Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:24:13.489;536588896064421458;-133;-1070;-237
2021-12-04T11:24:13.508;536588896084093908;-70;-1073;-224
2021-12-04T11:24:13.528;536588896103766358;-35;-1065;-199
2021-12-04T11:24:13.548;536588896123438808;-87;-1034;-150
2021-12-04T11:24:13.567;536588896143111258;-78;-978;-88
2021-12-04T11:24:13.587;536588896162783708;-198;-1011;-177
2021-12-04T11:24:13.607;536588896182456158;-66;-926;19
2021-12-04T11:24:13.626;536588896202128608;-350;-1006;-82
2021-12-04T11:24:13.646;536588896221801058;-136;-1003;-276
2021-12-04T11:24:13.666;536588896241473508;-122;-1076;-244
2021-12-04T11:24:13.685;536588896261145958;-137;-1016;-383
2021-12-04T11:24:13.705;536588896280818408;-101;-990;-123
2021-12-04T11:24:13.725;536588896300490858;-102;-950;-175
2021-12-04T11:24:13.744;536588896320163308;-55;-899;57
2021-12-04T11:24:13.764;536588896339835758;-127;-948;-71
2021-12-04T11:24:13.784;536588896359508208;-113;-926;7
2021-12-04T11:24:13.803;536588896379180658;-121;-913;-118
2021-12-04T11:24:13.823;536588896398853108;-78;-859;-20
2021-12-04T11:24:13.843;536588896418525558;-75;-878;-126
2021-12-04T11:24:13.862;536588896438198008;-85;-775;-27
2021-12-04T11:24:13.882;536588896457870458;-204;-849;60
2021-12-04T11:24:13.902;536588896477542908;-188;-797;72
2021-12-04T11:24:13.921;536588896497203712;-70;-890;-69
2021-12-04T11:24:13.941;536588896516864512;54;-808;-25
2021-12-04T11:24:13.961;536588896536525312;-15;-738;114
2021-12-04T11:24:13.980;536588896556186112;-82;-704;215
2021-12-04T11:24:14.000;536588896575846912;-143;-811;139
2021-12-04T11:24:14.020;536588896595507712;-200;-818;91
2021-12-04T11:24:14.039;536588896615168512;-15;-820;95
2021-12-04T11:24:14.059;536588896634829312;34;-768;123
2021-12-04T11:24:14.079;536588896654490112;-73;-731;186
2021-12-04T11:24:14.098;536588896674150912;-242;-748;263
2021-12-04T11:24:14.118;536588896693811712;-69;-803;298
2021-12-04T11:24:14.138;536588896713472512;-8;-793;391
2021-12-04T11:24:14.157;536588896733133312;-34;-787;430
2021-12-04T11:24:14.177;536588896752794112;-20;-800;449
2021-12-04T11:24:14.197;536588896772454912;-67;-826;430
2021-12-04T11:24:14.216;536588896792115712;-114;-914;411
2021-12-04T11:24:14.236;536588896811776512;-180;-976;366
2021-12-04T11:24:14.256;536588896831437312;-229;-977;334
2021-12-04T11:24:14.275;536588896851098112;-210;-948;302
2021-12-04T11:24:14.295;536588896870758912;-98;-990;374
2021-12-04T11:24:14.315;536588896890419712;-46;-981;401
2021-12-04T11:24:14.334;536588896910080512;-86;-959;362
2021-12-04T11:24:14.354;536588896929741312;-128;-974;397
2021-12-04T11:24:14.373;536588896949402112;-239;-952;388
2021-12-04T11:24:14.393;536588896969062912;-220;-907;354
2021-12-04T11:24:14.413;536588896988723712;-94;-904;357
2021-12-04T11:24:14.432;536588897008384512;-25;-909;324
2021-12-04T11:24:14.452;536588897028045312;-22;-939;311
2021-12-04T11:24:14.472;536588897047706112;-80;-906;369
2021-12-04T11:24:14.491;536588897067366912;-119;-839;377
2021-12-04T11:24:14.511;536588897087027712;-113;-874;314
2021-12-04T11:24:14.531;536588897106688512;-107;-930;257
2021-12-04T11:24:14.550;536588897126349312;-112;-948;208
2021-12-04T11:24:14.570;536588897146010112;-115;-934;175
2021-12-04T11:24:14.590;536588897165670912;-125;-906;206
2021-12-04T11:24:14.609;536588897185331712;-123;-884;253
2021-12-04T11:24:14.629;536588897204998351;-99;-883;222
2021-12-04T11:24:14.649;536588897224664976;-71;-899;165
2021-12-04T11:24:14.668;536588897244331601;-54;-886;105
2021-12-04T11:24:14.688;536588897263998226;-68;-904;103
2021-12-04T11:24:14.708;536588897283664851;-108;-922;145
2021-12-04T11:24:14.727;536588897303331476;-89;-909;125
2021-12-04T11:24:14.747;536588897322998101;-88;-923;104
2021-12-04T11:24:14.767;536588897342664726;-90;-895;55
2021-12-04T11:24:14.786;536588897362331351;-105;-904;44
2021-12-04T11:24:14.806;536588897381997976;-61;-902;105
2021-12-04T11:24:14.826;536588897401664601;-101;-891;108
2021-12-04T11:24:14.845;536588897421331226;-106;-944;53
2021-12-04T11:24:14.865;536588897440997851;-40;-860;79
2021-12-04T11:24:14.885;536588897460664476;-19;-839;120
2021-12-04T11:24:14.904;536588897480331101;-126;-951;52
2021-12-04T11:24:14.924;536588897499997726;-147;-989;-13
2021-12-04T11:24:14.944;536588897519664351;-47;-1010;19
2021-12-04T11:24:14.963;536588897539330976;90;-979;134
2021-12-04T11:24:14.983;536588897558997601;18;-992;170
2021-12-04T11:24:15.003;536588897578664226;-74;-983;76
2021-12-04T11:24:15.022;536588897598330851;-95;-1036;-37
2021-12-04T11:24:15.042;536588897617997476;-23;-994;-57
2021-12-04T11:24:15.062;536588897637664101;-85;-991;4
2021-12-04T11:24:15.081;536588897657330726;-150;-1002;-5
2021-12-04T11:24:15.101;536588897676997351;-136;-1001;-39
2021-12-04T11:24:15.121;536588897696663976;-177;-980;-51
2021-12-04T11:24:15.140;536588897716330601;-50;-1044;-104
2021-12-04T11:24:15.160;536588897735997226;-150;-1108;-135
2021-12-04T11:24:15.180;536588897755663851;-185;-966;-142
2021-12-04T11:24:15.199;536588897775330476;-223;-1076;12
2021-12-04T11:24:15.219;536588897794997101;-16;-1009;-58
2021-12-04T11:24:15.239;536588897814663726;68;-1135;-283
2021-12-04T11:24:15.258;536588897834330351;-407;-1082;9
2021-12-04T11:24:15.278;536588897853996976;-163;-697;-203
2021-12-04T11:24:15.298;536588897873663601;-112;-1063;-77
2021-12-04T11:24:15.317;536588897893330226;63;-980;-211
2021-12-04T11:24:15.337;536588897912992496;-14;-975;-58
2021-12-04T11:24:15.357;536588897932654752;-139;-952;-151
2021-12-04T11:24:15.376;536588897952317008;-146;-1004;-40
2021-12-04T11:24:15.396;536588897971979264;-191;-999;-43
2021-12-04T11:24:15.416;536588897991641520;-104;-1061;44
2021-12-04T11:24:15.435;536588898011303776;22;-1044;-161
2021-12-04T11:24:15.455;536588898030966032;-35;-1033;-112
2021-12-04T11:24:15.475;536588898050628288;-139;-909;-211
2021-12-04T11:24:15.494;536588898070290544;-166;-1112;-166
2021-12-04T11:24:15.514;536588898089952800;-109;-1048;-189
2021-12-04T11:24:15.534;536588898109615056;-132;-1019;-77
2021-12-04T11:24:15.553;536588898129277312;-114;-1023;-107
2021-12-04T11:24:15.573;536588898148939568;-109;-1038;-107
2021-12-04T11:24:15.593;536588898168601824;-38;-1011;-129
2021-12-04T11:24:15.612;536588898188264080;-47;-1144;-28
2021-12-04T11:24:15.632;536588898207926336;-158;-1167;-103
2021-12-04T11:24:15.652;536588898227588592;-85;-1116;-108
2021-12-04T11:24:15.671;536588898247250848;-84;-1105;-161
2021-12-04T11:24:15.691;536588898266913104;-66;-1006;-149
2021-12-04T11:24:15.711;536588898286575360;-175;-1125;-178
2021-12-04T11:24:15.730;536588898306237616;-177;-1119;-233
2021-12-04T11:24:15.750;536588898325899872;-114;-1218;-174
2021-12-04T11:24:15.770;536588898345562128;-109;-1069;-57
2021-12-04T11:24:15.789;536588898365224384;-57;-990;-57
2021-12-04T11:24:15.809;536588898384886640;21;-1038;-53
2021-12-04T11:24:15.829;536588898404548896;119;-1175;-161
2021-12-04T11:24:15.848;536588898424211152;-76;-1175;-216
2021-12-04T11:24:15.868;536588898443873408;-295;-1080;-224
2021-12-04T11:24:15.888;536588898463535664;-263;-1074;-191
2021-12-04T11:24:15.907;536588898483197920;-85;-1122;-85
2021-12-04T11:24:15.927;536588898502860176;15;-1069;-122
2021-12-04T11:24:15.947;536588898522522432;-14;-1116;-196
2021-12-04T11:24:15.966;536588898542184688;-11;-1056;-190
2021-12-04T11:24:15.986;536588898561846944;-35;-989;-215
2021-12-04T11:24:16.006;536588898581509200;-62;-1086;-180
2021-12-04T11:24:16.025;536588898601171456;-70;-1095;-188
