Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:41:54.065;536845018602300701;-313;1158;-399
2021-11-13T11:41:54.084;536845018621992084;40;887;38
2021-11-13T11:41:54.104;536845018641683467;-23;1037;-272
2021-11-13T11:41:54.124;536845018661374850;-38;969;-48
2021-11-13T11:41:54.143;536845018681066233;-41;933;-73
2021-11-13T11:41:54.163;536845018700757616;-203;1063;-241
2021-11-13T11:41:54.183;536845018720448999;38;860;59
2021-11-13T11:41:54.202;536845018740140382;-104;1017;-167
2021-11-13T11:41:54.222;536845018759831765;5;974;-112
2021-11-13T11:41:54.242;536845018779523148;16;981;-87
2021-11-13T11:41:54.261;536845018799214531;20;968;-20
2021-11-13T11:41:54.281;536845018818905914;16;966;-25
2021-11-13T11:41:54.301;536845018838597297;1;1080;-15
2021-11-13T11:41:54.321;536845018858288680;-16;1015;-2
2021-11-13T11:41:54.340;536845018877980063;67;886;17
2021-11-13T11:41:54.360;536845018897671446;112;970;-21
2021-11-13T11:41:54.380;536845018917362829;120;967;-36
2021-11-13T11:41:54.399;536845018937054212;122;978;-40
2021-11-13T11:41:54.419;536845018956745595;-34;1093;-8
2021-11-13T11:41:54.439;536845018976436978;73;904;-28
2021-11-13T11:41:54.458;536845018996128361;104;1010;-45
2021-11-13T11:41:54.478;536845019015819744;128;992;-29
2021-11-13T11:41:54.498;536845019035511127;104;751;-136
2021-11-13T11:41:54.517;536845019055202510;134;1173;-168
2021-11-13T11:41:54.537;536845019074893893;90;1026;8
2021-11-13T11:41:54.557;536845019094585276;16;905;-9
2021-11-13T11:41:54.577;536845019114276659;54;966;-35
2021-11-13T11:41:54.596;536845019133968042;-20;991;-54
2021-11-13T11:41:54.616;536845019153659425;66;1009;29
2021-11-13T11:41:54.636;536845019173350808;51;952;-85
2021-11-13T11:41:54.655;536845019193049477;84;977;-94
2021-11-13T11:41:54.675;536845019212748142;82;990;-97
2021-11-13T11:41:54.695;536845019232446807;68;959;-107
2021-11-13T11:41:54.714;536845019252145472;128;981;-78
2021-11-13T11:41:54.734;536845019271844137;62;1003;-58
2021-11-13T11:41:54.754;536845019291542802;104;999;-100
2021-11-13T11:41:54.773;536845019311241467;101;982;-89
2021-11-13T11:41:54.793;536845019330940132;58;997;-133
2021-11-13T11:41:54.813;536845019350638797;109;998;-26
2021-11-13T11:41:54.833;536845019370337462;17;963;-11
2021-11-13T11:41:54.852;536845019390036127;-132;1099;52
2021-11-13T11:41:54.872;536845019409734792;-290;1183;62
2021-11-13T11:41:54.892;536845019429433457;-122;948;-120
2021-11-13T11:41:54.911;536845019449132122;233;882;-97
2021-11-13T11:41:54.931;536845019468830787;584;696;-52
2021-11-13T11:41:54.951;536845019488529452;-198;733;-70
2021-11-13T11:41:54.970;536845019508228117;7;1127;-6
2021-11-13T11:41:54.990;536845019527926782;-390;1178;-78
2021-11-13T11:41:55.010;536845019547625447;-127;1050;-48
2021-11-13T11:41:55.030;536845019567324112;-68;914;-136
2021-11-13T11:41:55.049;536845019587022777;-172;1022;-227
2021-11-13T11:41:55.069;536845019606721442;-418;1251;-221
2021-11-13T11:41:55.089;536845019626420107;-9;1239;-119
2021-11-13T11:41:55.108;536845019646118772;516;-33;74
2021-11-13T11:41:55.128;536845019665817437;-84;1025;-49
2021-11-13T11:41:55.148;536845019685516102;-261;1052;-188
2021-11-13T11:41:55.167;536845019705214767;-415;1219;-320
2021-11-13T11:41:55.187;536845019724913432;-120;832;-239
2021-11-13T11:41:55.207;536845019744612097;-139;934;-285
2021-11-13T11:41:55.227;536845019764310762;-219;948;-242
2021-11-13T11:41:55.246;536845019784009427;-917;2003;-185
2021-11-13T11:41:55.266;536845019803708092;759;461;-23
2021-11-13T11:41:55.286;536845019823406757;417;-757;-7
2021-11-13T11:41:55.305;536845019843105422;-787;2203;-557
2021-11-13T11:41:55.325;536845019862804087;-418;1183;-293
2021-11-13T11:41:55.345;536845019882502752;55;548;-163
2021-11-13T11:41:55.364;536845019902202901;-236;979;-222
2021-11-13T11:41:55.384;536845019921903022;-367;1012;-288
2021-11-13T11:41:55.404;536845019941603143;-188;916;-262
2021-11-13T11:41:55.424;536845019961303264;-244;901;-233
2021-11-13T11:41:55.443;536845019981003385;-244;956;-272
2021-11-13T11:41:55.463;536845020000703506;-241;936;-279
2021-11-13T11:41:55.483;536845020020403627;-243;937;-277
2021-11-13T11:41:55.502;536845020040103748;-251;900;-249
2021-11-13T11:41:55.522;536845020059803869;-280;923;-241
2021-11-13T11:41:55.542;536845020079503990;-282;941;-283
2021-11-13T11:41:55.561;536845020099204111;-291;917;-265
2021-11-13T11:41:55.581;536845020118904232;-294;904;-287
2021-11-13T11:41:55.601;536845020138604353;-260;902;-256
2021-11-13T11:41:55.621;536845020158304474;-311;922;-265
2021-11-13T11:41:55.640;536845020178004595;-370;893;-301
2021-11-13T11:41:55.660;536845020197704716;-343;890;-282
2021-11-13T11:41:55.680;536845020217404837;-278;902;-236
2021-11-13T11:41:55.699;536845020237104958;-268;895;-233
2021-11-13T11:41:55.719;536845020256805079;-274;943;-280
2021-11-13T11:41:55.739;536845020276505200;-278;912;-243
2021-11-13T11:41:55.758;536845020296205321;-275;898;-213
2021-11-13T11:41:55.778;536845020315905442;-268;903;-236
2021-11-13T11:41:55.798;536845020335605563;-292;897;-244
2021-11-13T11:41:55.818;536845020355305684;-302;924;-266
2021-11-13T11:41:55.837;536845020375005805;-301;925;-268
2021-11-13T11:41:55.857;536845020394705926;-248;941;-210
2021-11-13T11:41:55.877;536845020414406047;-271;908;-208
2021-11-13T11:41:55.896;536845020434106168;-292;900;-243
2021-11-13T11:41:55.916;536845020453806289;-259;925;-225
2021-11-13T11:41:55.936;536845020473506410;-298;926;-217
2021-11-13T11:41:55.955;536845020493206531;-362;894;-275
2021-11-13T11:41:55.975;536845020512906652;-373;885;-330
2021-11-13T11:41:55.995;536845020532606773;-330;882;-389
2021-11-13T11:41:56.015;536845020552306894;-288;906;-362
2021-11-13T11:41:56.034;536845020572007015;-250;946;-272
2021-11-13T11:41:56.054;536845020591707136;-265;939;-238
2021-11-13T11:41:56.074;536845020611401438;-275;922;-237
2021-11-13T11:41:56.093;536845020631095734;-296;928;-233
2021-11-13T11:41:56.113;536845020650790030;-327;890;-249
2021-11-13T11:41:56.133;536845020670484326;-342;889;-263
2021-11-13T11:41:56.152;536845020690178622;-304;905;-252
2021-11-13T11:41:56.172;536845020709872918;-264;918;-232
2021-11-13T11:41:56.192;536845020729567214;-275;916;-251
2021-11-13T11:41:56.211;536845020749261510;-278;921;-256
2021-11-13T11:41:56.231;536845020768955806;-296;896;-286
2021-11-13T11:41:56.251;536845020788650102;-274;913;-281
2021-11-13T11:41:56.271;536845020808344398;-258;938;-255
2021-11-13T11:41:56.290;536845020828038694;-252;948;-245
2021-11-13T11:41:56.310;536845020847732990;-259;941;-223
2021-11-13T11:41:56.330;536845020867427286;-282;934;-215
2021-11-13T11:41:56.349;536845020887121582;-289;922;-234
2021-11-13T11:41:56.369;536845020906815878;-250;927;-240
2021-11-13T11:41:56.389;536845020926510174;-250;928;-230
2021-11-13T11:41:56.408;536845020946204470;-287;933;-216
2021-11-13T11:41:56.428;536845020965898766;-303;929;-203
2021-11-13T11:41:56.448;536845020985593062;-285;931;-214
2021-11-13T11:41:56.468;536845021005287358;-269;932;-225
2021-11-13T11:41:56.487;536845021024981654;-263;937;-209
2021-11-13T11:41:56.507;536845021044675950;-263;940;-191
2021-11-13T11:41:56.527;536845021064370246;-255;938;-179
2021-11-13T11:41:56.546;536845021084064542;-253;934;-208
2021-11-13T11:41:56.566;536845021103758838;-242;954;-205
2021-11-13T11:41:56.586;536845021123453134;-250;942;-192
2021-11-13T11:41:56.605;536845021143147430;-248;946;-187
2021-11-13T11:41:56.625;536845021162841726;-241;948;-191
2021-11-13T11:41:56.645;536845021182536022;-241;948;-201
2021-11-13T11:41:56.664;536845021202230318;-232;947;-207
2021-11-13T11:41:56.684;536845021221924614;-227;957;-170
2021-11-13T11:41:56.704;536845021241618910;-215;943;-138
2021-11-13T11:41:56.724;536845021261313206;-224;944;-170
2021-11-13T11:41:56.743;536845021281007502;-215;945;-209
2021-11-13T11:41:56.763;536845021300701798;-188;963;-227
2021-11-13T11:41:56.783;536845021320400469;-181;974;-207
2021-11-13T11:41:56.802;536845021340099134;-197;962;-182
2021-11-13T11:41:56.822;536845021359797799;-193;964;-186
2021-11-13T11:41:56.842;536845021379496464;-161;952;-219
2021-11-13T11:41:56.861;536845021399195129;-176;947;-250
2021-11-13T11:41:56.881;536845021418893794;-184;969;-235
2021-11-13T11:41:56.901;536845021438592459;-181;958;-168
2021-11-13T11:41:56.921;536845021458291124;-47;905;-298
2021-11-13T11:41:56.940;536845021477989789;44;948;-305
2021-11-13T11:41:56.960;536845021497688454;-278;978;5
2021-11-13T11:41:56.980;536845021517387119;-238;919;-92
2021-11-13T11:41:56.999;536845021537085784;-125;947;-226
2021-11-13T11:41:57.019;536845021556784449;-82;957;-186
2021-11-13T11:41:57.039;536845021576483114;-62;887;-122
2021-11-13T11:41:57.058;536845021596181779;-131;967;-183
2021-11-13T11:41:57.078;536845021615880444;-128;1037;-258
2021-11-13T11:41:57.098;536845021635579109;-148;988;-232
2021-11-13T11:41:57.118;536845021655277774;-105;899;-127
2021-11-13T11:41:57.137;536845021674976439;-79;890;-85
2021-11-13T11:41:57.157;536845021694675104;-67;982;-127
2021-11-13T11:41:57.177;536845021714373769;-269;1212;-386
2021-11-13T11:41:57.196;536845021734072434;-138;871;-427
2021-11-13T11:41:57.216;536845021753771099;-103;995;-345
2021-11-13T11:41:57.236;536845021773469764;-188;694;-71
2021-11-13T11:41:57.255;536845021793168429;-233;987;-312
2021-11-13T11:41:57.275;536845021812867094;-120;970;-315
2021-11-13T11:41:57.295;536845021832565759;-198;927;-238
2021-11-13T11:41:57.315;536845021852264424;-180;950;-322
2021-11-13T11:41:57.334;536845021871963089;-86;958;-249
2021-11-13T11:41:57.354;536845021891661754;-78;961;-178
2021-11-13T11:41:57.374;536845021911360419;-135;995;-158
2021-11-13T11:41:57.393;536845021931059084;-140;973;-223
2021-11-13T11:41:57.413;536845021950757749;-56;973;-193
2021-11-13T11:41:57.433;536845021970456414;-65;922;-129
2021-11-13T11:41:57.452;536845021990155079;-32;972;-180
2021-11-13T11:41:57.472;536845022009853744;260;940;129
2021-11-13T11:41:57.492;536845022029565532;-22;788;-13
2021-11-13T11:41:57.512;536845022049277304;-300;1260;-614
2021-11-13T11:41:57.531;536845022068989076;215;1004;-49
2021-11-13T11:41:57.551;536845022088700848;19;949;145
2021-11-13T11:41:57.571;536845022108412620;15;900;-77
2021-11-13T11:41:57.590;536845022128124392;-25;1013;-132
2021-11-13T11:41:57.610;536845022147836164;0;973;-139
2021-11-13T11:41:57.630;536845022167547936;-9;965;-53
2021-11-13T11:41:57.649;536845022187259708;-13;1009;-53
2021-11-13T11:41:57.669;536845022206971480;41;976;-74
2021-11-13T11:41:57.689;536845022226683252;72;975;-52
2021-11-13T11:41:57.709;536845022246395024;34;938;3
2021-11-13T11:41:57.728;536845022266106796;61;985;0
2021-11-13T11:41:57.748;536845022285818568;-3;1040;-5
2021-11-13T11:41:57.768;536845022305530340;32;1094;-24
2021-11-13T11:41:57.787;536845022325242112;106;923;-120
2021-11-13T11:41:57.807;536845022344953884;219;902;-3
2021-11-13T11:41:57.827;536845022364665656;178;914;-180
2021-11-13T11:41:57.847;536845022384377428;280;1031;93
2021-11-13T11:41:57.866;536845022404089200;-22;939;-12
2021-11-13T11:41:57.886;536845022423800972;333;1147;11
2021-11-13T11:41:57.906;536845022443512744;-189;976;-134
2021-11-13T11:41:57.925;536845022463224516;-137;872;52
2021-11-13T11:41:57.945;536845022482936288;5;1011;50
2021-11-13T11:41:57.965;536845022502648060;142;959;-112
2021-11-13T11:41:57.985;536845022522359832;104;989;-142
2021-11-13T11:41:58.004;536845022542071604;59;992;-141
2021-11-13T11:41:58.024;536845022561783376;2;989;-124
2021-11-13T11:41:58.044;536845022581495148;7;976;-92
2021-11-13T11:41:58.063;536845022601206920;-12;959;-70
2021-11-13T11:41:58.083;536845022620918692;-33;966;-122
2021-11-13T11:41:58.103;536845022640630464;-9;971;-99
2021-11-13T11:41:58.123;536845022660342236;-18;976;-94
2021-11-13T11:41:58.142;536845022680054008;9;978;-73
2021-11-13T11:41:58.162;536845022699765780;3;987;-38
2021-11-13T11:41:58.182;536845022719477552;2;988;-64
2021-11-13T11:41:58.201;536845022739180598;20;978;-155
2021-11-13T11:41:58.221;536845022758883632;46;1000;-134
2021-11-13T11:41:58.241;536845022778586666;46;980;-182
2021-11-13T11:41:58.261;536845022798289700;72;1026;-71
2021-11-13T11:41:58.280;536845022817992734;-49;911;-129
2021-11-13T11:41:58.300;536845022837695768;16;1014;-124
2021-11-13T11:41:58.320;536845022857398802;-105;964;-19
2021-11-13T11:41:58.339;536845022877101836;-78;965;-93
2021-11-13T11:41:58.359;536845022896804870;-75;1004;-39
2021-11-13T11:41:58.379;536845022916507904;-87;975;-74
2021-11-13T11:41:58.398;536845022936210938;-99;994;-129
2021-11-13T11:41:58.418;536845022955913972;-212;1153;-119
2021-11-13T11:41:58.438;536845022975617006;123;1038;-126
2021-11-13T11:41:58.458;536845022995320040;189;738;0
2021-11-13T11:41:58.477;536845023015023074;-16;604;62
2021-11-13T11:41:58.497;536845023034726108;-372;1302;-100
2021-11-13T11:41:58.517;536845023054429142;-141;1067;-75
2021-11-13T11:41:58.536;536845023074132176;-99;901;-83
2021-11-13T11:41:58.556;536845023093835210;-172;985;-181
2021-11-13T11:41:58.576;536845023113538244;-203;997;-218
2021-11-13T11:41:58.595;536845023133241278;-644;1429;-218
2021-11-13T11:41:58.615;536845023152944312;236;892;-97
2021-11-13T11:41:58.635;536845023172647346;397;307;-44
2021-11-13T11:41:58.655;536845023192350380;158;646;-73
2021-11-13T11:41:58.674;536845023212053414;-451;1327;-271
2021-11-13T11:41:58.694;536845023231756448;-380;1210;-304
2021-11-13T11:41:58.714;536845023251459482;-110;811;-197
2021-11-13T11:41:58.733;536845023271162516;-163;953;-240
2021-11-13T11:41:58.753;536845023290865550;-203;982;-225
2021-11-13T11:41:58.773;536845023310568584;-183;924;-163
2021-11-13T11:41:58.793;536845023330271618;-202;964;-189
2021-11-13T11:41:58.812;536845023349974652;-160;965;-194
2021-11-13T11:41:58.832;536845023369677686;-159;963;-218
2021-11-13T11:41:58.852;536845023389380720;-143;956;-246
2021-11-13T11:41:58.871;536845023409083754;-157;948;-261
2021-11-13T11:41:58.891;536845023428786788;-190;873;-261
2021-11-13T11:41:58.911;536845023448482560;-313;918;-274
2021-11-13T11:41:58.930;536845023468178312;-239;935;-382
2021-11-13T11:41:58.950;536845023487874064;-190;872;-354
2021-11-13T11:41:58.970;536845023507569816;-312;908;-292
2021-11-13T11:41:58.990;536845023527265568;-396;885;-326
2021-11-13T11:41:59.009;536845023546961320;-319;880;-394
2021-11-13T11:41:59.029;536845023566657072;-262;904;-417
2021-11-13T11:41:59.049;536845023586352824;-333;884;-408
2021-11-13T11:41:59.068;536845023606048576;-356;887;-345
2021-11-13T11:41:59.088;536845023625744328;-325;885;-332
2021-11-13T11:41:59.108;536845023645440080;-296;904;-258
2021-11-13T11:41:59.127;536845023665135832;-333;883;-295
2021-11-13T11:41:59.147;536845023684831584;-356;894;-314
2021-11-13T11:41:59.167;536845023704527336;-331;888;-285
2021-11-13T11:41:59.186;536845023724223088;-285;893;-292
2021-11-13T11:41:59.206;536845023743918840;-276;915;-283
2021-11-13T11:41:59.226;536845023763614592;-289;900;-251
2021-11-13T11:41:59.246;536845023783310344;-334;891;-283
2021-11-13T11:41:59.265;536845023803006096;-340;888;-252
2021-11-13T11:41:59.285;536845023822701848;-270;911;-260
2021-11-13T11:41:59.305;536845023842397600;-275;897;-260
2021-11-13T11:41:59.324;536845023862093352;-311;881;-276
2021-11-13T11:41:59.344;536845023881789104;-243;929;-264
2021-11-13T11:41:59.364;536845023901484856;-323;907;-235
2021-11-13T11:41:59.383;536845023921180608;-299;898;-228
2021-11-13T11:41:59.403;536845023940876360;-355;884;-233
2021-11-13T11:41:59.423;536845023960572112;-358;885;-292
2021-11-13T11:41:59.443;536845023980267864;-280;900;-353
2021-11-13T11:41:59.462;536845023999963616;-245;942;-271
2021-11-13T11:41:59.482;536845024019659368;-236;961;-225
2021-11-13T11:41:59.502;536845024039355120;-242;930;-244
2021-11-13T11:41:59.521;536845024059050872;-219;944;-260
2021-11-13T11:41:59.541;536845024078746624;-217;932;-282
2021-11-13T11:41:59.561;536845024098442376;-248;912;-308
2021-11-13T11:41:59.580;536845024118138128;-274;927;-275
2021-11-13T11:41:59.600;536845024137833880;-255;922;-275
2021-11-13T11:41:59.620;536845024157534021;-242;921;-257
2021-11-13T11:41:59.639;536845024177234142;-239;918;-245
2021-11-13T11:41:59.659;536845024196934263;-243;933;-229
2021-11-13T11:41:59.679;536845024216634384;-240;934;-216
2021-11-13T11:41:59.699;536845024236334505;-244;928;-228
2021-11-13T11:41:59.718;536845024256034626;-240;913;-265
2021-11-13T11:41:59.738;536845024275734747;-247;925;-255
2021-11-13T11:41:59.758;536845024295434868;-282;928;-246
2021-11-13T11:41:59.777;536845024315134989;-275;930;-255
2021-11-13T11:41:59.797;536845024334835110;-234;937;-261
2021-11-13T11:41:59.817;536845024354535231;-234;913;-267
2021-11-13T11:41:59.836;536845024374235352;-247;915;-262
2021-11-13T11:41:59.856;536845024393935473;-244;920;-257
2021-11-13T11:41:59.876;536845024413635594;-235;929;-255
2021-11-13T11:41:59.896;536845024433335715;-235;919;-256
2021-11-13T11:41:59.915;536845024453035836;-238;932;-253
2021-11-13T11:41:59.935;536845024472735957;-235;922;-257
2021-11-13T11:41:59.955;536845024492436078;-242;912;-263
2021-11-13T11:41:59.974;536845024512136199;-252;919;-264
2021-11-13T11:41:59.994;536845024531836320;-245;929;-259
2021-11-13T11:42:00.014;536845024551536441;-239;928;-269
2021-11-13T11:42:00.033;536845024571236562;-243;914;-286
2021-11-13T11:42:00.053;536845024590936683;-255;931;-263
2021-11-13T11:42:00.073;536845024610636804;-244;930;-249
2021-11-13T11:42:00.093;536845024630336925;-240;927;-245
2021-11-13T11:42:00.112;536845024650037046;-242;931;-239
2021-11-13T11:42:00.132;536845024669737167;-247;919;-248
2021-11-13T11:42:00.152;536845024689437288;-260;921;-251
2021-11-13T11:42:00.171;536845024709137409;-273;911;-266
2021-11-13T11:42:00.191;536845024728837530;-274;912;-275
2021-11-13T11:42:00.211;536845024748537651;-264;910;-284
2021-11-13T11:42:00.230;536845024768237772;-267;911;-282
2021-11-13T11:42:00.250;536845024787937893;-263;912;-274
2021-11-13T11:42:00.270;536845024807638014;-269;906;-268
2021-11-13T11:42:00.290;536845024827338135;-252;925;-258
2021-11-13T11:42:00.309;536845024847038256;-253;920;-268
2021-11-13T11:42:00.329;536845024866742770;-260;915;-258
2021-11-13T11:42:00.349;536845024886447260;-257;916;-276
2021-11-13T11:42:00.368;536845024906151750;-271;909;-285
2021-11-13T11:42:00.388;536845024925856240;-263;910;-300
2021-11-13T11:42:00.408;536845024945560730;-261;915;-284
2021-11-13T11:42:00.428;536845024965265220;-263;920;-279
2021-11-13T11:42:00.447;536845024984969710;-250;914;-271
2021-11-13T11:42:00.467;536845025004674200;-239;927;-249
2021-11-13T11:42:00.487;536845025024378690;-239;933;-242
2021-11-13T11:42:00.506;536845025044083180;-247;925;-259
2021-11-13T11:42:00.526;536845025063787670;-241;924;-263
2021-11-13T11:42:00.546;536845025083492160;-235;917;-258
2021-11-13T11:42:00.565;536845025103196650;-240;924;-258
2021-11-13T11:42:00.585;536845025122901140;-237;932;-253
2021-11-13T11:42:00.605;536845025142605630;-244;931;-251
2021-11-13T11:42:00.625;536845025162310120;-236;937;-239
2021-11-13T11:42:00.644;536845025182014610;-222;929;-222
2021-11-13T11:42:00.664;536845025201719100;-213;941;-228
2021-11-13T11:42:00.684;536845025221423590;-164;966;-223
2021-11-13T11:42:00.703;536845025241128080;-189;962;-225
2021-11-13T11:42:00.723;536845025260832570;-120;957;-217
2021-11-13T11:42:00.743;536845025280537060;-136;931;-235
2021-11-13T11:42:00.762;536845025300241550;-105;933;-177
2021-11-13T11:42:00.782;536845025319946040;-78;979;-161
2021-11-13T11:42:00.802;536845025339650530;-89;995;-238
2021-11-13T11:42:00.822;536845025359355020;-108;970;-246
2021-11-13T11:42:00.841;536845025379059510;-116;936;-240
2021-11-13T11:42:00.861;536845025398764000;-106;923;-126
2021-11-13T11:42:00.881;536845025418468490;-79;982;-135
2021-11-13T11:42:00.900;536845025438172980;-62;999;-207
2021-11-13T11:42:00.920;536845025457877470;-86;995;-235
2021-11-13T11:42:00.940;536845025477581960;-80;938;-222
2021-11-13T11:42:00.960;536845025497286450;-165;937;-253
2021-11-13T11:42:00.979;536845025516990940;-69;958;-169
2021-11-13T11:42:00.999;536845025536695430;-162;919;-190
2021-11-13T11:42:01.019;536845025556399920;-285;1082;-511
2021-11-13T11:42:01.038;536845025576098593;-118;895;-365
2021-11-13T11:42:01.058;536845025595797258;-222;805;-272
2021-11-13T11:42:01.078;536845025615495923;-210;976;-381
2021-11-13T11:42:01.097;536845025635194588;-77;933;-215
2021-11-13T11:42:01.117;536845025654893253;-192;893;-133
2021-11-13T11:42:01.137;536845025674591918;-136;943;-177
2021-11-13T11:42:01.157;536845025694290583;-69;985;-235
2021-11-13T11:42:01.176;536845025713989248;-32;1005;-203
2021-11-13T11:42:01.196;536845025733687913;-82;989;-207
2021-11-13T11:42:01.216;536845025753386578;-66;947;-202
2021-11-13T11:42:01.235;536845025773085243;1;891;-125
2021-11-13T11:42:01.255;536845025792783908;20;896;-111
2021-11-13T11:42:01.275;536845025812482573;-53;1016;-216
2021-11-13T11:42:01.294;536845025832181238;-2;983;-253
2021-11-13T11:42:01.314;536845025851879903;-32;1017;-204
2021-11-13T11:42:01.334;536845025871578568;17;962;-118
2021-11-13T11:42:01.354;536845025891277233;31;908;-54
2021-11-13T11:42:01.373;536845025910975898;0;1028;42
2021-11-13T11:42:01.393;536845025930674563;-50;957;-26
2021-11-13T11:42:01.413;536845025950373228;17;1061;-79
2021-11-13T11:42:01.432;536845025970071893;24;957;29
2021-11-13T11:42:01.452;536845025989770558;40;985;-131
2021-11-13T11:42:01.472;536845026009469223;56;936;-136
2021-11-13T11:42:01.491;536845026029167888;29;979;-164
2021-11-13T11:42:01.511;536845026048866553;32;975;-156
2021-11-13T11:42:01.531;536845026068565218;41;913;-114
2021-11-13T11:42:01.551;536845026088263883;52;994;-45
2021-11-13T11:42:01.570;536845026107962548;63;973;-36
2021-11-13T11:42:01.590;536845026127661213;-8;1086;0
2021-11-13T11:42:01.610;536845026147359878;62;1007;8
2021-11-13T11:42:01.629;536845026167058543;174;895;-64
2021-11-13T11:42:01.649;536845026186757208;72;1045;-79
2021-11-13T11:42:01.669;536845026206455873;104;953;-96
2021-11-13T11:42:01.688;536845026226154538;231;916;-183
2021-11-13T11:42:01.708;536845026245853203;131;1062;-44
2021-11-13T11:42:01.728;536845026265551868;109;944;-112
2021-11-13T11:42:01.747;536845026285257815;117;957;12
2021-11-13T11:42:01.767;536845026304963762;-78;990;-63
2021-11-13T11:42:01.787;536845026324669709;46;982;-33
2021-11-13T11:42:01.807;536845026344375656;56;969;-46
2021-11-13T11:42:01.826;536845026364081603;29;967;-68
2021-11-13T11:42:01.846;536845026383787550;13;995;-221
2021-11-13T11:42:01.866;536845026403493497;55;978;-105
2021-11-13T11:42:01.885;536845026423199444;-21;962;-167
2021-11-13T11:42:01.905;536845026442905391;51;988;-197
2021-11-13T11:42:01.925;536845026462611338;-17;964;-197
2021-11-13T11:42:01.945;536845026482317285;13;984;-145
2021-11-13T11:42:01.964;536845026502023232;-39;981;-190
2021-11-13T11:42:01.984;536845026521729179;0;982;-165
2021-11-13T11:42:02.004;536845026541435126;-4;975;-131
2021-11-13T11:42:02.023;536845026561141073;-27;966;-154
2021-11-13T11:42:02.043;536845026580847020;-3;986;-142
2021-11-13T11:42:02.063;536845026600552967;-33;981;-118
2021-11-13T11:42:02.082;536845026620258914;-32;981;-121
2021-11-13T11:42:02.102;536845026639964861;-33;977;-120
2021-11-13T11:42:02.122;536845026659670808;-23;983;-113
2021-11-13T11:42:02.142;536845026679376755;-35;970;-119
2021-11-13T11:42:02.161;536845026699082702;-17;980;-122
2021-11-13T11:42:02.181;536845026718788649;-2;983;-111
2021-11-13T11:42:02.201;536845026738494596;-17;979;-120
2021-11-13T11:42:02.220;536845026758200543;-11;976;-137
2021-11-13T11:42:02.240;536845026777906490;5;982;-112
2021-11-13T11:42:02.260;536845026797612437;2;982;-110
2021-11-13T11:42:02.280;536845026817318384;-1;987;-109
2021-11-13T11:42:02.299;536845026837024331;-32;992;-95
2021-11-13T11:42:02.319;536845026856730278;-62;987;-83
2021-11-13T11:42:02.339;536845026876436225;-94;1002;-55
2021-11-13T11:42:02.358;536845026896142172;-102;1039;-44
2021-11-13T11:42:02.378;536845026915848119;-50;1093;22
2021-11-13T11:42:02.398;536845026935554066;-130;1065;92
