Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:31:32.336;536589517842867486;-56;974;-249
2021-12-04T11:31:32.356;536589517862649163;-94;957;-271
2021-12-04T11:31:32.375;536589517882430840;-39;943;-259
2021-12-04T11:31:32.395;536589517902212517;-56;974;-247
2021-12-04T11:31:32.415;536589517921994194;-18;981;-219
2021-12-04T11:31:32.435;536589517941775871;-88;982;-234
2021-12-04T11:31:32.454;536589517961557548;-125;970;-273
2021-12-04T11:31:32.474;536589517981339225;-130;947;-257
2021-12-04T11:31:32.494;536589518001120902;-204;967;-323
2021-12-04T11:31:32.514;536589518020902579;-168;958;-202
2021-12-04T11:31:32.534;536589518040684256;-4;944;-73
2021-12-04T11:31:32.553;536589518060465933;-74;980;-126
2021-12-04T11:31:32.573;536589518080247610;-90;979;-146
2021-12-04T11:31:32.593;536589518100029287;-66;977;-121
2021-12-04T11:31:32.613;536589518119810964;-77;984;-97
2021-12-04T11:31:32.633;536589518139592641;-125;978;-131
2021-12-04T11:31:32.652;536589518159374318;-134;973;-145
2021-12-04T11:31:32.672;536589518179155995;-122;979;-131
2021-12-04T11:31:32.692;536589518198937672;-73;987;-128
2021-12-04T11:31:32.712;536589518218719349;-16;1009;-106
2021-12-04T11:31:32.731;536589518238501026;-37;1002;-115
2021-12-04T11:31:32.751;536589518258282703;-42;998;-105
2021-12-04T11:31:32.771;536589518278064380;-113;970;-93
2021-12-04T11:31:32.791;536589518297846057;-205;933;-114
2021-12-04T11:31:32.811;536589518317627734;-286;932;-143
2021-12-04T11:31:32.830;536589518337409411;-385;900;-201
2021-12-04T11:31:32.850;536589518357191088;-343;924;-209
2021-12-04T11:31:32.870;536589518376972765;-254;955;-178
2021-12-04T11:31:32.890;536589518396754442;-180;974;-129
2021-12-04T11:31:32.909;536589518416536119;-136;991;-90
2021-12-04T11:31:32.929;536589518436317796;-142;982;-99
2021-12-04T11:31:32.949;536589518456111138;-147;977;-122
2021-12-04T11:31:32.969;536589518475904466;-136;980;-143
2021-12-04T11:31:32.989;536589518495697794;-126;982;-136
2021-12-04T11:31:33.008;536589518515491122;-127;975;-97
2021-12-04T11:31:33.028;536589518535284450;-110;975;-74
2021-12-04T11:31:33.048;536589518555077778;-107;983;-92
2021-12-04T11:31:33.068;536589518574871106;-118;982;-103
2021-12-04T11:31:33.088;536589518594664434;-137;978;-117
2021-12-04T11:31:33.107;536589518614457762;-161;976;-124
2021-12-04T11:31:33.127;536589518634251090;-158;973;-124
2021-12-04T11:31:33.147;536589518654044418;-139;977;-129
2021-12-04T11:31:33.167;536589518673837746;-138;977;-126
2021-12-04T11:31:33.187;536589518693631074;-177;965;-138
2021-12-04T11:31:33.206;536589518713424402;-94;981;-129
2021-12-04T11:31:33.226;536589518733217730;-102;981;-96
2021-12-04T11:31:33.246;536589518753011058;-111;979;-82
2021-12-04T11:31:33.266;536589518772804386;-92;987;-106
2021-12-04T11:31:33.286;536589518792597714;-118;985;-127
2021-12-04T11:31:33.305;536589518812391042;-125;975;-147
2021-12-04T11:31:33.325;536589518832184370;-144;969;-157
2021-12-04T11:31:33.345;536589518851977698;-160;968;-169
2021-12-04T11:31:33.365;536589518871771026;-136;972;-162
2021-12-04T11:31:33.384;536589518891564354;-117;979;-161
2021-12-04T11:31:33.404;536589518911357682;-106;979;-156
2021-12-04T11:31:33.424;536589518931151010;-118;978;-147
2021-12-04T11:31:33.444;536589518950944338;-116;977;-168
2021-12-04T11:31:33.464;536589518970737666;-128;977;-165
2021-12-04T11:31:33.483;536589518990530994;-136;970;-190
2021-12-04T11:31:33.503;536589519010324322;-156;978;-173
2021-12-04T11:31:33.523;536589519030117650;-122;977;-118
2021-12-04T11:31:33.543;536589519049910978;-129;975;-134
2021-12-04T11:31:33.563;536589519069704306;-134;977;-140
2021-12-04T11:31:33.582;536589519089497634;-138;972;-144
2021-12-04T11:31:33.602;536589519109290962;-129;976;-143
2021-12-04T11:31:33.622;536589519129084290;-124;979;-138
2021-12-04T11:31:33.642;536589519148877618;-112;980;-130
2021-12-04T11:31:33.662;536589519168662214;-122;978;-122
2021-12-04T11:31:33.681;536589519188446804;-118;980;-113
2021-12-04T11:31:33.701;536589519208231394;-126;977;-124
2021-12-04T11:31:33.721;536589519228015984;-126;977;-128
2021-12-04T11:31:33.741;536589519247800574;-120;978;-117
2021-12-04T11:31:33.761;536589519267585164;-116;975;-108
2021-12-04T11:31:33.780;536589519287369754;-86;978;-111
2021-12-04T11:31:33.800;536589519307154344;-87;979;-116
2021-12-04T11:31:33.820;536589519326938934;-94;981;-121
2021-12-04T11:31:33.840;536589519346723524;-84;979;-130
2021-12-04T11:31:33.859;536589519366508114;-85;979;-142
2021-12-04T11:31:33.879;536589519386292704;-82;979;-140
2021-12-04T11:31:33.899;536589519406077294;-114;977;-143
2021-12-04T11:31:33.919;536589519425861884;-83;978;-130
2021-12-04T11:31:33.939;536589519445646474;-102;977;-147
2021-12-04T11:31:33.958;536589519465431064;-83;977;-151
2021-12-04T11:31:33.978;536589519485215654;-82;978;-146
2021-12-04T11:31:33.998;536589519505000244;-45;982;-140
2021-12-04T11:31:34.018;536589519524784834;-46;982;-139
2021-12-04T11:31:34.037;536589519544569424;-38;981;-142
2021-12-04T11:31:34.057;536589519564354014;-51;981;-146
2021-12-04T11:31:34.077;536589519584138604;-76;976;-167
2021-12-04T11:31:34.097;536589519603923194;-47;979;-168
2021-12-04T11:31:34.117;536589519623707784;-53;977;-168
2021-12-04T11:31:34.136;536589519643492374;-55;976;-174
2021-12-04T11:31:34.156;536589519663276964;-26;979;-165
2021-12-04T11:31:34.176;536589519683061554;-45;976;-173
2021-12-04T11:31:34.196;536589519702846144;-21;973;-177
2021-12-04T11:31:34.216;536589519722630734;-60;972;-202
2021-12-04T11:31:34.235;536589519742415324;-22;978;-203
2021-12-04T11:31:34.255;536589519762199914;-10;978;-196
2021-12-04T11:31:34.275;536589519781984504;-4;979;-203
2021-12-04T11:31:34.295;536589519801769094;-19;981;-224
2021-12-04T11:31:34.314;536589519821553684;16;972;-219
2021-12-04T11:31:34.334;536589519841338274;36;974;-209
2021-12-04T11:31:34.354;536589519861122864;16;983;-225
2021-12-04T11:31:34.374;536589519880920577;16;978;-239
2021-12-04T11:31:34.394;536589519900718274;17;969;-209
2021-12-04T11:31:34.413;536589519920515971;47;961;-204
2021-12-04T11:31:34.433;536589519940313668;63;923;-231
2021-12-04T11:31:34.453;536589519960111365;104;875;-203
2021-12-04T11:31:34.473;536589519979909062;95;944;-202
2021-12-04T11:31:34.493;536589519999706759;22;1039;-242
2021-12-04T11:31:34.512;536589520019504456;65;1012;-220
2021-12-04T11:31:34.532;536589520039302153;97;949;-177
2021-12-04T11:31:34.552;536589520059099850;84;964;-201
2021-12-04T11:31:34.572;536589520078897547;65;953;-214
2021-12-04T11:31:34.592;536589520098695244;-72;1071;-287
2021-12-04T11:31:34.611;536589520118492941;-107;961;-335
2021-12-04T11:31:34.631;536589520138290638;195;897;-97
2021-12-04T11:31:34.651;536589520158088335;-98;955;-341
2021-12-04T11:31:34.671;536589520177886032;2;943;-251
2021-12-04T11:31:34.691;536589520197683729;37;930;-226
2021-12-04T11:31:34.710;536589520217481426;62;975;-212
2021-12-04T11:31:34.730;536589520237279123;60;946;-207
2021-12-04T11:31:34.750;536589520257076820;-35;984;-284
2021-12-04T11:31:34.770;536589520276874517;5;974;-276
2021-12-04T11:31:34.790;536589520296672214;110;983;-230
2021-12-04T11:31:34.809;536589520316469911;126;963;-229
2021-12-04T11:31:34.829;536589520336267608;197;938;-244
2021-12-04T11:31:34.849;536589520356065305;209;859;-203
2021-12-04T11:31:34.869;536589520375863002;104;915;-232
2021-12-04T11:31:34.889;536589520395660699;100;978;-263
2021-12-04T11:31:34.908;536589520415458396;140;984;-245
2021-12-04T11:31:34.928;536589520435256093;165;940;-268
2021-12-04T11:31:34.948;536589520455053790;170;972;-317
2021-12-04T11:31:34.968;536589520474851487;160;918;-312
2021-12-04T11:31:34.988;536589520494649184;170;871;-472
2021-12-04T11:31:35.007;536589520514446881;91;860;-469
2021-12-04T11:31:35.027;536589520534244578;344;984;-51
2021-12-04T11:31:35.047;536589520554042275;381;956;-77
2021-12-04T11:31:35.067;536589520573839972;68;919;-460
