Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:30:34.025;536589276569005005;14;-1015;-156
2021-12-04T11:30:34.045;536589276588664348;22;-1026;-180
2021-12-04T11:30:34.064;536589276608323691;26;-1015;-185
2021-12-04T11:30:34.084;536589276627983034;13;-1015;-167
2021-12-04T11:30:34.104;536589276647642377;14;-1015;-158
2021-12-04T11:30:34.123;536589276667301720;20;-1018;-136
2021-12-04T11:30:34.143;536589276686961063;14;-1008;-146
2021-12-04T11:30:34.163;536589276706620406;15;-1014;-153
2021-12-04T11:30:34.182;536589276726279749;7;-1013;-172
2021-12-04T11:30:34.202;536589276745939092;19;-1026;-198
2021-12-04T11:30:34.222;536589276765598435;15;-994;-228
2021-12-04T11:30:34.241;536589276785257778;21;-994;-241
2021-12-04T11:30:34.261;536589276804912774;37;-1009;-215
2021-12-04T11:30:34.281;536589276824567748;31;-1050;-199
2021-12-04T11:30:34.300;536589276844222722;32;-1050;-204
2021-12-04T11:30:34.320;536589276863877696;16;-1021;-199
2021-12-04T11:30:34.340;536589276883532670;18;-1002;-167
2021-12-04T11:30:34.359;536589276903187644;31;-1005;-137
2021-12-04T11:30:34.379;536589276922842618;33;-1010;-133
2021-12-04T11:30:34.399;536589276942497592;39;-1016;-134
2021-12-04T11:30:34.418;536589276962152566;41;-1009;-124
2021-12-04T11:30:34.438;536589276981807540;32;-1006;-124
2021-12-04T11:30:34.458;536589277001462514;35;-1016;-134
2021-12-04T11:30:34.477;536589277021117488;25;-1019;-147
2021-12-04T11:30:34.497;536589277040772462;42;-1021;-131
2021-12-04T11:30:34.516;536589277060427436;42;-1016;-131
2021-12-04T11:30:34.536;536589277080082410;40;-1024;-128
2021-12-04T11:30:34.556;536589277099737384;58;-1012;-106
2021-12-04T11:30:34.575;536589277119392358;47;-1008;-97
2021-12-04T11:30:34.595;536589277139047332;45;-1033;-113
2021-12-04T11:30:34.615;536589277158702306;53;-1008;-121
2021-12-04T11:30:34.634;536589277178357280;59;-1014;-108
2021-12-04T11:30:34.654;536589277198012254;53;-1012;-106
2021-12-04T11:30:34.674;536589277217667228;53;-1027;-124
2021-12-04T11:30:34.693;536589277237322202;77;-1020;-118
2021-12-04T11:30:34.713;536589277256977176;56;-1014;-103
2021-12-04T11:30:34.733;536589277276632150;44;-1010;-110
2021-12-04T11:30:34.752;536589277296287124;31;-1015;-130
2021-12-04T11:30:34.772;536589277315942098;39;-1028;-132
2021-12-04T11:30:34.792;536589277335597072;42;-1021;-127
2021-12-04T11:30:34.811;536589277355252046;89;-1010;-100
2021-12-04T11:30:34.831;536589277374907020;102;-997;-59
2021-12-04T11:30:34.851;536589277394561994;105;-998;-61
2021-12-04T11:30:34.870;536589277414216968;93;-1001;-81
2021-12-04T11:30:34.890;536589277433871942;121;-1008;-93
2021-12-04T11:30:34.910;536589277453526916;108;-1026;-98
2021-12-04T11:30:34.929;536589277473181890;109;-1029;-116
2021-12-04T11:30:34.949;536589277492836864;58;-1024;-108
2021-12-04T11:30:34.969;536589277512500600;49;-1001;-119
2021-12-04T11:30:34.988;536589277532164312;55;-1022;-132
2021-12-04T11:30:35.008;536589277551828024;62;-1041;-131
2021-12-04T11:30:35.028;536589277571491736;48;-1020;-143
2021-12-04T11:30:35.047;536589277591155448;72;-1032;-91
2021-12-04T11:30:35.067;536589277610819160;39;-999;-77
2021-12-04T11:30:35.087;536589277630482872;51;-1001;-100
2021-12-04T11:30:35.106;536589277650146584;57;-1015;-134
2021-12-04T11:30:35.126;536589277669810296;72;-1023;-127
2021-12-04T11:30:35.146;536589277689474008;57;-1009;-110
2021-12-04T11:30:35.165;536589277709137720;29;-1012;-92
2021-12-04T11:30:35.185;536589277728801432;24;-1006;-121
2021-12-04T11:30:35.205;536589277748465144;60;-1029;-114
2021-12-04T11:30:35.224;536589277768128856;69;-1010;-113
2021-12-04T11:30:35.244;536589277787792568;54;-1011;-114
2021-12-04T11:30:35.264;536589277807456280;60;-1009;-133
2021-12-04T11:30:35.283;536589277827119992;68;-1023;-126
2021-12-04T11:30:35.303;536589277846783704;81;-1021;-112
2021-12-04T11:30:35.323;536589277866447416;81;-1020;-110
2021-12-04T11:30:35.342;536589277886111128;90;-1015;-112
2021-12-04T11:30:35.362;536589277905774840;83;-1008;-123
2021-12-04T11:30:35.381;536589277925438552;65;-1022;-134
2021-12-04T11:30:35.401;536589277945102264;71;-1023;-134
2021-12-04T11:30:35.421;536589277964765976;72;-1011;-133
2021-12-04T11:30:35.440;536589277984429688;69;-1024;-127
2021-12-04T11:30:35.460;536589278004093400;61;-1014;-132
2021-12-04T11:30:35.480;536589278023757112;48;-1022;-136
2021-12-04T11:30:35.499;536589278043420824;35;-1014;-145
2021-12-04T11:30:35.519;536589278063084536;33;-1015;-145
2021-12-04T11:30:35.539;536589278082748248;36;-1012;-132
2021-12-04T11:30:35.558;536589278102411960;37;-1007;-139
2021-12-04T11:30:35.578;536589278122075672;32;-1006;-142
2021-12-04T11:30:35.598;536589278141739384;37;-1005;-139
2021-12-04T11:30:35.617;536589278161403096;28;-1007;-140
2021-12-04T11:30:35.637;536589278181066808;34;-1015;-143
2021-12-04T11:30:35.657;536589278200730520;36;-1008;-151
2021-12-04T11:30:35.676;536589278220395689;48;-1016;-148
2021-12-04T11:30:35.696;536589278240060858;57;-1029;-146
2021-12-04T11:30:35.716;536589278259726027;60;-1020;-163
2021-12-04T11:30:35.735;536589278279391196;66;-1011;-157
2021-12-04T11:30:35.755;536589278299056365;47;-1014;-166
2021-12-04T11:30:35.775;536589278318721534;55;-1009;-178
2021-12-04T11:30:35.794;536589278338386703;51;-1013;-176
2021-12-04T11:30:35.814;536589278358051872;55;-1018;-166
2021-12-04T11:30:35.834;536589278377717041;61;-1016;-161
2021-12-04T11:30:35.853;536589278397382210;68;-1011;-157
2021-12-04T11:30:35.873;536589278417047379;60;-1010;-158
2021-12-04T11:30:35.893;536589278436712548;52;-1012;-167
2021-12-04T11:30:35.912;536589278456377717;42;-1013;-182
2021-12-04T11:30:35.932;536589278476042886;50;-1010;-172
2021-12-04T11:30:35.952;536589278495708055;50;-1007;-162
2021-12-04T11:30:35.971;536589278515373224;54;-1010;-172
2021-12-04T11:30:35.991;536589278535038393;60;-1010;-164
2021-12-04T11:30:36.011;536589278554703562;53;-1008;-156
2021-12-04T11:30:36.030;536589278574368731;55;-1008;-158
2021-12-04T11:30:36.050;536589278594033900;46;-1003;-150
2021-12-04T11:30:36.070;536589278613699069;24;-1006;-165
2021-12-04T11:30:36.089;536589278633364238;27;-1005;-181
2021-12-04T11:30:36.109;536589278653029407;17;-1000;-191
2021-12-04T11:30:36.129;536589278672694576;15;-999;-191
2021-12-04T11:30:36.148;536589278692359745;14;-1010;-188
2021-12-04T11:30:36.168;536589278712024914;13;-1010;-190
2021-12-04T11:30:36.188;536589278731690083;-6;-997;-212
2021-12-04T11:30:36.207;536589278751355252;-6;-994;-219
2021-12-04T11:30:36.227;536589278771020421;1;-998;-217
2021-12-04T11:30:36.247;536589278790685590;5;-1000;-214
2021-12-04T11:30:36.266;536589278810350759;13;-1009;-196
2021-12-04T11:30:36.286;536589278830015928;3;-1006;-188
2021-12-04T11:30:36.306;536589278849681097;-5;-1008;-200
2021-12-04T11:30:36.325;536589278869346266;1;-1027;-209
2021-12-04T11:30:36.345;536589278889011435;-26;-1024;-242
2021-12-04T11:30:36.365;536589278908676604;-19;-1010;-262
2021-12-04T11:30:36.384;536589278928341777;4;-1003;-239
2021-12-04T11:30:36.404;536589278948006946;14;-1001;-194
2021-12-04T11:30:36.424;536589278967672115;30;-1003;-148
2021-12-04T11:30:36.443;536589278987337284;42;-1007;-129
2021-12-04T11:30:36.463;536589279007002453;25;-1000;-149
2021-12-04T11:30:36.483;536589279026667622;24;-994;-221
2021-12-04T11:30:36.502;536589279046332791;55;-1017;-247
2021-12-04T11:30:36.522;536589279065997960;66;-1032;-223
2021-12-04T11:30:36.542;536589279085663129;47;-1032;-173
2021-12-04T11:30:36.561;536589279105328298;16;-1020;-148
2021-12-04T11:30:36.581;536589279124993467;-2;-1011;-155
2021-12-04T11:30:36.601;536589279144658636;-26;-1000;-184
2021-12-04T11:30:36.620;536589279164323805;-26;-1006;-219
2021-12-04T11:30:36.640;536589279183988974;-16;-1007;-233
2021-12-04T11:30:36.660;536589279203654143;-13;-1014;-224
2021-12-04T11:30:36.679;536589279223319312;3;-1003;-176
2021-12-04T11:30:36.699;536589279242984481;-11;-999;-153
2021-12-04T11:30:36.719;536589279262649650;-22;-1004;-193
2021-12-04T11:30:36.738;536589279282314819;-4;-1000;-239
2021-12-04T11:30:36.758;536589279301979988;22;-1001;-248
2021-12-04T11:30:36.778;536589279321645157;58;-1045;-226
2021-12-04T11:30:36.797;536589279341310326;87;-1044;-198
2021-12-04T11:30:36.817;536589279360975495;104;-1066;-163
2021-12-04T11:30:36.837;536589279380640664;124;-1086;-150
2021-12-04T11:30:36.856;536589279400305833;119;-1028;-168
2021-12-04T11:30:36.876;536589279419971002;111;-998;-211
2021-12-04T11:30:36.896;536589279439636171;115;-1039;-185
2021-12-04T11:30:36.915;536589279459301340;94;-1090;-228
2021-12-04T11:30:36.935;536589279478966509;95;-1061;-188
2021-12-04T11:30:36.955;536589279498631678;120;-990;-110
2021-12-04T11:30:36.974;536589279518296847;132;-970;32
2021-12-04T11:30:36.994;536589279537962016;-4;-981;37
2021-12-04T11:30:37.014;536589279557627185;46;-916;-66
2021-12-04T11:30:37.033;536589279577292354;18;-1014;-197
2021-12-04T11:30:37.053;536589279596957523;-49;-1049;-394
2021-12-04T11:30:37.073;536589279616622692;-230;-1040;-336
2021-12-04T11:30:37.092;536589279636284962;-181;-1071;-268
2021-12-04T11:30:37.112;536589279655947218;63;-1144;-129
2021-12-04T11:30:37.132;536589279675609474;217;-971;81
2021-12-04T11:30:37.151;536589279695271730;225;-1051;47
2021-12-04T11:30:37.171;536589279714933986;145;-1136;-52
2021-12-04T11:30:37.191;536589279734596242;-22;-1173;-162
2021-12-04T11:30:37.210;536589279754258498;-16;-1117;-169
2021-12-04T11:30:37.230;536589279773920754;-14;-1153;-170
2021-12-04T11:30:37.250;536589279793583010;65;-1138;-134
2021-12-04T11:30:37.269;536589279813245266;221;-1142;-15
2021-12-04T11:30:37.289;536589279832907522;145;-1076;-35
2021-12-04T11:30:37.309;536589279852569778;177;-1114;-9
2021-12-04T11:30:37.328;536589279872232034;165;-1152;-95
2021-12-04T11:30:37.348;536589279891894290;38;-1214;-11
2021-12-04T11:30:37.368;536589279911556546;-18;-1111;-51
2021-12-04T11:30:37.387;536589279931218802;19;-1311;-124
2021-12-04T11:30:37.407;536589279950881058;19;-1263;-177
2021-12-04T11:30:37.427;536589279970543314;-1;-1122;-133
2021-12-04T11:30:37.446;536589279990205570;177;-1165;-136
2021-12-04T11:30:37.466;536589280009867826;209;-1113;-60
2021-12-04T11:30:37.486;536589280029530082;139;-1118;-24
2021-12-04T11:30:37.505;536589280049192338;160;-1070;-127
2021-12-04T11:30:37.525;536589280068854594;151;-1167;-133
2021-12-04T11:30:37.545;536589280088516850;73;-1019;-7
2021-12-04T11:30:37.564;536589280108179106;111;-1065;-63
2021-12-04T11:30:37.584;536589280127841362;185;-1122;-113
2021-12-04T11:30:37.604;536589280147503618;99;-1117;-40
2021-12-04T11:30:37.623;536589280167165874;39;-1058;-13
2021-12-04T11:30:37.643;536589280186828130;83;-1112;-138
2021-12-04T11:30:37.663;536589280206490386;96;-1136;-142
2021-12-04T11:30:37.682;536589280226152642;62;-1087;-101
2021-12-04T11:30:37.702;536589280245814898;98;-1112;-75
2021-12-04T11:30:37.722;536589280265477154;123;-1109;-92
2021-12-04T11:30:37.741;536589280285139410;128;-1090;-27
2021-12-04T11:30:37.761;536589280304801666;104;-1094;-53
2021-12-04T11:30:37.781;536589280324463922;98;-1117;-153
2021-12-04T11:30:37.800;536589280344120382;24;-1116;-136
2021-12-04T11:30:37.820;536589280363776812;20;-1096;-108
2021-12-04T11:30:37.839;536589280383433242;121;-1128;-19
2021-12-04T11:30:37.859;536589280403089672;135;-1062;-120
2021-12-04T11:30:37.879;536589280422746102;134;-1137;31
2021-12-04T11:30:37.898;536589280442402532;-30;-1159;-231
2021-12-04T11:30:37.918;536589280462058962;69;-1053;-63
2021-12-04T11:30:37.938;536589280481715392;-58;-1090;-221
2021-12-04T11:30:37.957;536589280501371822;152;-1050;-19
2021-12-04T11:30:37.977;536589280521028252;51;-1050;-44
2021-12-04T11:30:37.997;536589280540684682;225;-990;17
2021-12-04T11:30:38.016;536589280560341112;72;-1050;-86
2021-12-04T11:30:38.036;536589280579997542;152;-947;-63
2021-12-04T11:30:38.056;536589280599653972;-22;-980;-117
2021-12-04T11:30:38.075;536589280619310402;91;-922;-52
2021-12-04T11:30:38.095;536589280638966832;-23;-905;-61
2021-12-04T11:30:38.115;536589280658623262;123;-834;22
2021-12-04T11:30:38.134;536589280678279692;2;-756;25
2021-12-04T11:30:38.154;536589280697936122;147;-696;27
2021-12-04T11:30:38.174;536589280717592552;68;-631;13
2021-12-04T11:30:38.193;536589280737248982;78;-591;10
2021-12-04T11:30:38.213;536589280756905412;37;-580;29
2021-12-04T11:30:38.233;536589280776561842;96;-585;26
2021-12-04T11:30:38.252;536589280796218272;79;-607;53
2021-12-04T11:30:38.272;536589280815874702;178;-604;117
2021-12-04T11:30:38.292;536589280835531132;260;-594;335
2021-12-04T11:30:38.311;536589280855187562;278;-656;412
2021-12-04T11:30:38.331;536589280874843992;254;-828;314
2021-12-04T11:30:38.351;536589280894500422;243;-990;227
2021-12-04T11:30:38.370;536589280914156852;111;-1082;172
2021-12-04T11:30:38.390;536589280933813282;-5;-1099;214
2021-12-04T11:30:38.410;536589280953469712;47;-1055;258
2021-12-04T11:30:38.429;536589280973126142;138;-1050;231
2021-12-04T11:30:38.449;536589280992782572;186;-1087;234
2021-12-04T11:30:38.468;536589281012439002;135;-1031;230
2021-12-04T11:30:38.488;536589281032095432;121;-990;201
2021-12-04T11:30:38.508;536589281051751863;159;-921;208
2021-12-04T11:30:38.527;536589281071408294;186;-837;223
2021-12-04T11:30:38.547;536589281091064725;250;-813;278
2021-12-04T11:30:38.567;536589281110721156;232;-801;310
2021-12-04T11:30:38.586;536589281130377587;208;-858;290
2021-12-04T11:30:38.606;536589281150034018;188;-884;289
2021-12-04T11:30:38.626;536589281169690449;199;-909;280
2021-12-04T11:30:38.645;536589281189346880;219;-958;308
2021-12-04T11:30:38.665;536589281209003311;169;-992;325
2021-12-04T11:30:38.685;536589281228659742;146;-989;364
2021-12-04T11:30:38.704;536589281248316173;162;-979;358
2021-12-04T11:30:38.724;536589281267972604;232;-993;330
2021-12-04T11:30:38.744;536589281287629035;204;-993;361
2021-12-04T11:30:38.763;536589281307285466;195;-973;363
2021-12-04T11:30:38.783;536589281326941897;197;-973;322
2021-12-04T11:30:38.803;536589281346598328;190;-965;329
2021-12-04T11:30:38.822;536589281366254759;152;-950;308
2021-12-04T11:30:38.842;536589281385911190;181;-961;281
2021-12-04T11:30:38.862;536589281405567621;152;-964;261
2021-12-04T11:30:38.881;536589281425224052;141;-968;255
2021-12-04T11:30:38.901;536589281444880483;167;-951;294
2021-12-04T11:30:38.921;536589281464536914;193;-930;311
2021-12-04T11:30:38.940;536589281484193345;204;-911;328
2021-12-04T11:30:38.960;536589281503849776;204;-906;335
2021-12-04T11:30:38.980;536589281523506207;197;-927;335
2021-12-04T11:30:38.999;536589281543162638;176;-938;340
2021-12-04T11:30:39.019;536589281562819069;229;-940;374
2021-12-04T11:30:39.039;536589281582475500;244;-939;378
2021-12-04T11:30:39.058;536589281602131931;230;-967;331
2021-12-04T11:30:39.078;536589281621788362;186;-988;308
2021-12-04T11:30:39.098;536589281641444793;186;-991;323
2021-12-04T11:30:39.117;536589281661101224;190;-979;303
2021-12-04T11:30:39.137;536589281680757655;200;-968;299
2021-12-04T11:30:39.156;536589281700414086;150;-988;276
2021-12-04T11:30:39.176;536589281720070517;150;-983;271
2021-12-04T11:30:39.196;536589281739726948;171;-975;271
2021-12-04T11:30:39.215;536589281759383408;178;-962;272
2021-12-04T11:30:39.235;536589281779039838;177;-952;286
2021-12-04T11:30:39.255;536589281798696268;151;-947;282
2021-12-04T11:30:39.274;536589281818352698;133;-949;266
2021-12-04T11:30:39.294;536589281838009128;137;-944;247
2021-12-04T11:30:39.314;536589281857665558;157;-952;230
2021-12-04T11:30:39.333;536589281877321988;150;-928;236
2021-12-04T11:30:39.353;536589281896978418;136;-916;233
2021-12-04T11:30:39.373;536589281916634848;133;-901;218
2021-12-04T11:30:39.392;536589281936291278;127;-890;173
2021-12-04T11:30:39.412;536589281955947708;124;-886;161
2021-12-04T11:30:39.432;536589281975604138;119;-883;130
2021-12-04T11:30:39.451;536589281995260568;110;-885;105
2021-12-04T11:30:39.471;536589282014916998;111;-882;104
2021-12-04T11:30:39.491;536589282034573428;107;-884;88
2021-12-04T11:30:39.510;536589282054229858;108;-885;85
2021-12-04T11:30:39.530;536589282073886288;121;-889;93
2021-12-04T11:30:39.550;536589282093542718;109;-898;74
2021-12-04T11:30:39.569;536589282113199148;100;-894;45
2021-12-04T11:30:39.589;536589282132855578;117;-930;29
2021-12-04T11:30:39.609;536589282152512008;62;-932;47
2021-12-04T11:30:39.628;536589282172168438;45;-928;38
2021-12-04T11:30:39.648;536589282191824868;89;-903;41
2021-12-04T11:30:39.668;536589282211481298;118;-898;68
2021-12-04T11:30:39.687;536589282231137728;129;-898;65
2021-12-04T11:30:39.707;536589282250794158;98;-879;35
2021-12-04T11:30:39.727;536589282270450588;64;-888;18
2021-12-04T11:30:39.746;536589282290107018;64;-902;5
2021-12-04T11:30:39.766;536589282309763448;83;-922;3
2021-12-04T11:30:39.785;536589282329419878;171;-944;11
2021-12-04T11:30:39.805;536589282349076308;149;-966;64
2021-12-04T11:30:39.825;536589282368732738;71;-952;30
2021-12-04T11:30:39.844;536589282388389168;69;-961;11
2021-12-04T11:30:39.864;536589282408045598;86;-997;26
2021-12-04T11:30:39.884;536589282427702028;40;-1027;70
2021-12-04T11:30:39.903;536589282447358458;55;-1020;64
