Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:26:57.071;536589059674071144;-27;-1012;-48
2021-12-04T11:26:57.091;536589059693750876;-19;-1015;-47
2021-12-04T11:26:57.111;536589059713430608;-14;-1015;-48
2021-12-04T11:26:57.130;536589059733110340;-20;-1019;-49
2021-12-04T11:26:57.150;536589059752790072;-37;-1019;-50
2021-12-04T11:26:57.170;536589059772469804;-48;-1001;-58
2021-12-04T11:26:57.189;536589059792149536;-33;-999;-63
2021-12-04T11:26:57.209;536589059811829268;-39;-1010;-68
2021-12-04T11:26:57.229;536589059831509000;-26;-1026;-68
2021-12-04T11:26:57.248;536589059851188732;-31;-1030;-65
2021-12-04T11:26:57.268;536589059870864119;-32;-1023;-68
2021-12-04T11:26:57.288;536589059890539482;-33;-1009;-62
2021-12-04T11:26:57.307;536589059910214845;-41;-1016;-66
2021-12-04T11:26:57.327;536589059929890208;-45;-1016;-73
2021-12-04T11:26:57.347;536589059949565571;-32;-1019;-74
2021-12-04T11:26:57.366;536589059969240934;-48;-1020;-73
2021-12-04T11:26:57.386;536589059988916297;-57;-1013;-76
2021-12-04T11:26:57.406;536589060008591660;-58;-1007;-80
2021-12-04T11:26:57.426;536589060028267023;-55;-1010;-99
2021-12-04T11:26:57.445;536589060047942386;-35;-1011;-105
2021-12-04T11:26:57.465;536589060067617749;1;-1031;-32
2021-12-04T11:26:57.485;536589060087293112;23;-1053;41
2021-12-04T11:26:57.504;536589060106968475;22;-1029;71
2021-12-04T11:26:57.524;536589060126643838;-13;-1008;20
2021-12-04T11:26:57.544;536589060146319201;1;-1035;-13
2021-12-04T11:26:57.563;536589060165994564;23;-1046;-8
2021-12-04T11:26:57.583;536589060185669927;38;-1043;-1
2021-12-04T11:26:57.603;536589060205345290;46;-1018;-44
2021-12-04T11:26:57.622;536589060225020653;72;-996;-67
2021-12-04T11:26:57.642;536589060244696016;66;-990;-72
2021-12-04T11:26:57.662;536589060264371379;47;-989;-81
2021-12-04T11:26:57.681;536589060284046742;32;-1001;-107
2021-12-04T11:26:57.701;536589060303722105;17;-1040;-120
2021-12-04T11:26:57.721;536589060323397468;-76;-1040;-178
2021-12-04T11:26:57.740;536589060343072831;-151;-1070;-226
2021-12-04T11:26:57.760;536589060362748194;-133;-1073;-264
2021-12-04T11:26:57.780;536589060382423557;-94;-1044;-279
2021-12-04T11:26:57.799;536589060402098920;-172;-990;-212
2021-12-04T11:26:57.819;536589060421774283;-185;-1051;-214
2021-12-04T11:26:57.839;536589060441449646;-138;-1127;-215
2021-12-04T11:26:57.858;536589060461125009;-94;-1081;-146
2021-12-04T11:26:57.878;536589060480800372;72;-1091;-65
2021-12-04T11:26:57.898;536589060500475735;74;-1025;-78
2021-12-04T11:26:57.917;536589060520151098;99;-1190;-3
2021-12-04T11:26:57.937;536589060539826461;149;-842;-131
2021-12-04T11:26:57.957;536589060559501824;0;-960;-29
2021-12-04T11:26:57.976;536589060579164092;-125;-986;-39
2021-12-04T11:26:57.996;536589060598826348;-155;-1063;-39
2021-12-04T11:26:58.016;536589060618488604;-140;-1168;-120
2021-12-04T11:26:58.035;536589060638150860;-66;-1237;-179
2021-12-04T11:26:58.055;536589060657813116;-4;-1240;-39
2021-12-04T11:26:58.075;536589060677475372;75;-1215;-68
2021-12-04T11:26:58.094;536589060697137628;141;-1284;-138
2021-12-04T11:26:58.114;536589060716799884;78;-1263;-150
2021-12-04T11:26:58.134;536589060736462140;18;-1260;-163
2021-12-04T11:26:58.153;536589060756124396;10;-1277;-108
2021-12-04T11:26:58.173;536589060775786652;71;-1214;-145
2021-12-04T11:26:58.193;536589060795448908;17;-1215;-141
2021-12-04T11:26:58.212;536589060815111164;-95;-1217;-79
2021-12-04T11:26:58.232;536589060834773420;-50;-1208;-111
2021-12-04T11:26:58.252;536589060854435676;50;-1201;-190
2021-12-04T11:26:58.271;536589060874097932;16;-1137;-158
2021-12-04T11:26:58.291;536589060893760188;-48;-1170;-194
2021-12-04T11:26:58.311;536589060913422444;26;-1221;-230
2021-12-04T11:26:58.330;536589060933084700;-3;-1048;-94
2021-12-04T11:26:58.350;536589060952746956;62;-1104;-175
2021-12-04T11:26:58.370;536589060972409212;109;-1208;-242
2021-12-04T11:26:58.389;536589060992071468;28;-1175;-141
2021-12-04T11:26:58.409;536589061011733724;64;-1152;-99
2021-12-04T11:26:58.429;536589061031395980;105;-1141;5
2021-12-04T11:26:58.448;536589061051058236;101;-1135;-46
2021-12-04T11:26:58.468;536589061070720492;87;-1200;-114
2021-12-04T11:26:58.488;536589061090382748;-22;-1119;-175
2021-12-04T11:26:58.507;536589061110045004;-78;-1109;-199
2021-12-04T11:26:58.527;536589061129707260;-19;-1124;-193
2021-12-04T11:26:58.547;536589061149369516;18;-1089;-145
2021-12-04T11:26:58.566;536589061169031772;67;-1072;-131
2021-12-04T11:26:58.586;536589061188694028;59;-1005;-36
2021-12-04T11:26:58.606;536589061208356284;52;-1016;-63
2021-12-04T11:26:58.625;536589061228018540;30;-1039;-149
2021-12-04T11:26:58.645;536589061247680796;-84;-971;-138
2021-12-04T11:26:58.665;536589061267343052;-80;-967;-104
2021-12-04T11:26:58.684;536589061287022804;0;-955;-49
2021-12-04T11:26:58.704;536589061306702536;66;-899;-11
2021-12-04T11:26:58.724;536589061326382268;104;-917;-42
2021-12-04T11:26:58.743;536589061346062000;25;-926;-102
2021-12-04T11:26:58.763;536589061365741732;-63;-885;-125
2021-12-04T11:26:58.783;536589061385421464;-39;-844;-91
2021-12-04T11:26:58.802;536589061405101196;-5;-831;-32
2021-12-04T11:26:58.822;536589061424780928;57;-809;21
2021-12-04T11:26:58.842;536589061444460660;68;-781;43
2021-12-04T11:26:58.861;536589061464140392;97;-752;41
2021-12-04T11:26:58.881;536589061483820124;103;-708;37
2021-12-04T11:26:58.901;536589061503499856;89;-739;43
2021-12-04T11:26:58.920;536589061523179588;81;-709;47
2021-12-04T11:26:58.940;536589061542859320;67;-738;65
2021-12-04T11:26:58.960;536589061562539052;85;-689;100
2021-12-04T11:26:58.979;536589061582218784;126;-706;127
2021-12-04T11:26:58.999;536589061601898516;141;-716;134
2021-12-04T11:26:59.019;536589061621578248;158;-744;159
2021-12-04T11:26:59.039;536589061641257980;166;-768;211
2021-12-04T11:26:59.058;536589061660937712;151;-796;222
2021-12-04T11:26:59.078;536589061680617444;157;-806;230
2021-12-04T11:26:59.098;536589061700297176;209;-844;250
2021-12-04T11:26:59.117;536589061719976908;232;-927;265
2021-12-04T11:26:59.137;536589061739656640;190;-959;268
2021-12-04T11:26:59.157;536589061759336372;204;-990;340
2021-12-04T11:26:59.176;536589061779016104;222;-944;407
2021-12-04T11:26:59.196;536589061798695836;246;-988;388
2021-12-04T11:26:59.216;536589061818375568;224;-982;320
2021-12-04T11:26:59.235;536589061838055300;222;-991;332
2021-12-04T11:26:59.255;536589061857735032;277;-953;377
2021-12-04T11:26:59.275;536589061877414764;276;-930;422
2021-12-04T11:26:59.294;536589061897094496;260;-894;391
2021-12-04T11:26:59.314;536589061916774228;258;-901;362
2021-12-04T11:26:59.334;536589061936453960;250;-913;327
2021-12-04T11:26:59.353;536589061956133692;225;-904;351
2021-12-04T11:26:59.373;536589061975813424;213;-902;375
2021-12-04T11:26:59.393;536589061995490244;202;-925;345
2021-12-04T11:26:59.412;536589062015167064;221;-900;322
2021-12-04T11:26:59.432;536589062034843884;182;-938;335
2021-12-04T11:26:59.452;536589062054520704;214;-927;368
2021-12-04T11:26:59.471;536589062074197524;237;-922;376
2021-12-04T11:26:59.491;536589062093874344;245;-889;377
2021-12-04T11:26:59.511;536589062113551164;248;-887;392
2021-12-04T11:26:59.530;536589062133227984;256;-879;407
2021-12-04T11:26:59.550;536589062152904804;258;-886;426
2021-12-04T11:26:59.570;536589062172581624;248;-891;423
2021-12-04T11:26:59.590;536589062192258444;256;-886;430
2021-12-04T11:26:59.609;536589062211935264;272;-890;438
2021-12-04T11:26:59.629;536589062231612084;259;-907;414
2021-12-04T11:26:59.649;536589062251288904;255;-899;424
2021-12-04T11:26:59.668;536589062270965724;244;-890;439
2021-12-04T11:26:59.688;536589062290642544;246;-890;412
2021-12-04T11:26:59.708;536589062310319364;249;-902;401
2021-12-04T11:26:59.727;536589062329996184;246;-888;416
2021-12-04T11:26:59.747;536589062349673004;245;-895;409
2021-12-04T11:26:59.767;536589062369349824;251;-905;384
2021-12-04T11:26:59.786;536589062389026644;246;-909;388
2021-12-04T11:26:59.806;536589062408703464;244;-905;403
2021-12-04T11:26:59.826;536589062428380284;238;-889;391
2021-12-04T11:26:59.845;536589062448057104;227;-895;387
2021-12-04T11:26:59.865;536589062467733924;212;-942;368
2021-12-04T11:26:59.885;536589062487410744;225;-928;369
2021-12-04T11:26:59.904;536589062507087564;239;-901;388
2021-12-04T11:26:59.924;536589062526764384;238;-902;415
2021-12-04T11:26:59.944;536589062546441204;247;-897;409
2021-12-04T11:26:59.963;536589062566118024;244;-895;377
2021-12-04T11:26:59.983;536589062585794844;234;-899;377
2021-12-04T11:27:00.003;536589062605471664;199;-907;379
2021-12-04T11:27:00.022;536589062625148484;207;-905;356
2021-12-04T11:27:00.042;536589062644825304;231;-910;353
2021-12-04T11:27:00.062;536589062664502124;217;-902;352
2021-12-04T11:27:00.081;536589062684178944;215;-899;344
2021-12-04T11:27:00.101;536589062703854327;220;-902;323
2021-12-04T11:27:00.121;536589062723529690;236;-898;312
2021-12-04T11:27:00.140;536589062743205053;222;-892;302
2021-12-04T11:27:00.160;536589062762880416;138;-907;248
2021-12-04T11:27:00.180;536589062782555779;114;-931;221
2021-12-04T11:27:00.199;536589062802231142;115;-898;231
2021-12-04T11:27:00.219;536589062821906505;117;-904;225
2021-12-04T11:27:00.239;536589062841581868;115;-896;191
2021-12-04T11:27:00.259;536589062861257231;108;-895;168
2021-12-04T11:27:00.278;536589062880932594;93;-899;161
2021-12-04T11:27:00.298;536589062900607957;119;-893;149
2021-12-04T11:27:00.318;536589062920283320;135;-884;128
2021-12-04T11:27:00.337;536589062939958683;147;-896;103
2021-12-04T11:27:00.357;536589062959634046;140;-900;99
2021-12-04T11:27:00.377;536589062979309409;128;-887;114
2021-12-04T11:27:00.396;536589062998984772;133;-896;110
2021-12-04T11:27:00.416;536589063018660135;137;-911;92
2021-12-04T11:27:00.436;536589063038335498;116;-901;62
2021-12-04T11:27:00.455;536589063058010861;114;-897;56
2021-12-04T11:27:00.475;536589063077686224;52;-948;22
2021-12-04T11:27:00.495;536589063097361587;38;-954;-38
2021-12-04T11:27:00.514;536589063117036950;61;-981;-19
2021-12-04T11:27:00.534;536589063136712313;36;-970;-6
2021-12-04T11:27:00.554;536589063156387676;14;-975;-22
2021-12-04T11:27:00.573;536589063176063039;37;-972;-6
2021-12-04T11:27:00.593;536589063195738402;63;-971;8
2021-12-04T11:27:00.613;536589063215413765;61;-988;8
2021-12-04T11:27:00.632;536589063235089128;98;-982;0
2021-12-04T11:27:00.652;536589063254764491;114;-992;28
2021-12-04T11:27:00.672;536589063274439854;114;-990;37
2021-12-04T11:27:00.691;536589063294115217;75;-994;27
2021-12-04T11:27:00.711;536589063313790580;45;-999;19
2021-12-04T11:27:00.731;536589063333465943;72;-1016;6
2021-12-04T11:27:00.750;536589063353141306;54;-1032;-10
2021-12-04T11:27:00.770;536589063372816669;94;-1001;4
2021-12-04T11:27:00.790;536589063392492032;148;-995;52
2021-12-04T11:27:00.809;536589063412171784;142;-990;14
2021-12-04T11:27:00.829;536589063431851516;93;-1001;-19
2021-12-04T11:27:00.849;536589063451531248;20;-1043;6
2021-12-04T11:27:00.868;536589063471210980;-4;-977;-172
2021-12-04T11:27:00.888;536589063490890712;109;-1117;68
2021-12-04T11:27:00.908;536589063510570444;0;-875;-32
2021-12-04T11:27:00.928;536589063530250176;183;-1029;41
2021-12-04T11:27:00.947;536589063549929908;97;-950;-40
2021-12-04T11:27:00.967;536589063569609640;95;-1001;-6
2021-12-04T11:27:00.987;536589063589289372;33;-982;4
2021-12-04T11:27:01.006;536589063608969104;48;-991;45
2021-12-04T11:27:01.026;536589063628648836;88;-987;46
2021-12-04T11:27:01.046;536589063648328568;128;-998;15
2021-12-04T11:27:01.065;536589063668008300;156;-994;16
2021-12-04T11:27:01.085;536589063687688032;147;-1018;79
2021-12-04T11:27:01.105;536589063707367764;120;-1024;78
2021-12-04T11:27:01.124;536589063727047496;60;-1046;76
2021-12-04T11:27:01.144;536589063746727228;107;-1038;7
2021-12-04T11:27:01.164;536589063766406960;128;-1058;63
2021-12-04T11:27:01.183;536589063786086692;-197;-1394;213
2021-12-04T11:27:01.203;536589063805766424;83;-1472;261
2021-12-04T11:27:01.223;536589063825446156;248;-1055;84
2021-12-04T11:27:01.242;536589063845125888;236;-866;-56
2021-12-04T11:27:01.262;536589063864805620;92;-669;-201
2021-12-04T11:27:01.282;536589063884485352;174;-1275;-84
2021-12-04T11:27:01.301;536589063904165084;172;-1059;-75
2021-12-04T11:27:01.321;536589063923844816;203;-1250;7
2021-12-04T11:27:01.341;536589063943524548;137;-1241;28
2021-12-04T11:27:01.360;536589063963204280;227;-1190;53
2021-12-04T11:27:01.380;536589063982884012;51;-1124;130
2021-12-04T11:27:01.400;536589064002563744;232;-1088;56
2021-12-04T11:27:01.419;536589064022243476;174;-1128;36
2021-12-04T11:27:01.439;536589064041923208;107;-1046;-17
2021-12-04T11:27:01.459;536589064061602940;87;-1090;2
2021-12-04T11:27:01.479;536589064081282672;110;-1062;10
2021-12-04T11:27:01.498;536589064100962404;163;-1001;25
