Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:49:45.932;536845490449414392;-15;975;-139
2021-11-13T11:49:45.951;536845490469108688;-17;960;-141
2021-11-13T11:49:45.971;536845490488802984;49;969;-126
2021-11-13T11:49:45.991;536845490508497280;39;982;-133
2021-11-13T11:49:46.010;536845490528191576;10;976;-133
2021-11-13T11:49:46.030;536845490547885872;-46;966;-153
2021-11-13T11:49:46.050;536845490567580168;-43;965;-186
2021-11-13T11:49:46.070;536845490587274464;40;987;-172
2021-11-13T11:49:46.089;536845490606968760;-12;965;-189
2021-11-13T11:49:46.109;536845490626663056;55;955;-161
2021-11-13T11:49:46.129;536845490646357352;86;966;-189
2021-11-13T11:49:46.148;536845490666051648;182;984;-172
2021-11-13T11:49:46.168;536845490685745944;176;942;-147
2021-11-13T11:49:46.188;536845490705440240;82;961;-137
2021-11-13T11:49:46.207;536845490725134536;-62;957;-197
2021-11-13T11:49:46.227;536845490744828832;16;976;-248
2021-11-13T11:49:46.247;536845490764523128;192;998;-225
2021-11-13T11:49:46.266;536845490784217424;66;964;-204
2021-11-13T11:49:46.286;536845490803911720;8;956;-207
2021-11-13T11:49:46.306;536845490823606016;66;934;-155
2021-11-13T11:49:46.326;536845490843300312;177;981;-138
2021-11-13T11:49:46.345;536845490862994608;209;1000;-232
2021-11-13T11:49:46.365;536845490882688904;21;965;-203
2021-11-13T11:49:46.385;536845490902383200;31;949;-240
2021-11-13T11:49:46.404;536845490922077496;120;949;-240
2021-11-13T11:49:46.424;536845490941771792;184;984;-121
2021-11-13T11:49:46.444;536845490961466088;103;972;-193
2021-11-13T11:49:46.463;536845490981160384;43;972;-198
2021-11-13T11:49:46.483;536845491000854680;30;943;-209
2021-11-13T11:49:46.503;536845491020548976;43;930;-251
2021-11-13T11:49:46.522;536845491040243272;170;988;-209
2021-11-13T11:49:46.542;536845491059937568;109;977;-209
2021-11-13T11:49:46.562;536845491079631864;44;974;-211
2021-11-13T11:49:46.582;536845491099326172;15;939;-282
2021-11-13T11:49:46.601;536845491119020468;-69;871;-286
2021-11-13T11:49:46.621;536845491138714764;132;957;-201
2021-11-13T11:49:46.641;536845491158409060;-122;1071;-342
2021-11-13T11:49:46.660;536845491178103356;-216;858;-223
2021-11-13T11:49:46.680;536845491197797652;-218;951;-259
2021-11-13T11:49:46.700;536845491217491948;-96;917;-345
2021-11-13T11:49:46.719;536845491237186244;29;914;-279
2021-11-13T11:49:46.739;536845491256880540;22;964;-267
2021-11-13T11:49:46.759;536845491276574836;-63;941;-263
2021-11-13T11:49:46.779;536845491296269132;-26;940;-365
2021-11-13T11:49:46.798;536845491315963428;27;924;-333
2021-11-13T11:49:46.818;536845491335657724;513;933;-265
2021-11-13T11:49:46.838;536845491355352020;101;982;-280
2021-11-13T11:49:46.857;536845491375046316;-125;1012;-313
2021-11-13T11:49:46.877;536845491394740612;200;878;-315
2021-11-13T11:49:46.897;536845491414434908;74;859;-385
2021-11-13T11:49:46.916;536845491434129204;11;930;-414
2021-11-13T11:49:46.936;536845491453823500;145;953;-337
2021-11-13T11:49:46.956;536845491473517796;19;947;-328
2021-11-13T11:49:46.975;536845491493212092;83;914;-329
2021-11-13T11:49:46.995;536845491512906388;231;935;-303
2021-11-13T11:49:47.015;536845491532600684;195;870;-314
2021-11-13T11:49:47.035;536845491552294980;137;925;-342
2021-11-13T11:49:47.054;536845491571989276;183;955;-303
2021-11-13T11:49:47.074;536845491591683572;197;909;-315
2021-11-13T11:49:47.094;536845491611377868;240;876;-284
2021-11-13T11:49:47.113;536845491631072164;254;903;-282
2021-11-13T11:49:47.133;536845491650766460;200;920;-329
2021-11-13T11:49:47.153;536845491670460756;208;926;-345
2021-11-13T11:49:47.172;536845491690155052;302;930;-255
2021-11-13T11:49:47.192;536845491709849348;261;882;-325
2021-11-13T11:49:47.212;536845491729543644;249;890;-367
2021-11-13T11:49:47.231;536845491749237940;213;889;-410
2021-11-13T11:49:47.251;536845491768932236;261;914;-372
2021-11-13T11:49:47.271;536845491788626532;294;898;-279
2021-11-13T11:49:47.291;536845491808328110;281;882;-342
2021-11-13T11:49:47.310;536845491828029688;307;892;-304
2021-11-13T11:49:47.330;536845491847731266;312;876;-331
2021-11-13T11:49:47.350;536845491867432844;286;892;-363
2021-11-13T11:49:47.369;536845491887134422;251;892;-313
2021-11-13T11:49:47.389;536845491906836000;284;925;-303
2021-11-13T11:49:47.409;536845491926537578;266;879;-305
2021-11-13T11:49:47.428;536845491946239156;292;894;-318
2021-11-13T11:49:47.448;536845491965940734;297;878;-340
2021-11-13T11:49:47.468;536845491985642312;237;929;-299
2021-11-13T11:49:47.488;536845492005343890;284;896;-326
2021-11-13T11:49:47.507;536845492025045468;255;888;-360
2021-11-13T11:49:47.527;536845492044747046;262;884;-388
2021-11-13T11:49:47.547;536845492064448624;290;873;-364
2021-11-13T11:49:47.566;536845492084150202;261;910;-329
2021-11-13T11:49:47.586;536845492103851780;316;875;-273
2021-11-13T11:49:47.606;536845492123553358;312;918;-250
2021-11-13T11:49:47.626;536845492143254936;313;897;-252
2021-11-13T11:49:47.645;536845492162956514;259;890;-307
2021-11-13T11:49:47.665;536845492182658092;304;894;-280
2021-11-13T11:49:47.685;536845492202359670;279;884;-323
2021-11-13T11:49:47.704;536845492222061248;310;885;-357
2021-11-13T11:49:47.724;536845492241762826;298;889;-322
2021-11-13T11:49:47.744;536845492261464404;288;893;-293
2021-11-13T11:49:47.763;536845492281165982;252;885;-303
2021-11-13T11:49:47.783;536845492300867560;282;893;-283
2021-11-13T11:49:47.803;536845492320569138;294;894;-271
2021-11-13T11:49:47.823;536845492340270716;298;893;-256
2021-11-13T11:49:47.842;536845492359972294;302;901;-259
2021-11-13T11:49:47.862;536845492379673872;293;889;-280
2021-11-13T11:49:47.882;536845492399375450;277;897;-304
2021-11-13T11:49:47.901;536845492419077028;302;891;-304
2021-11-13T11:49:47.921;536845492438778606;273;898;-297
2021-11-13T11:49:47.941;536845492458480184;300;886;-288
2021-11-13T11:49:47.960;536845492478181762;289;885;-279
2021-11-13T11:49:47.980;536845492497883340;276;898;-273
2021-11-13T11:49:48.000;536845492517576203;313;898;-292
2021-11-13T11:49:48.020;536845492537269042;380;900;-275
2021-11-13T11:49:48.039;536845492556961881;327;878;-270
2021-11-13T11:49:48.059;536845492576654720;313;890;-308
2021-11-13T11:49:48.079;536845492596347559;293;890;-288
2021-11-13T11:49:48.098;536845492616040398;309;911;-295
2021-11-13T11:49:48.118;536845492635733237;278;899;-303
2021-11-13T11:49:48.138;536845492655426076;317;917;-307
2021-11-13T11:49:48.157;536845492675118915;302;876;-302
2021-11-13T11:49:48.177;536845492694811754;325;911;-260
2021-11-13T11:49:48.197;536845492714504593;265;922;-240
2021-11-13T11:49:48.216;536845492734197432;299;921;-289
2021-11-13T11:49:48.236;536845492753890271;262;914;-300
2021-11-13T11:49:48.256;536845492773583110;348;943;-255
2021-11-13T11:49:48.276;536845492793275949;256;900;-275
2021-11-13T11:49:48.295;536845492812968788;263;920;-289
2021-11-13T11:49:48.315;536845492832661627;235;940;-273
2021-11-13T11:49:48.335;536845492852354466;208;918;-275
2021-11-13T11:49:48.354;536845492872047305;252;970;-232
2021-11-13T11:49:48.374;536845492891740144;223;941;-229
2021-11-13T11:49:48.394;536845492911432983;146;881;-253
2021-11-13T11:49:48.413;536845492931125822;137;910;-271
2021-11-13T11:49:48.433;536845492950818661;107;946;-242
2021-11-13T11:49:48.453;536845492970511500;105;942;-266
2021-11-13T11:49:48.472;536845492990204339;71;950;-252
2021-11-13T11:49:48.492;536845493009897178;82;960;-249
2021-11-13T11:49:48.512;536845493029590017;90;935;-277
2021-11-13T11:49:48.532;536845493049282856;93;972;-238
2021-11-13T11:49:48.551;536845493068975695;53;961;-248
2021-11-13T11:49:48.571;536845493088668534;-8;953;-242
2021-11-13T11:49:48.591;536845493108361373;-33;954;-216
2021-11-13T11:49:48.610;536845493128054212;-22;964;-230
2021-11-13T11:49:48.630;536845493147747051;-15;961;-249
2021-11-13T11:49:48.650;536845493167439890;-56;937;-272
2021-11-13T11:49:48.669;536845493187132729;-86;954;-207
2021-11-13T11:49:48.689;536845493206825568;-62;985;-174
2021-11-13T11:49:48.709;536845493226524245;-64;969;-196
2021-11-13T11:49:48.728;536845493246222910;-70;972;-218
2021-11-13T11:49:48.748;536845493265921575;-122;979;-235
2021-11-13T11:49:48.768;536845493285620240;-175;937;-261
2021-11-13T11:49:48.788;536845493305318905;-145;961;-248
2021-11-13T11:49:48.807;536845493325017570;-124;956;-220
2021-11-13T11:49:48.827;536845493344716235;-98;959;-219
2021-11-13T11:49:48.847;536845493364414900;-49;977;-180
2021-11-13T11:49:48.866;536845493384113565;0;973;-167
2021-11-13T11:49:48.886;536845493403812230;17;983;-148
2021-11-13T11:49:48.906;536845493423510895;-50;960;-147
2021-11-13T11:49:48.925;536845493443209560;4;978;-165
2021-11-13T11:49:48.945;536845493462908225;19;971;-143
2021-11-13T11:49:48.965;536845493482606890;75;986;-147
2021-11-13T11:49:48.985;536845493502305555;37;982;-197
2021-11-13T11:49:49.004;536845493522004220;-10;961;-177
2021-11-13T11:49:49.024;536845493541702885;55;954;-177
2021-11-13T11:49:49.044;536845493561401550;118;983;-155
2021-11-13T11:49:49.063;536845493581100215;-17;974;-206
2021-11-13T11:49:49.083;536845493600798880;-64;985;-150
2021-11-13T11:49:49.103;536845493620497545;11;993;-53
2021-11-13T11:49:49.122;536845493640196210;-45;991;-49
2021-11-13T11:49:49.142;536845493659894875;-150;948;-118
2021-11-13T11:49:49.162;536845493679593540;-157;944;-142
2021-11-13T11:49:49.182;536845493699292205;-96;937;-134
2021-11-13T11:49:49.201;536845493718990870;103;966;-103
2021-11-13T11:49:49.221;536845493738689535;125;984;-79
2021-11-13T11:49:49.241;536845493758388200;35;982;-103
2021-11-13T11:49:49.260;536845493778086865;20;977;-117
2021-11-13T11:49:49.280;536845493797785530;-55;980;-164
2021-11-13T11:49:49.300;536845493817484195;3;978;-212
2021-11-13T11:49:49.319;536845493837182860;24;979;-142
2021-11-13T11:49:49.339;536845493856881525;39;985;-98
2021-11-13T11:49:49.359;536845493876580190;5;977;-113
2021-11-13T11:49:49.379;536845493896278855;-14;971;-123
2021-11-13T11:49:49.398;536845493915977520;13;962;-195
2021-11-13T11:49:49.418;536845493935676193;91;980;-198
2021-11-13T11:49:49.438;536845493955374858;125;986;-150
2021-11-13T11:49:49.457;536845493975073523;84;972;-126
2021-11-13T11:49:49.477;536845493994772188;48;969;-109
2021-11-13T11:49:49.497;536845494014470853;21;977;-132
2021-11-13T11:49:49.516;536845494034169518;30;975;-194
2021-11-13T11:49:49.536;536845494053868183;49;968;-193
2021-11-13T11:49:49.556;536845494073566848;58;967;-160
2021-11-13T11:49:49.576;536845494093265513;53;976;-138
2021-11-13T11:49:49.595;536845494112964178;64;969;-125
2021-11-13T11:49:49.615;536845494132662843;78;977;-105
2021-11-13T11:49:49.635;536845494152361508;53;965;-140
2021-11-13T11:49:49.654;536845494172060173;31;970;-142
2021-11-13T11:49:49.674;536845494191758838;16;976;-140
2021-11-13T11:49:49.694;536845494211457503;23;976;-155
2021-11-13T11:49:49.713;536845494231156168;48;973;-156
2021-11-13T11:49:49.733;536845494250854833;52;959;-101
2021-11-13T11:49:49.753;536845494270553498;40;971;-108
2021-11-13T11:49:49.773;536845494290252163;51;978;-143
2021-11-13T11:49:49.792;536845494309950828;48;978;-186
2021-11-13T11:49:49.812;536845494329649493;57;960;-174
2021-11-13T11:49:49.832;536845494349348158;65;974;-166
2021-11-13T11:49:49.851;536845494369046823;108;980;-138
2021-11-13T11:49:49.871;536845494388745488;76;974;-155
2021-11-13T11:49:49.891;536845494408444153;67;974;-179
2021-11-13T11:49:49.910;536845494428142818;48;960;-164
2021-11-13T11:49:49.930;536845494447841483;34;977;-214
2021-11-13T11:49:49.950;536845494467540148;95;983;-169
2021-11-13T11:49:49.969;536845494487238813;-11;958;-156
2021-11-13T11:49:49.989;536845494506937478;11;943;-159
2021-11-13T11:49:50.009;536845494526636143;64;982;-137
2021-11-13T11:49:50.029;536845494546334808;98;986;-178
2021-11-13T11:49:50.048;536845494566033473;14;955;-208
2021-11-13T11:49:50.068;536845494585732138;17;966;-219
2021-11-13T11:49:50.088;536845494605430803;5;950;-138
2021-11-13T11:49:50.107;536845494625129468;7;971;-118
2021-11-13T11:49:50.127;536845494644820867;-17;958;-198
2021-11-13T11:49:50.147;536845494664512250;55;997;-219
2021-11-13T11:49:50.166;536845494684203633;-62;943;-256
2021-11-13T11:49:50.186;536845494703895016;110;967;-197
2021-11-13T11:49:50.206;536845494723586399;68;954;-180
2021-11-13T11:49:50.226;536845494743277782;11;977;-217
2021-11-13T11:49:50.245;536845494762969165;38;966;-283
2021-11-13T11:49:50.265;536845494782660548;180;996;-158
2021-11-13T11:49:50.285;536845494802351931;60;991;-151
2021-11-13T11:49:50.304;536845494822043314;83;959;-189
2021-11-13T11:49:50.324;536845494841734697;-12;951;-201
2021-11-13T11:49:50.344;536845494861426080;-40;942;-254
2021-11-13T11:49:50.363;536845494881117463;105;979;-231
2021-11-13T11:49:50.383;536845494900808846;86;978;-130
2021-11-13T11:49:50.403;536845494920500229;43;971;-137
2021-11-13T11:49:50.422;536845494940191612;40;902;-203
2021-11-13T11:49:50.442;536845494959882995;-4;1056;-189
2021-11-13T11:49:50.462;536845494979574378;-36;937;-293
2021-11-13T11:49:50.482;536845494999265761;-146;936;-268
2021-11-13T11:49:50.501;536845495018957144;-116;923;-282
2021-11-13T11:49:50.521;536845495038648527;-232;917;-276
2021-11-13T11:49:50.541;536845495058339910;-15;948;-216
2021-11-13T11:49:50.560;536845495078031293;-6;977;-184
2021-11-13T11:49:50.580;536845495097722676;-83;947;-247
2021-11-13T11:49:50.600;536845495117414059;49;984;-264
2021-11-13T11:49:50.619;536845495137105442;-28;935;-245
2021-11-13T11:49:50.639;536845495156796825;23;930;-299
2021-11-13T11:49:50.659;536845495176488208;74;961;-272
2021-11-13T11:49:50.678;536845495196179591;92;909;-350
2021-11-13T11:49:50.698;536845495215870974;170;950;-157
2021-11-13T11:49:50.718;536845495235562357;361;893;-305
2021-11-13T11:49:50.738;536845495255253740;-137;998;-291
2021-11-13T11:49:50.757;536845495274945123;91;975;-284
2021-11-13T11:49:50.777;536845495294636506;123;939;-410
2021-11-13T11:49:50.797;536845495314327889;138;938;-222
2021-11-13T11:49:50.816;536845495334019272;142;971;-329
2021-11-13T11:49:50.836;536845495353715048;76;885;-232
2021-11-13T11:49:50.856;536845495373410800;163;959;-278
2021-11-13T11:49:50.875;536845495393106552;159;921;-299
2021-11-13T11:49:50.895;536845495412802304;122;914;-280
2021-11-13T11:49:50.915;536845495432498056;94;962;-292
2021-11-13T11:49:50.934;536845495452193808;212;895;-232
2021-11-13T11:49:50.954;536845495471889560;244;947;-242
2021-11-13T11:49:50.974;536845495491585312;220;958;-255
2021-11-13T11:49:50.994;536845495511281064;240;955;-248
2021-11-13T11:49:51.013;536845495530976816;272;918;-241
2021-11-13T11:49:51.033;536845495550672568;231;878;-259
2021-11-13T11:49:51.053;536845495570368320;251;926;-222
2021-11-13T11:49:51.072;536845495590064072;218;927;-285
2021-11-13T11:49:51.092;536845495609759824;219;937;-320
2021-11-13T11:49:51.112;536845495629455576;180;925;-334
2021-11-13T11:49:51.131;536845495649151328;207;916;-342
2021-11-13T11:49:51.151;536845495668847080;169;916;-313
2021-11-13T11:49:51.171;536845495688542832;298;928;-298
2021-11-13T11:49:51.190;536845495708238584;366;906;-232
2021-11-13T11:49:51.210;536845495727934336;305;899;-206
2021-11-13T11:49:51.230;536845495747630088;225;958;-221
2021-11-13T11:49:51.250;536845495767325840;197;937;-137
2021-11-13T11:49:51.269;536845495787021592;273;923;-219
2021-11-13T11:49:51.289;536845495806717344;309;878;-269
2021-11-13T11:49:51.309;536845495826413096;229;957;-378
2021-11-13T11:49:51.328;536845495846108848;328;925;-279
2021-11-13T11:49:51.348;536845495865804600;207;861;-314
2021-11-13T11:49:51.368;536845495885500352;264;941;-283
2021-11-13T11:49:51.387;536845495905196104;260;919;-191
2021-11-13T11:49:51.407;536845495924891856;316;899;-214
2021-11-13T11:49:51.427;536845495944587608;277;924;-221
2021-11-13T11:49:51.447;536845495964283360;267;897;-235
2021-11-13T11:49:51.466;536845495983979112;262;915;-273
2021-11-13T11:49:51.486;536845496003674864;280;903;-275
2021-11-13T11:49:51.506;536845496023370616;265;911;-269
2021-11-13T11:49:51.525;536845496043066368;267;925;-254
2021-11-13T11:49:51.545;536845496062749025;279;911;-258
2021-11-13T11:49:51.565;536845496082431670;283;903;-244
2021-11-13T11:49:51.584;536845496102114315;310;908;-243
2021-11-13T11:49:51.604;536845496121796960;303;909;-244
2021-11-13T11:49:51.624;536845496141479605;305;895;-245
2021-11-13T11:49:51.643;536845496161162250;301;909;-256
2021-11-13T11:49:51.663;536845496180844895;285;904;-242
2021-11-13T11:49:51.683;536845496200527540;300;914;-256
2021-11-13T11:49:51.702;536845496220210185;291;899;-251
2021-11-13T11:49:51.722;536845496239892830;276;910;-266
2021-11-13T11:49:51.742;536845496259575475;265;914;-249
2021-11-13T11:49:51.762;536845496279258120;281;914;-251
2021-11-13T11:49:51.781;536845496298940765;283;913;-250
2021-11-13T11:49:51.801;536845496318623410;273;901;-242
2021-11-13T11:49:51.821;536845496338306055;276;913;-252
2021-11-13T11:49:51.840;536845496357988700;272;907;-247
2021-11-13T11:49:51.860;536845496377671345;270;925;-246
2021-11-13T11:49:51.880;536845496397353990;271;902;-238
2021-11-13T11:49:51.899;536845496417036635;276;921;-249
2021-11-13T11:49:51.919;536845496436719280;269;911;-242
2021-11-13T11:49:51.939;536845496456401925;269;904;-243
2021-11-13T11:49:51.958;536845496476084570;270;919;-249
2021-11-13T11:49:51.978;536845496495767215;281;905;-253
2021-11-13T11:49:51.998;536845496515449860;275;915;-242
2021-11-13T11:49:52.017;536845496535132505;278;926;-267
2021-11-13T11:49:52.037;536845496554815150;272;909;-245
2021-11-13T11:49:52.057;536845496574497795;297;925;-217
2021-11-13T11:49:52.076;536845496594180440;262;906;-244
2021-11-13T11:49:52.096;536845496613863085;277;938;-243
2021-11-13T11:49:52.116;536845496633545730;272;938;-254
2021-11-13T11:49:52.135;536845496653228375;222;974;-292
2021-11-13T11:49:52.155;536845496672911020;246;1033;-252
2021-11-13T11:49:52.175;536845496692593665;212;1068;-216
2021-11-13T11:49:52.195;536845496712276310;220;912;-220
2021-11-13T11:49:52.214;536845496731958955;533;725;-229
2021-11-13T11:49:52.234;536845496751641600;295;847;-232
2021-11-13T11:49:52.254;536845496771334467;286;878;-279
2021-11-13T11:49:52.273;536845496791027306;363;761;-282
2021-11-13T11:49:52.293;536845496810720145;42;1001;-326
2021-11-13T11:49:52.313;536845496830412984;59;983;-288
2021-11-13T11:49:52.332;536845496850105823;181;1002;-197
2021-11-13T11:49:52.352;536845496869798662;133;970;-185
2021-11-13T11:49:52.372;536845496889491501;145;885;-149
2021-11-13T11:49:52.391;536845496909184340;99;1009;-212
