Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:22:39.457;536588801983754982;-87;-1001;-242
2021-12-04T11:22:39.476;536588802003425976;-40;-992;-318
2021-12-04T11:22:39.496;536588802023096970;-19;-985;-262
2021-12-04T11:22:39.516;536588802042767964;-44;-989;-307
2021-12-04T11:22:39.535;536588802062438958;-68;-992;-261
2021-12-04T11:22:39.555;536588802082109952;-124;-964;-238
2021-12-04T11:22:39.575;536588802101799883;-90;-1003;-277
2021-12-04T11:22:39.595;536588802121489810;-46;-997;-263
2021-12-04T11:22:39.614;536588802141179737;-82;-995;-216
2021-12-04T11:22:39.634;536588802160869664;-65;-1037;-144
2021-12-04T11:22:39.654;536588802180559591;42;-1048;-302
2021-12-04T11:22:39.673;536588802200249518;-19;-1034;-385
2021-12-04T11:22:39.693;536588802219939445;-91;-967;-258
2021-12-04T11:22:39.713;536588802239629372;-88;-1014;-103
2021-12-04T11:22:39.732;536588802259319299;-22;-963;-123
2021-12-04T11:22:39.752;536588802279009226;-18;-1058;-267
2021-12-04T11:22:39.772;536588802298699153;-151;-1198;-493
2021-12-04T11:22:39.791;536588802318389080;-208;-1194;-533
2021-12-04T11:22:39.811;536588802338079007;-191;-1222;-354
2021-12-04T11:22:39.831;536588802357768934;-135;-1200;-125
2021-12-04T11:22:39.850;536588802377458861;-50;-1218;-126
2021-12-04T11:22:39.870;536588802397148788;-169;-1190;-150
2021-12-04T11:22:39.890;536588802416838715;-144;-1200;-214
2021-12-04T11:22:39.910;536588802436528642;-131;-1268;-330
2021-12-04T11:22:39.929;536588802456218569;-158;-1338;-360
2021-12-04T11:22:39.949;536588802475908496;-165;-1246;-368
2021-12-04T11:22:39.969;536588802495598423;-159;-1219;-234
2021-12-04T11:22:39.988;536588802515288350;-28;-1239;-156
2021-12-04T11:22:40.008;536588802534978277;-187;-1151;-64
2021-12-04T11:22:40.028;536588802554668204;-166;-1185;-295
2021-12-04T11:22:40.047;536588802574358131;-187;-1273;-334
2021-12-04T11:22:40.067;536588802594048058;-155;-1312;-388
2021-12-04T11:22:40.087;536588802613737985;-54;-1232;-296
2021-12-04T11:22:40.106;536588802633427912;-135;-1161;-274
2021-12-04T11:22:40.126;536588802653117839;-76;-1195;-164
2021-12-04T11:22:40.146;536588802672807766;-179;-1192;-119
2021-12-04T11:22:40.166;536588802692497693;-118;-1145;-131
2021-12-04T11:22:40.185;536588802712187620;-187;-1160;-272
2021-12-04T11:22:40.205;536588802731877547;-84;-1132;-318
2021-12-04T11:22:40.225;536588802751567474;-141;-1234;-432
2021-12-04T11:22:40.244;536588802771257401;-178;-1070;-263
2021-12-04T11:22:40.264;536588802790947328;-180;-1122;-223
2021-12-04T11:22:40.284;536588802810625612;-139;-1035;-177
2021-12-04T11:22:40.303;536588802830303888;-204;-1025;-155
2021-12-04T11:22:40.323;536588802849982164;-70;-895;27
2021-12-04T11:22:40.343;536588802869660440;-103;-994;-405
2021-12-04T11:22:40.362;536588802889338716;-67;-880;93
2021-12-04T11:22:40.382;536588802909016992;-216;-890;-404
2021-12-04T11:22:40.402;536588802928695268;-30;-969;112
2021-12-04T11:22:40.421;536588802948373544;-145;-792;-241
2021-12-04T11:22:40.441;536588802968051820;12;-906;67
2021-12-04T11:22:40.461;536588802987730096;-113;-853;-209
2021-12-04T11:22:40.480;536588803007408372;-100;-815;-35
2021-12-04T11:22:40.500;536588803027086648;-88;-847;-92
2021-12-04T11:22:40.520;536588803046764924;-169;-755;-15
2021-12-04T11:22:40.539;536588803066443200;-96;-836;-28
2021-12-04T11:22:40.559;536588803086121476;-12;-802;25
2021-12-04T11:22:40.579;536588803105799752;-41;-801;65
2021-12-04T11:22:40.599;536588803125478028;-60;-757;60
2021-12-04T11:22:40.618;536588803145156304;-129;-751;13
2021-12-04T11:22:40.638;536588803164834580;-76;-736;11
2021-12-04T11:22:40.658;536588803184512856;-54;-783;93
2021-12-04T11:22:40.677;536588803204191132;12;-782;92
2021-12-04T11:22:40.697;536588803223869408;20;-838;128
2021-12-04T11:22:40.717;536588803243547684;64;-760;125
2021-12-04T11:22:40.736;536588803263225960;5;-764;54
2021-12-04T11:22:40.756;536588803282904236;-101;-791;47
2021-12-04T11:22:40.776;536588803302582512;-177;-818;109
2021-12-04T11:22:40.795;536588803322260788;-178;-795;167
2021-12-04T11:22:40.815;536588803341939064;-121;-767;269
2021-12-04T11:22:40.835;536588803361617340;-41;-800;375
2021-12-04T11:22:40.854;536588803381295616;-26;-858;474
2021-12-04T11:22:40.874;536588803400973892;-10;-816;479
2021-12-04T11:22:40.894;536588803420652168;-33;-880;444
2021-12-04T11:22:40.913;536588803440330444;-138;-885;499
2021-12-04T11:22:40.933;536588803460008720;-154;-838;561
2021-12-04T11:22:40.953;536588803479686996;-139;-919;489
2021-12-04T11:22:40.972;536588803499365272;-47;-890;339
2021-12-04T11:22:40.992;536588803519037750;-111;-946;293
2021-12-04T11:22:41.012;536588803538710200;-109;-891;335
2021-12-04T11:22:41.031;536588803558382650;-61;-884;417
2021-12-04T11:22:41.051;536588803578055100;24;-877;482
2021-12-04T11:22:41.071;536588803597727550;-11;-858;535
2021-12-04T11:22:41.090;536588803617400000;-9;-879;508
2021-12-04T11:22:41.110;536588803637072450;-90;-874;494
2021-12-04T11:22:41.130;536588803656744900;-109;-917;452
2021-12-04T11:22:41.149;536588803676417350;-119;-915;417
2021-12-04T11:22:41.169;536588803696089800;-72;-890;465
2021-12-04T11:22:41.189;536588803715762250;-45;-885;510
2021-12-04T11:22:41.208;536588803735434700;-35;-880;583
2021-12-04T11:22:41.228;536588803755107150;-31;-888;599
2021-12-04T11:22:41.248;536588803774779600;-71;-945;536
2021-12-04T11:22:41.267;536588803794452050;-69;-938;496
2021-12-04T11:22:41.287;536588803814124500;-63;-892;510
2021-12-04T11:22:41.307;536588803833796950;-54;-855;546
2021-12-04T11:22:41.327;536588803853469400;-51;-876;518
2021-12-04T11:22:41.346;536588803873141850;-41;-913;478
2021-12-04T11:22:41.366;536588803892814300;-72;-933;426
2021-12-04T11:22:41.386;536588803912486750;-86;-889;394
2021-12-04T11:22:41.405;536588803932159200;-64;-853;422
2021-12-04T11:22:41.425;536588803951831650;-82;-874;416
2021-12-04T11:22:41.445;536588803971504100;-58;-902;380
2021-12-04T11:22:41.464;536588803991176550;-58;-907;324
2021-12-04T11:22:41.484;536588804010849000;-73;-902;332
2021-12-04T11:22:41.504;536588804030521450;-87;-884;370
2021-12-04T11:22:41.523;536588804050193900;-108;-878;379
2021-12-04T11:22:41.543;536588804069866350;-89;-898;334
2021-12-04T11:22:41.563;536588804089538800;-69;-945;259
2021-12-04T11:22:41.582;536588804109211250;-77;-977;211
2021-12-04T11:22:41.602;536588804128883700;-102;-953;202
2021-12-04T11:22:41.622;536588804148556150;-112;-918;243
2021-12-04T11:22:41.641;536588804168228600;-97;-893;253
2021-12-04T11:22:41.661;536588804187901050;-72;-948;218
2021-12-04T11:22:41.681;536588804207573500;-53;-945;187
2021-12-04T11:22:41.700;536588804227241613;-55;-932;178
2021-12-04T11:22:41.720;536588804246909694;-78;-917;171
2021-12-04T11:22:41.740;536588804266577775;-62;-900;159
2021-12-04T11:22:41.759;536588804286245856;-66;-886;117
2021-12-04T11:22:41.779;536588804305913937;-58;-917;106
2021-12-04T11:22:41.799;536588804325582018;-55;-928;111
2021-12-04T11:22:41.818;536588804345250099;-52;-910;132
2021-12-04T11:22:41.838;536588804364918180;-25;-904;108
2021-12-04T11:22:41.858;536588804384586261;-43;-926;31
2021-12-04T11:22:41.877;536588804404254342;-150;-930;-1
2021-12-04T11:22:41.897;536588804423922423;-172;-907;18
2021-12-04T11:22:41.917;536588804443590504;-150;-968;31
2021-12-04T11:22:41.936;536588804463258585;-91;-971;37
2021-12-04T11:22:41.956;536588804482926666;-2;-1005;26
2021-12-04T11:22:41.976;536588804502594747;7;-1012;63
2021-12-04T11:22:41.995;536588804522262828;-76;-1009;93
2021-12-04T11:22:42.015;536588804541930909;-81;-1002;89
2021-12-04T11:22:42.035;536588804561598990;-34;-1034;47
2021-12-04T11:22:42.054;536588804581267071;-50;-1018;5
2021-12-04T11:22:42.074;536588804600935152;-96;-1019;-33
2021-12-04T11:22:42.094;536588804620603233;-121;-936;-17
2021-12-04T11:22:42.113;536588804640271314;-70;-999;-27
2021-12-04T11:22:42.133;536588804659939395;-48;-1038;-2
2021-12-04T11:22:42.153;536588804679607476;-87;-994;-5
2021-12-04T11:22:42.172;536588804699275557;-97;-1026;-3
2021-12-04T11:22:42.192;536588804718943638;-64;-1059;-29
2021-12-04T11:22:42.212;536588804738611719;-116;-1006;15
2021-12-04T11:22:42.231;536588804758279800;-147;-1022;18
2021-12-04T11:22:42.251;536588804777947881;-9;-1043;-22
2021-12-04T11:22:42.271;536588804797615962;81;-1032;-12
2021-12-04T11:22:42.290;536588804817284043;-53;-970;23
2021-12-04T11:22:42.310;536588804836952124;-188;-1095;56
2021-12-04T11:22:42.330;536588804856620205;-156;-1113;-53
2021-12-04T11:22:42.349;536588804876288286;55;-1115;-147
2021-12-04T11:22:42.369;536588804895956367;-109;-1176;-71
2021-12-04T11:22:42.389;536588804915624448;-71;-979;-28
2021-12-04T11:22:42.408;536588804935307105;-92;-936;-129
2021-12-04T11:22:42.428;536588804954989750;-52;-976;-79
2021-12-04T11:22:42.448;536588804974672395;-175;-1021;16
2021-12-04T11:22:42.467;536588804994355040;-172;-914;-134
2021-12-04T11:22:42.487;536588805014037685;-106;-1055;-39
2021-12-04T11:22:42.507;536588805033720330;-27;-1022;-122
2021-12-04T11:22:42.526;536588805053402975;-41;-1043;-77
2021-12-04T11:22:42.546;536588805073085620;-13;-986;-158
2021-12-04T11:22:42.566;536588805092768265;-101;-953;-127
2021-12-04T11:22:42.585;536588805112450910;-114;-987;-21
2021-12-04T11:22:42.605;536588805132133555;-96;-981;37
2021-12-04T11:22:42.625;536588805151816200;-105;-1013;44
2021-12-04T11:22:42.645;536588805171498845;-80;-997;-29
2021-12-04T11:22:42.664;536588805191181490;-66;-1008;-23
2021-12-04T11:22:42.684;536588805210864135;47;-981;-173
2021-12-04T11:22:42.704;536588805230546780;22;-1081;-286
2021-12-04T11:22:42.723;536588805250229425;-179;-948;-269
2021-12-04T11:22:42.743;536588805269912070;-283;-972;-111
2021-12-04T11:22:42.763;536588805289594715;-233;-1021;141
2021-12-04T11:22:42.782;536588805309277360;6;-1033;-71
2021-12-04T11:22:42.802;536588805328960005;66;-1118;-78
2021-12-04T11:22:42.822;536588805348642650;-114;-1093;-143
2021-12-04T11:22:42.841;536588805368325295;-159;-1014;-102
2021-12-04T11:22:42.861;536588805388007940;-117;-999;-131
2021-12-04T11:22:42.881;536588805407690585;-51;-1043;-94
2021-12-04T11:22:42.900;536588805427373230;-121;-1036;-99
2021-12-04T11:22:42.920;536588805447055875;-158;-1074;-112
2021-12-04T11:22:42.940;536588805466738520;-165;-1080;-81
2021-12-04T11:22:42.959;536588805486421165;-3;-1069;-113
2021-12-04T11:22:42.979;536588805506103810;-23;-1082;-60
2021-12-04T11:22:42.999;536588805525786455;-70;-1109;-78
2021-12-04T11:22:43.018;536588805545469100;-114;-1087;-129
2021-12-04T11:22:43.038;536588805565151745;-119;-1085;-193
2021-12-04T11:22:43.058;536588805584834390;-134;-1076;-22
2021-12-04T11:22:43.078;536588805604517035;-27;-1018;-96
2021-12-04T11:22:43.097;536588805624199680;-120;-1105;-154
