Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:23:11.360;536589016913028004;215;873;-450
2021-12-04T11:23:11.380;536589016932783467;190;871;-440
2021-12-04T11:23:11.400;536589016952538930;167;876;-445
2021-12-04T11:23:11.420;536589016972294397;176;881;-434
2021-12-04T11:23:11.439;536589016992049860;165;888;-419
2021-12-04T11:23:11.459;536589017011805323;225;911;-445
2021-12-04T11:23:11.479;536589017031560786;210;868;-426
2021-12-04T11:23:11.499;536589017051316249;213;895;-471
2021-12-04T11:23:11.518;536589017071071712;235;839;-513
2021-12-04T11:23:11.538;536589017090827175;197;884;-512
2021-12-04T11:23:11.558;536589017110582638;229;926;-494
2021-12-04T11:23:11.578;536589017130338101;197;751;-449
2021-12-04T11:23:11.597;536589017150093564;187;822;-433
2021-12-04T11:23:11.617;536589017169849027;123;963;-430
2021-12-04T11:23:11.637;536589017189604490;183;907;-449
2021-12-04T11:23:11.657;536589017209359953;181;899;-440
2021-12-04T11:23:11.677;536589017229115416;140;903;-456
2021-12-04T11:23:11.696;536589017248870879;102;956;-451
2021-12-04T11:23:11.716;536589017268626342;152;901;-467
2021-12-04T11:23:11.736;536589017288381805;150;830;-532
2021-12-04T11:23:11.756;536589017308137268;117;839;-516
2021-12-04T11:23:11.775;536589017327892731;238;707;-494
2021-12-04T11:23:11.795;536589017347648194;188;787;-451
2021-12-04T11:23:11.815;536589017367403657;238;689;-376
2021-12-04T11:23:11.835;536589017387159120;58;927;-461
2021-12-04T11:23:11.854;536589017406914583;67;1069;-484
2021-12-04T11:23:11.874;536589017426670046;102;898;-487
2021-12-04T11:23:11.894;536589017446425509;60;908;-452
2021-12-04T11:23:11.914;536589017466180972;39;924;-486
2021-12-04T11:23:11.933;536589017485936435;32;971;-476
2021-12-04T11:23:11.953;536589017505691898;-325;1525;-645
2021-12-04T11:23:11.973;536589017525447361;648;514;-416
2021-12-04T11:23:11.993;536589017545202824;325;355;-413
2021-12-04T11:23:12.012;536589017564958287;100;354;-278
2021-12-04T11:23:12.032;536589017584713750;-143;1245;-635
2021-12-04T11:23:12.052;536589017604469213;61;1037;-553
2021-12-04T11:23:12.072;536589017624224676;116;723;-461
2021-12-04T11:23:12.091;536589017643980139;9;900;-488
2021-12-04T11:23:12.111;536589017663735602;-119;919;-531
2021-12-04T11:23:12.131;536589017683501277;-24;898;-522
2021-12-04T11:23:12.151;536589017703266934;-5;861;-494
2021-12-04T11:23:12.170;536589017723032591;22;890;-501
2021-12-04T11:23:12.190;536589017742798248;-19;875;-493
2021-12-04T11:23:12.210;536589017762563905;-80;867;-507
2021-12-04T11:23:12.230;536589017782329562;-44;873;-498
2021-12-04T11:23:12.249;536589017802095219;-51;863;-469
2021-12-04T11:23:12.269;536589017821860876;17;901;-488
2021-12-04T11:23:12.289;536589017841626533;-86;867;-512
2021-12-04T11:23:12.309;536589017861392190;-84;863;-530
2021-12-04T11:23:12.329;536589017881157847;-193;852;-510
2021-12-04T11:23:12.348;536589017900923504;-255;833;-509
2021-12-04T11:23:12.368;536589017920689161;-255;801;-519
2021-12-04T11:23:12.388;536589017940454818;-134;896;-443
2021-12-04T11:23:12.408;536589017960220475;-132;912;-422
2021-12-04T11:23:12.427;536589017979986132;-158;885;-418
2021-12-04T11:23:12.447;536589017999751789;-125;905;-424
2021-12-04T11:23:12.467;536589018019517446;-127;885;-443
2021-12-04T11:23:12.487;536589018039283103;-141;877;-463
2021-12-04T11:23:12.506;536589018059048760;-81;884;-462
2021-12-04T11:23:12.526;536589018078814417;-31;903;-449
2021-12-04T11:23:12.546;536589018098580074;-13;924;-423
2021-12-04T11:23:12.566;536589018118345731;-8;924;-433
2021-12-04T11:23:12.586;536589018138111388;-58;907;-459
2021-12-04T11:23:12.605;536589018157877045;-58;888;-469
2021-12-04T11:23:12.625;536589018177642702;-81;908;-468
2021-12-04T11:23:12.645;536589018197408359;14;895;-463
2021-12-04T11:23:12.665;536589018217174016;98;891;-388
2021-12-04T11:23:12.684;536589018236939673;6;939;-448
2021-12-04T11:23:12.704;536589018256705330;-25;929;-470
2021-12-04T11:23:12.724;536589018276470987;-130;837;-481
2021-12-04T11:23:12.744;536589018296236644;-205;860;-394
2021-12-04T11:23:12.763;536589018316002301;-221;905;-327
2021-12-04T11:23:12.783;536589018335767958;-164;908;-311
2021-12-04T11:23:12.803;536589018355533615;-157;937;-377
2021-12-04T11:23:12.823;536589018375299272;-191;917;-432
2021-12-04T11:23:12.842;536589018395057679;-126;875;-450
2021-12-04T11:23:12.862;536589018414816054;-114;856;-454
2021-12-04T11:23:12.882;536589018434574429;-99;892;-452
2021-12-04T11:23:12.902;536589018454332804;-105;881;-445
2021-12-04T11:23:12.921;536589018474091179;-56;902;-409
2021-12-04T11:23:12.941;536589018493849554;11;901;-449
2021-12-04T11:23:12.961;536589018513607929;23;907;-468
2021-12-04T11:23:12.981;536589018533366304;91;935;-427
2021-12-04T11:23:13.001;536589018553124679;47;922;-425
2021-12-04T11:23:13.020;536589018572883054;47;934;-397
2021-12-04T11:23:13.040;536589018592641429;10;923;-405
2021-12-04T11:23:13.060;536589018612399804;29;924;-411
2021-12-04T11:23:13.080;536589018632158179;18;914;-403
2021-12-04T11:23:13.099;536589018651916554;-2;921;-414
2021-12-04T11:23:13.119;536589018671674929;-15;915;-406
2021-12-04T11:23:13.139;536589018691433304;-65;883;-417
2021-12-04T11:23:13.159;536589018711191679;-52;898;-432
2021-12-04T11:23:13.178;536589018730950054;-28;896;-439
2021-12-04T11:23:13.198;536589018750708429;45;926;-401
2021-12-04T11:23:13.218;536589018770466804;50;941;-404
2021-12-04T11:23:13.238;536589018790225179;-8;949;-395
2021-12-04T11:23:13.257;536589018809983554;-107;902;-400
2021-12-04T11:23:13.277;536589018829741929;-139;879;-411
2021-12-04T11:23:13.297;536589018849500304;-82;913;-353
2021-12-04T11:23:13.317;536589018869258679;0;924;-376
2021-12-04T11:23:13.336;536589018889017054;-10;941;-396
2021-12-04T11:23:13.356;536589018908775429;-146;912;-441
2021-12-04T11:23:13.376;536589018928533804;-222;862;-450
2021-12-04T11:23:13.396;536589018948292179;-46;912;-385
2021-12-04T11:23:13.415;536589018968050554;14;928;-402
2021-12-04T11:23:13.435;536589018987808929;-38;930;-429
2021-12-04T11:23:13.455;536589019007567304;-194;903;-518
2021-12-04T11:23:13.475;536589019027325679;-208;791;-476
2021-12-04T11:23:13.494;536589019047084054;54;923;-368
2021-12-04T11:23:13.514;536589019066842429;19;976;-328
2021-12-04T11:23:13.534;536589019086600804;-164;900;-399
2021-12-04T11:23:13.554;536589019106344626;-215;819;-517
2021-12-04T11:23:13.573;536589019126088438;-93;824;-513
2021-12-04T11:23:13.593;536589019145832250;85;941;-347
2021-12-04T11:23:13.613;536589019165576062;168;965;-431
2021-12-04T11:23:13.633;536589019185319874;53;964;-421
2021-12-04T11:23:13.652;536589019205063686;-132;869;-509
2021-12-04T11:23:13.672;536589019224807498;-137;799;-585
2021-12-04T11:23:13.692;536589019244551310;-56;849;-512
2021-12-04T11:23:13.712;536589019264295122;40;919;-468
2021-12-04T11:23:13.731;536589019284038934;36;898;-459
2021-12-04T11:23:13.751;536589019303782746;16;927;-438
2021-12-04T11:23:13.771;536589019323526558;-15;943;-371
2021-12-04T11:23:13.791;536589019343270370;-81;877;-431
2021-12-04T11:23:13.810;536589019363014182;-94;891;-447
2021-12-04T11:23:13.830;536589019382757994;-141;885;-442
2021-12-04T11:23:13.850;536589019402501806;-261;841;-433
2021-12-04T11:23:13.870;536589019422245618;-69;871;-531
2021-12-04T11:23:13.889;536589019441989430;-113;857;-515
2021-12-04T11:23:13.909;536589019461733242;-138;857;-507
2021-12-04T11:23:13.929;536589019481477054;-129;853;-556
2021-12-04T11:23:13.949;536589019501220866;-174;860;-455
2021-12-04T11:23:13.968;536589019520964678;-139;831;-517
2021-12-04T11:23:13.988;536589019540708490;-93;779;-553
2021-12-04T11:23:14.008;536589019560452302;-9;839;-551
2021-12-04T11:23:14.028;536589019580196114;89;854;-544
2021-12-04T11:23:14.047;536589019599939926;113;842;-507
2021-12-04T11:23:14.067;536589019619683738;126;872;-500
2021-12-04T11:23:14.087;536589019639427550;110;836;-490
2021-12-04T11:23:14.107;536589019659171362;46;881;-491
2021-12-04T11:23:14.126;536589019678915174;8;838;-558
2021-12-04T11:23:14.146;536589019698658986;43;814;-579
2021-12-04T11:23:14.166;536589019718402798;93;808;-550
2021-12-04T11:23:14.186;536589019738146610;210;817;-548
2021-12-04T11:23:14.205;536589019757890422;208;848;-547
2021-12-04T11:23:14.225;536589019777634234;160;799;-590
2021-12-04T11:23:14.245;536589019797378046;203;863;-482
