Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:58:28.879;536587351425949446;-257;806;-23
2021-12-04T10:58:28.899;536587351445608789;-246;775;3
2021-12-04T10:58:28.918;536587351465268132;-232;743;-58
2021-12-04T10:58:28.938;536587351484927475;-200;746;-70
2021-12-04T10:58:28.957;536587351504586818;-238;707;-75
2021-12-04T10:58:28.977;536587351524246161;-278;766;44
2021-12-04T10:58:28.997;536587351543905504;-277;743;0
2021-12-04T10:58:29.016;536587351563564847;-232;761;5
2021-12-04T10:58:29.036;536587351583224190;-268;759;5
2021-12-04T10:58:29.056;536587351602883533;-253;813;68
2021-12-04T10:58:29.075;536587351622542876;-242;766;141
2021-12-04T10:58:29.095;536587351642202219;-282;781;184
2021-12-04T10:58:29.115;536587351661861562;-188;837;198
2021-12-04T10:58:29.134;536587351681520905;-127;882;223
2021-12-04T10:58:29.154;536587351701180248;-168;803;196
2021-12-04T10:58:29.174;536587351720839591;-238;766;192
2021-12-04T10:58:29.193;536587351740498934;-158;766;216
2021-12-04T10:58:29.213;536587351760158277;-153;730;193
2021-12-04T10:58:29.233;536587351779817620;-85;732;88
2021-12-04T10:58:29.252;536587351799476963;-164;798;32
2021-12-04T10:58:29.272;536587351819136306;-203;848;50
2021-12-04T10:58:29.292;536587351838792766;-198;779;61
2021-12-04T10:58:29.311;536587351858449196;-200;762;101
2021-12-04T10:58:29.331;536587351878105626;-141;763;166
2021-12-04T10:58:29.351;536587351897762056;-93;893;176
2021-12-04T10:58:29.370;536587351917418486;31;928;223
2021-12-04T10:58:29.390;536587351937074916;21;919;242
2021-12-04T10:58:29.410;536587351956731346;-3;966;272
2021-12-04T10:58:29.429;536587351976387776;-29;987;281
2021-12-04T10:58:29.449;536587351996044206;-7;974;273
2021-12-04T10:58:29.469;536587352015700636;15;989;226
2021-12-04T10:58:29.488;536587352035357066;-44;968;221
2021-12-04T10:58:29.508;536587352055013496;-43;974;232
2021-12-04T10:58:29.528;536587352074669926;-17;903;233
2021-12-04T10:58:29.547;536587352094326356;-105;868;190
2021-12-04T10:58:29.567;536587352113982786;-9;920;188
2021-12-04T10:58:29.587;536587352133639216;-85;851;146
2021-12-04T10:58:29.606;536587352153295646;-255;738;64
2021-12-04T10:58:29.626;536587352172952076;-225;871;156
2021-12-04T10:58:29.646;536587352192608506;20;870;191
2021-12-04T10:58:29.665;536587352212264936;-318;622;86
2021-12-04T10:58:29.685;536587352231921366;-320;771;145
2021-12-04T10:58:29.704;536587352251577796;-89;735;121
2021-12-04T10:58:29.724;536587352271234226;-308;695;199
2021-12-04T10:58:29.744;536587352290890656;-211;758;105
2021-12-04T10:58:29.763;536587352310547086;-97;840;26
2021-12-04T10:58:29.783;536587352330203516;15;871;92
2021-12-04T10:58:29.803;536587352349859946;-272;683;73
2021-12-04T10:58:29.822;536587352369516376;-234;792;10
2021-12-04T10:58:29.842;536587352389172806;-167;812;70
2021-12-04T10:58:29.862;536587352408829236;-298;681;112
2021-12-04T10:58:29.881;536587352428485666;-374;779;27
2021-12-04T10:58:29.901;536587352448142096;-167;878;48
2021-12-04T10:58:29.921;536587352467798526;-290;770;134
2021-12-04T10:58:29.940;536587352487454956;-390;836;5
2021-12-04T10:58:29.960;536587352507111386;-265;798;13
2021-12-04T10:58:29.980;536587352526767816;-376;913;62
