Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:16:42.659;536843404444183109;-174;969;-179
2021-11-13T11:16:42.679;536843404463940028;-169;975;-155
2021-11-13T11:16:42.699;536843404483696947;-163;952;-135
2021-11-13T11:16:42.719;536843404503453866;-207;948;-111
2021-11-13T11:16:42.738;536843404523210785;-184;977;-97
2021-11-13T11:16:42.758;536843404542967704;-226;976;-71
2021-11-13T11:16:42.778;536843404562723903;-264;991;-88
2021-11-13T11:16:42.798;536843404582480094;-270;1037;-42
2021-11-13T11:16:42.817;536843404602236285;-261;1056;-93
2021-11-13T11:16:42.837;536843404621992476;-255;1121;-135
2021-11-13T11:16:42.857;536843404641748667;-254;1199;-151
2021-11-13T11:16:42.877;536843404661504858;-299;1215;-81
2021-11-13T11:16:42.896;536843404681261049;-301;1270;-78
2021-11-13T11:16:42.916;536843404701017240;-338;1266;-65
2021-11-13T11:16:42.936;536843404720773431;-306;1241;-59
2021-11-13T11:16:42.956;536843404740529622;-259;1268;-101
2021-11-13T11:16:42.975;536843404760285813;-246;1205;-101
2021-11-13T11:16:42.995;536843404780042004;-187;1208;-163
2021-11-13T11:16:43.015;536843404799798195;-168;1192;-114
2021-11-13T11:16:43.035;536843404819554386;-215;1169;-40
2021-11-13T11:16:43.054;536843404839310577;-232;1153;-43
2021-11-13T11:16:43.074;536843404859066768;-229;1151;0
2021-11-13T11:16:43.094;536843404878822959;-227;1147;-67
2021-11-13T11:16:43.114;536843404898579150;-91;1117;-60
2021-11-13T11:16:43.133;536843404918335341;-161;1055;-49
2021-11-13T11:16:43.153;536843404938091532;-163;1067;-138
2021-11-13T11:16:43.173;536843404957847723;-79;1038;-187
2021-11-13T11:16:43.193;536843404977603914;-34;1024;-140
2021-11-13T11:16:43.212;536843404997360105;-138;964;-143
2021-11-13T11:16:43.232;536843405017116296;-71;980;-44
2021-11-13T11:16:43.252;536843405036872487;-191;917;-109
2021-11-13T11:16:43.272;536843405056628678;-80;864;-123
2021-11-13T11:16:43.291;536843405076384869;-93;875;-87
2021-11-13T11:16:43.311;536843405096141060;-130;857;-66
2021-11-13T11:16:43.331;536843405115897251;-106;838;-17
2021-11-13T11:16:43.351;536843405135653442;-123;852;-84
2021-11-13T11:16:43.370;536843405155409633;-28;911;-101
2021-11-13T11:16:43.390;536843405175165824;-149;884;-154
2021-11-13T11:16:43.410;536843405194922015;-62;891;-162
2021-11-13T11:16:43.430;536843405214678206;-166;896;-121
2021-11-13T11:16:43.449;536843405234434397;-132;843;-99
2021-11-13T11:16:43.469;536843405254190588;-185;801;-121
2021-11-13T11:16:43.489;536843405273940987;-191;783;-134
2021-11-13T11:16:43.509;536843405293691352;-271;788;-133
2021-11-13T11:16:43.529;536843405313441717;-174;762;-134
2021-11-13T11:16:43.548;536843405333192082;-65;783;-72
2021-11-13T11:16:43.568;536843405352942447;-89;792;-73
2021-11-13T11:16:43.588;536843405372692812;-226;742;-172
2021-11-13T11:16:43.608;536843405392443177;-230;835;-222
2021-11-13T11:16:43.627;536843405412193542;-204;876;-111
2021-11-13T11:16:43.647;536843405431943907;-349;782;-155
2021-11-13T11:16:43.667;536843405451694272;-260;870;-189
2021-11-13T11:16:43.687;536843405471444637;-378;842;-278
2021-11-13T11:16:43.706;536843405491195002;-164;916;-264
2021-11-13T11:16:43.726;536843405510945367;-154;882;-68
