Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:44:28.894;536586694362352507;81;974;-194
2021-12-04T10:44:28.914;536586694382109426;95;972;-183
2021-12-04T10:44:28.934;536586694401866345;101;974;-186
2021-12-04T10:44:28.954;536586694421623264;100;969;-205
2021-12-04T10:44:28.973;536586694441380183;95;971;-206
2021-12-04T10:44:28.993;536586694461137102;96;975;-205
2021-12-04T10:44:29.013;536586694480894021;91;974;-206
2021-12-04T10:44:29.033;536586694500650940;94;972;-201
2021-12-04T10:44:29.052;536586694520407859;99;970;-188
2021-12-04T10:44:29.072;536586694540164778;101;970;-192
2021-12-04T10:44:29.092;536586694559921697;87;972;-197
2021-12-04T10:44:29.112;536586694579678616;93;974;-188
2021-12-04T10:44:29.132;536586694599442122;99;973;-186
2021-12-04T10:44:29.151;536586694619205594;98;969;-196
2021-12-04T10:44:29.171;536586694638969066;90;973;-188
2021-12-04T10:44:29.191;536586694658732538;95;972;-189
2021-12-04T10:44:29.211;536586694678496010;98;973;-208
2021-12-04T10:44:29.230;536586694698259482;91;971;-215
2021-12-04T10:44:29.250;536586694718022954;101;974;-197
2021-12-04T10:44:29.270;536586694737786426;101;973;-193
2021-12-04T10:44:29.290;536586694757549898;103;968;-218
2021-12-04T10:44:29.309;536586694777313370;104;970;-214
2021-12-04T10:44:29.329;536586694797076842;99;974;-206
2021-12-04T10:44:29.349;536586694816840314;90;972;-217
2021-12-04T10:44:29.369;536586694836603786;96;972;-210
2021-12-04T10:44:29.388;536586694856367258;96;974;-188
2021-12-04T10:44:29.408;536586694876130730;92;971;-173
2021-12-04T10:44:29.428;536586694895894202;99;971;-180
2021-12-04T10:44:29.448;536586694915657674;94;970;-199
2021-12-04T10:44:29.468;536586694935421146;97;974;-197
2021-12-04T10:44:29.487;536586694955184618;93;973;-199
2021-12-04T10:44:29.507;536586694974948090;94;973;-202
2021-12-04T10:44:29.527;536586694994711562;100;973;-195
2021-12-04T10:44:29.547;536586695014475034;100;971;-198
2021-12-04T10:44:29.566;536586695034238506;101;971;-213
2021-12-04T10:44:29.586;536586695054001978;103;970;-220
2021-12-04T10:44:29.606;536586695073765450;102;967;-222
2021-12-04T10:44:29.626;536586695093528922;90;974;-209
2021-12-04T10:44:29.645;536586695113292394;91;975;-205
2021-12-04T10:44:29.665;536586695133055866;92;975;-192
2021-12-04T10:44:29.685;536586695152819338;83;972;-170
2021-12-04T10:44:29.705;536586695172582810;100;961;-145
2021-12-04T10:44:29.724;536586695192346282;97;968;-145
2021-12-04T10:44:29.744;536586695212109754;93;975;-181
2021-12-04T10:44:29.764;536586695231873226;87;976;-211
2021-12-04T10:44:29.784;536586695251636698;95;973;-211
2021-12-04T10:44:29.803;536586695271400170;105;971;-200
2021-12-04T10:44:29.823;536586695291163642;97;970;-214
