Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:43:49.495;536586654992605388;96;971;-203
2021-12-04T10:43:49.515;536586655012397260;94;969;-216
2021-12-04T10:43:49.535;536586655032189132;83;968;-222
2021-12-04T10:43:49.554;536586655051981004;82;966;-204
2021-12-04T10:43:49.574;536586655071772876;96;972;-191
2021-12-04T10:43:49.594;536586655091564748;86;971;-207
2021-12-04T10:43:49.614;536586655111356620;95;970;-212
2021-12-04T10:43:49.634;536586655131148492;98;971;-204
2021-12-04T10:43:49.653;536586655150940364;100;971;-208
2021-12-04T10:43:49.673;536586655170732236;96;966;-217
2021-12-04T10:43:49.693;536586655190524108;96;972;-213
2021-12-04T10:43:49.713;536586655210315980;95;971;-224
2021-12-04T10:43:49.733;536586655230107852;100;968;-229
2021-12-04T10:43:49.752;536586655249899724;100;970;-218
2021-12-04T10:43:49.772;536586655269691596;89;972;-218
2021-12-04T10:43:49.792;536586655289483468;86;964;-220
2021-12-04T10:43:49.812;536586655309275340;104;969;-198
2021-12-04T10:43:49.832;536586655329067212;101;972;-207
2021-12-04T10:43:49.851;536586655348859084;81;972;-223
2021-12-04T10:43:49.871;536586655368650956;93;969;-207
2021-12-04T10:43:49.891;536586655388442828;104;967;-195
2021-12-04T10:43:49.911;536586655408234700;94;971;-221
2021-12-04T10:43:49.931;536586655428025139;86;971;-228
2021-12-04T10:43:49.950;536586655447815554;92;970;-206
2021-12-04T10:43:49.970;536586655467605969;103;969;-193
2021-12-04T10:43:49.990;536586655487396384;97;971;-211
2021-12-04T10:43:50.010;536586655507186799;97;970;-217
2021-12-04T10:43:50.029;536586655526977214;96;968;-210
2021-12-04T10:43:50.049;536586655546767629;98;970;-211
2021-12-04T10:43:50.069;536586655566558044;89;972;-223
2021-12-04T10:43:50.089;536586655586348459;89;968;-219
2021-12-04T10:43:50.109;536586655606138874;98;972;-196
2021-12-04T10:43:50.128;536586655625929289;96;970;-202
2021-12-04T10:43:50.148;536586655645719704;98;969;-206
2021-12-04T10:43:50.168;536586655665510119;102;969;-205
2021-12-04T10:43:50.188;536586655685300534;101;968;-215
2021-12-04T10:43:50.208;536586655705090949;91;973;-219
2021-12-04T10:43:50.227;536586655724881364;93;972;-219
2021-12-04T10:43:50.247;536586655744671779;97;969;-210
2021-12-04T10:43:50.267;536586655764462194;102;970;-200
2021-12-04T10:43:50.287;536586655784252609;100;970;-207
2021-12-04T10:43:50.307;536586655804043024;94;971;-216
2021-12-04T10:43:50.326;536586655823833439;90;970;-218
2021-12-04T10:43:50.346;536586655843623854;93;972;-209
2021-12-04T10:43:50.366;536586655863414269;93;971;-200
2021-12-04T10:43:50.386;536586655883204684;98;969;-199
2021-12-04T10:43:50.405;536586655902995099;99;970;-200
2021-12-04T10:43:50.425;536586655922785514;102;970;-209
2021-12-04T10:43:50.445;536586655942575929;98;971;-226
2021-12-04T10:43:50.465;536586655962366344;93;969;-221
2021-12-04T10:43:50.485;536586655982156759;97;971;-211
2021-12-04T10:43:50.504;536586656001947174;90;972;-215
2021-12-04T10:43:50.524;536586656021737589;91;968;-215
2021-12-04T10:43:50.544;536586656041528004;101;972;-197
2021-12-04T10:43:50.564;536586656061318419;102;967;-202
2021-12-04T10:43:50.584;536586656081108834;102;968;-212
2021-12-04T10:43:50.603;536586656100899249;98;971;-211
2021-12-04T10:43:50.623;536586656120689664;95;969;-211
