Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:57:43.132;536587305684192384;-129;893;352
2021-12-04T10:57:43.152;536587305703869203;-127;893;353
2021-12-04T10:57:43.171;536587305723546022;-123;891;354
2021-12-04T10:57:43.191;536587305743222841;-131;887;365
2021-12-04T10:57:43.211;536587305762899660;-128;883;361
2021-12-04T10:57:43.230;536587305782579412;-127;880;362
2021-12-04T10:57:43.250;536587305802259144;-126;878;358
2021-12-04T10:57:43.270;536587305821938876;-120;875;350
2021-12-04T10:57:43.289;536587305841618608;-119;881;349
2021-12-04T10:57:43.309;536587305861298340;-114;887;339
2021-12-04T10:57:43.329;536587305880978072;-113;909;331
2021-12-04T10:57:43.348;536587305900657804;-113;936;326
2021-12-04T10:57:43.368;536587305920337536;-115;958;343
2021-12-04T10:57:43.388;536587305940017268;-144;991;342
2021-12-04T10:57:43.407;536587305959697000;-140;995;361
2021-12-04T10:57:43.427;536587305979376732;-141;995;376
2021-12-04T10:57:43.447;536587305999056464;-116;928;408
2021-12-04T10:57:43.466;536587306018736196;-114;920;392
2021-12-04T10:57:43.486;536587306038415928;-109;911;375
2021-12-04T10:57:43.506;536587306058095660;-101;912;356
2021-12-04T10:57:43.525;536587306077775392;-80;920;328
2021-12-04T10:57:43.545;536587306097455124;-67;901;334
2021-12-04T10:57:43.565;536587306117134856;-75;897;349
2021-12-04T10:57:43.584;536587306136814588;-102;896;360
2021-12-04T10:57:43.604;536587306156494320;-107;894;371
2021-12-04T10:57:43.624;536587306176174052;-107;899;376
2021-12-04T10:57:43.644;536587306195853784;-99;902;373
2021-12-04T10:57:43.663;536587306215533516;-97;906;374
2021-12-04T10:57:43.683;536587306235213248;-93;895;376
2021-12-04T10:57:43.703;536587306254892980;-95;895;372
2021-12-04T10:57:43.722;536587306274572712;-79;892;367
2021-12-04T10:57:43.742;536587306294252444;-82;892;369
2021-12-04T10:57:43.762;536587306313932176;-91;890;375
2021-12-04T10:57:43.781;536587306333611908;-107;894;381
2021-12-04T10:57:43.801;536587306353291640;-111;892;385
2021-12-04T10:57:43.821;536587306372971372;-108;908;386
2021-12-04T10:57:43.840;536587306392651104;-99;914;384
2021-12-04T10:57:43.860;536587306412330836;-106;904;385
2021-12-04T10:57:43.880;536587306432010568;-102;915;377
2021-12-04T10:57:43.899;536587306451690300;-104;933;371
2021-12-04T10:57:43.919;536587306471370032;-108;924;376
2021-12-04T10:57:43.939;536587306491049788;-112;915;380
2021-12-04T10:57:43.958;536587306510729520;-108;886;390
2021-12-04T10:57:43.978;536587306530409252;-107;887;385
2021-12-04T10:57:43.998;536587306550088984;-103;884;380
2021-12-04T10:57:44.017;536587306569768716;-114;882;386
2021-12-04T10:57:44.037;536587306589448448;-110;879;387
2021-12-04T10:57:44.057;536587306609128180;-111;878;394
2021-12-04T10:57:44.076;536587306628807912;-111;879;392
2021-12-04T10:57:44.096;536587306648487644;-106;876;394
2021-12-04T10:57:44.116;536587306668167376;-105;882;382
2021-12-04T10:57:44.136;536587306687847108;-105;886;379
2021-12-04T10:57:44.155;536587306707526840;-97;900;374
2021-12-04T10:57:44.175;536587306727206572;-100;926;375
2021-12-04T10:57:44.195;536587306746886304;-108;918;375
2021-12-04T10:57:44.214;536587306766566036;-109;921;383
2021-12-04T10:57:44.234;536587306786245768;-106;916;388
2021-12-04T10:57:44.254;536587306805925500;-106;916;389
2021-12-04T10:57:44.273;536587306825605232;-106;926;383
2021-12-04T10:57:44.293;536587306845284964;-103;924;381
2021-12-04T10:57:44.313;536587306864964696;-104;928;377
2021-12-04T10:57:44.332;536587306884644428;-100;912;379
2021-12-04T10:57:44.352;536587306904324160;-91;914;379
2021-12-04T10:57:44.372;536587306924003892;-94;901;385
2021-12-04T10:57:44.391;536587306943683624;-94;898;389
2021-12-04T10:57:44.411;536587306963363356;-106;889;401
2021-12-04T10:57:44.431;536587306983043088;-102;887;394
2021-12-04T10:57:44.450;536587307002722820;-92;885;394
2021-12-04T10:57:44.470;536587307022402552;-88;886;387
2021-12-04T10:57:44.490;536587307042082284;-102;886;387
2021-12-04T10:57:44.509;536587307061762016;-102;883;391
2021-12-04T10:57:44.529;536587307081441748;-88;885;385
2021-12-04T10:57:44.549;536587307101121480;-94;885;391
2021-12-04T10:57:44.568;536587307120801212;-84;886;395
2021-12-04T10:57:44.588;536587307140480944;-103;887;405
2021-12-04T10:57:44.608;536587307160160676;-103;888;414
2021-12-04T10:57:44.627;536587307179840408;-110;889;419
2021-12-04T10:57:44.647;536587307199520160;-110;895;407
2021-12-04T10:57:44.667;536587307219199892;-107;909;393
2021-12-04T10:57:44.687;536587307238879624;-101;905;390
2021-12-04T10:57:44.706;536587307258559356;-104;907;388
2021-12-04T10:57:44.726;536587307278239088;-108;915;381
2021-12-04T10:57:44.746;536587307297918820;-106;906;385
2021-12-04T10:57:44.765;536587307317598552;-108;912;384
2021-12-04T10:57:44.785;536587307337278284;-108;912;392
2021-12-04T10:57:44.805;536587307356958016;-111;908;399
2021-12-04T10:57:44.824;536587307376637748;-116;900;401
2021-12-04T10:57:44.844;536587307396317480;-113;892;390
2021-12-04T10:57:44.864;536587307415997212;-112;885;383
2021-12-04T10:57:44.883;536587307435676944;-109;881;376
2021-12-04T10:57:44.903;536587307455356676;-113;878;374
2021-12-04T10:57:44.923;536587307475036408;-115;867;381
2021-12-04T10:57:44.942;536587307494716140;-123;866;372
2021-12-04T10:57:44.962;536587307514395872;-114;865;375
2021-12-04T10:57:44.982;536587307534075604;-115;868;375
2021-12-04T10:57:45.001;536587307553755336;-119;875;378
2021-12-04T10:57:45.021;536587307573435068;-136;869;384
2021-12-04T10:57:45.041;536587307593114800;-122;877;381
2021-12-04T10:57:45.060;536587307612794532;-133;883;386
2021-12-04T10:57:45.080;536587307632474264;-134;887;391
2021-12-04T10:57:45.100;536587307652153996;-134;896;381
2021-12-04T10:57:45.119;536587307671833728;-140;900;381
2021-12-04T10:57:45.139;536587307691513460;-128;902;381
2021-12-04T10:57:45.159;536587307711193192;-134;904;388
2021-12-04T10:57:45.179;536587307730872924;-122;909;379
2021-12-04T10:57:45.198;536587307750552656;-123;905;377
2021-12-04T10:57:45.218;536587307770232388;-126;909;383
2021-12-04T10:57:45.238;536587307789912120;-119;896;393
2021-12-04T10:57:45.257;536587307809591852;-128;900;395
2021-12-04T10:57:45.277;536587307829271584;-115;892;395
2021-12-04T10:57:45.297;536587307848951316;-115;891;394
2021-12-04T10:57:45.316;536587307868631048;-115;888;397
2021-12-04T10:57:45.336;536587307888310780;-116;885;394
2021-12-04T10:57:45.356;536587307907983262;-118;885;391
2021-12-04T10:57:45.375;536587307927655712;-112;886;388
2021-12-04T10:57:45.395;536587307947328162;-114;886;394
2021-12-04T10:57:45.415;536587307967000612;-112;887;392
2021-12-04T10:57:45.434;536587307986673062;-115;883;395
2021-12-04T10:57:45.454;536587308006345512;-115;887;393
2021-12-04T10:57:45.474;536587308026017962;-117;894;392
2021-12-04T10:57:45.493;536587308045690412;-113;887;396
2021-12-04T10:57:45.513;536587308065362862;-114;895;392
2021-12-04T10:57:45.533;536587308085035312;-116;891;396
2021-12-04T10:57:45.552;536587308104707762;-117;895;394
2021-12-04T10:57:45.572;536587308124380212;-119;892;400
2021-12-04T10:57:45.592;536587308144052662;-120;890;393
2021-12-04T10:57:45.611;536587308163725112;-118;892;386
2021-12-04T10:57:45.631;536587308183397562;-118;890;394
2021-12-04T10:57:45.651;536587308203070012;-133;891;400
2021-12-04T10:57:45.670;536587308222742462;-133;887;408
2021-12-04T10:57:45.690;536587308242414912;-122;889;403
2021-12-04T10:57:45.710;536587308262087362;-119;895;396
2021-12-04T10:57:45.729;536587308281759812;-127;887;394
2021-12-04T10:57:45.749;536587308301432262;-126;886;393
2021-12-04T10:57:45.769;536587308321104712;-129;885;386
2021-12-04T10:57:45.788;536587308340777162;-126;882;381
2021-12-04T10:57:45.808;536587308360449612;-132;881;375
2021-12-04T10:57:45.828;536587308380122062;-123;878;368
2021-12-04T10:57:45.847;536587308399794512;-122;879;370
2021-12-04T10:57:45.867;536587308419466962;-123;877;362
2021-12-04T10:57:45.887;536587308439139412;-137;880;367
2021-12-04T10:57:45.906;536587308458811862;-144;877;372
2021-12-04T10:57:45.926;536587308478484312;-143;882;379
2021-12-04T10:57:45.946;536587308498156762;-135;883;378
2021-12-04T10:57:45.965;536587308517829212;-141;881;384
2021-12-04T10:57:45.985;536587308537501662;-163;880;389
2021-12-04T10:57:46.005;536587308557174112;-179;878;392
2021-12-04T10:57:46.025;536587308576846562;-146;890;385
2021-12-04T10:57:46.044;536587308596519012;-157;913;373
2021-12-04T10:57:46.064;536587308616197300;-130;935;372
2021-12-04T10:57:46.084;536587308635875576;-136;939;378
2021-12-04T10:57:46.103;536587308655553852;-131;932;401
2021-12-04T10:57:46.123;536587308675232128;-167;910;429
2021-12-04T10:57:46.143;536587308694910404;-165;912;413
2021-12-04T10:57:46.162;536587308714588680;-154;910;399
2021-12-04T10:57:46.182;536587308734266956;-125;897;386
2021-12-04T10:57:46.202;536587308753945232;-124;901;386
2021-12-04T10:57:46.221;536587308773623508;-117;889;385
2021-12-04T10:57:46.241;536587308793301784;-114;887;378
2021-12-04T10:57:46.261;536587308812980060;-120;884;379
2021-12-04T10:57:46.280;536587308832658336;-115;883;378
2021-12-04T10:57:46.300;536587308852336612;-115;885;379
2021-12-04T10:57:46.320;536587308872014888;-112;884;373
2021-12-04T10:57:46.339;536587308891693164;-112;884;375
2021-12-04T10:57:46.359;536587308911371440;-112;883;376
2021-12-04T10:57:46.379;536587308931049716;-114;880;381
2021-12-04T10:57:46.398;536587308950727992;-112;879;383
2021-12-04T10:57:46.418;536587308970406268;-115;880;380
2021-12-04T10:57:46.438;536587308990084544;-113;879;381
2021-12-04T10:57:46.457;536587309009762820;-115;882;383
2021-12-04T10:57:46.477;536587309029441096;-120;881;382
2021-12-04T10:57:46.497;536587309049119372;-119;883;387
2021-12-04T10:57:46.516;536587309068797648;-114;886;378
2021-12-04T10:57:46.536;536587309088475924;-114;890;379
2021-12-04T10:57:46.556;536587309108154200;-121;908;381
2021-12-04T10:57:46.575;536587309127832476;-152;918;389
2021-12-04T10:57:46.595;536587309147510752;-164;944;399
2021-12-04T10:57:46.615;536587309167189028;-166;962;399
2021-12-04T10:57:46.635;536587309186867304;-182;978;409
2021-12-04T10:57:46.654;536587309206545580;-201;993;407
2021-12-04T10:57:46.674;536587309226223856;-219;1031;398
2021-12-04T10:57:46.694;536587309245902132;-219;1067;394
2021-12-04T10:57:46.713;536587309265580408;-234;1135;385
2021-12-04T10:57:46.733;536587309285258684;-271;1133;444
2021-12-04T10:57:46.753;536587309304936960;-266;1105;448
2021-12-04T10:57:46.772;536587309324618180;-288;1159;405
2021-12-04T10:57:46.792;536587309344299368;-300;1193;364
2021-12-04T10:57:46.812;536587309363980556;-311;1152;372
2021-12-04T10:57:46.831;536587309383661744;-341;1123;385
2021-12-04T10:57:46.851;536587309403342932;-327;1094;399
2021-12-04T10:57:46.871;536587309423024120;-362;1072;366
2021-12-04T10:57:46.890;536587309442705308;-330;1092;354
2021-12-04T10:57:46.910;536587309462386496;-366;1059;264
2021-12-04T10:57:46.930;536587309482067684;-357;1052;275
2021-12-04T10:57:46.949;536587309501748872;-341;993;277
2021-12-04T10:57:46.969;536587309521430060;-380;1000;210
2021-12-04T10:57:46.989;536587309541111248;-382;990;217
2021-12-04T10:57:47.008;536587309560792436;-407;986;223
2021-12-04T10:57:47.028;536587309580473624;-367;959;240
2021-12-04T10:57:47.048;536587309600154812;-422;904;203
2021-12-04T10:57:47.067;536587309619836000;-420;936;196
2021-12-04T10:57:47.087;536587309639517188;-419;873;189
2021-12-04T10:57:47.107;536587309659198376;-458;861;158
2021-12-04T10:57:47.127;536587309678879564;-434;881;155
2021-12-04T10:57:47.146;536587309698560752;-391;843;170
2021-12-04T10:57:47.166;536587309718241940;-427;810;135
2021-12-04T10:57:47.186;536587309737923128;-397;863;99
2021-12-04T10:57:47.205;536587309757604316;-355;878;76
2021-12-04T10:57:47.225;536587309777285504;-346;848;82
2021-12-04T10:57:47.245;536587309796966692;-343;869;66
2021-12-04T10:57:47.264;536587309816647880;-282;861;37
2021-12-04T10:57:47.284;536587309836329068;-326;843;65
2021-12-04T10:57:47.304;536587309856010256;-345;833;68
2021-12-04T10:57:47.323;536587309875691444;-302;810;31
2021-12-04T10:57:47.343;536587309895372632;-336;860;133
2021-12-04T10:57:47.363;536587309915053820;-360;822;117
2021-12-04T10:57:47.382;536587309934735008;-317;845;170
2021-12-04T10:57:47.402;536587309954416196;-271;874;185
2021-12-04T10:57:47.422;536587309974097384;-282;847;202
2021-12-04T10:57:47.441;536587309993778572;-267;857;218
2021-12-04T10:57:47.461;536587310013459760;-214;833;199
2021-12-04T10:57:47.481;536587310033136580;-226;804;141
2021-12-04T10:57:47.500;536587310052813400;-160;872;203
2021-12-04T10:57:47.520;536587310072490220;-130;810;195
2021-12-04T10:57:47.540;536587310092167040;-181;748;190
2021-12-04T10:57:47.559;536587310111843860;-168;792;209
2021-12-04T10:57:47.579;536587310131520680;-178;743;211
2021-12-04T10:57:47.599;536587310151197500;-232;688;227
2021-12-04T10:57:47.619;536587310170874320;13;862;235
2021-12-04T10:57:47.638;536587310190551140;-34;842;216
2021-12-04T10:57:47.658;536587310210227960;-118;737;214
2021-12-04T10:57:47.678;536587310229904780;-69;802;248
2021-12-04T10:57:47.697;536587310249581600;7;789;260
2021-12-04T10:57:47.717;536587310269258420;-74;801;206
2021-12-04T10:57:47.737;536587310288935240;-106;842;170
2021-12-04T10:57:47.756;536587310308612060;-70;807;203
2021-12-04T10:57:47.776;536587310328288880;-44;814;181
2021-12-04T10:57:47.796;536587310347965700;30;848;205
2021-12-04T10:57:47.815;536587310367642520;-15;887;215
2021-12-04T10:57:47.835;536587310387319340;17;882;257
2021-12-04T10:57:47.855;536587310406996160;45;879;256
2021-12-04T10:57:47.874;536587310426672980;-1;924;250
2021-12-04T10:57:47.894;536587310446349800;96;968;327
2021-12-04T10:57:47.914;536587310466026620;-15;917;275
2021-12-04T10:57:47.933;536587310485703440;59;958;316
2021-12-04T10:57:47.953;536587310505380260;38;917;286
2021-12-04T10:57:47.973;536587310525057080;13;961;269
2021-12-04T10:57:47.992;536587310544733900;31;936;263
2021-12-04T10:57:48.012;536587310564410720;7;926;261
2021-12-04T10:57:48.032;536587310584087540;51;944;270
2021-12-04T10:57:48.051;536587310603764360;21;938;261
2021-12-04T10:57:48.071;536587310623441180;29;965;276
2021-12-04T10:57:48.091;536587310643118000;14;970;282
2021-12-04T10:57:48.110;536587310662794820;21;961;281
2021-12-04T10:57:48.130;536587310682471640;15;975;280
2021-12-04T10:57:48.150;536587310702148460;8;971;290
2021-12-04T10:57:48.169;536587310721825280;-6;961;275
2021-12-04T10:57:48.189;536587310741507929;19;952;266
2021-12-04T10:57:48.209;536587310761190574;25;972;242
2021-12-04T10:57:48.229;536587310780873219;40;958;241
2021-12-04T10:57:48.248;536587310800555864;4;954;233
2021-12-04T10:57:48.268;536587310820238509;10;952;245
2021-12-04T10:57:48.288;536587310839921154;-15;937;243
2021-12-04T10:57:48.307;536587310859603799;0;929;233
2021-12-04T10:57:48.327;536587310879286444;-3;939;233
2021-12-04T10:57:48.347;536587310898969089;-28;912;222
2021-12-04T10:57:48.366;536587310918651734;-6;926;225
2021-12-04T10:57:48.386;536587310938334379;-4;911;223
2021-12-04T10:57:48.406;536587310958017024;-49;883;207
2021-12-04T10:57:48.425;536587310977699669;-115;861;140
2021-12-04T10:57:48.445;536587310997382314;-11;917;196
2021-12-04T10:57:48.465;536587311017064959;-16;844;169
2021-12-04T10:57:48.484;536587311036747604;-124;782;83
2021-12-04T10:57:48.504;536587311056430249;-26;973;199
2021-12-04T10:57:48.524;536587311076112894;6;773;146
2021-12-04T10:57:48.543;536587311095795539;-294;611;96
2021-12-04T10:57:48.563;536587311115478184;-185;919;99
2021-12-04T10:57:48.583;536587311135160829;165;937;164
2021-12-04T10:57:48.602;536587311154843474;-144;660;157
2021-12-04T10:57:48.622;536587311174526119;-195;801;52
2021-12-04T10:57:48.642;536587311194208764;83;840;111
2021-12-04T10:57:48.662;536587311213891409;-188;790;156
2021-12-04T10:57:48.681;536587311233574054;-190;896;43
2021-12-04T10:57:48.701;536587311253256699;-2;833;166
2021-12-04T10:57:48.721;536587311272939344;-225;788;128
2021-12-04T10:57:48.740;536587311292621989;-219;876;-34
2021-12-04T10:57:48.760;536587311312304634;-50;954;126
2021-12-04T10:57:48.780;536587311331987279;-183;948;65
2021-12-04T10:57:48.799;536587311351669924;-209;822;66
2021-12-04T10:57:48.819;536587311371352569;-246;869;39
2021-12-04T10:57:48.839;536587311391035214;-215;1016;-19
2021-12-04T10:57:48.858;536587311410717859;-109;1043;35
2021-12-04T10:57:48.878;536587311430400504;-246;967;42
