Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:56:03.970;536587389499054886;-213;967;87
2021-12-04T10:56:03.989;536587389518813261;-218;971;86
2021-12-04T10:56:04.009;536587389538571636;-210;969;84
2021-12-04T10:56:04.029;536587389558330011;-207;968;80
2021-12-04T10:56:04.049;536587389578088386;-210;970;83
2021-12-04T10:56:04.068;536587389597846761;-215;974;80
2021-12-04T10:56:04.088;536587389617605136;-217;971;83
2021-12-04T10:56:04.108;536587389637363511;-217;971;88
2021-12-04T10:56:04.128;536587389657121886;-218;970;91
2021-12-04T10:56:04.147;536587389676880261;-213;969;89
2021-12-04T10:56:04.167;536587389696638636;-211;969;84
2021-12-04T10:56:04.187;536587389716397011;-208;967;78
2021-12-04T10:56:04.207;536587389736155386;-213;973;79
2021-12-04T10:56:04.226;536587389755913761;-207;967;82
2021-12-04T10:56:04.246;536587389775672136;-216;969;89
2021-12-04T10:56:04.266;536587389795430511;-227;970;87
2021-12-04T10:56:04.286;536587389815188886;-224;973;92
2021-12-04T10:56:04.306;536587389834941454;-215;964;93
2021-12-04T10:56:04.325;536587389854694004;-217;967;87
2021-12-04T10:56:04.345;536587389874446554;-214;966;86
2021-12-04T10:56:04.365;536587389894199104;-218;972;86
2021-12-04T10:56:04.385;536587389913951654;-217;972;81
2021-12-04T10:56:04.404;536587389933704204;-209;969;77
2021-12-04T10:56:04.424;536587389953456754;-212;970;79
2021-12-04T10:56:04.444;536587389973209304;-213;969;83
2021-12-04T10:56:04.464;536587389992961854;-217;973;82
2021-12-04T10:56:04.483;536587390012714404;-213;969;81
2021-12-04T10:56:04.503;536587390032466954;-215;971;79
2021-12-04T10:56:04.523;536587390052219504;-217;971;83
2021-12-04T10:56:04.543;536587390071972054;-212;971;79
2021-12-04T10:56:04.562;536587390091724604;-212;970;79
2021-12-04T10:56:04.582;536587390111477154;-211;970;75
2021-12-04T10:56:04.602;536587390131229704;-207;971;76
2021-12-04T10:56:04.622;536587390150982254;-214;973;79
2021-12-04T10:56:04.641;536587390170734804;-215;974;75
2021-12-04T10:56:04.661;536587390190487354;-212;968;76
2021-12-04T10:56:04.681;536587390210239904;-214;971;84
2021-12-04T10:56:04.701;536587390229992454;-214;969;81
2021-12-04T10:56:04.720;536587390249745004;-210;970;76
2021-12-04T10:56:04.740;536587390269497554;-213;970;78
2021-12-04T10:56:04.760;536587390289250104;-216;971;83
2021-12-04T10:56:04.780;536587390309002654;-216;971;82
2021-12-04T10:56:04.799;536587390328755204;-216;972;77
2021-12-04T10:56:04.819;536587390348507754;-214;970;78
2021-12-04T10:56:04.839;536587390368260304;-211;970;82
2021-12-04T10:56:04.859;536587390388012854;-211;970;80
2021-12-04T10:56:04.878;536587390407765404;-216;973;79
2021-12-04T10:56:04.898;536587390427517954;-216;972;83
2021-12-04T10:56:04.918;536587390447270504;-210;967;83
2021-12-04T10:56:04.938;536587390467023054;-210;970;82
2021-12-04T10:56:04.957;536587390486775604;-212;968;82
2021-12-04T10:56:04.977;536587390506528154;-217;969;89
2021-12-04T10:56:04.997;536587390526280704;-220;970;90
2021-12-04T10:56:05.017;536587390546039107;-219;971;86
2021-12-04T10:56:05.036;536587390565797482;-217;972;78
2021-12-04T10:56:05.056;536587390585555857;-217;969;76
2021-12-04T10:56:05.076;536587390605314232;-214;968;75
2021-12-04T10:56:05.096;536587390625072607;-214;971;76
2021-12-04T10:56:05.115;536587390644830982;-217;972;73
2021-12-04T10:56:05.135;536587390664589357;-219;970;77
2021-12-04T10:56:05.155;536587390684347732;-218;971;75
2021-12-04T10:56:05.175;536587390704106107;-219;972;70
2021-12-04T10:56:05.194;536587390723864482;-213;964;75
2021-12-04T10:56:05.214;536587390743622857;-215;971;82
2021-12-04T10:56:05.234;536587390763381232;-217;971;81
2021-12-04T10:56:05.254;536587390783139607;-211;969;86
2021-12-04T10:56:05.273;536587390802897982;-215;968;94
2021-12-04T10:56:05.293;536587390822656357;-216;967;92
2021-12-04T10:56:05.313;536587390842414732;-218;971;85
2021-12-04T10:56:05.333;536587390862173107;-216;973;77
2021-12-04T10:56:05.353;536587390881931482;-215;973;75
2021-12-04T10:56:05.372;536587390901689857;-213;970;81
2021-12-04T10:56:05.392;536587390921448232;-213;971;82
2021-12-04T10:56:05.412;536587390941206607;-212;971;79
2021-12-04T10:56:05.432;536587390960964982;-210;971;79
2021-12-04T10:56:05.451;536587390980723357;-216;969;79
2021-12-04T10:56:05.471;536587391000481732;-219;969;81
2021-12-04T10:56:05.491;536587391020240107;-216;971;79
2021-12-04T10:56:05.511;536587391039998482;-217;971;82
2021-12-04T10:56:05.530;536587391059756857;-216;969;81
2021-12-04T10:56:05.550;536587391079515232;-218;970;83
2021-12-04T10:56:05.570;536587391099273607;-215;969;82
2021-12-04T10:56:05.590;536587391119031982;-217;968;84
2021-12-04T10:56:05.609;536587391138790357;-214;970;88
2021-12-04T10:56:05.629;536587391158548732;-212;968;88
2021-12-04T10:56:05.649;536587391178307107;-218;965;87
2021-12-04T10:56:05.669;536587391198065482;-219;966;91
2021-12-04T10:56:05.688;536587391217823857;-222;970;92
2021-12-04T10:56:05.708;536587391237582232;-220;968;91
