Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:57:45.826;536587491353469132;541;835;-19
2021-12-04T10:57:45.846;536587491373208575;541;837;-18
2021-12-04T10:57:45.866;536587491392948018;541;837;-18
2021-12-04T10:57:45.885;536587491412687461;541;835;-14
2021-12-04T10:57:45.905;536587491432426904;540;834;-9
2021-12-04T10:57:45.925;536587491452166347;539;838;-7
2021-12-04T10:57:45.944;536587491471905790;540;834;-8
2021-12-04T10:57:45.964;536587491491645233;540;835;-11
2021-12-04T10:57:45.984;536587491511384676;540;837;-8
2021-12-04T10:57:46.004;536587491531124119;538;834;-10
2021-12-04T10:57:46.023;536587491550863562;539;832;-8
2021-12-04T10:57:46.043;536587491570603005;541;833;-11
2021-12-04T10:57:46.063;536587491590342448;542;833;-15
2021-12-04T10:57:46.083;536587491610081891;541;836;-20
2021-12-04T10:57:46.102;536587491629821334;542;836;-16
2021-12-04T10:57:46.122;536587491649560777;539;837;-11
2021-12-04T10:57:46.142;536587491669300220;540;839;-5
2021-12-04T10:57:46.162;536587491689039663;539;837;-2
2021-12-04T10:57:46.181;536587491708779106;540;832;-1
2021-12-04T10:57:46.201;536587491728518549;541;827;-7
2021-12-04T10:57:46.221;536587491748257992;545;828;-14
2021-12-04T10:57:46.241;536587491767997435;543;833;-17
2021-12-04T10:57:46.260;536587491787736878;541;838;-20
2021-12-04T10:57:46.280;536587491807476321;540;841;-18
2021-12-04T10:57:46.300;536587491827215764;541;841;-15
2021-12-04T10:57:46.320;536587491846955207;539;834;-9
2021-12-04T10:57:46.339;536587491866694650;542;830;-5
2021-12-04T10:57:46.359;536587491886434093;540;833;-2
2021-12-04T10:57:46.379;536587491906173536;539;837;-5
2021-12-04T10:57:46.399;536587491925912979;540;837;-9
2021-12-04T10:57:46.418;536587491945652422;541;837;-13
2021-12-04T10:57:46.438;536587491965391865;544;829;-14
2021-12-04T10:57:46.458;536587491985131308;542;827;-14
2021-12-04T10:57:46.477;536587492004870751;541;832;-10
2021-12-04T10:57:46.497;536587492024610194;541;834;-9
2021-12-04T10:57:46.517;536587492044349637;540;836;-11
2021-12-04T10:57:46.537;536587492064089080;541;837;-9
2021-12-04T10:57:46.556;536587492083843120;540;837;-11
2021-12-04T10:57:46.576;536587492103597126;539;833;-11
2021-12-04T10:57:46.596;536587492123351132;540;833;-8
2021-12-04T10:57:46.616;536587492143105138;539;833;-4
2021-12-04T10:57:46.635;536587492162859144;540;839;-6
2021-12-04T10:57:46.655;536587492182613150;539;838;-9
2021-12-04T10:57:46.675;536587492202367156;541;837;-11
2021-12-04T10:57:46.695;536587492222121162;542;832;-11
2021-12-04T10:57:46.714;536587492241875168;542;832;-13
2021-12-04T10:57:46.734;536587492261629174;541;834;-16
2021-12-04T10:57:46.754;536587492281383180;541;837;-15
2021-12-04T10:57:46.774;536587492301137186;540;837;-11
2021-12-04T10:57:46.793;536587492320891192;542;832;-5
2021-12-04T10:57:46.813;536587492340645198;540;830;-2
2021-12-04T10:57:46.833;536587492360399204;542;835;-3
2021-12-04T10:57:46.853;536587492380153210;539;839;-12
2021-12-04T10:57:46.872;536587492399907216;539;838;-17
2021-12-04T10:57:46.892;536587492419661222;538;842;-18
2021-12-04T10:57:46.912;536587492439415228;540;839;-11
2021-12-04T10:57:46.932;536587492459169234;539;837;-2
2021-12-04T10:57:46.952;536587492478923240;537;839;0
2021-12-04T10:57:46.971;536587492498677246;537;841;-4
2021-12-04T10:57:46.991;536587492518431252;540;834;-14
2021-12-04T10:57:47.011;536587492538185258;541;829;-20
2021-12-04T10:57:47.031;536587492557939264;539;832;-22
2021-12-04T10:57:47.050;536587492577693270;539;838;-16
2021-12-04T10:57:47.070;536587492597447276;535;844;-11
2021-12-04T10:57:47.090;536587492617201282;538;838;-9
2021-12-04T10:57:47.110;536587492636955288;541;833;-8
2021-12-04T10:57:47.129;536587492656709294;545;826;-12
2021-12-04T10:57:47.149;536587492676463300;547;820;-19
2021-12-04T10:57:47.169;536587492696217306;546;820;-20
2021-12-04T10:57:47.189;536587492715971312;544;823;-18
2021-12-04T10:57:47.208;536587492735725318;538;831;-13
2021-12-04T10:57:47.228;536587492755479324;539;832;-4
2021-12-04T10:57:47.248;536587492775233330;539;832;0
2021-12-04T10:57:47.268;536587492794987364;538;837;0
2021-12-04T10:57:47.287;536587492814741370;539;835;-4
2021-12-04T10:57:47.307;536587492834495376;538;838;-7
2021-12-04T10:57:47.327;536587492854249382;538;834;-7
2021-12-04T10:57:47.347;536587492874003388;544;828;-11
2021-12-04T10:57:47.366;536587492893757394;545;820;-13
2021-12-04T10:57:47.386;536587492913511400;547;820;-15
2021-12-04T10:57:47.406;536587492933265406;546;823;-17
2021-12-04T10:57:47.426;536587492953019412;547;826;-15
2021-12-04T10:57:47.445;536587492972773418;543;829;-15
2021-12-04T10:57:47.465;536587492992527424;540;840;-13
2021-12-04T10:57:47.485;536587493012281430;541;844;-14
2021-12-04T10:57:47.505;536587493032035436;541;838;-11
2021-12-04T10:57:47.524;536587493051789442;543;835;-17
2021-12-04T10:57:47.544;536587493071543448;546;833;-28
2021-12-04T10:57:47.564;536587493091297454;546;829;-37
2021-12-04T10:57:47.584;536587493111051460;546;830;-36
2021-12-04T10:57:47.603;536587493130805466;546;832;-30
2021-12-04T10:57:47.623;536587493150559472;545;830;-19
2021-12-04T10:57:47.643;536587493170313478;543;828;-8
2021-12-04T10:57:47.663;536587493190067484;542;833;3
2021-12-04T10:57:47.682;536587493209821490;544;833;5
2021-12-04T10:57:47.702;536587493229575496;542;836;-2
2021-12-04T10:57:47.722;536587493249329502;542;842;-15
2021-12-04T10:57:47.742;536587493269083508;538;847;-25
2021-12-04T10:57:47.761;536587493288837514;543;848;-32
2021-12-04T10:57:47.781;536587493308591520;546;840;-30
2021-12-04T10:57:47.801;536587493328345526;543;840;-31
2021-12-04T10:57:47.821;536587493348099532;542;836;-24
2021-12-04T10:57:47.840;536587493367853538;542;831;-21
2021-12-04T10:57:47.860;536587493387607544;547;822;-15
2021-12-04T10:57:47.880;536587493407361550;545;825;-8
2021-12-04T10:57:47.900;536587493427115556;541;835;-4
2021-12-04T10:57:47.919;536587493446869562;538;844;-17
2021-12-04T10:57:47.939;536587493466623568;541;834;-32
2021-12-04T10:57:47.959;536587493486377574;548;824;-45
2021-12-04T10:57:47.979;536587493506124332;548;821;-39
2021-12-04T10:57:47.998;536587493525871056;548;812;-14
2021-12-04T10:57:48.018;536587493545617780;539;813;22
2021-12-04T10:57:48.038;536587493565364504;541;815;45
2021-12-04T10:57:48.058;536587493585111228;535;837;43
2021-12-04T10:57:48.077;536587493604857952;537;850;10
2021-12-04T10:57:48.097;536587493624604676;539;857;-34
2021-12-04T10:57:48.117;536587493644351400;544;843;-72
2021-12-04T10:57:48.137;536587493664098124;550;832;-85
2021-12-04T10:57:48.156;536587493683844848;550;822;-61
2021-12-04T10:57:48.176;536587493703591572;550;819;-28
2021-12-04T10:57:48.196;536587493723338296;541;822;3
2021-12-04T10:57:48.216;536587493743085020;534;833;28
2021-12-04T10:57:48.235;536587493762831744;535;839;32
2021-12-04T10:57:48.255;536587493782578468;539;835;13
2021-12-04T10:57:48.275;536587493802325192;540;836;-13
2021-12-04T10:57:48.295;536587493822071916;543;835;-37
2021-12-04T10:57:48.314;536587493841818640;544;834;-43
2021-12-04T10:57:48.334;536587493861565364;543;832;-32
2021-12-04T10:57:48.354;536587493881312088;542;831;-16
2021-12-04T10:57:48.374;536587493901058812;542;829;-4
2021-12-04T10:57:48.393;536587493920805536;540;833;1
2021-12-04T10:57:48.413;536587493940552260;540;836;-4
2021-12-04T10:57:48.433;536587493960298984;541;834;-14
2021-12-04T10:57:48.453;536587493980045708;542;832;-19
2021-12-04T10:57:48.472;536587493999792432;542;835;-23
2021-12-04T10:57:48.492;536587494019539156;544;836;-21
2021-12-04T10:57:48.512;536587494039285880;541;835;-14
2021-12-04T10:57:48.532;536587494059032604;536;842;-8
2021-12-04T10:57:48.551;536587494078779328;531;852;-1
2021-12-04T10:57:48.571;536587494098526052;536;849;0
2021-12-04T10:57:48.591;536587494118272776;536;845;-4
2021-12-04T10:57:48.611;536587494138019500;538;838;-12
2021-12-04T10:57:48.630;536587494157766224;545;828;-18
2021-12-04T10:57:48.650;536587494177512948;545;822;-21
2021-12-04T10:57:48.670;536587494197259672;540;831;-19
2021-12-04T10:57:48.690;536587494217013706;539;848;-23
2021-12-04T10:57:48.709;536587494236767712;531;857;-31
2021-12-04T10:57:48.729;536587494256521718;527;859;-32
2021-12-04T10:57:48.749;536587494276275724;531;860;-27
2021-12-04T10:57:48.769;536587494296029730;527;854;-19
2021-12-04T10:57:48.788;536587494315783736;531;847;-25
2021-12-04T10:57:48.808;536587494335537742;538;838;-23
2021-12-04T10:57:48.828;536587494355291748;541;839;-8
2021-12-04T10:57:48.848;536587494375045754;536;844;5
2021-12-04T10:57:48.867;536587494394799760;523;834;1
2021-12-04T10:57:48.887;536587494414553766;541;824;-3
2021-12-04T10:57:48.907;536587494434307772;564;806;-4
2021-12-04T10:57:48.927;536587494454061778;564;790;-9
2021-12-04T10:57:48.946;536587494473815784;566;790;-7
2021-12-04T10:57:48.966;536587494493569790;557;799;2
2021-12-04T10:57:48.986;536587494513323796;549;825;4
2021-12-04T10:57:49.006;536587494533077802;536;849;-17
2021-12-04T10:57:49.025;536587494552831808;534;859;-55
2021-12-04T10:57:49.045;536587494572585814;539;855;-80
2021-12-04T10:57:49.065;536587494592339820;539;856;-91
2021-12-04T10:57:49.085;536587494612093826;536;858;-78
2021-12-04T10:57:49.104;536587494631847832;531;856;-56
2021-12-04T10:57:49.124;536587494651601838;532;846;-38
2021-12-04T10:57:49.144;536587494671355844;532;844;-31
2021-12-04T10:57:49.164;536587494691109850;539;834;-16
2021-12-04T10:57:49.183;536587494710863856;544;819;-9
2021-12-04T10:57:49.203;536587494730617862;546;820;-8
2021-12-04T10:57:49.223;536587494750371868;542;820;-19
2021-12-04T10:57:49.243;536587494770125874;543;821;-39
2021-12-04T10:57:49.262;536587494789879880;546;819;-48
2021-12-04T10:57:49.282;536587494809633886;541;829;-56
2021-12-04T10:57:49.302;536587494829387892;530;845;-55
2021-12-04T10:57:49.322;536587494849141898;530;850;-62
2021-12-04T10:57:49.341;536587494868895904;538;844;-54
2021-12-04T10:57:49.361;536587494888649910;537;831;-36
2021-12-04T10:57:49.381;536587494908403916;539;825;-16
