Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:59:04.602;536587387127101952;-225;963;100
2021-12-04T10:59:04.621;536587387146762752;-227;964;104
2021-12-04T10:59:04.641;536587387166423552;-228;952;110
2021-12-04T10:59:04.661;536587387186084352;-230;956;120
2021-12-04T10:59:04.680;536587387205745152;-234;939;113
2021-12-04T10:59:04.700;536587387225405952;-232;947;112
2021-12-04T10:59:04.720;536587387245066752;-235;958;107
2021-12-04T10:59:04.739;536587387264727552;-235;956;100
2021-12-04T10:59:04.759;536587387284388352;-238;959;95
2021-12-04T10:59:04.779;536587387304049152;-242;975;86
2021-12-04T10:59:04.798;536587387323709952;-254;983;72
2021-12-04T10:59:04.818;536587387343370752;-249;982;80
2021-12-04T10:59:04.838;536587387363031552;-244;983;81
2021-12-04T10:59:04.857;536587387382692352;-236;973;93
2021-12-04T10:59:04.877;536587387402353152;-235;966;94
2021-12-04T10:59:04.897;536587387422013952;-234;962;95
2021-12-04T10:59:04.916;536587387441674752;-234;958;92
2021-12-04T10:59:04.936;536587387461335552;-230;956;97
2021-12-04T10:59:04.956;536587387480996352;-232;952;102
2021-12-04T10:59:04.975;536587387500657152;-231;945;110
2021-12-04T10:59:04.995;536587387520317952;-230;934;126
2021-12-04T10:59:05.015;536587387539978752;-234;930;129
2021-12-04T10:59:05.034;536587387559642488;-237;929;131
2021-12-04T10:59:05.054;536587387579306200;-238;943;121
2021-12-04T10:59:05.074;536587387598969912;-239;943;122
2021-12-04T10:59:05.093;536587387618633624;-235;933;126
2021-12-04T10:59:05.113;536587387638297336;-236;939;120
2021-12-04T10:59:05.133;536587387657961048;-237;967;109
2021-12-04T10:59:05.152;536587387677624760;-236;962;112
2021-12-04T10:59:05.172;536587387697288472;-240;961;119
2021-12-04T10:59:05.192;536587387716952184;-242;952;118
2021-12-04T10:59:05.211;536587387736615896;-240;960;121
2021-12-04T10:59:05.231;536587387756279608;-239;964;111
2021-12-04T10:59:05.251;536587387775943320;-240;968;109
2021-12-04T10:59:05.270;536587387795607032;-240;965;113
2021-12-04T10:59:05.290;536587387815270744;-241;962;118
2021-12-04T10:59:05.310;536587387834934456;-241;952;122
2021-12-04T10:59:05.329;536587387854598168;-243;946;122
2021-12-04T10:59:05.349;536587387874261880;-244;946;114
2021-12-04T10:59:05.369;536587387893925592;-246;953;112
2021-12-04T10:59:05.388;536587387913589304;-237;943;114
2021-12-04T10:59:05.408;536587387933253016;-234;940;119
2021-12-04T10:59:05.428;536587387952916728;-233;930;120
2021-12-04T10:59:05.447;536587387972580440;-235;927;112
2021-12-04T10:59:05.467;536587387992244152;-234;921;106
2021-12-04T10:59:05.487;536587388011907864;-225;900;108
2021-12-04T10:59:05.506;536587388031571576;-220;884;114
2021-12-04T10:59:05.526;536587388051235288;-216;882;111
2021-12-04T10:59:05.546;536587388070899000;-232;912;100
2021-12-04T10:59:05.565;536587388090562712;-226;938;101
2021-12-04T10:59:05.585;536587388110226424;-221;913;118
2021-12-04T10:59:05.605;536587388129890136;-229;937;151
2021-12-04T10:59:05.624;536587388149553848;-249;971;144
2021-12-04T10:59:05.644;536587388169217560;-283;1003;135
2021-12-04T10:59:05.664;536587388188881272;-290;1045;131
2021-12-04T10:59:05.683;536587388208544984;-282;1106;129
2021-12-04T10:59:05.703;536587388228208696;-297;1117;144
2021-12-04T10:59:05.723;536587388247872408;-310;1127;166
2021-12-04T10:59:05.742;536587388267552164;-393;1155;201
2021-12-04T10:59:05.762;536587388287231896;-383;1221;156
2021-12-04T10:59:05.782;536587388306911628;-387;1243;126
2021-12-04T10:59:05.801;536587388326591360;-367;1265;81
2021-12-04T10:59:05.821;536587388346271092;-435;1273;111
2021-12-04T10:59:05.841;536587388365950824;-448;1221;125
2021-12-04T10:59:05.860;536587388385630556;-471;1229;120
2021-12-04T10:59:05.880;536587388405310288;-423;1238;81
2021-12-04T10:59:05.900;536587388424990020;-440;1220;54
2021-12-04T10:59:05.919;536587388444669752;-426;1173;40
2021-12-04T10:59:05.939;536587388464349484;-414;1136;43
2021-12-04T10:59:05.959;536587388484029216;-402;1114;-11
2021-12-04T10:59:05.978;536587388503708948;-469;1126;-58
2021-12-04T10:59:05.998;536587388523388680;-497;1110;-55
2021-12-04T10:59:06.018;536587388543068412;-466;1095;-38
2021-12-04T10:59:06.037;536587388562748144;-437;1054;56
2021-12-04T10:59:06.057;536587388582427876;-425;901;136
2021-12-04T10:59:06.077;536587388602107608;-400;803;53
2021-12-04T10:59:06.096;536587388621787340;-529;961;31
2021-12-04T10:59:06.116;536587388641467072;-451;927;10
2021-12-04T10:59:06.136;536587388661146804;-410;881;28
2021-12-04T10:59:06.156;536587388680826536;-417;822;-1
2021-12-04T10:59:06.175;536587388700506268;-460;863;-19
2021-12-04T10:59:06.195;536587388720186000;-412;840;-14
2021-12-04T10:59:06.215;536587388739865732;-424;867;-76
2021-12-04T10:59:06.234;536587388759545464;-310;867;-97
2021-12-04T10:59:06.254;536587388779225196;-286;844;-81
2021-12-04T10:59:06.274;536587388798904928;-302;756;21
2021-12-04T10:59:06.293;536587388818584660;-360;677;-125
2021-12-04T10:59:06.313;536587388838264392;-256;819;-132
2021-12-04T10:59:06.333;536587388857944124;-176;864;-93
2021-12-04T10:59:06.352;536587388877623856;-187;714;-49
2021-12-04T10:59:06.372;536587388897303588;-380;614;-70
2021-12-04T10:59:06.392;536587388916983320;-251;633;-58
2021-12-04T10:59:06.411;536587388936663052;-278;677;-52
2021-12-04T10:59:06.431;536587388956342784;-212;776;-46
2021-12-04T10:59:06.451;536587388976003584;-102;853;-54
2021-12-04T10:59:06.470;536587388995664384;-152;747;24
2021-12-04T10:59:06.490;536587389015325184;-247;678;18
2021-12-04T10:59:06.510;536587389034985984;-144;660;89
2021-12-04T10:59:06.529;536587389054646784;-320;685;11
2021-12-04T10:59:06.549;536587389074307584;-116;770;47
2021-12-04T10:59:06.569;536587389093968384;-158;821;25
2021-12-04T10:59:06.588;536587389113629184;-97;740;10
2021-12-04T10:59:06.608;536587389133289984;-196;729;36
2021-12-04T10:59:06.628;536587389152950784;-116;766;67
2021-12-04T10:59:06.647;536587389172611584;-236;812;26
2021-12-04T10:59:06.667;536587389192272384;-146;807;68
2021-12-04T10:59:06.687;536587389211933184;-174;874;55
2021-12-04T10:59:06.706;536587389231593984;-36;971;143
2021-12-04T10:59:06.726;536587389251254784;22;897;181
2021-12-04T10:59:06.746;536587389270915584;-48;1012;212
2021-12-04T10:59:06.765;536587389290576384;86;1098;229
2021-12-04T10:59:06.785;536587389310237184;-124;997;178
2021-12-04T10:59:06.805;536587389329897984;-70;1036;195
2021-12-04T10:59:06.824;536587389349558784;-48;1012;190
2021-12-04T10:59:06.844;536587389369219584;-104;984;132
2021-12-04T10:59:06.864;536587389388880384;-91;988;135
2021-12-04T10:59:06.883;536587389408541184;-7;996;187
2021-12-04T10:59:06.903;536587389428201984;-50;944;145
2021-12-04T10:59:06.923;536587389447862784;-76;974;133
2021-12-04T10:59:06.942;536587389467523584;11;972;175
2021-12-04T10:59:06.962;536587389487184384;-65;942;157
2021-12-04T10:59:06.982;536587389506845184;-38;991;174
2021-12-04T10:59:07.001;536587389526505984;-44;982;173
2021-12-04T10:59:07.021;536587389546166784;-112;970;189
2021-12-04T10:59:07.041;536587389565827584;-44;990;216
2021-12-04T10:59:07.060;536587389585488384;-77;989;198
2021-12-04T10:59:07.080;536587389605149184;-55;1000;197
2021-12-04T10:59:07.100;536587389624809984;-88;981;208
2021-12-04T10:59:07.119;536587389644470784;-86;975;220
2021-12-04T10:59:07.139;536587389664131584;-84;976;189
2021-12-04T10:59:07.159;536587389683798223;-77;989;174
2021-12-04T10:59:07.178;536587389703464848;-61;985;170
2021-12-04T10:59:07.198;536587389723131473;-105;940;148
2021-12-04T10:59:07.218;536587389742798098;-73;975;166
2021-12-04T10:59:07.237;536587389762464723;-87;971;148
2021-12-04T10:59:07.257;536587389782131348;-25;980;183
2021-12-04T10:59:07.277;536587389801797973;-65;946;198
2021-12-04T10:59:07.296;536587389821464598;-117;890;150
2021-12-04T10:59:07.316;536587389841131223;-122;856;100
2021-12-04T10:59:07.336;536587389860797848;-158;898;44
2021-12-04T10:59:07.355;536587389880464473;79;975;138
2021-12-04T10:59:07.375;536587389900131098;-136;721;17
2021-12-04T10:59:07.395;536587389919797723;-292;473;-101
2021-12-04T10:59:07.414;536587389939464348;-320;764;-61
2021-12-04T10:59:07.434;536587389959130973;242;750;20
2021-12-04T10:59:07.454;536587389978797598;-313;423;-59
2021-12-04T10:59:07.473;536587389998464223;-132;514;-143
2021-12-04T10:59:07.493;536587390018130848;186;941;3
2021-12-04T10:59:07.513;536587390037797473;115;798;-66
2021-12-04T10:59:07.532;536587390057464098;-275;405;27
2021-12-04T10:59:07.552;536587390077130723;-235;645;8
2021-12-04T10:59:07.572;536587390096797348;-104;1088;-25
2021-12-04T10:59:07.591;536587390116463973;-231;1040;26
2021-12-04T10:59:07.611;536587390136130598;-333;828;140
2021-12-04T10:59:07.631;536587390155797223;-438;876;179
2021-12-04T10:59:07.650;536587390175463848;-425;966;-45
2021-12-04T10:59:07.670;536587390195130473;-257;1026;3
2021-12-04T10:59:07.690;536587390214797098;-383;1044;-123
2021-12-04T10:59:07.709;536587390234463723;-329;1035;-141
2021-12-04T10:59:07.729;536587390254130348;-397;893;-8
2021-12-04T10:59:07.749;536587390273796973;-311;870;-117
2021-12-04T10:59:07.768;536587390293463598;-436;983;-132
2021-12-04T10:59:07.788;536587390313130223;-387;974;-70
2021-12-04T10:59:07.808;536587390332796848;-398;921;16
2021-12-04T10:59:07.827;536587390352463473;-426;864;-35
2021-12-04T10:59:07.847;536587390372130098;-407;849;-56
