Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:44:28.602;536586511055045630;9;742;230
2021-12-04T10:44:28.621;536586511074700604;86;768;273
2021-12-04T10:44:28.641;536586511094355578;140;703;269
2021-12-04T10:44:28.661;536586511114010552;-1;537;231
2021-12-04T10:44:28.680;536586511133665526;47;597;211
2021-12-04T10:44:28.700;536586511153320500;-1;696;297
2021-12-04T10:44:28.719;536586511172975474;63;728;271
2021-12-04T10:44:28.739;536586511192630448;-219;583;189
2021-12-04T10:44:28.759;536586511212285422;-76;684;155
2021-12-04T10:44:28.778;536586511231940396;38;671;193
2021-12-04T10:44:28.798;536586511251595370;111;717;204
2021-12-04T10:44:28.818;536586511271250344;-18;695;184
2021-12-04T10:44:28.837;536586511290905318;191;824;351
2021-12-04T10:44:28.857;536586511310560292;111;748;324
2021-12-04T10:44:28.877;536586511330215266;108;744;249
2021-12-04T10:44:28.896;536586511349870240;172;898;340
2021-12-04T10:44:28.916;536586511369525214;71;808;313
2021-12-04T10:44:28.936;536586511389180188;53;762;284
2021-12-04T10:44:28.955;536586511408835162;259;867;364
2021-12-04T10:44:28.975;536586511428490136;174;807;351
2021-12-04T10:44:28.995;536586511448140761;19;593;354
2021-12-04T10:44:29.014;536586511467791366;-13;600;252
2021-12-04T10:44:29.034;536586511487441971;126;778;312
2021-12-04T10:44:29.054;536586511507092576;113;664;251
2021-12-04T10:44:29.073;536586511526743181;-34;406;312
2021-12-04T10:44:29.093;536586511546393786;24;539;248
2021-12-04T10:44:29.113;536586511566044391;161;791;230
2021-12-04T10:44:29.132;536586511585694996;131;806;304
2021-12-04T10:44:29.152;536586511605345601;31;472;359
2021-12-04T10:44:29.172;536586511624996206;-52;614;260
2021-12-04T10:44:29.191;536586511644646811;34;1076;306
2021-12-04T10:44:29.211;536586511664297416;156;681;402
2021-12-04T10:44:29.230;536586511683948021;-125;616;367
2021-12-04T10:44:29.250;536586511703598626;-178;1144;322
2021-12-04T10:44:29.270;536586511723249231;183;794;293
2021-12-04T10:44:29.289;536586511742899836;58;837;358
2021-12-04T10:44:29.309;536586511762550441;-331;1068;363
2021-12-04T10:44:29.329;536586511782201046;114;843;452
2021-12-04T10:44:29.348;536586511801851651;-3;816;472
2021-12-04T10:44:29.368;536586511821502256;-208;1135;347
2021-12-04T10:44:29.388;536586511841152861;-135;1157;433
2021-12-04T10:44:29.407;536586511860803466;47;860;500
2021-12-04T10:44:29.427;536586511880454071;61;842;463
2021-12-04T10:44:29.447;536586511900104676;-107;1105;379
2021-12-04T10:44:29.466;536586511919755281;-12;1075;422
2021-12-04T10:44:29.486;536586511939405886;3;1035;490
2021-12-04T10:44:29.506;536586511959056491;109;1053;476
2021-12-04T10:44:29.525;536586511978707096;191;953;511
2021-12-04T10:44:29.545;536586511998357701;-41;1116;499
2021-12-04T10:44:29.565;536586512018008306;3;1089;523
2021-12-04T10:44:29.584;536586512037658911;0;1046;553
2021-12-04T10:44:29.604;536586512057309516;103;983;562
2021-12-04T10:44:29.623;536586512076960121;74;1050;552
2021-12-04T10:44:29.643;536586512096610726;149;1065;524
2021-12-04T10:44:29.663;536586512116261331;106;1067;512
2021-12-04T10:44:29.682;536586512135911936;112;1027;488
