Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:18:30.042;536843614510873562;306;806;-503
2021-11-13T11:18:30.062;536843614530566401;307;796;-496
2021-11-13T11:18:30.082;536843614550259240;311;790;-490
2021-11-13T11:18:30.101;536843614569952079;307;796;-488
2021-11-13T11:18:30.121;536843614589644918;316;789;-483
2021-11-13T11:18:30.141;536843614609337757;306;797;-479
2021-11-13T11:18:30.160;536843614629030596;316;819;-475
2021-11-13T11:18:30.180;536843614648723435;300;827;-470
2021-11-13T11:18:30.200;536843614668416274;304;813;-466
2021-11-13T11:18:30.219;536843614688109113;305;798;-474
2021-11-13T11:18:30.239;536843614707801952;301;803;-475
2021-11-13T11:18:30.259;536843614727494791;302;804;-475
2021-11-13T11:18:30.279;536843614747187630;300;810;-472
2021-11-13T11:18:30.298;536843614766880469;295;812;-476
2021-11-13T11:18:30.318;536843614786573308;295;808;-477
2021-11-13T11:18:30.338;536843614806274886;295;803;-476
2021-11-13T11:18:30.357;536843614825976464;300;809;-478
2021-11-13T11:18:30.377;536843614845678042;305;814;-479
2021-11-13T11:18:30.397;536843614865379620;307;808;-479
2021-11-13T11:18:30.416;536843614885081198;307;809;-472
2021-11-13T11:18:30.436;536843614904782776;304;806;-478
2021-11-13T11:18:30.456;536843614924484354;305;800;-481
2021-11-13T11:18:30.476;536843614944185932;308;810;-476
2021-11-13T11:18:30.495;536843614963887510;299;813;-484
2021-11-13T11:18:30.515;536843614983589088;302;804;-488
2021-11-13T11:18:30.535;536843615003290666;299;804;-490
2021-11-13T11:18:30.554;536843615022992244;301;803;-493
2021-11-13T11:18:30.574;536843615042693822;300;795;-499
2021-11-13T11:18:30.594;536843615062395400;297;792;-505
2021-11-13T11:18:30.613;536843615082096978;294;797;-505
2021-11-13T11:18:30.633;536843615101798556;299;808;-505
2021-11-13T11:18:30.653;536843615121500134;302;796;-504
2021-11-13T11:18:30.673;536843615141201712;309;782;-505
2021-11-13T11:18:30.692;536843615160903290;316;785;-507
2021-11-13T11:18:30.712;536843615180604868;314;793;-508
2021-11-13T11:18:30.732;536843615200306446;308;798;-512
2021-11-13T11:18:30.751;536843615220008024;310;791;-519
2021-11-13T11:18:30.771;536843615239709602;309;792;-519
2021-11-13T11:18:30.791;536843615259411180;301;793;-520
2021-11-13T11:18:30.810;536843615279112758;296;787;-517
2021-11-13T11:18:30.830;536843615298814336;292;775;-519
2021-11-13T11:18:30.850;536843615318515914;291;784;-508
2021-11-13T11:18:30.870;536843615338217492;293;788;-508
2021-11-13T11:18:30.889;536843615357919070;302;787;-510
2021-11-13T11:18:30.909;536843615377620648;305;789;-511
2021-11-13T11:18:30.929;536843615397322226;310;791;-503
2021-11-13T11:18:30.948;536843615417023804;311;789;-501
2021-11-13T11:18:30.968;536843615436725382;306;791;-503
2021-11-13T11:18:30.988;536843615456426960;303;787;-504
2021-11-13T11:18:31.008;536843615476128538;305;788;-499
2021-11-13T11:18:31.027;536843615495830116;308;792;-500
2021-11-13T11:18:31.047;536843615515528791;306;791;-505
2021-11-13T11:18:31.067;536843615535227456;312;793;-508
2021-11-13T11:18:31.086;536843615554926121;308;790;-506
2021-11-13T11:18:31.106;536843615574624786;307;790;-504
2021-11-13T11:18:31.126;536843615594323451;305;788;-502
