Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:45:05.428;536586547958872577;-222;982;390
2021-12-04T10:45:05.447;536586547978537746;-238;1017;399
2021-12-04T10:45:05.467;536586547998202915;-213;888;407
2021-12-04T10:45:05.487;536586548017868084;-285;837;415
2021-12-04T10:45:05.506;536586548037533253;-297;878;389
2021-12-04T10:45:05.526;536586548057198422;-324;955;334
2021-12-04T10:45:05.546;536586548076863591;-255;970;366
2021-12-04T10:45:05.565;536586548096528760;-241;873;380
2021-12-04T10:45:05.585;536586548116193929;-251;937;329
2021-12-04T10:45:05.605;536586548135859098;-295;961;369
2021-12-04T10:45:05.624;536586548155524267;-266;968;316
2021-12-04T10:45:05.644;536586548175189436;-200;955;361
2021-12-04T10:45:05.664;536586548194854605;-194;895;339
2021-12-04T10:45:05.683;536586548214519774;-214;967;346
2021-12-04T10:45:05.703;536586548234184943;-55;909;358
2021-12-04T10:45:05.723;536586548253850112;-118;931;315
2021-12-04T10:45:05.742;536586548273515281;-19;859;356
2021-12-04T10:45:05.762;536586548293180450;-57;652;332
2021-12-04T10:45:05.782;536586548312845619;-48;708;230
2021-12-04T10:45:05.801;536586548332510788;55;503;223
2021-12-04T10:45:05.821;536586548352175957;0;267;227
2021-12-04T10:45:05.841;536586548371841126;-91;321;112
2021-12-04T10:45:05.860;536586548391515039;-363;248;49
2021-12-04T10:45:05.880;536586548411188946;-288;423;-111
2021-12-04T10:45:05.900;536586548430862853;-343;546;-109
2021-12-04T10:45:05.919;536586548450536760;-273;435;-44
2021-12-04T10:45:05.939;536586548470210667;-488;250;-31
2021-12-04T10:45:05.959;536586548489884574;-360;212;-12
2021-12-04T10:45:05.978;536586548509558481;-140;403;24
2021-12-04T10:45:05.998;536586548529232388;130;624;149
2021-12-04T10:45:06.018;536586548548906295;104;376;177
2021-12-04T10:45:06.037;536586548568580202;-500;461;117
2021-12-04T10:45:06.057;536586548588254109;456;1162;279
2021-12-04T10:45:06.077;536586548607928016;12;738;318
2021-12-04T10:45:06.096;536586548627601923;-454;601;323
2021-12-04T10:45:06.116;536586548647275830;199;1243;297
2021-12-04T10:45:06.136;536586548666949737;39;818;418
2021-12-04T10:45:06.156;536586548686623644;-469;663;306
2021-12-04T10:45:06.175;536586548706297551;-138;1390;173
2021-12-04T10:45:06.195;536586548725971458;-142;1025;355
2021-12-04T10:45:06.215;536586548745645365;-272;626;358
2021-12-04T10:45:06.234;536586548765319272;-351;1256;217
2021-12-04T10:45:06.254;536586548784993179;-147;1042;331
2021-12-04T10:45:06.274;536586548804667086;-257;667;380
2021-12-04T10:45:06.293;536586548824340993;-496;1181;170
2021-12-04T10:45:06.313;536586548844014900;-212;1127;303
2021-12-04T10:45:06.333;536586548863688807;-151;926;357
2021-12-04T10:45:06.352;536586548883362714;-464;1068;248
2021-12-04T10:45:06.372;536586548903036621;-275;1065;296
2021-12-04T10:45:06.392;536586548922710528;-315;933;406
2021-12-04T10:45:06.411;536586548942384435;-332;927;292
2021-12-04T10:45:06.431;536586548962058342;-398;1116;348
2021-12-04T10:45:06.451;536586548981732249;-201;1045;383
2021-12-04T10:45:06.470;536586549001406156;-323;905;345
2021-12-04T10:45:06.490;536586549021080063;-318;1005;260
2021-12-04T10:45:06.510;536586549040753970;-330;1093;320
2021-12-04T10:45:06.529;536586549060427877;-160;895;418
2021-12-04T10:45:06.549;536586549080101784;-286;849;379
2021-12-04T10:45:06.569;536586549099770594;-365;956;274
2021-12-04T10:45:06.588;536586549119439404;-287;1086;299
2021-12-04T10:45:06.608;536586549139108214;-225;968;404
2021-12-04T10:45:06.628;536586549158777024;-143;800;405
2021-12-04T10:45:06.647;536586549178445834;-229;846;387
2021-12-04T10:45:06.667;536586549198114644;-290;923;416
2021-12-04T10:45:06.687;536586549217783454;-68;870;396
2021-12-04T10:45:06.706;536586549237452264;-224;913;315
2021-12-04T10:45:06.726;536586549257121074;-290;937;388
2021-12-04T10:45:06.746;536586549276789884;-179;810;458
2021-12-04T10:45:06.765;536586549296458694;-84;763;465
2021-12-04T10:45:06.785;536586549316127504;-148;954;408
2021-12-04T10:45:06.805;536586549335796314;-252;944;449
2021-12-04T10:45:06.824;536586549355465124;-187;917;458
2021-12-04T10:45:06.844;536586549375133934;-141;854;489
2021-12-04T10:45:06.864;536586549394802744;-143;950;461
2021-12-04T10:45:06.883;536586549414471554;-117;919;470
2021-12-04T10:45:06.903;536586549434140364;-124;921;453
2021-12-04T10:45:06.923;536586549453809174;-61;963;462
2021-12-04T10:45:06.942;536586549473477984;-109;983;466
2021-12-04T10:45:06.962;536586549493146794;-174;906;483
2021-12-04T10:45:06.982;536586549512815604;-78;912;495
2021-12-04T10:45:07.001;536586549532484414;-95;901;496
2021-12-04T10:45:07.021;536586549552153224;-37;968;465
2021-12-04T10:45:07.041;536586549571822034;-24;958;460
2021-12-04T10:45:07.060;536586549591490844;-48;986;479
2021-12-04T10:45:07.080;536586549611159654;-36;902;499
2021-12-04T10:45:07.100;536586549630828464;22;905;514
2021-12-04T10:45:07.119;536586549650497274;2;887;488
2021-12-04T10:45:07.139;536586549670166084;50;928;472
2021-12-04T10:45:07.159;536586549689834894;34;883;465
2021-12-04T10:45:07.178;536586549709503704;31;892;468
2021-12-04T10:45:07.198;536586549729172514;40;885;491
2021-12-04T10:45:07.218;536586549748841324;51;893;507
2021-12-04T10:45:07.237;536586549768510134;95;878;482
2021-12-04T10:45:07.257;536586549788178944;46;850;495
