Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:37:28.482;536844650283921760;104;407;810
2021-11-13T11:37:28.502;536844650303658290;139;420;867
2021-11-13T11:37:28.522;536844650323403580;184;459;920
2021-11-13T11:37:28.541;536844650343148848;191;500;929
2021-11-13T11:37:28.561;536844650362894116;164;529;912
2021-11-13T11:37:28.581;536844650382639384;137;503;895
2021-11-13T11:37:28.601;536844650402384652;107;470;894
2021-11-13T11:37:28.620;536844650422129920;99;425;889
2021-11-13T11:37:28.640;536844650441875188;105;382;880
2021-11-13T11:37:28.660;536844650461620456;116;383;876
2021-11-13T11:37:28.680;536844650481365724;107;394;866
2021-11-13T11:37:28.699;536844650501110992;119;412;854
2021-11-13T11:37:28.719;536844650520856260;137;447;852
2021-11-13T11:37:28.739;536844650540601528;156;475;841
2021-11-13T11:37:28.758;536844650560346796;142;475;852
2021-11-13T11:37:28.778;536844650580092064;133;456;872
2021-11-13T11:37:28.798;536844650599837332;114;436;887
2021-11-13T11:37:28.818;536844650619582600;104;428;902
2021-11-13T11:37:28.837;536844650639327868;104;442;907
2021-11-13T11:37:28.857;536844650659073136;100;448;896
2021-11-13T11:37:28.877;536844650678818404;95;430;883
2021-11-13T11:37:28.897;536844650698563672;97;408;873
2021-11-13T11:37:28.916;536844650718308940;133;385;884
2021-11-13T11:37:28.936;536844650738054208;161;416;911
2021-11-13T11:37:28.956;536844650757799476;173;476;890
2021-11-13T11:37:28.976;536844650777544744;168;492;840
2021-11-13T11:37:28.995;536844650797290012;131;482;791
2021-11-13T11:37:29.015;536844650817035280;110;461;763
2021-11-13T11:37:29.035;536844650836780548;112;445;718
2021-11-13T11:37:29.055;536844650856525816;118;412;717
2021-11-13T11:37:29.074;536844650876271084;136;391;743
2021-11-13T11:37:29.094;536844650896016352;114;387;812
2021-11-13T11:37:29.114;536844650915761620;89;489;751
2021-11-13T11:37:29.134;536844650935506888;215;394;687
2021-11-13T11:37:29.153;536844650955252156;93;376;597
2021-11-13T11:37:29.173;536844650974997424;49;312;596
2021-11-13T11:37:29.193;536844650994742692;93;304;604
2021-11-13T11:37:29.213;536844651014487960;115;302;644
2021-11-13T11:37:29.232;536844651034227411;125;332;691
2021-11-13T11:37:29.252;536844651053966854;104;369;678
2021-11-13T11:37:29.272;536844651073706297;77;332;717
2021-11-13T11:37:29.292;536844651093445740;21;281;713
2021-11-13T11:37:29.311;536844651113185183;4;259;739
2021-11-13T11:37:29.331;536844651132924626;25;263;760
2021-11-13T11:37:29.351;536844651152664069;-3;301;781
2021-11-13T11:37:29.371;536844651172403512;18;313;806
2021-11-13T11:37:29.390;536844651192142955;-46;398;746
2021-11-13T11:37:29.410;536844651211882398;-34;453;834
2021-11-13T11:37:29.430;536844651231621841;123;316;982
2021-11-13T11:37:29.449;536844651251361284;127;282;1065
2021-11-13T11:37:29.469;536844651271100727;197;362;1011
2021-11-13T11:37:29.489;536844651290840170;98;385;848
2021-11-13T11:37:29.509;536844651310579613;-45;303;868
2021-11-13T11:37:29.528;536844651330319056;-76;286;891
2021-11-13T11:37:29.548;536844651350058499;-53;304;947
2021-11-13T11:37:29.568;536844651369797942;-9;330;983
2021-11-13T11:37:29.588;536844651389537385;-56;318;985
2021-11-13T11:37:29.607;536844651409276828;-55;296;984
2021-11-13T11:37:29.627;536844651429016271;-50;301;983
2021-11-13T11:37:29.647;536844651448755714;-38;304;986
2021-11-13T11:37:29.667;536844651468495157;-49;294;994
2021-11-13T11:37:29.686;536844651488234600;-57;305;996
2021-11-13T11:37:29.706;536844651507974043;-42;342;1010
2021-11-13T11:37:29.726;536844651527713486;-44;364;1016
2021-11-13T11:37:29.746;536844651547452929;-50;358;1027
2021-11-13T11:37:29.765;536844651567192372;-64;332;1036
2021-11-13T11:37:29.785;536844651586931815;-75;318;1036
2021-11-13T11:37:29.805;536844651606671258;-85;322;1042
2021-11-13T11:37:29.825;536844651626410701;-82;340;1060
2021-11-13T11:37:29.844;536844651646150144;-100;321;1085
2021-11-13T11:37:29.864;536844651665889587;-122;308;1102
2021-11-13T11:37:29.884;536844651685629030;-120;326;1118
2021-11-13T11:37:29.904;536844651705368473;-125;333;1149
2021-11-13T11:37:29.923;536844651725107916;-131;327;1152
2021-11-13T11:37:29.943;536844651744847365;-136;312;1160
2021-11-13T11:37:29.963;536844651764586808;-147;300;1167
2021-11-13T11:37:29.982;536844651784326251;-160;287;1180
2021-11-13T11:37:30.002;536844651804065694;-142;304;1205
2021-11-13T11:37:30.022;536844651823805137;-132;354;1234
2021-11-13T11:37:30.042;536844651843544580;-126;386;1262
2021-11-13T11:37:30.061;536844651863284023;-122;411;1283
2021-11-13T11:37:30.081;536844651883023466;-126;400;1292
2021-11-13T11:37:30.101;536844651902762909;-130;379;1291
2021-11-13T11:37:30.121;536844651922502352;-135;364;1282
2021-11-13T11:37:30.140;536844651942241795;-152;331;1277
2021-11-13T11:37:30.160;536844651961981238;-167;305;1280
2021-11-13T11:37:30.180;536844651981720681;-175;290;1291
2021-11-13T11:37:30.200;536844652001460124;-180;294;1289
2021-11-13T11:37:30.219;536844652021199567;-167;297;1278
2021-11-13T11:37:30.239;536844652040939010;-144;314;1260
2021-11-13T11:37:30.259;536844652060678453;-132;338;1233
2021-11-13T11:37:30.279;536844652080417896;-137;344;1201
2021-11-13T11:37:30.298;536844652100157339;-149;335;1160
2021-11-13T11:37:30.318;536844652119896782;-153;319;1128
2021-11-13T11:37:30.338;536844652139636225;-152;307;1101
2021-11-13T11:37:30.358;536844652159375668;-146;305;1077
2021-11-13T11:37:30.377;536844652179115111;-141;319;1056
2021-11-13T11:37:30.397;536844652198854554;-128;342;1040
2021-11-13T11:37:30.417;536844652218593997;-127;353;1019
2021-11-13T11:37:30.436;536844652238333440;-122;343;994
2021-11-13T11:37:30.456;536844652258072883;-121;322;978
2021-11-13T11:37:30.476;536844652277812326;-101;301;973
2021-11-13T11:37:30.496;536844652297551769;-101;312;968
2021-11-13T11:37:30.515;536844652317291212;-102;341;960
2021-11-13T11:37:30.535;536844652337030655;-81;344;953
2021-11-13T11:37:30.555;536844652356770098;-98;325;933
2021-11-13T11:37:30.575;536844652376509541;-105;303;904
2021-11-13T11:37:30.594;536844652396248984;-90;302;898
2021-11-13T11:37:30.614;536844652415988427;-83;320;886
2021-11-13T11:37:30.634;536844652435727870;-76;336;863
2021-11-13T11:37:30.654;536844652455467321;-59;343;839
2021-11-13T11:37:30.673;536844652475206764;-34;361;810
2021-11-13T11:37:30.693;536844652494946207;-16;372;776
2021-11-13T11:37:30.713;536844652514685650;-12;379;744
2021-11-13T11:37:30.733;536844652534425093;4;371;725
2021-11-13T11:37:30.752;536844652554164536;5;367;693
2021-11-13T11:37:30.772;536844652573903979;11;354;677
2021-11-13T11:37:30.792;536844652593643422;22;320;661
2021-11-13T11:37:30.812;536844652613382865;7;301;652
2021-11-13T11:37:30.831;536844652633122308;28;293;633
2021-11-13T11:37:30.851;536844652652861751;37;286;625
2021-11-13T11:37:30.871;536844652672601194;33;257;616
2021-11-13T11:37:30.890;536844652692340637;43;260;622
2021-11-13T11:37:30.910;536844652712080080;62;304;635
2021-11-13T11:37:30.930;536844652731819523;84;327;632
2021-11-13T11:37:30.950;536844652751558966;96;318;642
2021-11-13T11:37:30.969;536844652771298409;101;333;656
2021-11-13T11:37:30.989;536844652791037852;105;359;696
2021-11-13T11:37:31.009;536844652810777295;116;385;742
2021-11-13T11:37:31.029;536844652830516738;113;417;768
2021-11-13T11:37:31.048;536844652850256181;119;441;807
2021-11-13T11:37:31.068;536844652869995624;136;443;841
2021-11-13T11:37:31.088;536844652889735067;127;429;861
2021-11-13T11:37:31.108;536844652909474510;114;429;869
2021-11-13T11:37:31.127;536844652929213953;120;437;872
2021-11-13T11:37:31.147;536844652948953396;107;434;865
2021-11-13T11:37:31.167;536844652968692839;100;416;872
2021-11-13T11:37:31.187;536844652988432282;117;419;888
2021-11-13T11:37:31.206;536844653008171725;118;424;894
2021-11-13T11:37:31.226;536844653027911168;126;426;890
2021-11-13T11:37:31.246;536844653047650611;133;413;888
2021-11-13T11:37:31.266;536844653067390054;129;391;888
2021-11-13T11:37:31.285;536844653087129497;127;392;891
2021-11-13T11:37:31.305;536844653106868940;143;433;899
2021-11-13T11:37:31.325;536844653126608383;165;439;906
2021-11-13T11:37:31.344;536844653146347826;136;426;909
2021-11-13T11:37:31.364;536844653166087277;130;423;905
2021-11-13T11:37:31.384;536844653185826720;127;399;884
2021-11-13T11:37:31.404;536844653205566163;131;382;879
2021-11-13T11:37:31.423;536844653225305606;135;381;870
2021-11-13T11:37:31.443;536844653245045049;144;393;846
2021-11-13T11:37:31.463;536844653264784492;146;388;814
2021-11-13T11:37:31.483;536844653284523935;126;377;786
2021-11-13T11:37:31.502;536844653304263378;116;371;757
2021-11-13T11:37:31.522;536844653324002821;113;360;720
2021-11-13T11:37:31.542;536844653343742264;104;340;673
2021-11-13T11:37:31.562;536844653363481707;100;322;634
2021-11-13T11:37:31.581;536844653383221150;95;305;607
2021-11-13T11:37:31.601;536844653402960593;57;268;610
2021-11-13T11:37:31.621;536844653422700036;28;232;632
2021-11-13T11:37:31.641;536844653442439479;0;232;657
2021-11-13T11:37:31.660;536844653462178922;-12;234;683
2021-11-13T11:37:31.680;536844653481918365;-26;241;726
2021-11-13T11:37:31.700;536844653501657808;-11;259;757
2021-11-13T11:37:31.720;536844653521397251;-10;255;766
2021-11-13T11:37:31.739;536844653541136694;3;257;798
2021-11-13T11:37:31.759;536844653560876137;32;267;835
2021-11-13T11:37:31.779;536844653580615580;61;321;859
2021-11-13T11:37:31.798;536844653600355023;76;382;833
2021-11-13T11:37:31.818;536844653620094466;51;374;806
2021-11-13T11:37:31.838;536844653639833909;56;317;807
2021-11-13T11:37:31.858;536844653659573352;29;253;857
2021-11-13T11:37:31.877;536844653679312795;14;245;904
2021-11-13T11:37:31.897;536844653699052238;23;303;930
2021-11-13T11:37:31.917;536844653718791681;10;370;948
2021-11-13T11:37:31.937;536844653738531124;-15;376;951
2021-11-13T11:37:31.956;536844653758270567;-42;338;971
2021-11-13T11:37:31.976;536844653778010010;-56;280;996
2021-11-13T11:37:31.996;536844653797749453;-50;269;1029
2021-11-13T11:37:32.016;536844653817488896;-45;285;1036
2021-11-13T11:37:32.035;536844653837228339;-64;309;1025
2021-11-13T11:37:32.055;536844653856967782;-66;301;1004
2021-11-13T11:37:32.075;536844653876699957;-64;279;1008
2021-11-13T11:37:32.095;536844653896432118;-69;255;1023
2021-11-13T11:37:32.114;536844653916164279;-71;277;1032
2021-11-13T11:37:32.134;536844653935896440;-63;299;1042
2021-11-13T11:37:32.154;536844653955628601;-82;311;1064
2021-11-13T11:37:32.173;536844653975360762;-115;316;1094
2021-11-13T11:37:32.193;536844653995092923;-134;300;1117
2021-11-13T11:37:32.213;536844654014825084;-166;274;1146
2021-11-13T11:37:32.233;536844654034557245;-164;264;1182
2021-11-13T11:37:32.252;536844654054289406;-161;289;1199
2021-11-13T11:37:32.272;536844654074021567;-170;324;1210
2021-11-13T11:37:32.292;536844654093753728;-169;301;1210
2021-11-13T11:37:32.312;536844654113485889;-174;299;1209
2021-11-13T11:37:32.331;536844654133218050;-183;317;1232
2021-11-13T11:37:32.351;536844654152950211;-193;345;1287
2021-11-13T11:37:32.371;536844654172682372;-180;367;1345
2021-11-13T11:37:32.391;536844654192414533;-169;375;1378
2021-11-13T11:37:32.410;536844654212146694;-174;374;1385
2021-11-13T11:37:32.430;536844654231878855;-193;368;1386
2021-11-13T11:37:32.450;536844654251611016;-206;348;1379
2021-11-13T11:37:32.469;536844654271343177;-209;300;1351
2021-11-13T11:37:32.489;536844654291075338;-209;276;1318
2021-11-13T11:37:32.509;536844654310807499;-202;268;1278
2021-11-13T11:37:32.529;536844654330539660;-172;279;1233
2021-11-13T11:37:32.548;536844654350271821;-154;295;1192
2021-11-13T11:37:32.568;536844654370003982;-148;311;1158
2021-11-13T11:37:32.588;536844654389736143;-151;318;1134
2021-11-13T11:37:32.608;536844654409468304;-164;324;1111
2021-11-13T11:37:32.627;536844654429200465;-160;294;1100
2021-11-13T11:37:32.647;536844654448932626;-162;280;1084
2021-11-13T11:37:32.667;536844654468664787;-163;274;1056
2021-11-13T11:37:32.687;536844654488396948;-152;283;1032
2021-11-13T11:37:32.706;536844654508129109;-140;290;1004
2021-11-13T11:37:32.726;536844654527861270;-131;294;997
2021-11-13T11:37:32.746;536844654547593431;-122;297;991
2021-11-13T11:37:32.765;536844654567325592;-110;291;991
2021-11-13T11:37:32.785;536844654587057769;-99;294;980
2021-11-13T11:37:32.805;536844654606789930;-98;291;973
2021-11-13T11:37:32.825;536844654626522091;-103;267;966
2021-11-13T11:37:32.844;536844654646254252;-101;255;960
2021-11-13T11:37:32.864;536844654665986413;-83;277;954
2021-11-13T11:37:32.884;536844654685718574;-71;301;947
2021-11-13T11:37:32.904;536844654705450735;-81;300;932
2021-11-13T11:37:32.923;536844654725182896;-83;293;909
2021-11-13T11:37:32.943;536844654744915057;-72;297;897
2021-11-13T11:37:32.963;536844654764647218;-79;289;885
2021-11-13T11:37:32.983;536844654784379379;-72;281;882
2021-11-13T11:37:33.002;536844654804111540;-40;300;885
2021-11-13T11:37:33.022;536844654823843701;-15;345;884
2021-11-13T11:37:33.042;536844654843575862;-9;362;870
2021-11-13T11:37:33.061;536844654863308023;-13;350;851
2021-11-13T11:37:33.081;536844654883040184;-4;321;835
2021-11-13T11:37:33.101;536844654902772345;-1;312;802
2021-11-13T11:37:33.121;536844654922504506;-2;312;778
2021-11-13T11:37:33.140;536844654942236667;9;309;766
2021-11-13T11:37:33.160;536844654961968828;9;292;773
2021-11-13T11:37:33.180;536844654981700989;13;286;766
2021-11-13T11:37:33.200;536844655001433150;12;288;732
2021-11-13T11:37:33.219;536844655021165311;16;274;686
2021-11-13T11:37:33.239;536844655040897472;39;276;652
2021-11-13T11:37:33.259;536844655060629633;52;272;621
2021-11-13T11:37:33.278;536844655080361794;84;262;615
2021-11-13T11:37:33.298;536844655100093955;105;264;611
2021-11-13T11:37:33.318;536844655119826116;112;292;613
2021-11-13T11:37:33.338;536844655139558277;117;298;625
2021-11-13T11:37:33.357;536844655159290438;145;327;680
2021-11-13T11:37:33.377;536844655179022599;174;379;737
2021-11-13T11:37:33.397;536844655198754760;188;430;793
2021-11-13T11:37:33.417;536844655218486921;196;454;860
2021-11-13T11:37:33.436;536844655238219082;185;465;904
2021-11-13T11:37:33.456;536844655257951243;165;462;927
2021-11-13T11:37:33.476;536844655277683404;131;421;914
2021-11-13T11:37:33.496;536844655297430158;99;363;882
2021-11-13T11:37:33.515;536844655317176882;95;335;851
2021-11-13T11:37:33.535;536844655336923606;114;360;826
2021-11-13T11:37:33.555;536844655356670330;146;380;819
2021-11-13T11:37:33.575;536844655376417054;177;418;810
2021-11-13T11:37:33.594;536844655396163778;187;457;806
2021-11-13T11:37:33.614;536844655415910502;182;468;782
2021-11-13T11:37:33.634;536844655435657226;169;454;753
2021-11-13T11:37:33.654;536844655455403950;153;434;714
2021-11-13T11:37:33.673;536844655475150674;146;394;679
2021-11-13T11:37:33.693;536844655494897398;142;371;645
2021-11-13T11:37:33.713;536844655514644122;110;339;614
2021-11-13T11:37:33.733;536844655534390846;92;298;590
2021-11-13T11:37:33.752;536844655554137570;74;269;595
2021-11-13T11:37:33.772;536844655573884294;52;237;607
2021-11-13T11:37:33.792;536844655593631018;47;235;636
2021-11-13T11:37:33.812;536844655613377742;58;265;668
2021-11-13T11:37:33.831;536844655633124466;83;312;666
2021-11-13T11:37:33.851;536844655652871190;51;303;660
2021-11-13T11:37:33.871;536844655672617914;47;287;691
2021-11-13T11:37:33.890;536844655692364638;59;283;754
2021-11-13T11:37:33.910;536844655712111362;68;301;803
2021-11-13T11:37:33.930;536844655731858086;56;349;832
2021-11-13T11:37:33.950;536844655751604810;58;369;858
2021-11-13T11:37:33.969;536844655771351534;76;355;894
2021-11-13T11:37:33.989;536844655791098258;53;326;951
2021-11-13T11:37:34.009;536844655810844982;33;327;985
2021-11-13T11:37:34.029;536844655830591706;42;353;993
2021-11-13T11:37:34.048;536844655850338430;36;355;984
2021-11-13T11:37:34.068;536844655870085154;28;358;983
2021-11-13T11:37:34.088;536844655889831878;3;356;996
2021-11-13T11:37:34.108;536844655909578602;-2;331;1026
2021-11-13T11:37:34.127;536844655929325326;-1;325;1051
2021-11-13T11:37:34.147;536844655949072050;-4;363;1046
2021-11-13T11:37:34.167;536844655968818774;-4;377;1022
2021-11-13T11:37:34.187;536844655988565498;14;385;1008
2021-11-13T11:37:34.206;536844656008302048;32;383;1008
2021-11-13T11:37:34.226;536844656028038578;37;381;1009
2021-11-13T11:37:34.246;536844656047775108;29;381;1001
2021-11-13T11:37:34.266;536844656067511638;23;376;993
2021-11-13T11:37:34.285;536844656087248168;11;365;988
2021-11-13T11:37:34.305;536844656106984698;0;353;998
2021-11-13T11:37:34.325;536844656126721228;-13;338;1023
2021-11-13T11:37:34.345;536844656146457758;-25;331;1056
2021-11-13T11:37:34.364;536844656166194288;-33;334;1085
2021-11-13T11:37:34.384;536844656185930818;-38;324;1104
2021-11-13T11:37:34.404;536844656205667348;-42;326;1114
2021-11-13T11:37:34.424;536844656225403878;-60;321;1120
2021-11-13T11:37:34.443;536844656245140408;-66;322;1128
2021-11-13T11:37:34.463;536844656264876938;-68;324;1146
2021-11-13T11:37:34.483;536844656284613468;-76;328;1168
2021-11-13T11:37:34.502;536844656304349998;-79;346;1204
2021-11-13T11:37:34.522;536844656324086528;-76;376;1229
2021-11-13T11:37:34.542;536844656343823058;-83;392;1242
2021-11-13T11:37:34.562;536844656363559588;-86;407;1253
2021-11-13T11:37:34.581;536844656383296118;-77;415;1269
2021-11-13T11:37:34.601;536844656403032648;-79;422;1275
2021-11-13T11:37:34.621;536844656422769178;-73;431;1281
2021-11-13T11:37:34.641;536844656442505708;-85;409;1275
2021-11-13T11:37:34.660;536844656462242238;-112;383;1266
2021-11-13T11:37:34.680;536844656481978768;-117;369;1253
2021-11-13T11:37:34.700;536844656501715298;-110;371;1235
2021-11-13T11:37:34.720;536844656521451828;-104;381;1203
2021-11-13T11:37:34.739;536844656541188358;-86;383;1181
2021-11-13T11:37:34.759;536844656560924888;-73;383;1136
2021-11-13T11:37:34.779;536844656580661418;-69;382;1101
2021-11-13T11:37:34.799;536844656600397948;-40;378;1070
2021-11-13T11:37:34.818;536844656620134478;-45;370;1026
2021-11-13T11:37:34.838;536844656639871008;-63;347;982
2021-11-13T11:37:34.858;536844656659607538;-59;315;960
2021-11-13T11:37:34.877;536844656679344068;-57;299;943
2021-11-13T11:37:34.897;536844656699080598;-55;311;938
2021-11-13T11:37:34.917;536844656718817148;-48;334;936
2021-11-13T11:37:34.937;536844656738553678;-38;332;938
2021-11-13T11:37:34.956;536844656758290208;-15;362;953
2021-11-13T11:37:34.976;536844656778026738;-16;366;951
2021-11-13T11:37:34.996;536844656797763268;-26;346;937
2021-11-13T11:37:35.016;536844656817499798;-32;313;923
2021-11-13T11:37:35.035;536844656837236328;-27;303;912
2021-11-13T11:37:35.055;536844656856972858;-11;319;918
2021-11-13T11:37:35.075;536844656876709388;-6;341;919
2021-11-13T11:37:35.095;536844656896445918;1;361;923
2021-11-13T11:37:35.114;536844656916182448;14;370;924
2021-11-13T11:37:35.134;536844656935918978;10;375;925
2021-11-13T11:37:35.154;536844656955655508;22;377;931
2021-11-13T11:37:35.174;536844656975392038;27;380;937
2021-11-13T11:37:35.193;536844656995128568;30;385;945
2021-11-13T11:37:35.213;536844657014865098;37;383;955
2021-11-13T11:37:35.233;536844657034601628;45;381;957
2021-11-13T11:37:35.252;536844657054338158;56;385;934
2021-11-13T11:37:35.272;536844657074074688;41;364;898
2021-11-13T11:37:35.292;536844657093811218;41;314;871
2021-11-13T11:37:35.312;536844657113547748;52;289;852
2021-11-13T11:37:35.331;536844657133284278;61;297;830
2021-11-13T11:37:35.351;536844657153020808;81;338;795
2021-11-13T11:37:35.371;536844657172757338;97;362;777
2021-11-13T11:37:35.391;536844657192493868;94;360;761
2021-11-13T11:37:35.410;536844657212230398;84;345;753
2021-11-13T11:37:35.430;536844657231966928;55;321;752
2021-11-13T11:37:35.450;536844657251703458;63;312;746
2021-11-13T11:37:35.470;536844657271439988;76;317;732
2021-11-13T11:37:35.489;536844657291176518;70;327;711
2021-11-13T11:37:35.509;536844657310913048;81;343;711
2021-11-13T11:37:35.529;536844657330649578;77;325;700
2021-11-13T11:37:35.549;536844657350386108;64;306;687
2021-11-13T11:37:35.568;536844657370122638;106;328;693
2021-11-13T11:37:35.588;536844657389859168;152;359;695
2021-11-13T11:37:35.608;536844657409595698;181;391;703
2021-11-13T11:37:35.627;536844657429335143;184;434;734
2021-11-13T11:37:35.647;536844657449074586;192;443;769
2021-11-13T11:37:35.667;536844657468814029;179;415;799
2021-11-13T11:37:35.687;536844657488553472;141;407;842
2021-11-13T11:37:35.706;536844657508292915;127;389;875
2021-11-13T11:37:35.726;536844657528032358;117;376;901
2021-11-13T11:37:35.746;536844657547771801;105;373;914
2021-11-13T11:37:35.766;536844657567511244;99;354;912
2021-11-13T11:37:35.785;536844657587250687;99;356;904
2021-11-13T11:37:35.805;536844657606990130;106;368;914
2021-11-13T11:37:35.825;536844657626729573;118;377;914
2021-11-13T11:37:35.845;536844657646469016;144;406;908
2021-11-13T11:37:35.864;536844657666208459;172;430;893
2021-11-13T11:37:35.884;536844657685947902;172;438;875
2021-11-13T11:37:35.904;536844657705687345;151;427;860
2021-11-13T11:37:35.924;536844657725426788;130;404;838
2021-11-13T11:37:35.943;536844657745166231;131;377;835
2021-11-13T11:37:35.963;536844657764905674;131;372;832
2021-11-13T11:37:35.983;536844657784645117;131;376;824
2021-11-13T11:37:36.003;536844657804384560;132;376;828
2021-11-13T11:37:36.022;536844657824124003;133;380;829
2021-11-13T11:37:36.042;536844657843863446;130;381;807
2021-11-13T11:37:36.062;536844657863602889;125;380;769
2021-11-13T11:37:36.081;536844657883342332;133;367;716
2021-11-13T11:37:36.101;536844657903081775;117;328;652
2021-11-13T11:37:36.121;536844657922821218;104;293;626
2021-11-13T11:37:36.141;536844657942560661;95;259;663
2021-11-13T11:37:36.160;536844657962300104;76;250;697
2021-11-13T11:37:36.180;536844657982039547;36;234;697
2021-11-13T11:37:36.200;536844658001778990;8;237;697
2021-11-13T11:37:36.220;536844658021518433;4;243;727
2021-11-13T11:37:36.239;536844658041257876;23;247;773
2021-11-13T11:37:36.259;536844658060997319;41;272;806
2021-11-13T11:37:36.279;536844658080736762;37;281;803
2021-11-13T11:37:36.299;536844658100476205;48;317;806
2021-11-13T11:37:36.318;536844658120215648;69;363;835
2021-11-13T11:37:36.338;536844658139950730;86;351;874
2021-11-13T11:37:36.358;536844658159685804;69;333;889
2021-11-13T11:37:36.378;536844658179420878;61;302;898
2021-11-13T11:37:36.397;536844658199155952;41;279;903
2021-11-13T11:37:36.417;536844658218891026;33;291;891
2021-11-13T11:37:36.437;536844658238626100;35;309;904
2021-11-13T11:37:36.456;536844658258361174;41;325;915
2021-11-13T11:37:36.476;536844658278096248;19;318;927
2021-11-13T11:37:36.496;536844658297831322;-1;312;945
2021-11-13T11:37:36.516;536844658317566396;-14;296;942
2021-11-13T11:37:36.535;536844658337301470;-30;304;958
2021-11-13T11:37:36.555;536844658357036544;-21;346;964
2021-11-13T11:37:36.575;536844658376771618;-25;364;961
2021-11-13T11:37:36.595;536844658396506692;-29;359;969
2021-11-13T11:37:36.614;536844658416241766;-24;352;988
2021-11-13T11:37:36.634;536844658435976840;-17;362;1000
