Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:34:35.475;536844477273438713;-181;-630;816
2021-11-13T11:34:35.494;536844477293197088;-135;-631;804
2021-11-13T11:34:35.514;536844477312955463;-182;-615;826
2021-11-13T11:34:35.534;536844477332713838;-245;-534;825
2021-11-13T11:34:35.554;536844477352472213;-230;-518;788
2021-11-13T11:34:35.573;536844477372230588;-209;-569;798
2021-11-13T11:34:35.593;536844477391988963;-190;-639;905
2021-11-13T11:34:35.613;536844477411747338;-239;-657;980
2021-11-13T11:34:35.633;536844477431505713;-209;-626;979
2021-11-13T11:34:35.653;536844477451264088;-173;-625;981
2021-11-13T11:34:35.672;536844477471022463;-205;-624;976
2021-11-13T11:34:35.692;536844477490780838;-215;-585;948
2021-11-13T11:34:35.712;536844477510539213;-187;-553;937
2021-11-13T11:34:35.732;536844477530297588;-152;-525;932
2021-11-13T11:34:35.751;536844477550055963;-214;-580;932
2021-11-13T11:34:35.771;536844477569814338;-243;-643;908
2021-11-13T11:34:35.791;536844477589572713;-213;-637;937
2021-11-13T11:34:35.811;536844477609331088;-216;-591;935
2021-11-13T11:34:35.830;536844477629089463;-180;-556;949
2021-11-13T11:34:35.850;536844477648847838;-245;-545;962
2021-11-13T11:34:35.870;536844477668606213;-228;-572;971
2021-11-13T11:34:35.890;536844477688364588;-236;-561;964
2021-11-13T11:34:35.909;536844477708122963;-221;-554;963
2021-11-13T11:34:35.929;536844477727881338;-200;-549;955
2021-11-13T11:34:35.949;536844477747639713;-217;-558;953
2021-11-13T11:34:35.969;536844477767398088;-231;-563;941
2021-11-13T11:34:35.988;536844477787160833;-234;-557;909
2021-11-13T11:34:36.008;536844477806923578;-204;-517;906
2021-11-13T11:34:36.028;536844477826686323;-155;-511;928
2021-11-13T11:34:36.048;536844477846449068;-224;-511;950
2021-11-13T11:34:36.067;536844477866211813;-223;-545;928
2021-11-13T11:34:36.087;536844477885974558;-225;-574;922
2021-11-13T11:34:36.107;536844477905737303;-205;-537;998
2021-11-13T11:34:36.127;536844477925500048;-200;-576;1021
2021-11-13T11:34:36.147;536844477945262793;-245;-600;1009
2021-11-13T11:34:36.166;536844477965025538;-218;-621;995
2021-11-13T11:34:36.186;536844477984788283;-234;-605;1011
2021-11-13T11:34:36.206;536844478004551028;-251;-613;1024
2021-11-13T11:34:36.226;536844478024313773;-244;-610;1038
2021-11-13T11:34:36.245;536844478044076518;-249;-618;1020
2021-11-13T11:34:36.265;536844478063839263;-235;-634;1047
2021-11-13T11:34:36.285;536844478083602008;-204;-626;1052
2021-11-13T11:34:36.305;536844478103364753;-206;-593;1049
2021-11-13T11:34:36.324;536844478123127498;-249;-620;1042
2021-11-13T11:34:36.344;536844478142890243;-248;-662;1049
2021-11-13T11:34:36.364;536844478162652988;-217;-675;1061
2021-11-13T11:34:36.384;536844478182415733;-202;-660;1121
2021-11-13T11:34:36.403;536844478202178478;-213;-611;1191
2021-11-13T11:34:36.423;536844478221941223;-228;-636;1150
2021-11-13T11:34:36.443;536844478241703968;-185;-653;1130
2021-11-13T11:34:36.463;536844478261466713;-247;-616;1131
2021-11-13T11:34:36.482;536844478281229458;-243;-623;1093
2021-11-13T11:34:36.502;536844478300992203;-229;-625;1044
2021-11-13T11:34:36.522;536844478320754948;-218;-622;1051
2021-11-13T11:34:36.542;536844478340517693;-201;-612;1045
2021-11-13T11:34:36.562;536844478360280438;-215;-606;1020
2021-11-13T11:34:36.581;536844478380043183;-187;-581;999
2021-11-13T11:34:36.601;536844478399805928;-219;-575;997
2021-11-13T11:34:36.621;536844478419568673;-214;-555;990
2021-11-13T11:34:36.641;536844478439331418;-198;-581;976
2021-11-13T11:34:36.660;536844478459094163;-219;-606;959
2021-11-13T11:34:36.680;536844478478856908;-218;-623;935
2021-11-13T11:34:36.700;536844478498625490;-236;-622;916
2021-11-13T11:34:36.720;536844478518394060;-240;-617;902
2021-11-13T11:34:36.739;536844478538162630;-213;-619;891
2021-11-13T11:34:36.759;536844478557931200;-214;-607;891
2021-11-13T11:34:36.779;536844478577699770;-187;-565;928
2021-11-13T11:34:36.799;536844478597468340;-218;-533;897
2021-11-13T11:34:36.818;536844478617236910;-219;-552;830
2021-11-13T11:34:36.838;536844478637005480;-222;-578;783
2021-11-13T11:34:36.858;536844478656774050;-241;-584;771
2021-11-13T11:34:36.878;536844478676542620;-209;-567;764
2021-11-13T11:34:36.898;536844478696311190;-187;-515;734
2021-11-13T11:34:36.917;536844478716079760;-188;-501;728
2021-11-13T11:34:36.937;536844478735848330;-202;-505;721
2021-11-13T11:34:36.957;536844478755616900;-200;-506;673
2021-11-13T11:34:36.977;536844478775385470;-193;-507;625
2021-11-13T11:34:36.996;536844478795154040;-196;-480;587
2021-11-13T11:34:37.016;536844478814922610;-208;-473;576
2021-11-13T11:34:37.036;536844478834691180;-222;-507;577
2021-11-13T11:34:37.056;536844478854459750;-208;-536;562
2021-11-13T11:34:37.075;536844478874228320;-209;-519;544
2021-11-13T11:34:37.095;536844478893996890;-184;-501;538
2021-11-13T11:34:37.115;536844478913765460;-196;-470;527
2021-11-13T11:34:37.135;536844478933534030;-193;-477;523
2021-11-13T11:34:37.155;536844478953302600;-199;-480;499
2021-11-13T11:34:37.174;536844478973071170;-154;-468;494
2021-11-13T11:34:37.194;536844478992839740;-158;-448;502
2021-11-13T11:34:37.214;536844479012608310;-186;-473;540
2021-11-13T11:34:37.234;536844479032376880;-237;-499;583
2021-11-13T11:34:37.253;536844479052145450;-250;-540;634
2021-11-13T11:34:37.273;536844479071914020;-253;-573;675
2021-11-13T11:34:37.293;536844479091682590;-251;-615;717
2021-11-13T11:34:37.313;536844479111451160;-252;-657;760
2021-11-13T11:34:37.332;536844479131219730;-255;-700;774
2021-11-13T11:34:37.352;536844479150988300;-298;-691;769
2021-11-13T11:34:37.372;536844479170756870;-296;-678;774
2021-11-13T11:34:37.392;536844479190525440;-307;-643;764
2021-11-13T11:34:37.412;536844479210283841;-254;-640;754
2021-11-13T11:34:37.431;536844479230042216;-243;-663;743
2021-11-13T11:34:37.451;536844479249800591;-246;-651;724
2021-11-13T11:34:37.471;536844479269558966;-247;-638;730
2021-11-13T11:34:37.491;536844479289317341;-256;-640;753
2021-11-13T11:34:37.510;536844479309075716;-259;-649;759
2021-11-13T11:34:37.530;536844479328834091;-266;-672;752
2021-11-13T11:34:37.550;536844479348592466;-260;-674;747
2021-11-13T11:34:37.570;536844479368350841;-260;-672;741
2021-11-13T11:34:37.589;536844479388109216;-272;-654;732
2021-11-13T11:34:37.609;536844479407867591;-264;-635;728
2021-11-13T11:34:37.629;536844479427625966;-265;-629;735
2021-11-13T11:34:37.649;536844479447384341;-284;-628;743
2021-11-13T11:34:37.668;536844479467142716;-303;-617;716
2021-11-13T11:34:37.688;536844479486901091;-268;-626;680
2021-11-13T11:34:37.708;536844479506659466;-253;-625;672
2021-11-13T11:34:37.728;536844479526417841;-253;-588;668
2021-11-13T11:34:37.747;536844479546176216;-253;-559;669
2021-11-13T11:34:37.767;536844479565934591;-251;-542;669
2021-11-13T11:34:37.787;536844479585692966;-242;-552;654
2021-11-13T11:34:37.807;536844479605451341;-215;-545;628
2021-11-13T11:34:37.826;536844479625209716;-207;-513;614
2021-11-13T11:34:37.846;536844479644968091;-203;-511;621
2021-11-13T11:34:37.866;536844479664726466;-227;-526;652
2021-11-13T11:34:37.886;536844479684484841;-256;-589;672
2021-11-13T11:34:37.905;536844479704243216;-254;-610;657
2021-11-13T11:34:37.925;536844479724001591;-146;-586;599
2021-11-13T11:34:37.945;536844479743759966;-115;-553;620
2021-11-13T11:34:37.965;536844479763518341;-142;-510;691
2021-11-13T11:34:37.985;536844479783276716;-247;-504;737
2021-11-13T11:34:38.004;536844479803035091;-261;-546;734
2021-11-13T11:34:38.024;536844479822793466;-195;-582;736
2021-11-13T11:34:38.044;536844479842551841;-129;-621;743
2021-11-13T11:34:38.064;536844479862310216;-177;-585;739
2021-11-13T11:34:38.083;536844479882068591;-219;-548;742
2021-11-13T11:34:38.103;536844479901826966;-263;-518;752
2021-11-13T11:34:38.123;536844479921591179;-255;-497;759
2021-11-13T11:34:38.143;536844479941355380;-202;-533;779
2021-11-13T11:34:38.162;536844479961119581;-207;-568;799
2021-11-13T11:34:38.182;536844479980883782;-202;-588;811
2021-11-13T11:34:38.202;536844480000647983;-229;-569;831
2021-11-13T11:34:38.222;536844480020412184;-208;-532;861
2021-11-13T11:34:38.241;536844480040176385;-235;-558;882
2021-11-13T11:34:38.261;536844480059940586;-218;-577;883
2021-11-13T11:34:38.281;536844480079704787;-188;-608;876
2021-11-13T11:34:38.301;536844480099468988;-190;-609;867
2021-11-13T11:34:38.320;536844480119233189;-154;-593;868
2021-11-13T11:34:38.340;536844480138997390;-170;-582;879
2021-11-13T11:34:38.360;536844480158761591;-199;-582;892
2021-11-13T11:34:38.380;536844480178525792;-195;-610;892
2021-11-13T11:34:38.400;536844480198289993;-134;-583;884
2021-11-13T11:34:38.419;536844480218054194;-150;-543;882
2021-11-13T11:34:38.439;536844480237818395;-151;-545;869
2021-11-13T11:34:38.459;536844480257582596;-178;-610;880
2021-11-13T11:34:38.479;536844480277346797;-199;-608;925
2021-11-13T11:34:38.498;536844480297110998;-174;-557;958
2021-11-13T11:34:38.518;536844480316875199;-138;-542;938
2021-11-13T11:34:38.538;536844480336639400;-105;-521;927
2021-11-13T11:34:38.558;536844480356403601;-184;-512;913
2021-11-13T11:34:38.577;536844480376167802;-194;-543;902
2021-11-13T11:34:38.597;536844480395932003;-214;-549;892
2021-11-13T11:34:38.617;536844480415696204;-162;-567;909
2021-11-13T11:34:38.637;536844480435460405;-162;-585;920
2021-11-13T11:34:38.656;536844480455224606;-161;-615;926
2021-11-13T11:34:38.676;536844480474988807;-131;-607;937
2021-11-13T11:34:38.696;536844480494753008;-180;-579;934
2021-11-13T11:34:38.716;536844480514517209;-198;-571;945
2021-11-13T11:34:38.736;536844480534281410;-157;-560;972
2021-11-13T11:34:38.755;536844480554045611;-133;-594;977
2021-11-13T11:34:38.775;536844480573809812;-149;-621;964
2021-11-13T11:34:38.795;536844480593574013;-149;-603;949
2021-11-13T11:34:38.815;536844480613338214;-160;-582;937
2021-11-13T11:34:38.834;536844480633099520;-193;-590;937
2021-11-13T11:34:38.854;536844480652860808;-193;-616;935
2021-11-13T11:34:38.874;536844480672622096;-153;-613;953
2021-11-13T11:34:38.894;536844480692383384;-147;-584;962
2021-11-13T11:34:38.913;536844480712144672;-181;-553;963
2021-11-13T11:34:38.933;536844480731905960;-220;-561;937
2021-11-13T11:34:38.953;536844480751667248;-209;-566;924
2021-11-13T11:34:38.973;536844480771428536;-188;-584;937
2021-11-13T11:34:38.992;536844480791189824;-164;-582;935
2021-11-13T11:34:39.012;536844480810951112;-163;-568;931
2021-11-13T11:34:39.032;536844480830712400;-174;-549;930
2021-11-13T11:34:39.052;536844480850473688;-192;-545;918
2021-11-13T11:34:39.071;536844480870234976;-180;-561;916
2021-11-13T11:34:39.091;536844480889996264;-164;-572;922
2021-11-13T11:34:39.111;536844480909757552;-142;-557;936
2021-11-13T11:34:39.131;536844480929518840;-156;-526;924
2021-11-13T11:34:39.151;536844480949280128;-180;-536;911
2021-11-13T11:34:39.170;536844480969041416;-180;-566;907
2021-11-13T11:34:39.190;536844480988802704;-160;-572;923
2021-11-13T11:34:39.210;536844481008563992;-164;-570;936
2021-11-13T11:34:39.230;536844481028325280;-172;-564;942
2021-11-13T11:34:39.249;536844481048086568;-182;-570;954
2021-11-13T11:34:39.269;536844481067847856;-204;-585;967
2021-11-13T11:34:39.289;536844481087609144;-207;-622;979
2021-11-13T11:34:39.309;536844481107370432;-208;-636;1004
2021-11-13T11:34:39.328;536844481127131720;-208;-644;1041
2021-11-13T11:34:39.348;536844481146893008;-179;-670;1088
2021-11-13T11:34:39.368;536844481166654296;-182;-703;1119
2021-11-13T11:34:39.388;536844481186415584;-220;-671;1124
2021-11-13T11:34:39.407;536844481206176872;-207;-677;1113
2021-11-13T11:34:39.427;536844481225938160;-208;-636;1099
2021-11-13T11:34:39.447;536844481245699448;-176;-609;1068
2021-11-13T11:34:39.467;536844481265460736;-178;-614;1025
2021-11-13T11:34:39.486;536844481285222024;-202;-616;1005
2021-11-13T11:34:39.506;536844481304983312;-232;-624;1005
2021-11-13T11:34:39.526;536844481324744600;-220;-625;1016
2021-11-13T11:34:39.546;536844481344498634;-214;-611;992
2021-11-13T11:34:39.566;536844481364252640;-198;-577;977
2021-11-13T11:34:39.585;536844481384006646;-187;-556;982
2021-11-13T11:34:39.605;536844481403760652;-192;-556;1000
2021-11-13T11:34:39.625;536844481423514658;-209;-589;1002
2021-11-13T11:34:39.645;536844481443268664;-198;-623;984
2021-11-13T11:34:39.664;536844481463022670;-152;-629;1003
2021-11-13T11:34:39.684;536844481482776676;-157;-637;995
2021-11-13T11:34:39.704;536844481502530682;-165;-639;983
2021-11-13T11:34:39.724;536844481522284688;-189;-636;967
2021-11-13T11:34:39.743;536844481542038694;-180;-587;973
2021-11-13T11:34:39.763;536844481561792700;-193;-545;967
2021-11-13T11:34:39.783;536844481581546706;-206;-554;918
2021-11-13T11:34:39.803;536844481601300712;-205;-570;877
2021-11-13T11:34:39.822;536844481621054718;-208;-577;837
2021-11-13T11:34:39.842;536844481640808724;-206;-535;800
2021-11-13T11:34:39.862;536844481660562730;-190;-504;769
2021-11-13T11:34:39.882;536844481680316736;-222;-497;754
2021-11-13T11:34:39.901;536844481700070742;-231;-493;731
2021-11-13T11:34:39.921;536844481719824748;-226;-499;698
2021-11-13T11:34:39.941;536844481739578754;-212;-510;682
2021-11-13T11:34:39.961;536844481759332760;-229;-512;667
2021-11-13T11:34:39.980;536844481779086766;-231;-513;633
2021-11-13T11:34:40.000;536844481798840772;-219;-502;598
2021-11-13T11:34:40.020;536844481818594778;-219;-486;575
2021-11-13T11:34:40.040;536844481838348784;-231;-485;578
2021-11-13T11:34:40.059;536844481858102790;-236;-508;598
2021-11-13T11:34:40.079;536844481877856796;-229;-517;584
2021-11-13T11:34:40.099;536844481897610802;-156;-504;541
2021-11-13T11:34:40.119;536844481917364808;-131;-475;519
2021-11-13T11:34:40.138;536844481937118814;-132;-448;510
2021-11-13T11:34:40.158;536844481956872820;-173;-456;503
2021-11-13T11:34:40.178;536844481976626826;-206;-443;523
2021-11-13T11:34:40.198;536844481996380832;-220;-442;508
2021-11-13T11:34:40.217;536844482016134838;-240;-468;523
2021-11-13T11:34:40.237;536844482035888844;-246;-519;583
2021-11-13T11:34:40.257;536844482055642872;-265;-568;641
2021-11-13T11:34:40.277;536844482075396878;-293;-609;690
2021-11-13T11:34:40.296;536844482095150884;-315;-657;735
2021-11-13T11:34:40.316;536844482114904890;-328;-740;767
2021-11-13T11:34:40.336;536844482134658896;-315;-766;776
2021-11-13T11:34:40.356;536844482154412902;-301;-762;763
2021-11-13T11:34:40.375;536844482174166908;-316;-735;741
2021-11-13T11:34:40.395;536844482193920914;-320;-675;710
2021-11-13T11:34:40.415;536844482213674920;-317;-628;695
2021-11-13T11:34:40.435;536844482233428926;-332;-625;670
2021-11-13T11:34:40.454;536844482253182932;-301;-618;681
2021-11-13T11:34:40.474;536844482272936938;-299;-630;687
2021-11-13T11:34:40.494;536844482292690944;-310;-657;712
2021-11-13T11:34:40.514;536844482312444950;-335;-689;726
2021-11-13T11:34:40.533;536844482332198956;-323;-711;750
2021-11-13T11:34:40.553;536844482351952962;-307;-700;763
2021-11-13T11:34:40.573;536844482371706968;-280;-690;759
2021-11-13T11:34:40.593;536844482391460974;-276;-688;752
2021-11-13T11:34:40.612;536844482411214980;-294;-659;742
2021-11-13T11:34:40.632;536844482430968986;-270;-646;733
2021-11-13T11:34:40.652;536844482450722992;-300;-640;729
2021-11-13T11:34:40.672;536844482470476998;-265;-641;740
2021-11-13T11:34:40.691;536844482490231004;-265;-667;739
2021-11-13T11:34:40.711;536844482509985010;-294;-691;740
2021-11-13T11:34:40.731;536844482529739016;-301;-685;747
2021-11-13T11:34:40.751;536844482549493022;-288;-662;750
2021-11-13T11:34:40.770;536844482569247028;-287;-670;744
2021-11-13T11:34:40.790;536844482589001034;-282;-688;733
2021-11-13T11:34:40.810;536844482608755040;-266;-672;731
2021-11-13T11:34:40.830;536844482628509046;-275;-655;734
2021-11-13T11:34:40.850;536844482648263052;-280;-646;723
2021-11-13T11:34:40.869;536844482668017058;-268;-652;727
2021-11-13T11:34:40.889;536844482687771064;-284;-680;729
2021-11-13T11:34:40.909;536844482707525070;-293;-674;729
2021-11-13T11:34:40.929;536844482727279076;-287;-674;712
2021-11-13T11:34:40.948;536844482747033082;-271;-665;698
2021-11-13T11:34:40.968;536844482766795829;-272;-630;666
2021-11-13T11:34:40.988;536844482786558574;-267;-605;608
2021-11-13T11:34:41.008;536844482806321319;-283;-574;559
2021-11-13T11:34:41.027;536844482826084064;-231;-570;529
2021-11-13T11:34:41.047;536844482845846809;-213;-526;509
2021-11-13T11:34:41.067;536844482865609554;-146;-483;517
2021-11-13T11:34:41.087;536844482885372299;-163;-428;520
2021-11-13T11:34:41.106;536844482905135044;-162;-395;531
2021-11-13T11:34:41.126;536844482924897789;-153;-390;541
2021-11-13T11:34:41.146;536844482944660534;-144;-416;545
2021-11-13T11:34:41.166;536844482964423279;-146;-446;580
2021-11-13T11:34:41.185;536844482984186024;-178;-482;626
2021-11-13T11:34:41.205;536844483003948769;-190;-505;670
2021-11-13T11:34:41.225;536844483023711514;-202;-502;705
2021-11-13T11:34:41.245;536844483043474259;-194;-518;747
2021-11-13T11:34:41.264;536844483063237004;-207;-572;736
2021-11-13T11:34:41.284;536844483082999749;-147;-571;731
2021-11-13T11:34:41.304;536844483102762494;-149;-523;742
2021-11-13T11:34:41.324;536844483122525239;-234;-501;797
2021-11-13T11:34:41.344;536844483142287984;-265;-543;814
2021-11-13T11:34:41.363;536844483162050729;-226;-628;795
2021-11-13T11:34:41.383;536844483181813474;-160;-693;773
2021-11-13T11:34:41.403;536844483201576219;-199;-636;821
2021-11-13T11:34:41.423;536844483221338964;-245;-591;858
2021-11-13T11:34:41.442;536844483241101709;-253;-595;851
2021-11-13T11:34:41.462;536844483260864454;-225;-656;841
2021-11-13T11:34:41.482;536844483280627199;-252;-658;850
2021-11-13T11:34:41.502;536844483300389944;-239;-680;884
2021-11-13T11:34:41.521;536844483320152689;-262;-642;927
2021-11-13T11:34:41.541;536844483339915434;-265;-661;914
2021-11-13T11:34:41.561;536844483359678179;-203;-684;901
2021-11-13T11:34:41.581;536844483379440924;-219;-658;905
2021-11-13T11:34:41.600;536844483399203669;-253;-619;888
2021-11-13T11:34:41.620;536844483418966414;-240;-571;869
2021-11-13T11:34:41.640;536844483438729159;-205;-611;855
2021-11-13T11:34:41.660;536844483458491904;-236;-681;870
2021-11-13T11:34:41.679;536844483478251742;-246;-728;907
2021-11-13T11:34:41.699;536844483498011574;-229;-718;910
2021-11-13T11:34:41.719;536844483517771406;-210;-663;922
2021-11-13T11:34:41.739;536844483537531238;-226;-631;906
2021-11-13T11:34:41.759;536844483557291070;-247;-649;892
2021-11-13T11:34:41.778;536844483577050902;-233;-669;908
2021-11-13T11:34:41.798;536844483596810734;-250;-682;891
2021-11-13T11:34:41.818;536844483616570566;-238;-635;875
2021-11-13T11:34:41.838;536844483636330398;-241;-627;848
2021-11-13T11:34:41.857;536844483656090230;-198;-657;867
2021-11-13T11:34:41.877;536844483675850062;-192;-637;912
2021-11-13T11:34:41.897;536844483695609894;-228;-622;906
2021-11-13T11:34:41.917;536844483715369726;-201;-584;864
2021-11-13T11:34:41.936;536844483735129558;-174;-573;861
2021-11-13T11:34:41.956;536844483754889390;-191;-603;868
2021-11-13T11:34:41.976;536844483774649222;-214;-633;875
2021-11-13T11:34:41.996;536844483794409054;-198;-666;887
2021-11-13T11:34:42.015;536844483814168886;-199;-640;898
2021-11-13T11:34:42.035;536844483833928718;-199;-627;893
2021-11-13T11:34:42.055;536844483853688550;-161;-626;879
2021-11-13T11:34:42.075;536844483873448382;-170;-625;865
2021-11-13T11:34:42.094;536844483893208214;-171;-571;865
2021-11-13T11:34:42.114;536844483912968046;-153;-570;871
2021-11-13T11:34:42.134;536844483932727878;-159;-574;906
2021-11-13T11:34:42.154;536844483952487710;-146;-593;901
2021-11-13T11:34:42.173;536844483972247542;-182;-619;872
2021-11-13T11:34:42.193;536844483992007374;-183;-614;868
2021-11-13T11:34:42.213;536844484011767206;-194;-614;885
2021-11-13T11:34:42.233;536844484031527038;-161;-617;922
2021-11-13T11:34:42.253;536844484051286870;-192;-631;966
2021-11-13T11:34:42.272;536844484071046702;-203;-618;991
2021-11-13T11:34:42.292;536844484090806534;-198;-560;995
2021-11-13T11:34:42.312;536844484110566366;-210;-573;980
2021-11-13T11:34:42.332;536844484130326198;-206;-645;986
2021-11-13T11:34:42.351;536844484150086030;-210;-688;1014
2021-11-13T11:34:42.371;536844484169845862;-203;-731;1049
2021-11-13T11:34:42.391;536844484189611541;-218;-713;1084
2021-11-13T11:34:42.411;536844484209377198;-229;-698;1116
2021-11-13T11:34:42.430;536844484229142855;-199;-709;1163
2021-11-13T11:34:42.450;536844484248908512;-186;-738;1209
2021-11-13T11:34:42.470;536844484268674169;-242;-754;1207
2021-11-13T11:34:42.490;536844484288439826;-227;-755;1153
2021-11-13T11:34:42.509;536844484308205483;-224;-715;1116
2021-11-13T11:34:42.529;536844484327971140;-223;-719;1092
2021-11-13T11:34:42.549;536844484347736797;-223;-726;1060
2021-11-13T11:34:42.569;536844484367502454;-208;-708;1032
2021-11-13T11:34:42.589;536844484387268111;-218;-653;1015
2021-11-13T11:34:42.608;536844484407033768;-217;-630;983
2021-11-13T11:34:42.628;536844484426799425;-223;-638;971
2021-11-13T11:34:42.648;536844484446565082;-249;-644;947
2021-11-13T11:34:42.668;536844484466330739;-245;-634;932
2021-11-13T11:34:42.687;536844484486096396;-212;-626;932
2021-11-13T11:34:42.707;536844484505862053;-238;-625;923
2021-11-13T11:34:42.727;536844484525627710;-256;-624;901
2021-11-13T11:34:42.747;536844484545393367;-253;-636;875
2021-11-13T11:34:42.766;536844484565159024;-255;-631;857
2021-11-13T11:34:42.786;536844484584924681;-253;-639;849
2021-11-13T11:34:42.806;536844484604690338;-253;-643;827
2021-11-13T11:34:42.826;536844484624455995;-252;-642;808
2021-11-13T11:34:42.845;536844484644221652;-248;-650;801
2021-11-13T11:34:42.865;536844484663987309;-248;-662;809
2021-11-13T11:34:42.885;536844484683752966;-252;-640;801
2021-11-13T11:34:42.905;536844484703518623;-250;-622;777
2021-11-13T11:34:42.925;536844484723284280;-257;-584;758
2021-11-13T11:34:42.944;536844484743049937;-256;-571;738
2021-11-13T11:34:42.964;536844484762815594;-251;-548;718
