Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:54:08.614;536845753175165823;-140;1031;-257
2021-11-13T11:54:08.634;536845753194857206;-126;1019;-258
2021-11-13T11:54:08.654;536845753214548589;-101;1048;-257
2021-11-13T11:54:08.673;536845753234239972;-26;1094;-273
2021-11-13T11:54:08.693;536845753253931355;10;1034;-274
2021-11-13T11:54:08.713;536845753273622738;10;1064;-245
2021-11-13T11:54:08.732;536845753293314121;59;1061;-206
2021-11-13T11:54:08.752;536845753313005504;-199;992;-270
2021-11-13T11:54:08.772;536845753332696887;-176;966;-190
2021-11-13T11:54:08.791;536845753352388270;-183;994;-215
2021-11-13T11:54:08.811;536845753372079653;-200;1012;-237
2021-11-13T11:54:08.831;536845753391771036;-102;1029;-251
2021-11-13T11:54:08.851;536845753411462419;14;987;-259
2021-11-13T11:54:08.870;536845753431153802;47;976;-270
2021-11-13T11:54:08.890;536845753450845185;27;980;-259
2021-11-13T11:54:08.910;536845753470536568;-75;991;-246
2021-11-13T11:54:08.929;536845753490227951;-150;988;-228
2021-11-13T11:54:08.949;536845753509919334;-148;994;-215
2021-11-13T11:54:08.969;536845753529610717;-104;1014;-234
2021-11-13T11:54:08.988;536845753549302100;-46;997;-240
2021-11-13T11:54:09.008;536845753568993483;-43;985;-225
2021-11-13T11:54:09.028;536845753588684866;-58;980;-187
2021-11-13T11:54:09.047;536845753608376249;-66;981;-152
2021-11-13T11:54:09.067;536845753628067632;-1;985;-128
2021-11-13T11:54:09.087;536845753647766301;60;974;-117
2021-11-13T11:54:09.107;536845753667464966;62;942;-125
2021-11-13T11:54:09.126;536845753687163631;16;922;-156
2021-11-13T11:54:09.146;536845753706862296;-11;947;-184
2021-11-13T11:54:09.166;536845753726560961;4;985;-204
2021-11-13T11:54:09.185;536845753746259626;36;987;-192
2021-11-13T11:54:09.205;536845753765958291;23;991;-177
2021-11-13T11:54:09.225;536845753785656956;3;1048;-176
2021-11-13T11:54:09.244;536845753805355621;7;1137;-117
2021-11-13T11:54:09.264;536845753825054286;-42;1168;-81
2021-11-13T11:54:09.284;536845753844752951;-116;1081;-122
2021-11-13T11:54:09.304;536845753864451616;-64;998;-174
2021-11-13T11:54:09.323;536845753884150281;31;981;-202
2021-11-13T11:54:09.343;536845753903848946;68;964;-209
2021-11-13T11:54:09.363;536845753923547611;82;939;-229
2021-11-13T11:54:09.382;536845753943246276;65;951;-225
2021-11-13T11:54:09.402;536845753962944941;12;987;-215
2021-11-13T11:54:09.422;536845753982643606;-42;1038;-209
2021-11-13T11:54:09.441;536845754002342271;-69;1106;-171
2021-11-13T11:54:09.461;536845754022040936;-108;1167;-136
2021-11-13T11:54:09.481;536845754041739601;-115;1195;-99
2021-11-13T11:54:09.501;536845754061438266;-179;1215;-133
2021-11-13T11:54:09.520;536845754081136931;85;1184;-169
2021-11-13T11:54:09.540;536845754100835596;158;1256;-303
2021-11-13T11:54:09.560;536845754120534261;-150;1226;-262
2021-11-13T11:54:09.579;536845754140232926;-130;1176;-242
2021-11-13T11:54:09.599;536845754159931591;-137;1190;-259
2021-11-13T11:54:09.619;536845754179630256;-203;1140;-279
2021-11-13T11:54:09.638;536845754199328921;-223;1197;-263
2021-11-13T11:54:09.658;536845754219027586;-224;1216;-238
2021-11-13T11:54:09.678;536845754238726251;-230;1157;-225
2021-11-13T11:54:09.698;536845754258424916;-185;1139;-216
2021-11-13T11:54:09.717;536845754278123581;-136;1138;-206
2021-11-13T11:54:09.737;536845754297822246;-85;1110;-230
2021-11-13T11:54:09.757;536845754317520911;-6;1117;-250
2021-11-13T11:54:09.776;536845754337219576;127;1113;-214
2021-11-13T11:54:09.796;536845754356918253;166;1109;-180
2021-11-13T11:54:09.816;536845754376616918;198;1113;-192
2021-11-13T11:54:09.835;536845754396315583;174;1113;-192
2021-11-13T11:54:09.855;536845754416014248;134;1102;-144
2021-11-13T11:54:09.875;536845754435712913;90;1034;-139
2021-11-13T11:54:09.894;536845754455411578;20;989;-212
2021-11-13T11:54:09.914;536845754475110243;-9;1013;-255
2021-11-13T11:54:09.934;536845754494808908;39;1018;-262
2021-11-13T11:54:09.954;536845754514507573;87;1015;-229
2021-11-13T11:54:09.973;536845754534206238;60;978;-169
2021-11-13T11:54:09.993;536845754553904903;17;928;-162
2021-11-13T11:54:10.013;536845754573603568;-25;902;-161
2021-11-13T11:54:10.032;536845754593302233;-12;918;-157
2021-11-13T11:54:10.052;536845754613000898;3;888;-155
2021-11-13T11:54:10.072;536845754632699563;3;887;-133
2021-11-13T11:54:10.091;536845754652398228;-1;875;-107
2021-11-13T11:54:10.111;536845754672096893;-13;873;-100
2021-11-13T11:54:10.131;536845754691795558;-15;839;-111
2021-11-13T11:54:10.151;536845754711494223;-8;800;-123
2021-11-13T11:54:10.170;536845754731192888;-11;818;-148
2021-11-13T11:54:10.190;536845754750891553;-22;801;-144
2021-11-13T11:54:10.210;536845754770590218;-14;768;-140
2021-11-13T11:54:10.229;536845754790288883;12;739;-147
2021-11-13T11:54:10.249;536845754809987548;49;688;-150
2021-11-13T11:54:10.269;536845754829686213;64;657;-128
2021-11-13T11:54:10.288;536845754849384878;57;663;-102
2021-11-13T11:54:10.308;536845754869083543;55;626;-94
2021-11-13T11:54:10.328;536845754888782208;70;583;-77
2021-11-13T11:54:10.348;536845754908480873;106;507;-64
2021-11-13T11:54:10.367;536845754928179538;97;462;-48
2021-11-13T11:54:10.387;536845754947878203;54;398;-53
2021-11-13T11:54:10.407;536845754967576868;7;391;-64
2021-11-13T11:54:10.426;536845754987275533;-14;444;-71
2021-11-13T11:54:10.446;536845755006974198;-4;463;-85
2021-11-13T11:54:10.466;536845755026672863;-46;484;-116
2021-11-13T11:54:10.485;536845755046371528;-86;552;-142
2021-11-13T11:54:10.505;536845755066062931;-66;583;-139
2021-11-13T11:54:10.525;536845755085754314;-104;622;-176
2021-11-13T11:54:10.545;536845755105445697;-120;747;-228
2021-11-13T11:54:10.564;536845755125137080;-122;826;-248
2021-11-13T11:54:10.584;536845755144828463;-113;855;-256
2021-11-13T11:54:10.604;536845755164519846;-108;881;-259
2021-11-13T11:54:10.623;536845755184211229;-101;897;-248
2021-11-13T11:54:10.643;536845755203902612;-80;945;-218
2021-11-13T11:54:10.663;536845755223593995;-65;966;-176
2021-11-13T11:54:10.682;536845755243285378;-24;1008;-80
2021-11-13T11:54:10.702;536845755262976761;-29;1017;-20
2021-11-13T11:54:10.722;536845755282668144;-51;1052;-29
2021-11-13T11:54:10.741;536845755302359527;5;1092;-39
2021-11-13T11:54:10.761;536845755322050910;33;1025;-110
2021-11-13T11:54:10.781;536845755341742293;25;989;-168
2021-11-13T11:54:10.801;536845755361433676;4;1027;-179
2021-11-13T11:54:10.820;536845755381125059;-19;1056;-157
2021-11-13T11:54:10.840;536845755400816442;-53;1037;-140
2021-11-13T11:54:10.860;536845755420507825;-78;1062;-138
2021-11-13T11:54:10.879;536845755440199208;-68;1106;-161
2021-11-13T11:54:10.899;536845755459890591;-81;1129;-194
2021-11-13T11:54:10.919;536845755479581974;-62;1108;-168
2021-11-13T11:54:10.938;536845755499273357;-74;1101;-125
2021-11-13T11:54:10.958;536845755518964740;-110;1122;-127
2021-11-13T11:54:10.978;536845755538656123;-102;1156;-132
2021-11-13T11:54:10.997;536845755558347506;-37;1106;-142
2021-11-13T11:54:11.017;536845755578038889;-52;1112;-165
2021-11-13T11:54:11.037;536845755597730272;-64;1149;-161
2021-11-13T11:54:11.056;536845755617421655;-66;1138;-156
2021-11-13T11:54:11.076;536845755637113038;-60;1060;-153
2021-11-13T11:54:11.096;536845755656804421;-67;1022;-165
2021-11-13T11:54:11.116;536845755676495804;-83;1029;-188
2021-11-13T11:54:11.135;536845755696187187;-74;1039;-195
2021-11-13T11:54:11.155;536845755715878570;-89;1069;-201
2021-11-13T11:54:11.175;536845755735569953;-107;1072;-204
2021-11-13T11:54:11.194;536845755755261336;-97;1043;-196
2021-11-13T11:54:11.214;536845755774961477;-77;1007;-199
2021-11-13T11:54:11.234;536845755794661598;-87;1006;-221
2021-11-13T11:54:11.253;536845755814361719;-57;1041;-235
2021-11-13T11:54:11.273;536845755834061840;-193;1071;-269
2021-11-13T11:54:11.293;536845755853761961;-242;1024;-311
2021-11-13T11:54:11.313;536845755873462082;-100;965;-344
2021-11-13T11:54:11.332;536845755893162203;35;1010;-251
2021-11-13T11:54:11.352;536845755912862324;-82;1066;-189
2021-11-13T11:54:11.372;536845755932562445;-101;1088;-167
2021-11-13T11:54:11.391;536845755952262566;-117;1063;-210
2021-11-13T11:54:11.411;536845755971962687;-171;1013;-248
2021-11-13T11:54:11.431;536845755991662808;-195;1003;-251
2021-11-13T11:54:11.450;536845756011362929;-194;999;-222
2021-11-13T11:54:11.470;536845756031063050;-163;1010;-195
2021-11-13T11:54:11.490;536845756050763171;-115;995;-194
2021-11-13T11:54:11.510;536845756070463292;-86;988;-209
2021-11-13T11:54:11.529;536845756090163413;-103;1011;-221
2021-11-13T11:54:11.549;536845756109863534;-96;1002;-176
2021-11-13T11:54:11.569;536845756129563655;-90;982;-124
2021-11-13T11:54:11.588;536845756149263776;-70;983;-86
2021-11-13T11:54:11.608;536845756168963897;-28;985;-98
2021-11-13T11:54:11.628;536845756188664018;-54;987;-141
2021-11-13T11:54:11.647;536845756208364139;-92;1000;-177
2021-11-13T11:54:11.667;536845756228064260;-180;1038;-198
2021-11-13T11:54:11.687;536845756247764381;-167;1040;-256
2021-11-13T11:54:11.707;536845756267464502;-47;1044;-267
2021-11-13T11:54:11.726;536845756287164623;22;1011;-214
2021-11-13T11:54:11.746;536845756306864744;65;974;-184
2021-11-13T11:54:11.766;536845756326564865;61;945;-168
2021-11-13T11:54:11.785;536845756346264986;37;939;-146
2021-11-13T11:54:11.805;536845756365965107;5;949;-134
2021-11-13T11:54:11.825;536845756385665228;-23;977;-142
2021-11-13T11:54:11.844;536845756405365349;-39;980;-164
2021-11-13T11:54:11.864;536845756425065470;-45;992;-179
2021-11-13T11:54:11.884;536845756444765591;-47;987;-193
2021-11-13T11:54:11.904;536845756464465712;-27;983;-189
2021-11-13T11:54:11.923;536845756484160016;-6;974;-186
2021-11-13T11:54:11.943;536845756503854312;0;971;-183
2021-11-13T11:54:11.963;536845756523548608;-1;979;-207
2021-11-13T11:54:11.982;536845756543242904;18;999;-230
2021-11-13T11:54:12.002;536845756562937200;-82;1025;-241
2021-11-13T11:54:12.022;536845756582631496;-79;1118;-262
2021-11-13T11:54:12.041;536845756602325792;-16;1259;-217
2021-11-13T11:54:12.061;536845756622020088;-174;1382;-185
2021-11-13T11:54:12.081;536845756641714384;-297;1378;-161
2021-11-13T11:54:12.100;536845756661408680;-427;1368;-68
2021-11-13T11:54:12.120;536845756681102976;-372;1216;-85
2021-11-13T11:54:12.140;536845756700797272;-318;1129;-163
2021-11-13T11:54:12.160;536845756720491568;-106;1082;-191
2021-11-13T11:54:12.179;536845756740185864;210;1120;-392
2021-11-13T11:54:12.199;536845756759880160;138;1210;-435
2021-11-13T11:54:12.219;536845756779574456;-164;1115;-232
2021-11-13T11:54:12.238;536845756799268752;-104;1091;-191
2021-11-13T11:54:12.258;536845756818963048;-153;1116;-186
2021-11-13T11:54:12.278;536845756838657344;-158;1124;-206
2021-11-13T11:54:12.297;536845756858351640;-151;1140;-224
2021-11-13T11:54:12.317;536845756878045936;-133;1114;-222
2021-11-13T11:54:12.337;536845756897740232;-115;1092;-213
2021-11-13T11:54:12.357;536845756917434528;-88;1090;-204
2021-11-13T11:54:12.376;536845756937128824;-44;1087;-184
2021-11-13T11:54:12.396;536845756956823120;-5;1043;-170
2021-11-13T11:54:12.416;536845756976517416;12;1041;-150
2021-11-13T11:54:12.435;536845756996211712;10;1069;-139
2021-11-13T11:54:12.455;536845757015906008;4;1055;-187
2021-11-13T11:54:12.475;536845757035600304;26;1012;-204
2021-11-13T11:54:12.494;536845757055294600;31;994;-145
2021-11-13T11:54:12.514;536845757074988896;16;995;-108
2021-11-13T11:54:12.534;536845757094683192;23;981;-104
2021-11-13T11:54:12.553;536845757114377488;43;977;-112
2021-11-13T11:54:12.573;536845757134071784;53;953;-120
2021-11-13T11:54:12.593;536845757153766080;43;927;-144
2021-11-13T11:54:12.613;536845757173460376;31;892;-173
2021-11-13T11:54:12.632;536845757193154672;39;900;-202
2021-11-13T11:54:12.652;536845757212848968;69;900;-190
2021-11-13T11:54:12.672;536845757232543264;58;853;-186
2021-11-13T11:54:12.691;536845757252237560;24;851;-203
2021-11-13T11:54:12.711;536845757271931856;-6;852;-204
2021-11-13T11:54:12.731;536845757291626152;-28;866;-208
2021-11-13T11:54:12.750;536845757311320448;-57;862;-165
2021-11-13T11:54:12.770;536845757331014744;-87;855;-125
2021-11-13T11:54:12.790;536845757350709040;-74;823;-116
2021-11-13T11:54:12.809;536845757370403336;-54;807;-101
2021-11-13T11:54:12.829;536845757390097632;-68;833;-109
2021-11-13T11:54:12.849;536845757409791928;-68;890;-152
2021-11-13T11:54:12.869;536845757429486224;-50;854;-211
2021-11-13T11:54:12.888;536845757449180520;-19;760;-168
2021-11-13T11:54:12.908;536845757468874816;-20;675;-119
2021-11-13T11:54:12.928;536845757488569112;-58;694;-113
2021-11-13T11:54:12.947;536845757508263408;-2;677;-131
2021-11-13T11:54:12.967;536845757527957704;84;612;-204
2021-11-13T11:54:12.987;536845757547652000;118;566;-187
2021-11-13T11:54:13.006;536845757567346296;111;552;-95
2021-11-13T11:54:13.026;536845757587040592;80;525;-12
2021-11-13T11:54:13.046;536845757606734888;25;485;44
2021-11-13T11:54:13.066;536845757626429184;-8;498;82
2021-11-13T11:54:13.085;536845757646123480;-15;536;46
2021-11-13T11:54:13.105;536845757665817776;-20;513;-13
2021-11-13T11:54:13.125;536845757685512072;-53;511;-79
2021-11-13T11:54:13.144;536845757705206368;-96;544;-113
2021-11-13T11:54:13.164;536845757724900664;-85;542;-106
2021-11-13T11:54:13.184;536845757744594960;-102;595;-115
2021-11-13T11:54:13.203;536845757764289256;-124;686;-190
2021-11-13T11:54:13.223;536845757783983552;-114;758;-235
2021-11-13T11:54:13.243;536845757803677848;-93;754;-245
2021-11-13T11:54:13.262;536845757823372144;-106;786;-254
2021-11-13T11:54:13.282;536845757843066440;-73;832;-209
2021-11-13T11:54:13.302;536845757862760736;-36;875;-177
2021-11-13T11:54:13.322;536845757882455032;-80;908;-174
2021-11-13T11:54:13.341;536845757902146435;-109;952;-172
2021-11-13T11:54:13.361;536845757921837818;-107;1007;-204
2021-11-13T11:54:13.381;536845757941529201;-101;1016;-229
2021-11-13T11:54:13.400;536845757961220584;-95;988;-199
2021-11-13T11:54:13.420;536845757980911967;-101;1050;-183
2021-11-13T11:54:13.440;536845758000603350;-128;1111;-202
2021-11-13T11:54:13.459;536845758020294733;-121;1112;-223
2021-11-13T11:54:13.479;536845758039986116;-95;1052;-227
2021-11-13T11:54:13.499;536845758059677499;-103;1104;-233
2021-11-13T11:54:13.518;536845758079368882;-77;1100;-220
2021-11-13T11:54:13.538;536845758099060265;-67;1110;-196
2021-11-13T11:54:13.558;536845758118751648;-89;1101;-197
2021-11-13T11:54:13.578;536845758138443031;-116;1130;-201
2021-11-13T11:54:13.597;536845758158134414;-109;1143;-180
2021-11-13T11:54:13.617;536845758177825797;-100;1131;-170
2021-11-13T11:54:13.637;536845758197517180;-115;1119;-149
2021-11-13T11:54:13.656;536845758217208563;-118;1117;-134
2021-11-13T11:54:13.676;536845758236899946;-135;1141;-157
2021-11-13T11:54:13.696;536845758256591329;-131;1155;-195
2021-11-13T11:54:13.715;536845758276282712;-118;1150;-196
2021-11-13T11:54:13.735;536845758295974095;-111;1120;-190
2021-11-13T11:54:13.755;536845758315665478;-110;1074;-188
2021-11-13T11:54:13.774;536845758335356861;-112;1051;-187
2021-11-13T11:54:13.794;536845758355048244;-113;1061;-182
2021-11-13T11:54:13.814;536845758374739627;-114;1108;-184
2021-11-13T11:54:13.834;536845758394431010;-96;1071;-169
2021-11-13T11:54:13.853;536845758414122393;-100;1039;-167
2021-11-13T11:54:13.873;536845758433813776;-73;1023;-172
2021-11-13T11:54:13.893;536845758453505159;-37;1070;-343
2021-11-13T11:54:13.912;536845758473196542;-159;1098;-308
2021-11-13T11:54:13.932;536845758492887925;231;990;-409
2021-11-13T11:54:13.952;536845758512579308;-114;1132;-309
2021-11-13T11:54:13.971;536845758532270691;-206;1016;-205
2021-11-13T11:54:13.991;536845758551962074;-122;1108;-166
2021-11-13T11:54:14.011;536845758571653457;-120;1032;-246
2021-11-13T11:54:14.030;536845758591344840;-193;1014;-314
2021-11-13T11:54:14.050;536845758611042049;-219;996;-219
2021-11-13T11:54:14.070;536845758630739258;-140;972;-115
2021-11-13T11:54:14.090;536845758650436467;-23;973;-94
2021-11-13T11:54:14.109;536845758670133676;20;989;-133
2021-11-13T11:54:14.129;536845758689830885;-45;991;-194
2021-11-13T11:54:14.149;536845758709528094;-169;1005;-215
2021-11-13T11:54:14.168;536845758729225303;-219;1126;-176
2021-11-13T11:54:14.188;536845758748922512;-237;1221;-125
2021-11-13T11:54:14.208;536845758768619721;-216;1103;-136
2021-11-13T11:54:14.227;536845758788316930;-106;996;-174
2021-11-13T11:54:14.247;536845758808014139;-65;957;-192
2021-11-13T11:54:14.267;536845758827711348;-47;949;-222
2021-11-13T11:54:14.286;536845758847408557;-8;926;-229
2021-11-13T11:54:14.306;536845758867105766;9;922;-212
2021-11-13T11:54:14.326;536845758886802975;16;953;-178
2021-11-13T11:54:14.346;536845758906500184;-24;984;-161
2021-11-13T11:54:14.365;536845758926197393;-103;992;-162
2021-11-13T11:54:14.385;536845758945894602;-119;997;-169
2021-11-13T11:54:14.405;536845758965591811;-85;984;-180
2021-11-13T11:54:14.424;536845758985289020;-41;978;-205
2021-11-13T11:54:14.444;536845759004986229;-11;966;-225
2021-11-13T11:54:14.464;536845759024683438;-4;951;-221
2021-11-13T11:54:14.483;536845759044380647;-5;957;-189
2021-11-13T11:54:14.503;536845759064077856;-40;981;-138
2021-11-13T11:54:14.523;536845759083775065;-52;986;-125
2021-11-13T11:54:14.543;536845759103472274;-53;984;-159
2021-11-13T11:54:14.562;536845759123169483;-60;975;-187
2021-11-13T11:54:14.582;536845759142866692;-67;970;-213
2021-11-13T11:54:14.602;536845759162563901;-40;978;-222
2021-11-13T11:54:14.621;536845759182261110;2;980;-201
2021-11-13T11:54:14.641;536845759201958319;22;973;-175
2021-11-13T11:54:14.661;536845759221655528;10;989;-176
2021-11-13T11:54:14.680;536845759241352737;-4;1031;-188
2021-11-13T11:54:14.700;536845759261049946;-96;1083;-206
2021-11-13T11:54:14.720;536845759280747155;-169;1166;-225
2021-11-13T11:54:14.740;536845759300444364;-165;1269;-250
2021-11-13T11:54:14.759;536845759320137227;-150;1324;-235
2021-11-13T11:54:14.779;536845759339830066;-221;1305;-202
2021-11-13T11:54:14.799;536845759359522905;-269;1275;-183
2021-11-13T11:54:14.818;536845759379215744;-279;1255;-183
2021-11-13T11:54:14.838;536845759398908583;-175;1187;-208
2021-11-13T11:54:14.858;536845759418601422;72;1160;-232
2021-11-13T11:54:14.877;536845759438294261;257;1181;-268
2021-11-13T11:54:14.897;536845759457987100;35;1181;-276
2021-11-13T11:54:14.917;536845759477679939;-107;1097;-215
2021-11-13T11:54:14.936;536845759497372778;-65;1147;-224
2021-11-13T11:54:14.956;536845759517065617;-36;1187;-188
2021-11-13T11:54:14.976;536845759536758456;-21;1171;-132
2021-11-13T11:54:14.996;536845759556451295;-48;1158;-106
2021-11-13T11:54:15.015;536845759576144134;-54;1128;-119
2021-11-13T11:54:15.035;536845759595836973;-72;1113;-154
2021-11-13T11:54:15.055;536845759615529812;-56;1100;-180
2021-11-13T11:54:15.074;536845759635222651;-52;1075;-159
2021-11-13T11:54:15.094;536845759654915490;-41;1035;-149
2021-11-13T11:54:15.114;536845759674608329;-23;1017;-130
2021-11-13T11:54:15.133;536845759694301168;4;978;-118
2021-11-13T11:54:15.153;536845759713994007;-8;936;-136
2021-11-13T11:54:15.173;536845759733686846;-19;948;-165
2021-11-13T11:54:15.192;536845759753379685;8;980;-182
2021-11-13T11:54:15.212;536845759773072524;59;948;-165
2021-11-13T11:54:15.232;536845759792765363;64;921;-194
2021-11-13T11:54:15.252;536845759812458202;67;910;-198
2021-11-13T11:54:15.271;536845759832151041;78;887;-185
2021-11-13T11:54:15.291;536845759851843880;67;887;-184
