Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:12.125;536845996625766008;747;516;-62
2021-11-13T11:58:12.144;536845996645458848;751;527;-68
2021-11-13T11:58:12.164;536845996665151688;757;530;-67
2021-11-13T11:58:12.184;536845996684844528;775;548;-77
2021-11-13T11:58:12.204;536845996704537368;860;589;-77
2021-11-13T11:58:12.223;536845996724230208;969;713;-51
2021-11-13T11:58:12.243;536845996743923048;1023;856;40
2021-11-13T11:58:12.263;536845996763615888;1211;983;31
2021-11-13T11:58:12.282;536845996783308728;1461;1090;45
2021-11-13T11:58:12.302;536845996803001568;1727;1119;85
2021-11-13T11:58:12.322;536845996822694408;1803;1207;203
2021-11-13T11:58:12.341;536845996842387248;1789;1239;258
2021-11-13T11:58:12.361;536845996862080088;1624;1200;286
2021-11-13T11:58:12.381;536845996881772928;1433;1089;277
2021-11-13T11:58:12.400;536845996901465768;1283;938;229
2021-11-13T11:58:12.420;536845996921158608;1171;817;197
2021-11-13T11:58:12.440;536845996940851448;1070;748;184
2021-11-13T11:58:12.460;536845996960544288;932;692;174
2021-11-13T11:58:12.479;536845996980237128;805;597;153
2021-11-13T11:58:12.499;536845996999929968;762;497;132
2021-11-13T11:58:12.519;536845997019622808;747;435;115
2021-11-13T11:58:12.538;536845997039315648;639;411;111
2021-11-13T11:58:12.558;536845997059008488;529;535;196
2021-11-13T11:58:12.578;536845997078701328;708;963;665
2021-11-13T11:58:12.597;536845997098394168;724;214;557
2021-11-13T11:58:12.617;536845997118087008;217;29;246
2021-11-13T11:58:12.637;536845997137779848;526;224;131
2021-11-13T11:58:12.657;536845997157472688;537;140;165
2021-11-13T11:58:12.676;536845997177165528;449;105;207
2021-11-13T11:58:12.696;536845997196858368;535;106;246
2021-11-13T11:58:12.716;536845997216548299;692;149;213
2021-11-13T11:58:12.735;536845997236238226;766;193;178
2021-11-13T11:58:12.755;536845997255928153;812;227;160
2021-11-13T11:58:12.775;536845997275618080;739;215;91
2021-11-13T11:58:12.794;536845997295308007;588;157;41
2021-11-13T11:58:12.814;536845997314997934;489;121;13
2021-11-13T11:58:12.834;536845997334687861;448;76;-1
2021-11-13T11:58:12.853;536845997354377788;446;17;-7
2021-11-13T11:58:12.873;536845997374067715;438;-7;-3
2021-11-13T11:58:12.893;536845997393757642;401;-20;13
2021-11-13T11:58:12.912;536845997413447569;379;-20;38
2021-11-13T11:58:12.932;536845997433137496;421;-10;89
2021-11-13T11:58:12.952;536845997452827423;466;11;172
2021-11-13T11:58:12.972;536845997472517350;495;41;250
2021-11-13T11:58:12.991;536845997492207277;561;78;310
2021-11-13T11:58:13.011;536845997511897204;631;121;371
2021-11-13T11:58:13.031;536845997531587131;689;184;417
2021-11-13T11:58:13.050;536845997551277058;744;239;483
2021-11-13T11:58:13.070;536845997570966985;841;282;536
2021-11-13T11:58:13.090;536845997590656912;931;336;568
2021-11-13T11:58:13.109;536845997610346839;955;370;550
2021-11-13T11:58:13.129;536845997630036766;926;356;508
2021-11-13T11:58:13.149;536845997649726693;950;358;490
2021-11-13T11:58:13.168;536845997669416620;995;365;476
2021-11-13T11:58:13.188;536845997689106547;1009;326;450
2021-11-13T11:58:13.208;536845997708796474;1032;282;424
2021-11-13T11:58:13.228;536845997728486401;1029;254;429
2021-11-13T11:58:13.247;536845997748176328;989;257;444
2021-11-13T11:58:13.267;536845997767866255;941;280;472
2021-11-13T11:58:13.287;536845997787556182;887;285;486
2021-11-13T11:58:13.306;536845997807246109;870;286;484
2021-11-13T11:58:13.326;536845997826936036;862;300;485
2021-11-13T11:58:13.346;536845997846625963;849;288;476
2021-11-13T11:58:13.365;536845997866315890;822;270;476
2021-11-13T11:58:13.385;536845997886005817;835;272;481
2021-11-13T11:58:13.405;536845997905695744;852;289;484
2021-11-13T11:58:13.424;536845997925390044;866;281;478
2021-11-13T11:58:13.444;536845997945084340;882;269;479
2021-11-13T11:58:13.464;536845997964778636;860;277;487
2021-11-13T11:58:13.484;536845997984472932;825;294;494
2021-11-13T11:58:13.503;536845998004167228;828;310;503
2021-11-13T11:58:13.523;536845998023861524;849;328;518
2021-11-13T11:58:13.543;536845998043555820;879;317;512
2021-11-13T11:58:13.562;536845998063250116;896;302;505
2021-11-13T11:58:13.582;536845998082944412;911;306;503
2021-11-13T11:58:13.602;536845998102638708;934;350;523
2021-11-13T11:58:13.621;536845998122333004;922;366;532
2021-11-13T11:58:13.641;536845998142027300;904;363;538
2021-11-13T11:58:13.661;536845998161721596;936;350;542
2021-11-13T11:58:13.680;536845998181415892;943;323;548
2021-11-13T11:58:13.700;536845998201110188;903;296;550
2021-11-13T11:58:13.720;536845998220804484;876;284;548
2021-11-13T11:58:13.740;536845998240498780;863;282;541
2021-11-13T11:58:13.759;536845998260193076;863;283;532
2021-11-13T11:58:13.779;536845998279887372;879;280;522
2021-11-13T11:58:13.799;536845998299581668;857;268;522
2021-11-13T11:58:13.818;536845998319275964;843;258;527
2021-11-13T11:58:13.838;536845998338970260;811;246;534
2021-11-13T11:58:13.858;536845998358664556;792;252;528
2021-11-13T11:58:13.877;536845998378358852;780;252;525
2021-11-13T11:58:13.897;536845998398053148;820;252;529
2021-11-13T11:58:13.917;536845998417747444;861;268;536
2021-11-13T11:58:13.936;536845998437441740;872;265;548
2021-11-13T11:58:13.956;536845998457136036;903;263;557
2021-11-13T11:58:13.976;536845998476830332;943;282;559
2021-11-13T11:58:13.996;536845998496524628;982;304;582
2021-11-13T11:58:14.015;536845998516218924;1008;324;602
2021-11-13T11:58:14.035;536845998535913220;1061;344;617
2021-11-13T11:58:14.055;536845998555607516;1128;374;651
2021-11-13T11:58:14.074;536845998575301812;1197;398;700
2021-11-13T11:58:14.094;536845998594996108;1234;434;743
2021-11-13T11:58:14.114;536845998614690404;1245;455;778
2021-11-13T11:58:14.133;536845998634377434;1247;462;797
2021-11-13T11:58:14.153;536845998654064448;1205;456;801
2021-11-13T11:58:14.173;536845998673751462;1131;421;786
2021-11-13T11:58:14.192;536845998693438476;1099;388;757
2021-11-13T11:58:14.212;536845998713125490;1055;333;707
2021-11-13T11:58:14.232;536845998732812504;1020;274;642
2021-11-13T11:58:14.252;536845998752499518;959;243;595
2021-11-13T11:58:14.271;536845998772186532;891;229;569
2021-11-13T11:58:14.291;536845998791873546;824;211;552
2021-11-13T11:58:14.311;536845998811560560;794;197;541
2021-11-13T11:58:14.330;536845998831247574;760;196;540
2021-11-13T11:58:14.350;536845998850934588;766;204;547
2021-11-13T11:58:14.370;536845998870621602;764;212;567
2021-11-13T11:58:14.389;536845998890308616;776;212;579
2021-11-13T11:58:14.409;536845998909995630;776;213;574
2021-11-13T11:58:14.429;536845998929682644;762;223;556
2021-11-13T11:58:14.448;536845998949369658;729;228;541
2021-11-13T11:58:14.468;536845998969056672;673;212;535
2021-11-13T11:58:14.488;536845998988743686;643;205;515
2021-11-13T11:58:14.507;536845999008430700;654;191;495
2021-11-13T11:58:14.527;536845999028117714;704;180;478
2021-11-13T11:58:14.547;536845999047804728;690;179;462
2021-11-13T11:58:14.567;536845999067491742;675;181;469
2021-11-13T11:58:14.586;536845999087178756;684;187;478
2021-11-13T11:58:14.606;536845999106865770;645;174;483
2021-11-13T11:58:14.626;536845999126552784;645;161;486
2021-11-13T11:58:14.645;536845999146239798;642;154;482
2021-11-13T11:58:14.665;536845999165926812;623;144;482
2021-11-13T11:58:14.685;536845999185613826;610;149;496
2021-11-13T11:58:14.704;536845999205300840;623;166;510
2021-11-13T11:58:14.724;536845999224987854;620;166;513
2021-11-13T11:58:14.744;536845999244674868;609;162;492
2021-11-13T11:58:14.763;536845999264361882;614;190;489
2021-11-13T11:58:14.783;536845999284048896;605;213;481
2021-11-13T11:58:14.803;536845999303735910;645;233;485
2021-11-13T11:58:14.822;536845999323422924;739;276;482
2021-11-13T11:58:14.842;536845999343109950;780;297;479
2021-11-13T11:58:14.862;536845999362796964;872;313;462
2021-11-13T11:58:14.882;536845999382483978;889;341;442
2021-11-13T11:58:14.901;536845999402170992;882;375;446
2021-11-13T11:58:14.921;536845999421858006;807;378;443
2021-11-13T11:58:14.941;536845999441545020;750;374;437
2021-11-13T11:58:14.960;536845999461232034;685;331;419
2021-11-13T11:58:14.980;536845999480919048;620;268;406
2021-11-13T11:58:15.000;536845999500606062;567;234;389
2021-11-13T11:58:15.019;536845999520293076;540;203;371
2021-11-13T11:58:15.039;536845999539980090;522;189;370
2021-11-13T11:58:15.059;536845999559667104;525;172;381
2021-11-13T11:58:15.078;536845999579354118;538;163;399
2021-11-13T11:58:15.098;536845999599041132;541;179;420
2021-11-13T11:58:15.118;536845999618728146;567;190;433
2021-11-13T11:58:15.137;536845999638415160;604;205;438
2021-11-13T11:58:15.157;536845999658102174;632;236;457
2021-11-13T11:58:15.177;536845999677789188;686;272;476
2021-11-13T11:58:15.197;536845999697476202;733;285;478
2021-11-13T11:58:15.216;536845999717163216;757;292;482
2021-11-13T11:58:15.236;536845999736850230;791;294;484
2021-11-13T11:58:15.256;536845999756537244;801;307;486
2021-11-13T11:58:15.275;536845999776224258;817;327;504
2021-11-13T11:58:15.295;536845999795911272;820;319;533
2021-11-13T11:58:15.315;536845999815598286;839;318;546
2021-11-13T11:58:15.334;536845999835285300;829;313;541
2021-11-13T11:58:15.354;536845999854972314;818;306;541
2021-11-13T11:58:15.374;536845999874659328;818;293;555
2021-11-13T11:58:15.393;536845999894346342;793;284;568
2021-11-13T11:58:15.413;536845999914033356;775;272;586
2021-11-13T11:58:15.433;536845999933720370;771;270;602
2021-11-13T11:58:15.452;536845999953407384;772;277;604
2021-11-13T11:58:15.472;536845999973094398;761;284;598
2021-11-13T11:58:15.492;536845999992781412;764;294;602
2021-11-13T11:58:15.511;536846000012468426;786;302;597
2021-11-13T11:58:15.531;536846000032155440;799;295;584
2021-11-13T11:58:15.551;536846000051846843;795;298;568
2021-11-13T11:58:15.571;536846000071538226;795;302;558
2021-11-13T11:58:15.590;536846000091229609;782;299;560
2021-11-13T11:58:15.610;536846000110920992;789;301;565
2021-11-13T11:58:15.630;536846000130612375;777;308;563
2021-11-13T11:58:15.649;536846000150303758;781;335;560
2021-11-13T11:58:15.669;536846000169995141;768;328;557
2021-11-13T11:58:15.689;536846000189686524;761;313;551
2021-11-13T11:58:15.708;536846000209377907;757;300;529
2021-11-13T11:58:15.728;536846000229069290;747;289;527
2021-11-13T11:58:15.748;536846000248760673;754;270;541
2021-11-13T11:58:15.767;536846000268452056;749;267;559
2021-11-13T11:58:15.787;536846000288143439;751;288;578
2021-11-13T11:58:15.807;536846000307834822;759;303;593
2021-11-13T11:58:15.827;536846000327526205;775;329;608
2021-11-13T11:58:15.846;536846000347217588;795;340;614
2021-11-13T11:58:15.866;536846000366908971;822;355;613
2021-11-13T11:58:15.886;536846000386600354;822;352;613
2021-11-13T11:58:15.905;536846000406291737;807;354;619
2021-11-13T11:58:15.925;536846000425983120;801;342;615
2021-11-13T11:58:15.945;536846000445674503;789;323;611
2021-11-13T11:58:15.964;536846000465365886;787;311;613
2021-11-13T11:58:15.984;536846000485057269;792;305;608
2021-11-13T11:58:16.004;536846000504748652;799;309;609
2021-11-13T11:58:16.023;536846000524440035;800;316;612
2021-11-13T11:58:16.043;536846000544131418;789;338;612
2021-11-13T11:58:16.063;536846000563822801;766;350;608
2021-11-13T11:58:16.083;536846000583514184;763;341;602
2021-11-13T11:58:16.102;536846000603205567;769;329;579
2021-11-13T11:58:16.122;536846000622896950;781;306;562
2021-11-13T11:58:16.142;536846000642588333;783;292;563
2021-11-13T11:58:16.161;536846000662279716;766;302;568
2021-11-13T11:58:16.181;536846000681971099;760;298;579
2021-11-13T11:58:16.201;536846000701662482;766;294;583
2021-11-13T11:58:16.220;536846000721353865;763;292;579
2021-11-13T11:58:16.240;536846000741045248;762;299;580
2021-11-13T11:58:16.260;536846000760742484;767;308;576
2021-11-13T11:58:16.279;536846000780439692;766;333;581
2021-11-13T11:58:16.299;536846000800136900;766;329;577
2021-11-13T11:58:16.319;536846000819834108;779;338;585
2021-11-13T11:58:16.339;536846000839531316;765;344;580
2021-11-13T11:58:16.358;536846000859228524;762;331;577
2021-11-13T11:58:16.378;536846000878925732;765;332;574
2021-11-13T11:58:16.398;536846000898622940;759;321;563
2021-11-13T11:58:16.417;536846000918320148;759;314;555
2021-11-13T11:58:16.437;536846000938017356;757;303;554
2021-11-13T11:58:16.457;536846000957714564;758;304;555
2021-11-13T11:58:16.476;536846000977411772;748;296;545
2021-11-13T11:58:16.496;536846000997108980;751;276;548
2021-11-13T11:58:16.516;536846001016806188;745;278;553
2021-11-13T11:58:16.536;536846001036503396;721;282;560
2021-11-13T11:58:16.555;536846001056200604;738;279;580
2021-11-13T11:58:16.575;536846001075897812;758;273;590
2021-11-13T11:58:16.595;536846001095595020;762;278;601
2021-11-13T11:58:16.614;536846001115292228;763;289;608
2021-11-13T11:58:16.634;536846001134989436;762;286;612
2021-11-13T11:58:16.654;536846001154686644;773;284;615
2021-11-13T11:58:16.673;536846001174383852;779;293;618
2021-11-13T11:58:16.693;536846001194081060;782;301;621
2021-11-13T11:58:16.713;536846001213778268;796;303;621
2021-11-13T11:58:16.733;536846001233475476;806;308;615
2021-11-13T11:58:16.752;536846001253172684;809;304;602
2021-11-13T11:58:16.772;536846001272869892;800;302;594
2021-11-13T11:58:16.792;536846001292567100;773;301;581
2021-11-13T11:58:16.811;536846001312264308;763;300;574
2021-11-13T11:58:16.831;536846001331961516;757;291;563
2021-11-13T11:58:16.851;536846001351658724;752;277;568
2021-11-13T11:58:16.870;536846001371355932;744;265;568
2021-11-13T11:58:16.890;536846001391053140;747;261;568
2021-11-13T11:58:16.910;536846001410750348;750;273;569
2021-11-13T11:58:16.929;536846001430447556;755;287;575
2021-11-13T11:58:16.949;536846001450144764;760;293;573
2021-11-13T11:58:16.969;536846001469836163;764;291;578
2021-11-13T11:58:16.989;536846001489527546;763;287;572
2021-11-13T11:58:17.008;536846001509218929;769;283;569
2021-11-13T11:58:17.028;536846001528910312;766;283;572
2021-11-13T11:58:17.048;536846001548601695;760;263;586
2021-11-13T11:58:17.067;536846001568293078;765;249;605
2021-11-13T11:58:17.087;536846001587984461;771;242;623
2021-11-13T11:58:17.107;536846001607675844;766;237;645
2021-11-13T11:58:17.126;536846001627367227;763;235;659
2021-11-13T11:58:17.146;536846001647058610;760;239;671
2021-11-13T11:58:17.166;536846001666749993;750;240;680
2021-11-13T11:58:17.185;536846001686441376;739;239;697
2021-11-13T11:58:17.205;536846001706132759;714;236;701
2021-11-13T11:58:17.225;536846001725824142;684;235;687
2021-11-13T11:58:17.245;536846001745515525;659;235;645
2021-11-13T11:58:17.264;536846001765206908;646;240;612
2021-11-13T11:58:17.284;536846001784898291;648;254;565
2021-11-13T11:58:17.304;536846001804589674;690;280;524
2021-11-13T11:58:17.323;536846001824281057;735;293;494
2021-11-13T11:58:17.343;536846001843972440;748;291;491
2021-11-13T11:58:17.363;536846001863663823;796;304;494
2021-11-13T11:58:17.382;536846001883355206;809;330;507
2021-11-13T11:58:17.402;536846001903046589;863;370;548
2021-11-13T11:58:17.422;536846001922737972;874;371;596
2021-11-13T11:58:17.441;536846001942429355;886;372;637
2021-11-13T11:58:17.461;536846001962120738;895;378;709
2021-11-13T11:58:17.481;536846001981812121;929;385;761
2021-11-13T11:58:17.501;536846002001503504;976;384;819
2021-11-13T11:58:17.520;536846002021194887;1008;369;870
2021-11-13T11:58:17.540;536846002040886270;1036;346;912
2021-11-13T11:58:17.560;536846002060577653;997;360;937
2021-11-13T11:58:17.579;536846002080269036;997;424;934
2021-11-13T11:58:17.599;536846002099960419;972;485;889
2021-11-13T11:58:17.619;536846002119651802;942;500;852
2021-11-13T11:58:17.638;536846002139343185;920;462;780
2021-11-13T11:58:17.658;536846002159034568;855;382;740
2021-11-13T11:58:17.678;536846002178724503;797;307;719
2021-11-13T11:58:17.697;536846002198414430;766;249;708
2021-11-13T11:58:17.717;536846002218104357;731;234;670
2021-11-13T11:58:17.737;536846002237794284;693;238;635
2021-11-13T11:58:17.757;536846002257484211;656;244;615
2021-11-13T11:58:17.776;536846002277174138;634;260;611
2021-11-13T11:58:17.796;536846002296864065;607;283;613
2021-11-13T11:58:17.816;536846002316553992;631;302;616
2021-11-13T11:58:17.835;536846002336243919;650;294;609
2021-11-13T11:58:17.855;536846002355933846;639;316;606
2021-11-13T11:58:17.875;536846002375623773;634;346;606
2021-11-13T11:58:17.894;536846002395313700;609;359;600
2021-11-13T11:58:17.914;536846002415003627;627;364;596
2021-11-13T11:58:17.934;536846002434693554;625;382;591
2021-11-13T11:58:17.953;536846002454383481;669;397;588
2021-11-13T11:58:17.973;536846002474073408;678;389;584
2021-11-13T11:58:17.993;536846002493763335;690;387;599
2021-11-13T11:58:18.012;536846002513453262;657;386;612
2021-11-13T11:58:18.032;536846002533143189;633;388;632
2021-11-13T11:58:18.052;536846002552833116;626;393;655
2021-11-13T11:58:18.072;536846002572523043;631;404;658
2021-11-13T11:58:18.091;536846002592212970;646;403;644
2021-11-13T11:58:18.111;536846002611902897;693;412;639
2021-11-13T11:58:18.131;536846002631592824;684;392;620
2021-11-13T11:58:18.150;536846002651282751;665;373;607
2021-11-13T11:58:18.170;536846002670972678;678;350;567
2021-11-13T11:58:18.190;536846002690662605;637;321;537
2021-11-13T11:58:18.209;536846002710352532;604;309;515
2021-11-13T11:58:18.229;536846002730042459;551;306;495
2021-11-13T11:58:18.249;536846002749732386;533;301;490
2021-11-13T11:58:18.268;536846002769422313;532;287;494
2021-11-13T11:58:18.288;536846002789112240;549;263;515
2021-11-13T11:58:18.308;536846002808802167;605;266;567
2021-11-13T11:58:18.328;536846002828492094;639;312;616
2021-11-13T11:58:18.347;536846002848182021;679;370;674
2021-11-13T11:58:18.367;536846002867871948;721;437;711
2021-11-13T11:58:18.387;536846002887564811;702;469;700
2021-11-13T11:58:18.406;536846002907257650;733;468;676
2021-11-13T11:58:18.426;536846002926950489;765;407;650
2021-11-13T11:58:18.446;536846002946643328;762;372;608
2021-11-13T11:58:18.465;536846002966336167;666;373;555
2021-11-13T11:58:18.485;536846002986029006;575;352;498
2021-11-13T11:58:18.505;536846003005721845;502;307;464
2021-11-13T11:58:18.524;536846003025414684;478;287;405
2021-11-13T11:58:18.544;536846003045107523;443;255;371
2021-11-13T11:58:18.564;536846003064800362;403;242;354
2021-11-13T11:58:18.584;536846003084493201;408;222;345
2021-11-13T11:58:18.603;536846003104186040;428;181;350
2021-11-13T11:58:18.623;536846003123878879;460;200;365
2021-11-13T11:58:18.643;536846003143571718;489;228;397
2021-11-13T11:58:18.662;536846003163264557;521;237;441
2021-11-13T11:58:18.682;536846003182957396;588;264;481
2021-11-13T11:58:18.702;536846003202650235;615;285;519
2021-11-13T11:58:18.721;536846003222343074;630;341;562
2021-11-13T11:58:18.741;536846003242035913;662;412;595
2021-11-13T11:58:18.761;536846003261728752;704;455;613
2021-11-13T11:58:18.780;536846003281421591;773;458;622
2021-11-13T11:58:18.800;536846003301114430;794;432;624
2021-11-13T11:58:18.820;536846003320807269;803;394;624
2021-11-13T11:58:18.840;536846003340500108;780;383;627
2021-11-13T11:58:18.859;536846003360192947;757;366;614
2021-11-13T11:58:18.879;536846003379885786;733;359;614
2021-11-13T11:58:18.899;536846003399578625;705;357;612
2021-11-13T11:58:18.918;536846003419271464;682;327;609
2021-11-13T11:58:18.938;536846003438964303;694;303;613
2021-11-13T11:58:18.958;536846003458657142;697;297;612
2021-11-13T11:58:18.977;536846003478349981;678;294;609
2021-11-13T11:58:18.997;536846003498042820;687;291;605
2021-11-13T11:58:19.017;536846003517735659;676;303;600
2021-11-13T11:58:19.036;536846003537428498;673;315;593
2021-11-13T11:58:19.056;536846003557121337;665;310;597
2021-11-13T11:58:19.076;536846003576814176;668;318;609
2021-11-13T11:58:19.096;536846003596507016;689;347;635
2021-11-13T11:58:19.115;536846003616199856;712;364;670
2021-11-13T11:58:19.135;536846003635892696;733;352;711
2021-11-13T11:58:19.155;536846003655585536;716;379;734
2021-11-13T11:58:19.174;536846003675278376;641;389;722
2021-11-13T11:58:19.194;536846003694971216;618;414;695
2021-11-13T11:58:19.214;536846003714664056;613;428;699
2021-11-13T11:58:19.233;536846003734356896;618;450;698
2021-11-13T11:58:19.253;536846003754049736;616;463;677
2021-11-13T11:58:19.273;536846003773742576;617;456;645
2021-11-13T11:58:19.292;536846003793435416;621;445;629
2021-11-13T11:58:19.312;536846003813128256;633;441;623
2021-11-13T11:58:19.332;536846003832821096;638;401;614
2021-11-13T11:58:19.352;536846003852513936;643;385;608
2021-11-13T11:58:19.371;536846003872206776;623;380;612
2021-11-13T11:58:19.391;536846003891899616;618;380;624
2021-11-13T11:58:19.411;536846003911592456;619;378;640
2021-11-13T11:58:19.430;536846003931285296;622;363;646
2021-11-13T11:58:19.450;536846003950978136;624;341;648
2021-11-13T11:58:19.470;536846003970670976;633;347;650
2021-11-13T11:58:19.489;536846003990363816;650;373;679
2021-11-13T11:58:19.509;536846004010056656;674;395;703
2021-11-13T11:58:19.529;536846004029749496;673;419;722
2021-11-13T11:58:19.548;536846004049442336;678;432;747
2021-11-13T11:58:19.568;536846004069135176;658;420;751
