Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:55:18.458;536845720318345137;-244;-985;253
2021-11-13T11:55:18.477;536845720338096230;-130;-964;219
2021-11-13T11:55:18.497;536845720357847323;-252;-975;264
2021-11-13T11:55:18.517;536845720377598416;-113;-1056;173
2021-11-13T11:55:18.537;536845720397349509;-229;-1015;299
2021-11-13T11:55:18.556;536845720417100602;-221;-989;285
2021-11-13T11:55:18.576;536845720436851695;-163;-1046;214
2021-11-13T11:55:18.596;536845720456602788;-216;-1005;231
2021-11-13T11:55:18.616;536845720476353881;-241;-1015;291
2021-11-13T11:55:18.635;536845720496104974;-251;-962;333
2021-11-13T11:55:18.655;536845720515856067;-195;-975;255
2021-11-13T11:55:18.675;536845720535607160;-273;-1041;221
2021-11-13T11:55:18.695;536845720555358253;-269;-994;257
2021-11-13T11:55:18.714;536845720575109346;-203;-1013;227
2021-11-13T11:55:18.734;536845720594860439;-173;-983;222
2021-11-13T11:55:18.754;536845720614611532;-285;-1014;279
2021-11-13T11:55:18.774;536845720634362625;-261;-973;306
2021-11-13T11:55:18.793;536845720654113718;-226;-997;201
2021-11-13T11:55:18.813;536845720673864811;-266;-1030;218
2021-11-13T11:55:18.833;536845720693615904;-225;-1019;217
2021-11-13T11:55:18.853;536845720713366997;-234;-986;238
2021-11-13T11:55:18.872;536845720733118090;-245;-1000;302
2021-11-13T11:55:18.892;536845720752869183;-299;-1000;271
2021-11-13T11:55:18.912;536845720772620276;-230;-1011;233
2021-11-13T11:55:18.932;536845720792371369;-245;-1010;229
2021-11-13T11:55:18.951;536845720812122462;-255;-993;233
2021-11-13T11:55:18.971;536845720831873555;-277;-991;251
2021-11-13T11:55:18.991;536845720851624648;-256;-1002;231
2021-11-13T11:55:19.011;536845720871368472;-229;-1006;202
2021-11-13T11:55:19.030;536845720891112284;-279;-1002;231
2021-11-13T11:55:19.050;536845720910856096;-277;-997;271
2021-11-13T11:55:19.070;536845720930599908;-301;-1000;251
2021-11-13T11:55:19.090;536845720950343720;-238;-1002;192
2021-11-13T11:55:19.109;536845720970087532;-252;-1004;196
2021-11-13T11:55:19.129;536845720989831344;-264;-1014;253
2021-11-13T11:55:19.149;536845721009575156;-266;-1005;218
2021-11-13T11:55:19.169;536845721029318968;-253;-1007;196
2021-11-13T11:55:19.188;536845721049062780;-243;-1009;207
2021-11-13T11:55:19.208;536845721068806592;-174;-1013;176
2021-11-13T11:55:19.228;536845721088550404;-247;-1007;217
2021-11-13T11:55:19.248;536845721108294216;-214;-1016;193
2021-11-13T11:55:19.267;536845721128038028;-97;-1042;76
2021-11-13T11:55:19.287;536845721147781840;-4;-1057;6
2021-11-13T11:55:19.307;536845721167525652;-219;-1074;92
2021-11-13T11:55:19.327;536845721187269464;-134;-1030;80
2021-11-13T11:55:19.346;536845721207013276;-138;-1027;117
2021-11-13T11:55:19.366;536845721226757088;-198;-1124;84
2021-11-13T11:55:19.386;536845721246500900;-213;-1017;104
2021-11-13T11:55:19.405;536845721266244712;-296;-1032;153
2021-11-13T11:55:19.425;536845721285988524;-334;-1042;249
2021-11-13T11:55:19.445;536845721305732336;-194;-1064;210
2021-11-13T11:55:19.465;536845721325476148;-179;-1032;126
2021-11-13T11:55:19.484;536845721345219960;-116;-1040;120
2021-11-13T11:55:19.504;536845721364963772;-151;-1087;119
2021-11-13T11:55:19.524;536845721384707584;-190;-1022;168
2021-11-13T11:55:19.544;536845721404451396;-96;-1095;99
2021-11-13T11:55:19.563;536845721424195208;-61;-1045;114
2021-11-13T11:55:19.583;536845721443939020;-242;-1051;255
2021-11-13T11:55:19.603;536845721463682832;-129;-1083;229
2021-11-13T11:55:19.623;536845721483426644;-109;-1019;149
2021-11-13T11:55:19.642;536845721503170456;-109;-1021;123
2021-11-13T11:55:19.662;536845721522914268;-168;-1031;112
2021-11-13T11:55:19.682;536845721542658080;38;-1081;69
2021-11-13T11:55:19.702;536845721562401892;-204;-1079;262
2021-11-13T11:55:19.721;536845721582152988;-11;-1084;219
2021-11-13T11:55:19.741;536845721601904082;59;-1023;179
2021-11-13T11:55:19.761;536845721621655176;-152;-1017;164
2021-11-13T11:55:19.781;536845721641406270;36;-1043;81
2021-11-13T11:55:19.800;536845721661157364;-115;-1078;291
2021-11-13T11:55:19.820;536845721680908458;90;-1014;285
2021-11-13T11:55:19.840;536845721700659552;-52;-999;402
2021-11-13T11:55:19.860;536845721720410646;-111;-1071;302
2021-11-13T11:55:19.879;536845721740161740;-44;-1019;142
2021-11-13T11:55:19.899;536845721759912834;-86;-1042;12
2021-11-13T11:55:19.919;536845721779663928;82;-1057;120
2021-11-13T11:55:19.939;536845721799415022;-114;-998;351
2021-11-13T11:55:19.958;536845721819166116;-84;-1009;456
2021-11-13T11:55:19.978;536845721838917210;-101;-993;473
2021-11-13T11:55:19.998;536845721858668304;-103;-1036;391
2021-11-13T11:55:20.018;536845721878419398;-74;-976;310
2021-11-13T11:55:20.037;536845721898170492;-313;-1020;171
2021-11-13T11:55:20.057;536845721917921586;-28;-1009;412
2021-11-13T11:55:20.077;536845721937672680;-106;-959;426
2021-11-13T11:55:20.097;536845721957423774;-119;-982;492
2021-11-13T11:55:20.116;536845721977174868;-168;-1012;428
2021-11-13T11:55:20.136;536845721996925962;-171;-1016;334
2021-11-13T11:55:20.156;536845722016677056;-129;-920;440
2021-11-13T11:55:20.176;536845722036428150;-121;-892;488
2021-11-13T11:55:20.195;536845722056179244;-81;-876;568
2021-11-13T11:55:20.215;536845722075930338;-364;-974;494
2021-11-13T11:55:20.235;536845722095681432;-201;-1030;483
2021-11-13T11:55:20.255;536845722115432526;-101;-677;489
2021-11-13T11:55:20.274;536845722135183620;-411;-954;332
2021-11-13T11:55:20.294;536845722154934714;-167;-736;490
2021-11-13T11:55:20.314;536845722174685808;-285;-867;495
2021-11-13T11:55:20.334;536845722194436902;-235;-795;686
2021-11-13T11:55:20.353;536845722214187996;-143;-775;514
2021-11-13T11:55:20.373;536845722233939090;-333;-787;468
2021-11-13T11:55:20.393;536845722253690184;-279;-900;385
2021-11-13T11:55:20.413;536845722273441278;-34;-876;482
2021-11-13T11:55:20.432;536845722293192372;-167;-831;587
2021-11-13T11:55:20.452;536845722312943466;-255;-854;635
2021-11-13T11:55:20.472;536845722332694560;-146;-936;561
2021-11-13T11:55:20.492;536845722352445654;-124;-987;516
2021-11-13T11:55:20.511;536845722372196748;-172;-965;396
2021-11-13T11:55:20.531;536845722391947842;-110;-933;377
2021-11-13T11:55:20.551;536845722411698936;-227;-899;444
2021-11-13T11:55:20.571;536845722431450030;11;-1085;398
2021-11-13T11:55:20.590;536845722451201124;-313;-982;474
2021-11-13T11:55:20.610;536845722470952218;-104;-785;517
2021-11-13T11:55:20.630;536845722490703312;-135;-1108;446
2021-11-13T11:55:20.650;536845722510454406;-11;-1070;499
2021-11-13T11:55:20.669;536845722530205500;-242;-860;532
2021-11-13T11:55:20.689;536845722549956594;-103;-992;333
2021-11-13T11:55:20.709;536845722569707688;-123;-1165;101
2021-11-13T11:55:20.729;536845722589458782;81;-878;202
2021-11-13T11:55:20.748;536845722609209876;118;-873;400
2021-11-13T11:55:20.768;536845722628960970;-47;-1165;424
2021-11-13T11:55:20.788;536845722648712064;161;-824;660
2021-11-13T11:55:20.808;536845722668463158;-188;-906;384
2021-11-13T11:55:20.827;536845722688214252;-55;-1194;145
2021-11-13T11:55:20.847;536845722707965346;-28;-1079;203
2021-11-13T11:55:20.867;536845722727716440;142;-1024;122
2021-11-13T11:55:20.887;536845722747467534;83;-801;374
2021-11-13T11:55:20.906;536845722767218628;-105;-1134;421
2021-11-13T11:55:20.926;536845722786969722;-5;-1087;327
2021-11-13T11:55:20.946;536845722806720816;48;-911;286
2021-11-13T11:55:20.966;536845722826471910;-38;-1163;266
2021-11-13T11:55:20.985;536845722846223004;-45;-989;294
2021-11-13T11:55:21.005;536845722865974098;-27;-1098;147
2021-11-13T11:55:21.025;536845722885725192;173;-977;57
2021-11-13T11:55:21.045;536845722905476286;16;-1104;259
2021-11-13T11:55:21.064;536845722925227380;-85;-1071;431
2021-11-13T11:55:21.084;536845722944978474;-168;-941;383
2021-11-13T11:55:21.104;536845722964729568;46;-1040;67
2021-11-13T11:55:21.124;536845722984480662;30;-1071;177
2021-11-13T11:55:21.143;536845723004237601;-78;-1039;332
2021-11-13T11:55:21.163;536845723023994520;-129;-1089;336
2021-11-13T11:55:21.183;536845723043751439;-23;-881;216
2021-11-13T11:55:21.203;536845723063508358;-41;-1171;134
2021-11-13T11:55:21.223;536845723083265277;-67;-1048;241
2021-11-13T11:55:21.242;536845723103022196;-158;-993;304
2021-11-13T11:55:21.262;536845723122779115;-88;-974;198
2021-11-13T11:55:21.282;536845723142536034;-28;-1030;118
2021-11-13T11:55:21.302;536845723162292953;-19;-1094;192
2021-11-13T11:55:21.321;536845723182049872;-173;-1085;308
2021-11-13T11:55:21.341;536845723201806791;-57;-975;188
2021-11-13T11:55:21.361;536845723221563710;-26;-980;151
2021-11-13T11:55:21.381;536845723241320629;-44;-1160;172
2021-11-13T11:55:21.400;536845723261077548;-144;-1025;313
2021-11-13T11:55:21.420;536845723280834467;-150;-1017;260
2021-11-13T11:55:21.440;536845723300591386;-112;-1044;128
2021-11-13T11:55:21.460;536845723320348305;-28;-1031;178
2021-11-13T11:55:21.479;536845723340105224;-145;-1026;269
2021-11-13T11:55:21.499;536845723359862143;-200;-1016;351
2021-11-13T11:55:21.519;536845723379619062;-174;-983;208
2021-11-13T11:55:21.539;536845723399375981;-87;-1024;108
2021-11-13T11:55:21.558;536845723419132900;-107;-1104;150
2021-11-13T11:55:21.578;536845723438889819;-162;-1008;257
2021-11-13T11:55:21.598;536845723458646738;-170;-1029;288
2021-11-13T11:55:21.618;536845723478403657;-88;-1038;227
2021-11-13T11:55:21.637;536845723498160576;-120;-984;180
2021-11-13T11:55:21.657;536845723517917495;-154;-1044;166
2021-11-13T11:55:21.677;536845723537674414;-229;-1029;206
2021-11-13T11:55:21.697;536845723557431333;-204;-1050;251
2021-11-13T11:55:21.716;536845723577188252;-144;-1021;222
2021-11-13T11:55:21.736;536845723596945171;-94;-980;215
2021-11-13T11:55:21.756;536845723616702090;-116;-1044;150
2021-11-13T11:55:21.776;536845723636459009;-158;-1060;195
2021-11-13T11:55:21.795;536845723656215928;-171;-1032;233
2021-11-13T11:55:21.815;536845723675972847;-234;-975;254
2021-11-13T11:55:21.835;536845723695729766;-247;-1058;220
2021-11-13T11:55:21.855;536845723715475052;-220;-1023;193
2021-11-13T11:55:21.874;536845723735220320;-149;-971;195
2021-11-13T11:55:21.894;536845723754965588;-58;-1065;137
2021-11-13T11:55:21.914;536845723774710856;-286;-1016;238
2021-11-13T11:55:21.934;536845723794456124;-234;-1028;226
2021-11-13T11:55:21.953;536845723814201392;-170;-998;234
2021-11-13T11:55:21.973;536845723833946660;-171;-1029;171
2021-11-13T11:55:21.993;536845723853691928;-191;-1021;218
2021-11-13T11:55:22.013;536845723873437196;-250;-1026;255
2021-11-13T11:55:22.032;536845723893182464;-194;-1008;221
2021-11-13T11:55:22.052;536845723912927732;-143;-1016;181
2021-11-13T11:55:22.072;536845723932673000;-197;-1029;142
2021-11-13T11:55:22.092;536845723952418268;-261;-1018;235
2021-11-13T11:55:22.111;536845723972163536;-262;-1021;231
2021-11-13T11:55:22.131;536845723991908804;-156;-1003;200
2021-11-13T11:55:22.151;536845724011654072;-221;-1024;176
2021-11-13T11:55:22.171;536845724031399340;-213;-1015;196
2021-11-13T11:55:22.190;536845724051144608;-223;-1001;232
2021-11-13T11:55:22.210;536845724070889876;-277;-1021;257
2021-11-13T11:55:22.230;536845724090635144;-244;-1029;170
2021-11-13T11:55:22.250;536845724110380412;-198;-1006;144
2021-11-13T11:55:22.269;536845724130125680;-208;-1005;224
2021-11-13T11:55:22.289;536845724149870948;-272;-1022;257
2021-11-13T11:55:22.309;536845724169616216;-247;-995;205
2021-11-13T11:55:22.329;536845724189361484;-225;-999;219
2021-11-13T11:55:22.348;536845724209106752;-322;-1034;178
2021-11-13T11:55:22.368;536845724228852020;-203;-1036;77
2021-11-13T11:55:22.388;536845724248597288;-178;-1005;141
2021-11-13T11:55:22.408;536845724268342556;-230;-1016;156
2021-11-13T11:55:22.427;536845724288087824;-307;-1019;228
2021-11-13T11:55:22.447;536845724307833092;-178;-984;213
2021-11-13T11:55:22.467;536845724327578360;-240;-1028;182
2021-11-13T11:55:22.487;536845724347323628;-280;-1033;187
2021-11-13T11:55:22.506;536845724367068896;-164;-1027;105
2021-11-13T11:55:22.526;536845724386814164;-177;-1026;191
2021-11-13T11:55:22.546;536845724406559432;-93;-1007;173
2021-11-13T11:55:22.566;536845724426303256;-138;-1011;144
2021-11-13T11:55:22.585;536845724446047068;-154;-1127;48
2021-11-13T11:55:22.605;536845724465790880;-208;-1085;-33
2021-11-13T11:55:22.625;536845724485534692;-121;-1075;91
2021-11-13T11:55:22.645;536845724505278504;-194;-1022;213
2021-11-13T11:55:22.664;536845724525022316;-340;-1028;99
2021-11-13T11:55:22.684;536845724544766128;-95;-1052;109
2021-11-13T11:55:22.704;536845724564509940;-247;-1016;250
2021-11-13T11:55:22.723;536845724584253752;-353;-1100;148
2021-11-13T11:55:22.743;536845724603997564;-80;-1023;43
2021-11-13T11:55:22.763;536845724623741376;-237;-1027;151
2021-11-13T11:55:22.783;536845724643485188;-230;-1061;210
2021-11-13T11:55:22.802;536845724663229000;-72;-1058;178
2021-11-13T11:55:22.822;536845724682972812;-73;-1058;188
2021-11-13T11:55:22.842;536845724702716624;-140;-1091;170
2021-11-13T11:55:22.862;536845724722460436;-102;-1008;134
2021-11-13T11:55:22.881;536845724742204248;-132;-1065;159
2021-11-13T11:55:22.901;536845724761948060;-53;-1056;66
2021-11-13T11:55:22.921;536845724781691872;-84;-1025;184
2021-11-13T11:55:22.941;536845724801435684;-115;-1076;280
2021-11-13T11:55:22.960;536845724821179496;33;-1009;143
2021-11-13T11:55:22.980;536845724840923308;-92;-1023;157
2021-11-13T11:55:23.000;536845724860667120;-72;-1117;180
2021-11-13T11:55:23.020;536845724880410932;61;-1008;144
2021-11-13T11:55:23.039;536845724900154744;-168;-1046;216
2021-11-13T11:55:23.059;536845724919898556;-6;-1068;247
2021-11-13T11:55:23.079;536845724939642368;75;-935;347
2021-11-13T11:55:23.099;536845724959386180;-202;-1111;259
2021-11-13T11:55:23.118;536845724979129992;55;-1084;258
2021-11-13T11:55:23.138;536845724998873804;-18;-979;407
2021-11-13T11:55:23.158;536845725018617616;-102;-1084;196
2021-11-13T11:55:23.178;536845725038361428;-42;-1022;196
2021-11-13T11:55:23.197;536845725058105240;47;-947;281
2021-11-13T11:55:23.217;536845725077849052;-189;-1028;263
2021-11-13T11:55:23.237;536845725097592864;17;-1049;314
2021-11-13T11:55:23.257;536845725117336676;-20;-981;499
2021-11-13T11:55:23.276;536845725137087803;-42;-1018;426
2021-11-13T11:55:23.296;536845725156838896;-11;-989;268
2021-11-13T11:55:23.316;536845725176589989;-127;-860;232
2021-11-13T11:55:23.336;536845725196341082;-87;-1083;281
2021-11-13T11:55:23.355;536845725216092175;-78;-1019;402
2021-11-13T11:55:23.375;536845725235843268;-158;-1008;464
2021-11-13T11:55:23.395;536845725255594361;-2;-896;495
2021-11-13T11:55:23.415;536845725275345454;-39;-981;433
2021-11-13T11:55:23.434;536845725295096547;-117;-925;470
2021-11-13T11:55:23.454;536845725314847640;-168;-969;470
2021-11-13T11:55:23.474;536845725334598733;-122;-967;470
2021-11-13T11:55:23.494;536845725354349826;-107;-928;447
2021-11-13T11:55:23.513;536845725374100919;-117;-858;443
2021-11-13T11:55:23.533;536845725393852012;-244;-955;519
2021-11-13T11:55:23.553;536845725413603105;-72;-993;498
2021-11-13T11:55:23.573;536845725433354198;-150;-859;498
2021-11-13T11:55:23.592;536845725453105291;-256;-886;404
2021-11-13T11:55:23.612;536845725472856384;-166;-780;410
2021-11-13T11:55:23.632;536845725492607477;-258;-883;455
2021-11-13T11:55:23.652;536845725512358570;-279;-835;593
2021-11-13T11:55:23.671;536845725532109663;-73;-1001;597
2021-11-13T11:55:23.691;536845725551860756;-287;-807;533
2021-11-13T11:55:23.711;536845725571611849;-74;-800;476
2021-11-13T11:55:23.731;536845725591362942;-291;-726;511
2021-11-13T11:55:23.750;536845725611114035;-19;-1003;348
2021-11-13T11:55:23.770;536845725630865128;-30;-1107;542
2021-11-13T11:55:23.790;536845725650616221;-133;-860;558
2021-11-13T11:55:23.810;536845725670367314;-186;-894;421
2021-11-13T11:55:23.829;536845725690118407;-14;-863;392
2021-11-13T11:55:23.849;536845725709869500;-260;-1098;416
2021-11-13T11:55:23.869;536845725729620593;36;-1112;433
2021-11-13T11:55:23.889;536845725749371686;-182;-878;537
2021-11-13T11:55:23.908;536845725769122779;75;-873;364
2021-11-13T11:55:23.928;536845725788873872;-126;-1044;391
2021-11-13T11:55:23.948;536845725808624965;-142;-968;556
2021-11-13T11:55:23.968;536845725828376058;12;-1065;461
2021-11-13T11:55:23.987;536845725848119882;-284;-1083;339
2021-11-13T11:55:24.007;536845725867863694;67;-833;245
2021-11-13T11:55:24.027;536845725887607506;104;-980;315
2021-11-13T11:55:24.047;536845725907351318;-92;-1056;302
2021-11-13T11:55:24.066;536845725927095130;88;-1017;417
2021-11-13T11:55:24.086;536845725946838942;-90;-968;441
2021-11-13T11:55:24.106;536845725966582754;-35;-999;339
2021-11-13T11:55:24.126;536845725986326566;-38;-970;226
2021-11-13T11:55:24.145;536845726006070378;19;-1105;294
2021-11-13T11:55:24.165;536845726025814190;107;-1005;298
2021-11-13T11:55:24.185;536845726045558002;-3;-1048;358
2021-11-13T11:55:24.205;536845726065301814;-77;-897;471
2021-11-13T11:55:24.224;536845726085045626;-67;-1026;236
2021-11-13T11:55:24.244;536845726104789438;6;-1102;161
2021-11-13T11:55:24.264;536845726124533250;-21;-919;311
2021-11-13T11:55:24.284;536845726144277062;-4;-1137;275
2021-11-13T11:55:24.303;536845726164020874;121;-944;394
2021-11-13T11:55:24.323;536845726183764686;48;-962;427
2021-11-13T11:55:24.343;536845726203508498;-55;-1099;242
2021-11-13T11:55:24.362;536845726223252310;-125;-1110;55
2021-11-13T11:55:24.382;536845726242996122;135;-1023;69
2021-11-13T11:55:24.402;536845726262739934;-74;-1067;297
2021-11-13T11:55:24.422;536845726282483746;71;-864;411
2021-11-13T11:55:24.441;536845726302227558;-54;-1074;296
2021-11-13T11:55:24.461;536845726321971370;1;-1121;240
2021-11-13T11:55:24.481;536845726341715182;-39;-1047;269
2021-11-13T11:55:24.501;536845726361458994;-60;-1004;194
2021-11-13T11:55:24.520;536845726381202806;-3;-1017;187
2021-11-13T11:55:24.540;536845726400946618;-63;-993;299
2021-11-13T11:55:24.560;536845726420690430;-97;-1082;232
2021-11-13T11:55:24.580;536845726440434242;-5;-1092;129
2021-11-13T11:55:24.599;536845726460178054;-61;-1023;161
2021-11-13T11:55:24.619;536845726479921866;-51;-1006;208
2021-11-13T11:55:24.639;536845726499665678;-10;-1100;165
2021-11-13T11:55:24.659;536845726519409490;-73;-1008;298
2021-11-13T11:55:24.678;536845726539153302;-42;-1011;211
2021-11-13T11:55:24.698;536845726558904400;-164;-1030;211
2021-11-13T11:55:24.718;536845726578655494;-56;-1107;156
2021-11-13T11:55:24.738;536845726598406588;-51;-1005;248
2021-11-13T11:55:24.757;536845726618157682;-8;-1058;203
2021-11-13T11:55:24.777;536845726637908776;-58;-1017;242
2021-11-13T11:55:24.797;536845726657659870;-71;-1061;251
2021-11-13T11:55:24.817;536845726677410964;-117;-1014;210
2021-11-13T11:55:24.836;536845726697162058;-70;-1055;88
2021-11-13T11:55:24.856;536845726716913152;-93;-1035;191
2021-11-13T11:55:24.876;536845726736664246;-137;-1009;287
2021-11-13T11:55:24.896;536845726756415340;-81;-1044;222
2021-11-13T11:55:24.915;536845726776166434;-107;-1021;250
2021-11-13T11:55:24.935;536845726795917528;-33;-1001;211
2021-11-13T11:55:24.955;536845726815668622;-179;-1047;210
2021-11-13T11:55:24.975;536845726835419716;-76;-1060;178
2021-11-13T11:55:24.994;536845726855170810;-62;-1009;225
2021-11-13T11:55:25.014;536845726874921904;-166;-1065;287
2021-11-13T11:55:25.034;536845726894672998;-94;-1015;229
2021-11-13T11:55:25.054;536845726914424092;-84;-1028;174
2021-11-13T11:55:25.073;536845726934175186;-63;-1011;162
2021-11-13T11:55:25.093;536845726953926280;-120;-1039;224
2021-11-13T11:55:25.113;536845726973677374;-139;-1067;257
2021-11-13T11:55:25.133;536845726993428468;-124;-1009;233
2021-11-13T11:55:25.152;536845727013179562;-113;-1004;258
2021-11-13T11:55:25.172;536845727032930656;-101;-1037;180
2021-11-13T11:55:25.192;536845727052681750;-111;-1028;224
2021-11-13T11:55:25.212;536845727072432844;-117;-1063;231
2021-11-13T11:55:25.231;536845727092183938;-98;-1014;222
2021-11-13T11:55:25.251;536845727111935032;-73;-1021;256
2021-11-13T11:55:25.271;536845727131686126;-197;-1021;320
2021-11-13T11:55:25.291;536845727151437220;-162;-967;265
2021-11-13T11:55:25.310;536845727171188314;-210;-1072;223
2021-11-13T11:55:25.330;536845727190939408;-117;-1037;183
2021-11-13T11:55:25.350;536845727210690502;-110;-1020;197
2021-11-13T11:55:25.370;536845727230441596;-128;-1048;166
2021-11-13T11:55:25.389;536845727250192690;-65;-1000;259
2021-11-13T11:55:25.409;536845727269943817;-53;-993;190
2021-11-13T11:55:25.429;536845727289694910;-163;-1042;206
2021-11-13T11:55:25.449;536845727309446003;-133;-1053;196
2021-11-13T11:55:25.468;536845727329197096;-126;-1004;236
2021-11-13T11:55:25.488;536845727348948189;-195;-1042;237
2021-11-13T11:55:25.508;536845727368699282;-83;-1005;240
2021-11-13T11:55:25.528;536845727388450375;-150;-1004;251
2021-11-13T11:55:25.547;536845727408201468;-158;-1034;289
2021-11-13T11:55:25.567;536845727427952561;-193;-1025;262
2021-11-13T11:55:25.587;536845727447703654;-247;-1046;218
2021-11-13T11:55:25.607;536845727467454747;-126;-1010;238
2021-11-13T11:55:25.626;536845727487205840;-201;-1024;261
2021-11-13T11:55:25.646;536845727506956933;-204;-1046;211
2021-11-13T11:55:25.666;536845727526708026;-107;-1023;144
2021-11-13T11:55:25.686;536845727546459119;-144;-1017;137
2021-11-13T11:55:25.705;536845727566210212;-69;-1017;161
2021-11-13T11:55:25.725;536845727585961305;-186;-1026;204
2021-11-13T11:55:25.745;536845727605712398;-157;-1030;213
2021-11-13T11:55:25.765;536845727625463491;-193;-1016;203
2021-11-13T11:55:25.784;536845727645214584;-174;-1027;219
2021-11-13T11:55:25.804;536845727664965677;-188;-1011;215
2021-11-13T11:55:25.824;536845727684716770;-147;-1044;184
2021-11-13T11:55:25.844;536845727704467863;-181;-1014;150
