Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:58:13.903;536845895743982706;358;863;215
2021-11-13T11:58:13.923;536845895763736712;277;916;169
2021-11-13T11:58:13.943;536845895783490718;154;923;-29
2021-11-13T11:58:13.962;536845895803244724;245;872;99
2021-11-13T11:58:13.982;536845895822998730;399;941;374
2021-11-13T11:58:14.002;536845895842752736;197;929;167
2021-11-13T11:58:14.022;536845895862506742;109;864;119
2021-11-13T11:58:14.041;536845895882260748;272;990;214
2021-11-13T11:58:14.061;536845895902014754;107;929;139
2021-11-13T11:58:14.081;536845895921768760;169;884;218
2021-11-13T11:58:14.101;536845895941522766;305;1055;156
2021-11-13T11:58:14.120;536845895961276772;227;864;214
2021-11-13T11:58:14.140;536845895981030778;337;1005;170
2021-11-13T11:58:14.160;536845896000784784;330;959;138
2021-11-13T11:58:14.180;536845896020538790;290;964;82
2021-11-13T11:58:14.199;536845896040292796;234;961;6
2021-11-13T11:58:14.219;536845896060046802;302;957;110
2021-11-13T11:58:14.239;536845896079800808;242;968;145
2021-11-13T11:58:14.259;536845896099554814;277;974;118
2021-11-13T11:58:14.278;536845896119313217;260;962;97
2021-11-13T11:58:14.298;536845896139071592;261;960;109
2021-11-13T11:58:14.318;536845896158829967;212;991;93
2021-11-13T11:58:14.338;536845896178588342;205;973;63
2021-11-13T11:58:14.358;536845896198346717;205;949;95
2021-11-13T11:58:14.377;536845896218105092;198;986;175
2021-11-13T11:58:14.397;536845896237863467;235;985;168
2021-11-13T11:58:14.417;536845896257621842;201;970;100
2021-11-13T11:58:14.437;536845896277380217;216;986;117
2021-11-13T11:58:14.456;536845896297138592;214;1017;59
2021-11-13T11:58:14.476;536845896316896967;119;974;51
2021-11-13T11:58:14.496;536845896336655342;157;977;235
2021-11-13T11:58:14.516;536845896356413717;119;1013;178
2021-11-13T11:58:14.535;536845896376172092;191;982;241
2021-11-13T11:58:14.555;536845896395930467;144;998;206
2021-11-13T11:58:14.575;536845896415688842;196;966;101
2021-11-13T11:58:14.595;536845896435447217;226;966;-1
2021-11-13T11:58:14.614;536845896455205592;215;933;-18
2021-11-13T11:58:14.634;536845896474963967;206;959;88
2021-11-13T11:58:14.654;536845896494722342;125;999;121
2021-11-13T11:58:14.674;536845896514480717;160;980;150
2021-11-13T11:58:14.693;536845896534239092;220;968;267
2021-11-13T11:58:14.713;536845896553997467;134;974;203
2021-11-13T11:58:14.733;536845896573755842;236;960;178
2021-11-13T11:58:14.753;536845896593514217;190;959;104
2021-11-13T11:58:14.772;536845896613272592;190;947;78
2021-11-13T11:58:14.792;536845896633030967;245;969;99
2021-11-13T11:58:14.812;536845896652789342;136;951;193
2021-11-13T11:58:14.832;536845896672547717;251;961;327
2021-11-13T11:58:14.851;536845896692306092;74;891;236
2021-11-13T11:58:14.871;536845896712064467;251;932;275
2021-11-13T11:58:14.891;536845896731822842;245;930;209
2021-11-13T11:58:14.911;536845896751581217;201;903;213
2021-11-13T11:58:14.931;536845896771339592;283;938;184
2021-11-13T11:58:14.950;536845896791097967;217;890;129
2021-11-13T11:58:14.970;536845896810856342;165;951;127
2021-11-13T11:58:14.990;536845896830622023;252;902;247
2021-11-13T11:58:15.010;536845896850387680;207;878;201
2021-11-13T11:58:15.029;536845896870153337;110;1018;187
2021-11-13T11:58:15.049;536845896889918994;263;854;232
2021-11-13T11:58:15.069;536845896909684651;196;999;140
2021-11-13T11:58:15.089;536845896929450308;193;905;178
2021-11-13T11:58:15.108;536845896949215965;222;907;245
2021-11-13T11:58:15.128;536845896968981622;199;994;198
2021-11-13T11:58:15.148;536845896988747279;243;959;233
2021-11-13T11:58:15.168;536845897008512936;149;907;196
2021-11-13T11:58:15.187;536845897028278593;147;989;227
2021-11-13T11:58:15.207;536845897048044250;135;951;196
2021-11-13T11:58:15.227;536845897067809907;179;1002;204
2021-11-13T11:58:15.247;536845897087575564;173;920;210
2021-11-13T11:58:15.267;536845897107341221;223;996;197
2021-11-13T11:58:15.286;536845897127106878;118;1021;144
2021-11-13T11:58:15.306;536845897146872535;123;911;104
2021-11-13T11:58:15.326;536845897166638192;207;971;90
2021-11-13T11:58:15.346;536845897186403849;110;980;120
2021-11-13T11:58:15.365;536845897206169506;126;947;202
2021-11-13T11:58:15.385;536845897225935163;69;983;234
2021-11-13T11:58:15.405;536845897245700820;97;1009;99
2021-11-13T11:58:15.425;536845897265466477;124;951;140
2021-11-13T11:58:15.444;536845897285232134;119;1014;33
2021-11-13T11:58:15.464;536845897304997791;131;944;99
2021-11-13T11:58:15.484;536845897324763448;27;1007;70
2021-11-13T11:58:15.504;536845897344529105;86;949;126
2021-11-13T11:58:15.523;536845897364294762;70;922;168
2021-11-13T11:58:15.543;536845897384060419;75;994;83
2021-11-13T11:58:15.563;536845897403826076;61;1022;-14
2021-11-13T11:58:15.583;536845897423591733;191;993;132
2021-11-13T11:58:15.603;536845897443357390;102;966;107
2021-11-13T11:58:15.622;536845897463123047;116;987;123
2021-11-13T11:58:15.642;536845897482888704;81;989;113
2021-11-13T11:58:15.662;536845897502654361;77;1020;135
2021-11-13T11:58:15.682;536845897522420018;35;980;70
2021-11-13T11:58:15.701;536845897542184229;91;947;97
2021-11-13T11:58:15.721;536845897561948430;43;986;100
2021-11-13T11:58:15.741;536845897581712631;122;1028;94
2021-11-13T11:58:15.761;536845897601476832;86;973;2
2021-11-13T11:58:15.780;536845897621241033;70;977;-21
2021-11-13T11:58:15.800;536845897641005234;134;973;42
