Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:55:19.950;536845824529019356;3;901;-214
2021-11-13T11:55:19.970;536845824548718021;-5;871;-220
2021-11-13T11:55:19.990;536845824568416686;-8;878;-234
2021-11-13T11:55:20.009;536845824588115351;20;857;-220
2021-11-13T11:55:20.029;536845824607814016;13;866;-223
2021-11-13T11:55:20.049;536845824627512681;5;866;-246
2021-11-13T11:55:20.069;536845824647211346;-4;791;-241
2021-11-13T11:55:20.088;536845824666910011;42;763;-222
2021-11-13T11:55:20.108;536845824686608676;53;757;-198
2021-11-13T11:55:20.128;536845824706307341;60;725;-160
2021-11-13T11:55:20.147;536845824726006006;112;669;-142
2021-11-13T11:55:20.167;536845824745704671;115;675;-159
2021-11-13T11:55:20.187;536845824765403336;67;619;-149
2021-11-13T11:55:20.206;536845824785100545;37;618;-136
2021-11-13T11:55:20.226;536845824804797754;34;567;-170
2021-11-13T11:55:20.246;536845824824494963;119;542;-151
2021-11-13T11:55:20.266;536845824844192172;184;527;-111
2021-11-13T11:55:20.285;536845824863889381;136;491;-122
2021-11-13T11:55:20.305;536845824883586590;43;475;-157
2021-11-13T11:55:20.325;536845824903283799;43;467;-122
2021-11-13T11:55:20.344;536845824922981008;25;495;-110
2021-11-13T11:55:20.364;536845824942678217;26;587;-100
2021-11-13T11:55:20.384;536845824962375426;101;595;-89
2021-11-13T11:55:20.403;536845824982072635;108;557;-81
2021-11-13T11:55:20.423;536845825001769844;-5;623;-87
2021-11-13T11:55:20.443;536845825021467053;-115;730;-92
2021-11-13T11:55:20.463;536845825041164262;-117;762;-87
2021-11-13T11:55:20.482;536845825060861471;-84;773;-126
2021-11-13T11:55:20.502;536845825080558680;-71;778;-149
2021-11-13T11:55:20.522;536845825100255889;-45;814;-173
2021-11-13T11:55:20.541;536845825119953098;-23;835;-190
2021-11-13T11:55:20.561;536845825139650307;-14;883;-180
2021-11-13T11:55:20.581;536845825159347516;-12;881;-147
2021-11-13T11:55:20.600;536845825179044725;19;907;-158
2021-11-13T11:55:20.620;536845825198741934;-9;944;-190
2021-11-13T11:55:20.640;536845825218439143;-67;952;-184
2021-11-13T11:55:20.660;536845825238136352;-110;886;-178
2021-11-13T11:55:20.679;536845825257833561;-93;874;-151
2021-11-13T11:55:20.699;536845825277530770;-82;876;-131
2021-11-13T11:55:20.719;536845825297227979;-81;897;-127
2021-11-13T11:55:20.738;536845825316925188;-27;884;-126
2021-11-13T11:55:20.758;536845825336622397;18;839;-102
2021-11-13T11:55:20.778;536845825356319606;55;870;-101
2021-11-13T11:55:20.797;536845825376016815;61;890;-114
2021-11-13T11:55:20.817;536845825395714024;-3;978;-132
2021-11-13T11:55:20.837;536845825415411233;-35;1064;-155
2021-11-13T11:55:20.856;536845825435108442;20;1085;-159
2021-11-13T11:55:20.876;536845825454805651;50;1090;-174
2021-11-13T11:55:20.896;536845825474502860;41;1114;-209
2021-11-13T11:55:20.916;536845825494197160;25;1158;-214
2021-11-13T11:55:20.935;536845825513891456;20;1164;-209
2021-11-13T11:55:20.955;536845825533585752;-12;1181;-197
2021-11-13T11:55:20.975;536845825553280048;-41;1212;-196
2021-11-13T11:55:20.994;536845825572974344;-3;1215;-207
2021-11-13T11:55:21.014;536845825592668640;17;1200;-220
2021-11-13T11:55:21.034;536845825612362936;21;1163;-225
2021-11-13T11:55:21.053;536845825632057232;-2;1141;-207
2021-11-13T11:55:21.073;536845825651751528;-30;1127;-188
2021-11-13T11:55:21.093;536845825671445824;-39;1119;-188
2021-11-13T11:55:21.113;536845825691140120;-30;1107;-206
2021-11-13T11:55:21.132;536845825710834416;-30;1093;-197
2021-11-13T11:55:21.152;536845825730528712;-43;1086;-182
2021-11-13T11:55:21.172;536845825750223008;-29;1064;-178
2021-11-13T11:55:21.191;536845825769917304;-6;1020;-188
2021-11-13T11:55:21.211;536845825789611600;-8;990;-193
2021-11-13T11:55:21.231;536845825809305896;-19;996;-191
2021-11-13T11:55:21.250;536845825829000192;-1;1027;-202
2021-11-13T11:55:21.270;536845825848694488;13;1038;-203
2021-11-13T11:55:21.290;536845825868388784;19;1049;-194
2021-11-13T11:55:21.309;536845825888083080;28;1049;-184
2021-11-13T11:55:21.329;536845825907777376;36;1052;-189
2021-11-13T11:55:21.349;536845825927471672;33;1060;-182
2021-11-13T11:55:21.369;536845825947165968;17;1057;-184
2021-11-13T11:55:21.388;536845825966860264;27;1040;-177
2021-11-13T11:55:21.408;536845825986554560;53;1010;-166
2021-11-13T11:55:21.428;536845826006248856;68;990;-147
2021-11-13T11:55:21.447;536845826025943152;61;989;-132
2021-11-13T11:55:21.467;536845826045637448;44;989;-130
2021-11-13T11:55:21.487;536845826065331744;72;1012;-140
2021-11-13T11:55:21.506;536845826085026040;110;1014;-149
2021-11-13T11:55:21.526;536845826104720336;117;996;-167
2021-11-13T11:55:21.546;536845826124414632;114;984;-184
2021-11-13T11:55:21.565;536845826144108928;100;984;-196
2021-11-13T11:55:21.585;536845826163803224;104;1000;-202
2021-11-13T11:55:21.605;536845826183497520;120;1005;-199
2021-11-13T11:55:21.625;536845826203199098;144;1007;-195
2021-11-13T11:55:21.644;536845826222900676;146;997;-199
2021-11-13T11:55:21.664;536845826242602254;138;988;-179
2021-11-13T11:55:21.684;536845826262303832;118;989;-146
2021-11-13T11:55:21.703;536845826282005410;165;1003;-169
2021-11-13T11:55:21.723;536845826301706988;148;1031;-191
2021-11-13T11:55:21.743;536845826321408566;36;1002;-129
2021-11-13T11:55:21.762;536845826341110144;71;980;-124
2021-11-13T11:55:21.782;536845826360811722;107;996;-140
2021-11-13T11:55:21.802;536845826380513300;85;979;-132
2021-11-13T11:55:21.822;536845826400214878;91;983;-141
2021-11-13T11:55:21.841;536845826419916456;121;992;-146
2021-11-13T11:55:21.861;536845826439618034;125;987;-145
2021-11-13T11:55:21.881;536845826459319612;139;988;-138
2021-11-13T11:55:21.900;536845826479021190;198;991;-153
2021-11-13T11:55:21.920;536845826498722768;178;996;-154
2021-11-13T11:55:21.940;536845826518424346;124;990;-127
2021-11-13T11:55:21.959;536845826538125924;124;989;-129
2021-11-13T11:55:21.979;536845826557827502;129;1002;-140
2021-11-13T11:55:21.999;536845826577529080;123;994;-143
2021-11-13T11:55:22.019;536845826597230658;126;988;-144
2021-11-13T11:55:22.038;536845826616932236;160;987;-151
2021-11-13T11:55:22.058;536845826636633814;165;980;-147
2021-11-13T11:55:22.078;536845826656335392;149;972;-128
2021-11-13T11:55:22.097;536845826676036970;166;975;-115
2021-11-13T11:55:22.117;536845826695738548;177;981;-97
2021-11-13T11:55:22.137;536845826715440126;177;979;-87
2021-11-13T11:55:22.157;536845826735141704;201;976;-81
2021-11-13T11:55:22.176;536845826754843282;236;975;-93
2021-11-13T11:55:22.196;536845826774544860;242;970;-105
2021-11-13T11:55:22.216;536845826794246438;237;953;-104
2021-11-13T11:55:22.235;536845826813948016;219;957;-91
2021-11-13T11:55:22.255;536845826833649594;197;947;-84
2021-11-13T11:55:22.275;536845826853351172;127;917;-99
2021-11-13T11:55:22.294;536845826873052750;134;909;-115
2021-11-13T11:55:22.314;536845826892754328;163;897;-134
2021-11-13T11:55:22.334;536845826912455937;165;908;-127
2021-11-13T11:55:22.354;536845826932157514;205;939;-100
2021-11-13T11:55:22.373;536845826951859091;222;963;-87
2021-11-13T11:55:22.393;536845826971560668;256;977;-81
2021-11-13T11:55:22.413;536845826991262245;310;989;-79
2021-11-13T11:55:22.432;536845827010963822;246;1014;-41
2021-11-13T11:55:22.452;536845827030665399;208;1031;11
2021-11-13T11:55:22.472;536845827050366976;245;1086;10
2021-11-13T11:55:22.491;536845827070068553;239;1107;1
2021-11-13T11:55:22.511;536845827089770130;257;1124;1
2021-11-13T11:55:22.531;536845827109471707;257;1197;-19
2021-11-13T11:55:22.551;536845827129173284;245;1240;-56
2021-11-13T11:55:22.570;536845827148874861;232;1282;-90
2021-11-13T11:55:22.590;536845827168576438;238;1229;-91
2021-11-13T11:55:22.610;536845827188278015;272;1202;-67
2021-11-13T11:55:22.629;536845827207979592;318;1224;-78
2021-11-13T11:55:22.649;536845827227681169;393;1229;-84
2021-11-13T11:55:22.669;536845827247382746;379;1218;-70
2021-11-13T11:55:22.688;536845827267084323;287;1183;-54
2021-11-13T11:55:22.708;536845827286785900;219;1153;-34
2021-11-13T11:55:22.728;536845827306487477;171;1138;-42
2021-11-13T11:55:22.748;536845827326189054;155;1119;-84
2021-11-13T11:55:22.767;536845827345890631;163;1073;-122
2021-11-13T11:55:22.787;536845827365592208;148;1019;-156
2021-11-13T11:55:22.807;536845827385293785;114;976;-165
2021-11-13T11:55:22.826;536845827404995362;118;950;-137
2021-11-13T11:55:22.846;536845827424696939;105;931;-133
2021-11-13T11:55:22.866;536845827444398516;86;912;-115
2021-11-13T11:55:22.885;536845827464100093;105;935;-104
2021-11-13T11:55:22.905;536845827483801670;117;969;-118
2021-11-13T11:55:22.925;536845827503503247;123;969;-137
2021-11-13T11:55:22.945;536845827523204824;122;984;-167
2021-11-13T11:55:22.964;536845827542906401;130;991;-215
2021-11-13T11:55:22.984;536845827562607978;141;1013;-244
2021-11-13T11:55:23.004;536845827582309555;187;1049;-261
2021-11-13T11:55:23.023;536845827602011132;240;1107;-269
2021-11-13T11:55:23.043;536845827621709805;257;1134;-256
2021-11-13T11:55:23.063;536845827641408470;303;1145;-219
2021-11-13T11:55:23.082;536845827661107135;258;1128;-176
2021-11-13T11:55:23.102;536845827680805800;227;1124;-129
2021-11-13T11:55:23.122;536845827700504465;203;1133;-91
2021-11-13T11:55:23.142;536845827720203130;191;1100;-84
2021-11-13T11:55:23.161;536845827739901795;146;1013;-50
2021-11-13T11:55:23.181;536845827759600460;99;982;-44
2021-11-13T11:55:23.201;536845827779299125;105;984;-51
2021-11-13T11:55:23.220;536845827798997790;96;982;-89
2021-11-13T11:55:23.240;536845827818696455;93;931;-98
2021-11-13T11:55:23.260;536845827838395120;111;881;-83
2021-11-13T11:55:23.279;536845827858093785;104;887;-88
2021-11-13T11:55:23.299;536845827877792450;96;878;-130
2021-11-13T11:55:23.319;536845827897491115;73;878;-147
2021-11-13T11:55:23.339;536845827917189780;26;874;-157
2021-11-13T11:55:23.358;536845827936888445;-14;876;-139
2021-11-13T11:55:23.378;536845827956587110;8;865;-140
2021-11-13T11:55:23.398;536845827976285775;60;838;-186
2021-11-13T11:55:23.417;536845827995984440;127;838;-215
2021-11-13T11:55:23.437;536845828015683105;71;835;-145
2021-11-13T11:55:23.457;536845828035381770;104;828;-191
2021-11-13T11:55:23.476;536845828055080435;64;768;-206
2021-11-13T11:55:23.496;536845828074779100;52;732;-198
2021-11-13T11:55:23.516;536845828094477765;89;743;-205
2021-11-13T11:55:23.536;536845828114176430;104;724;-131
2021-11-13T11:55:23.555;536845828133875095;49;681;-53
2021-11-13T11:55:23.575;536845828153573760;76;684;-43
2021-11-13T11:55:23.595;536845828173272425;163;672;-66
2021-11-13T11:55:23.614;536845828192971090;194;584;-70
2021-11-13T11:55:23.634;536845828212669755;138;543;-82
2021-11-13T11:55:23.654;536845828232368420;-2;539;-112
2021-11-13T11:55:23.673;536845828252067085;-22;574;-161
2021-11-13T11:55:23.693;536845828271765750;-4;548;-133
2021-11-13T11:55:23.713;536845828291464415;104;502;-82
2021-11-13T11:55:23.733;536845828311163080;118;580;-124
2021-11-13T11:55:23.752;536845828330854483;33;627;-168
2021-11-13T11:55:23.772;536845828350545866;70;653;-163
2021-11-13T11:55:23.792;536845828370237249;124;713;-138
2021-11-13T11:55:23.811;536845828389928632;121;751;-152
2021-11-13T11:55:23.831;536845828409620015;99;815;-170
2021-11-13T11:55:23.851;536845828429311398;86;883;-170
2021-11-13T11:55:23.870;536845828449002781;24;892;-177
2021-11-13T11:55:23.890;536845828468694164;50;912;-183
2021-11-13T11:55:23.910;536845828488385547;107;938;-146
2021-11-13T11:55:23.929;536845828508076930;83;930;-127
2021-11-13T11:55:23.949;536845828527768313;36;926;-125
2021-11-13T11:55:23.969;536845828547459696;10;875;-120
2021-11-13T11:55:23.989;536845828567151079;10;880;-144
2021-11-13T11:55:24.008;536845828586842462;21;905;-164
2021-11-13T11:55:24.028;536845828606533845;61;907;-128
2021-11-13T11:55:24.048;536845828626225228;56;888;-123
2021-11-13T11:55:24.067;536845828645916611;73;890;-129
2021-11-13T11:55:24.087;536845828665607994;116;866;-134
2021-11-13T11:55:24.107;536845828685299377;60;904;-137
2021-11-13T11:55:24.126;536845828704990760;-11;951;-123
2021-11-13T11:55:24.146;536845828724682143;16;973;-98
2021-11-13T11:55:24.166;536845828744373526;50;983;-115
2021-11-13T11:55:24.185;536845828764064909;61;986;-132
2021-11-13T11:55:24.205;536845828783756292;104;996;-150
2021-11-13T11:55:24.225;536845828803447675;142;993;-164
2021-11-13T11:55:24.245;536845828823139058;130;1011;-160
2021-11-13T11:55:24.264;536845828842830441;75;1048;-180
2021-11-13T11:55:24.284;536845828862521824;43;1053;-177
2021-11-13T11:55:24.304;536845828882213207;44;1056;-156
2021-11-13T11:55:24.323;536845828901904590;12;1104;-117
2021-11-13T11:55:24.343;536845828921595973;-47;1188;-119
2021-11-13T11:55:24.363;536845828941287356;-16;1176;-152
2021-11-13T11:55:24.382;536845828960978739;94;1131;-197
2021-11-13T11:55:24.402;536845828980670122;126;1117;-233
2021-11-13T11:55:24.422;536845829000361505;146;1107;-247
