Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:31:52.092;536585937563796207;-490;877;29
2021-12-04T10:31:52.112;536585937583567690;-498;873;15
2021-12-04T10:31:52.132;536585937603339173;-499;874;11
2021-12-04T10:31:52.151;536585937623110656;-501;874;14
2021-12-04T10:31:52.171;536585937642882139;-504;876;7
2021-12-04T10:31:52.191;536585937662653622;-506;874;0
2021-12-04T10:31:52.211;536585937682425105;-501;876;-4
2021-12-04T10:31:52.230;536585937702196588;-501;875;-8
2021-12-04T10:31:52.250;536585937721968071;-501;876;-5
2021-12-04T10:31:52.270;536585937741739554;-503;874;0
2021-12-04T10:31:52.290;536585937761511037;-503;875;0
2021-12-04T10:31:52.310;536585937781282520;-502;876;0
2021-12-04T10:31:52.329;536585937801054003;-492;874;6
2021-12-04T10:31:52.349;536585937820825486;-489;873;17
2021-12-04T10:31:52.369;536585937840596969;-499;877;15
2021-12-04T10:31:52.389;536585937860368452;-499;874;16
2021-12-04T10:31:52.408;536585937880139935;-489;875;23
2021-12-04T10:31:52.428;536585937899911418;-493;876;25
2021-12-04T10:31:52.448;536585937919682901;-500;877;13
2021-12-04T10:31:52.468;536585937939454384;-502;872;10
2021-12-04T10:31:52.488;536585937959225867;-496;876;11
2021-12-04T10:31:52.507;536585937978997350;-498;875;5
2021-12-04T10:31:52.527;536585937998774304;-496;876;-3
2021-12-04T10:31:52.547;536585938018551248;-501;873;0
2021-12-04T10:31:52.567;536585938038328192;-502;876;3
2021-12-04T10:31:52.586;536585938058105136;-504;876;-1
2021-12-04T10:31:52.606;536585938077882080;-501;876;-7
2021-12-04T10:31:52.626;536585938097659024;-500;877;-7
2021-12-04T10:31:52.646;536585938117435968;-494;875;-6
2021-12-04T10:31:52.665;536585938137212912;-488;873;-3
2021-12-04T10:31:52.685;536585938156989856;-486;877;1
2021-12-04T10:31:52.705;536585938176766800;-483;876;5
2021-12-04T10:31:52.725;536585938196543744;-488;876;13
2021-12-04T10:31:52.745;536585938216320688;-497;878;14
2021-12-04T10:31:52.764;536585938236097632;-499;874;10
2021-12-04T10:31:52.784;536585938255874576;-499;877;6
2021-12-04T10:31:52.804;536585938275651520;-500;876;-4
2021-12-04T10:31:52.824;536585938295428464;-496;873;-1
2021-12-04T10:31:52.843;536585938315205408;-495;879;4
2021-12-04T10:31:52.863;536585938334982352;-494;876;1
2021-12-04T10:31:52.883;536585938354759296;-494;877;0
2021-12-04T10:31:52.903;536585938374536240;-494;874;-1
2021-12-04T10:31:52.923;536585938394313184;-496;875;1
2021-12-04T10:31:52.942;536585938414090128;-502;875;0
2021-12-04T10:31:52.962;536585938433867072;-500;874;4
2021-12-04T10:31:52.982;536585938453644016;-501;874;6
2021-12-04T10:31:53.002;536585938473420960;-502;874;10
2021-12-04T10:31:53.021;536585938493197904;-503;876;12
2021-12-04T10:31:53.041;536585938512974848;-506;874;8
2021-12-04T10:31:53.061;536585938532751792;-506;872;8
2021-12-04T10:31:53.081;536585938552528736;-505;871;8
2021-12-04T10:31:53.101;536585938572305680;-504;871;6
2021-12-04T10:31:53.120;536585938592082624;-506;873;5
2021-12-04T10:31:53.140;536585938611859568;-506;872;7
2021-12-04T10:31:53.160;536585938631636512;-504;873;14
2021-12-04T10:31:53.180;536585938651413456;-502;871;19
2021-12-04T10:31:53.199;536585938671190400;-504;872;23
2021-12-04T10:31:53.219;536585938690967344;-508;870;25
2021-12-04T10:31:53.239;536585938710743936;-509;867;26
2021-12-04T10:31:53.259;536585938730520516;-514;867;21
2021-12-04T10:31:53.279;536585938750297096;-526;864;16
2021-12-04T10:31:53.298;536585938770073676;-528;864;19
2021-12-04T10:31:53.318;536585938789850256;-518;867;22
2021-12-04T10:31:53.338;536585938809626836;-515;867;22
2021-12-04T10:31:53.358;536585938829403416;-511;868;22
2021-12-04T10:31:53.377;536585938849179996;-509;871;24
2021-12-04T10:31:53.397;536585938868956576;-512;870;12
2021-12-04T10:31:53.417;536585938888733156;-513;869;4
2021-12-04T10:31:53.437;536585938908509736;-507;870;-1
2021-12-04T10:31:53.457;536585938928286316;-501;873;-6
2021-12-04T10:31:53.476;536585938948062896;-499;874;-12
2021-12-04T10:31:53.496;536585938967839476;-498;876;-8
2021-12-04T10:31:53.516;536585938987616056;-497;875;-4
2021-12-04T10:31:53.536;536585939007392636;-489;875;4
2021-12-04T10:31:53.555;536585939027169216;-491;876;11
2021-12-04T10:31:53.575;536585939046945796;-497;873;11
2021-12-04T10:31:53.595;536585939066722376;-499;874;15
2021-12-04T10:31:53.615;536585939086498956;-499;873;17
2021-12-04T10:31:53.635;536585939106275536;-502;873;11
2021-12-04T10:31:53.654;536585939126052116;-504;877;10
2021-12-04T10:31:53.674;536585939145828696;-506;872;6
2021-12-04T10:31:53.694;536585939165605276;-504;872;5
2021-12-04T10:31:53.714;536585939185381856;-504;872;3
2021-12-04T10:31:53.733;536585939205158436;-505;871;1
2021-12-04T10:31:53.753;536585939224935016;-506;871;4
2021-12-04T10:31:53.773;536585939244711596;-506;873;10
2021-12-04T10:31:53.793;536585939264488176;-508;873;10
2021-12-04T10:31:53.813;536585939284264756;-506;873;10
2021-12-04T10:31:53.832;536585939304041336;-503;873;14
2021-12-04T10:31:53.852;536585939323817916;-500;873;19
2021-12-04T10:31:53.872;536585939343594496;-500;873;22
2021-12-04T10:31:53.892;536585939363371076;-501;874;24
2021-12-04T10:31:53.911;536585939383147656;-500;873;27
2021-12-04T10:31:53.931;536585939402924236;-498;873;28
