Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:31:50.773;536585753288005256;406;832;280
2021-12-04T10:31:50.793;536585753307677342;393;793;292
2021-12-04T10:31:50.813;536585753327349428;393;863;280
2021-12-04T10:31:50.832;536585753347021514;329;852;273
2021-12-04T10:31:50.852;536585753366693600;419;833;289
2021-12-04T10:31:50.872;536585753386365686;421;868;307
2021-12-04T10:31:50.891;536585753406037772;336;859;300
2021-12-04T10:31:50.911;536585753425709858;354;876;249
2021-12-04T10:31:50.931;536585753445381944;406;839;284
2021-12-04T10:31:50.950;536585753465054030;381;867;309
2021-12-04T10:31:50.970;536585753484726116;406;859;249
2021-12-04T10:31:50.990;536585753504398202;385;853;260
2021-12-04T10:31:51.009;536585753524070288;353;871;279
2021-12-04T10:31:51.029;536585753543742374;352;882;252
2021-12-04T10:31:51.049;536585753563414460;381;863;262
2021-12-04T10:31:51.068;536585753583086546;430;855;274
2021-12-04T10:31:51.088;536585753602758632;368;856;265
2021-12-04T10:31:51.108;536585753622430718;367;888;237
2021-12-04T10:31:51.127;536585753642102804;385;871;236
2021-12-04T10:31:51.147;536585753661774890;429;877;263
2021-12-04T10:31:51.167;536585753681446976;393;879;237
2021-12-04T10:31:51.186;536585753701119062;378;884;238
2021-12-04T10:31:51.206;536585753720791148;324;876;229
2021-12-04T10:31:51.226;536585753740463234;361;878;236
2021-12-04T10:31:51.246;536585753760135320;415;864;248
2021-12-04T10:31:51.265;536585753779807406;393;862;213
2021-12-04T10:31:51.285;536585753799479492;389;879;200
2021-12-04T10:31:51.305;536585753819151578;340;879;230
2021-12-04T10:31:51.324;536585753838823664;390;872;240
2021-12-04T10:31:51.344;536585753858495750;424;872;230
2021-12-04T10:31:51.364;536585753878167836;407;880;234
2021-12-04T10:31:51.383;536585753897839922;392;878;232
2021-12-04T10:31:51.403;536585753917511302;382;879;230
2021-12-04T10:31:51.423;536585753937182660;370;877;218
2021-12-04T10:31:51.442;536585753956854018;418;850;229
2021-12-04T10:31:51.462;536585753976525376;389;802;191
2021-12-04T10:31:51.482;536585753996196734;320;796;132
2021-12-04T10:31:51.501;536585754015868092;216;767;112
2021-12-04T10:31:51.521;536585754035539450;99;642;40
2021-12-04T10:31:51.541;536585754055210808;61;692;-7
2021-12-04T10:31:51.560;536585754074882166;385;704;272
2021-12-04T10:31:51.580;536585754094553524;178;528;154
2021-12-04T10:31:51.600;536585754114224882;95;597;-15
2021-12-04T10:31:51.619;536585754133896240;387;729;78
2021-12-04T10:31:51.639;536585754153567598;289;754;225
2021-12-04T10:31:51.659;536585754173238956;137;835;151
2021-12-04T10:31:51.678;536585754192910314;278;825;159
2021-12-04T10:31:51.698;536585754212581672;287;914;239
2021-12-04T10:31:51.718;536585754232253030;299;971;156
2021-12-04T10:31:51.737;536585754251924388;283;953;165
2021-12-04T10:31:51.757;536585754271595746;171;976;136
2021-12-04T10:31:51.777;536585754291267104;245;928;141
2021-12-04T10:31:51.796;536585754310938462;222;942;223
2021-12-04T10:31:51.816;536585754330609820;224;928;97
2021-12-04T10:31:51.836;536585754350281178;175;941;0
2021-12-04T10:31:51.855;536585754369952536;252;956;34
2021-12-04T10:31:51.875;536585754389623894;216;872;152
2021-12-04T10:31:51.895;536585754409295252;196;880;192
2021-12-04T10:31:51.914;536585754428966610;123;903;217
2021-12-04T10:31:51.934;536585754448637968;154;929;229
2021-12-04T10:31:51.954;536585754468309326;189;966;134
2021-12-04T10:31:51.973;536585754487980684;233;858;157
2021-12-04T10:31:51.993;536585754507652042;120;955;97
2021-12-04T10:31:52.013;536585754527323400;236;917;112
2021-12-04T10:31:52.032;536585754546994758;180;939;200
2021-12-04T10:31:52.052;536585754566666116;270;950;131
2021-12-04T10:31:52.072;536585754586337474;235;985;130
2021-12-04T10:31:52.091;536585754606008832;235;977;88
2021-12-04T10:31:52.111;536585754625672936;187;1017;64
2021-12-04T10:31:52.131;536585754645337012;360;1031;58
2021-12-04T10:31:52.150;536585754665001088;303;998;40
2021-12-04T10:31:52.170;536585754684665164;294;1037;89
2021-12-04T10:31:52.190;536585754704329240;191;1122;121
2021-12-04T10:31:52.209;536585754723993316;179;1057;290
2021-12-04T10:31:52.229;536585754743657392;222;1069;312
2021-12-04T10:31:52.249;536585754763321468;276;1116;180
2021-12-04T10:31:52.268;536585754782985544;307;1114;198
2021-12-04T10:31:52.288;536585754802649620;214;1076;211
2021-12-04T10:31:52.308;536585754822313696;336;990;206
2021-12-04T10:31:52.327;536585754841977772;257;1037;82
2021-12-04T10:31:52.347;536585754861641848;283;1018;128
2021-12-04T10:31:52.367;536585754881305924;291;1063;160
2021-12-04T10:31:52.386;536585754900970000;219;986;200
2021-12-04T10:31:52.406;536585754920634076;415;973;137
2021-12-04T10:31:52.426;536585754940298152;216;990;107
2021-12-04T10:31:52.445;536585754959962228;292;966;237
2021-12-04T10:31:52.465;536585754979626304;265;1013;232
2021-12-04T10:31:52.485;536585754999290380;313;1028;188
2021-12-04T10:31:52.504;536585755018954456;262;1065;230
2021-12-04T10:31:52.524;536585755038618532;264;1104;253
2021-12-04T10:31:52.544;536585755058282608;324;1109;232
2021-12-04T10:31:52.563;536585755077946684;407;1100;232
2021-12-04T10:31:52.583;536585755097610760;253;1032;257
2021-12-04T10:31:52.603;536585755117274836;346;1026;258
2021-12-04T10:31:52.622;536585755136938912;378;1074;175
2021-12-04T10:31:52.642;536585755156602988;373;1098;167
2021-12-04T10:31:52.662;536585755176267064;355;1160;140
2021-12-04T10:31:52.681;536585755195931140;325;1147;250
2021-12-04T10:31:52.701;536585755215595216;272;1192;362
2021-12-04T10:31:52.721;536585755235259292;331;1201;368
2021-12-04T10:31:52.740;536585755254923368;299;1175;394
2021-12-04T10:31:52.760;536585755274587444;286;1247;325
2021-12-04T10:31:52.780;536585755294251520;333;1230;317
2021-12-04T10:31:52.799;536585755313915596;279;1218;239
2021-12-04T10:31:52.819;536585755333589503;366;1193;214
2021-12-04T10:31:52.839;536585755353263410;284;1187;194
2021-12-04T10:31:52.858;536585755372937317;273;1190;198
2021-12-04T10:31:52.878;536585755392611224;291;1149;154
2021-12-04T10:31:52.898;536585755412285131;275;1062;230
2021-12-04T10:31:52.917;536585755431959038;232;1073;189
2021-12-04T10:31:52.937;536585755451632945;178;1016;216
2021-12-04T10:31:52.957;536585755471306852;260;996;177
2021-12-04T10:31:52.976;536585755490980759;201;967;114
2021-12-04T10:31:52.996;536585755510654666;230;949;156
2021-12-04T10:31:53.016;536585755530328573;238;844;188
2021-12-04T10:31:53.035;536585755550002480;207;845;123
2021-12-04T10:31:53.055;536585755569676387;174;791;130
2021-12-04T10:31:53.075;536585755589350294;228;826;80
2021-12-04T10:31:53.094;536585755609024201;226;793;101
2021-12-04T10:31:53.114;536585755628698108;273;681;108
2021-12-04T10:31:53.134;536585755648372015;142;736;4
2021-12-04T10:31:53.153;536585755668045922;284;721;66
2021-12-04T10:31:53.173;536585755687719829;306;733;-2
2021-12-04T10:31:53.193;536585755707393736;183;559;13
2021-12-04T10:31:53.212;536585755727067643;170;625;54
2021-12-04T10:31:53.232;536585755746741550;305;715;109
2021-12-04T10:31:53.252;536585755766415457;195;620;31
2021-12-04T10:31:53.271;536585755786089364;126;652;-48
2021-12-04T10:31:53.291;536585755805763271;127;713;-21
2021-12-04T10:31:53.311;536585755825437178;220;706;180
2021-12-04T10:31:53.330;536585755845111085;184;637;216
2021-12-04T10:31:53.350;536585755864784992;344;720;68
2021-12-04T10:31:53.370;536585755884458899;550;742;186
2021-12-04T10:31:53.390;536585755904132806;260;763;244
2021-12-04T10:31:53.409;536585755923806713;289;781;250
2021-12-04T10:31:53.429;536585755943480620;407;879;246
2021-12-04T10:31:53.449;536585755963154527;473;894;322
2021-12-04T10:31:53.468;536585755982828434;467;804;224
2021-12-04T10:31:53.488;536585756002502341;461;875;81
2021-12-04T10:31:53.508;536585756022176248;375;965;182
