Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:25:42.626;536585568054947226;-249;973;-1
2021-12-04T10:25:42.646;536585568074724352;-249;971;-8
2021-12-04T10:25:42.666;536585568094501478;-245;972;-11
2021-12-04T10:25:42.685;536585568114283541;-244;971;-10
2021-12-04T10:25:42.705;536585568134065582;-246;970;-6
2021-12-04T10:25:42.725;536585568153847623;-250;973;-7
2021-12-04T10:25:42.745;536585568173629664;-248;972;-12
2021-12-04T10:25:42.765;536585568193411705;-246;971;-10
2021-12-04T10:25:42.784;536585568213193746;-245;969;-6
2021-12-04T10:25:42.804;536585568232975787;-247;970;-8
2021-12-04T10:25:42.824;536585568252757828;-249;972;-8
2021-12-04T10:25:42.844;536585568272539869;-249;972;-3
2021-12-04T10:25:42.863;536585568292321910;-248;971;-7
2021-12-04T10:25:42.883;536585568312103951;-251;974;-9
2021-12-04T10:25:42.903;536585568331885992;-252;974;-2
2021-12-04T10:25:42.923;536585568351668033;-248;971;0
2021-12-04T10:25:42.943;536585568371450074;-243;966;1
2021-12-04T10:25:42.962;536585568391232115;-245;968;1
2021-12-04T10:25:42.982;536585568411014156;-245;971;3
2021-12-04T10:25:43.002;536585568430796197;-246;970;2
2021-12-04T10:25:43.022;536585568450578238;-245;970;2
2021-12-04T10:25:43.042;536585568470360279;-246;970;-1
2021-12-04T10:25:43.061;536585568490142320;-249;972;-5
2021-12-04T10:25:43.081;536585568509924361;-248;971;-6
2021-12-04T10:25:43.101;536585568529706402;-247;972;-11
2021-12-04T10:25:43.121;536585568549488443;-247;972;-10
2021-12-04T10:25:43.140;536585568569270484;-248;972;-10
2021-12-04T10:25:43.160;536585568589052525;-250;974;-13
2021-12-04T10:25:43.180;536585568608834566;-249;971;-16
2021-12-04T10:25:43.200;536585568628616607;-244;972;-15
2021-12-04T10:25:43.220;536585568648398648;-247;970;-17
2021-12-04T10:25:43.239;536585568668180689;-247;973;-17
2021-12-04T10:25:43.259;536585568687962730;-250;974;-9
2021-12-04T10:25:43.279;536585568707744771;-247;971;-6
2021-12-04T10:25:43.299;536585568727526812;-246;968;-3
2021-12-04T10:25:43.318;536585568747308853;-244;967;-1
2021-12-04T10:25:43.338;536585568767090894;-250;971;-2
2021-12-04T10:25:43.358;536585568786872935;-251;973;-2
2021-12-04T10:25:43.378;536585568806654976;-252;968;-7
