Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T10:57:43.705;536842265445396464;-59;1083;165
2021-11-13T10:57:43.724;536842265465139912;-50;1051;138
2021-11-13T10:57:43.744;536842265484883554;5;1095;77
2021-11-13T10:57:43.764;536842265504627184;-49;1050;154
2021-11-13T10:57:43.784;536842265524370814;43;1053;190
2021-11-13T10:57:43.803;536842265544114444;-5;1032;182
2021-11-13T10:57:43.823;536842265563858074;-28;1055;166
2021-11-13T10:57:43.843;536842265583601704;-63;1059;110
2021-11-13T10:57:43.863;536842265603345334;-3;1051;178
2021-11-13T10:57:43.882;536842265623088964;-107;1176;139
2021-11-13T10:57:43.902;536842265642832594;63;1209;185
2021-11-13T10:57:43.922;536842265662576224;-2;1238;178
2021-11-13T10:57:43.942;536842265682319854;-116;1343;180
2021-11-13T10:57:43.961;536842265702063484;-18;1369;219
2021-11-13T10:57:43.981;536842265721807114;9;1385;224
2021-11-13T10:57:44.001;536842265741550744;-124;1379;254
2021-11-13T10:57:44.020;536842265761294374;-113;1392;241
2021-11-13T10:57:44.040;536842265781038004;-96;1365;249
2021-11-13T10:57:44.060;536842265800781634;-12;1325;319
2021-11-13T10:57:44.080;536842265820525264;-201;1262;247
2021-11-13T10:57:44.099;536842265840268894;-37;1258;214
2021-11-13T10:57:44.119;536842265860012524;-63;1183;183
2021-11-13T10:57:44.139;536842265879756154;13;1118;235
2021-11-13T10:57:44.159;536842265899499784;-6;1104;181
2021-11-13T10:57:44.178;536842265919243414;4;1140;83
2021-11-13T10:57:44.198;536842265938987044;-25;1106;133
2021-11-13T10:57:44.218;536842265958730674;52;1035;200
2021-11-13T10:57:44.238;536842265978474304;-100;1026;207
2021-11-13T10:57:44.257;536842265998217934;70;1011;162
2021-11-13T10:57:44.277;536842266017961564;57;1043;105
2021-11-13T10:57:44.297;536842266037705194;160;977;194
2021-11-13T10:57:44.317;536842266057448824;109;960;177
2021-11-13T10:57:44.336;536842266077192454;-65;996;140
2021-11-13T10:57:44.356;536842266096936084;70;982;74
2021-11-13T10:57:44.376;536842266116679714;190;954;74
2021-11-13T10:57:44.396;536842266136423344;70;873;135
2021-11-13T10:57:44.415;536842266156166974;36;917;149
2021-11-13T10:57:44.435;536842266175910604;-11;959;77
2021-11-13T10:57:44.455;536842266195650971;134;936;64
2021-11-13T10:57:44.475;536842266215391324;111;881;187
2021-11-13T10:57:44.494;536842266235131677;-53;897;150
2021-11-13T10:57:44.514;536842266254872030;-19;919;234
2021-11-13T10:57:44.534;536842266274612383;21;896;190
2021-11-13T10:57:44.554;536842266294352736;-4;839;128
2021-11-13T10:57:44.573;536842266314093089;48;846;92
2021-11-13T10:57:44.593;536842266333833442;-19;806;130
2021-11-13T10:57:44.613;536842266353573795;-28;809;130
2021-11-13T10:57:44.633;536842266373314148;-83;801;53
2021-11-13T10:57:44.652;536842266393054501;193;806;172
2021-11-13T10:57:44.672;536842266412794854;-72;808;163
2021-11-13T10:57:44.692;536842266432535207;-221;775;213
2021-11-13T10:57:44.711;536842266452275560;-81;733;273
2021-11-13T10:57:44.731;536842266472015913;73;788;153
2021-11-13T10:57:44.751;536842266491756266;-219;839;68
2021-11-13T10:57:44.771;536842266511496619;147;776;148
2021-11-13T10:57:44.790;536842266531236972;-78;842;136
2021-11-13T10:57:44.810;536842266550977325;-320;810;183
2021-11-13T10:57:44.830;536842266570717678;-186;864;105
2021-11-13T10:57:44.850;536842266590458031;-115;924;163
2021-11-13T10:57:44.869;536842266610198384;-27;906;192
2021-11-13T10:57:44.889;536842266629938737;-106;877;203
2021-11-13T10:57:44.909;536842266649679090;-153;920;131
2021-11-13T10:57:44.929;536842266669419443;-240;987;136
2021-11-13T10:57:44.948;536842266689159796;-85;965;177
2021-11-13T10:57:44.968;536842266708900149;-141;938;185
2021-11-13T10:57:44.988;536842266728640502;-53;918;199
2021-11-13T10:57:45.008;536842266748380855;-169;958;227
2021-11-13T10:57:45.027;536842266768121208;-190;962;157
2021-11-13T10:57:45.047;536842266787861561;-111;941;238
2021-11-13T10:57:45.067;536842266807601914;-199;917;190
2021-11-13T10:57:45.087;536842266827342267;-73;934;134
2021-11-13T10:57:45.106;536842266847082620;-153;932;162
2021-11-13T10:57:45.126;536842266866822973;-144;960;183
2021-11-13T10:57:45.146;536842266886563326;-130;918;246
2021-11-13T10:57:45.166;536842266906308802;-174;980;176
2021-11-13T10:57:45.185;536842266926054252;-204;964;148
2021-11-13T10:57:45.205;536842266945799702;-128;938;210
2021-11-13T10:57:45.225;536842266965545152;-31;928;162
2021-11-13T10:57:45.244;536842266985290602;-182;938;185
2021-11-13T10:57:45.264;536842267005036052;-157;958;205
2021-11-13T10:57:45.284;536842267024781502;-185;959;245
2021-11-13T10:57:45.304;536842267044526952;-228;973;179
2021-11-13T10:57:45.323;536842267064272402;-151;982;179
2021-11-13T10:57:45.343;536842267084017852;-160;978;198
2021-11-13T10:57:45.363;536842267103763302;-263;1037;141
2021-11-13T10:57:45.383;536842267123508752;-711;946;249
2021-11-13T10:57:45.402;536842267143254202;-180;1054;205
2021-11-13T10:57:45.422;536842267162999652;-132;955;189
2021-11-13T10:57:45.442;536842267182745102;-85;912;216
2021-11-13T10:57:45.462;536842267202490552;-185;894;183
2021-11-13T10:57:45.481;536842267222236002;-206;866;235
2021-11-13T10:57:45.501;536842267241981452;-314;820;118
2021-11-13T10:57:45.521;536842267261726902;-157;845;115
2021-11-13T10:57:45.541;536842267281472352;-139;842;44
2021-11-13T10:57:45.560;536842267301217802;-120;793;127
2021-11-13T10:57:45.580;536842267320963252;-295;852;206
2021-11-13T10:57:45.600;536842267340708702;-232;901;242
2021-11-13T10:57:45.620;536842267360454152;-182;896;195
2021-11-13T10:57:45.639;536842267380199602;-72;918;109
2021-11-13T10:57:45.659;536842267399945052;-172;917;52
2021-11-13T10:57:45.679;536842267419690502;-197;907;104
2021-11-13T10:57:45.699;536842267439435952;-121;912;217
2021-11-13T10:57:45.718;536842267459181402;-124;927;142
2021-11-13T10:57:45.738;536842267478926852;-173;876;118
2021-11-13T10:57:45.758;536842267498672302;-139;887;85
2021-11-13T10:57:45.778;536842267518417752;-2;879;151
2021-11-13T10:57:45.797;536842267538163202;-124;839;76
2021-11-13T10:57:45.817;536842267557908652;-163;823;51
2021-11-13T10:57:45.837;536842267577654102;160;832;164
2021-11-13T10:57:45.857;536842267597399552;-62;895;118
2021-11-13T10:57:45.876;536842267617140103;-45;838;111
2021-11-13T10:57:45.896;536842267636880638;-4;862;140
2021-11-13T10:57:45.916;536842267656621173;16;908;278
2021-11-13T10:57:45.936;536842267676361708;-69;922;192
2021-11-13T10:57:45.955;536842267696102243;-31;897;61
2021-11-13T10:57:45.975;536842267715842778;66;887;111
2021-11-13T10:57:45.995;536842267735583313;56;920;68
2021-11-13T10:57:46.015;536842267755323848;-3;903;145
2021-11-13T10:57:46.034;536842267775064383;-62;959;96
2021-11-13T10:57:46.054;536842267794804918;16;914;65
2021-11-13T10:57:46.074;536842267814545453;-11;943;74
2021-11-13T10:57:46.093;536842267834285988;-36;959;76
2021-11-13T10:57:46.113;536842267854026523;91;922;166
2021-11-13T10:57:46.133;536842267873767058;-66;944;188
2021-11-13T10:57:46.153;536842267893507593;-55;989;168
2021-11-13T10:57:46.172;536842267913248128;32;989;55
2021-11-13T10:57:46.192;536842267932988663;16;994;-7
2021-11-13T10:57:46.212;536842267952729198;-81;1012;257
2021-11-13T10:57:46.232;536842267972469733;44;1006;183
2021-11-13T10:57:46.251;536842267992210268;-193;1014;172
2021-11-13T10:57:46.271;536842268011950803;-26;1054;176
2021-11-13T10:57:46.291;536842268031691338;163;1063;184
2021-11-13T10:57:46.311;536842268051431873;-16;1034;99
2021-11-13T10:57:46.330;536842268071172408;0;1023;71
2021-11-13T10:57:46.350;536842268090912943;-13;1010;164
2021-11-13T10:57:46.370;536842268110653478;-58;1056;186
2021-11-13T10:57:46.390;536842268130394013;-61;1041;282
2021-11-13T10:57:46.409;536842268150134548;-87;1055;210
2021-11-13T10:57:46.429;536842268169875083;-161;1040;103
2021-11-13T10:57:46.449;536842268189615618;62;1000;127
2021-11-13T10:57:46.469;536842268209356153;-31;1016;125
2021-11-13T10:57:46.488;536842268229096688;-98;1018;146
2021-11-13T10:57:46.508;536842268248837223;-155;1079;258
2021-11-13T10:57:46.528;536842268268577758;-104;1053;251
2021-11-13T10:57:46.548;536842268288318293;-44;1060;121
2021-11-13T10:57:46.567;536842268308058828;-122;1031;155
2021-11-13T10:57:46.587;536842268327797024;-16;1078;60
2021-11-13T10:57:46.607;536842268347535192;-124;1025;128
2021-11-13T10:57:46.626;536842268367273360;-181;1067;255
2021-11-13T10:57:46.646;536842268387011528;-156;1124;264
2021-11-13T10:57:46.666;536842268406749696;-117;1170;252
2021-11-13T10:57:46.686;536842268426487864;-63;1211;216
2021-11-13T10:57:46.705;536842268446226032;-63;1274;226
2021-11-13T10:57:46.725;536842268465964200;-109;1396;149
2021-11-13T10:57:46.745;536842268485702368;-170;1404;195
2021-11-13T10:57:46.765;536842268505440536;-103;1482;221
2021-11-13T10:57:46.784;536842268525178704;-183;1452;251
2021-11-13T10:57:46.804;536842268544916872;-187;1465;358
2021-11-13T10:57:46.824;536842268564655040;-182;1419;331
2021-11-13T10:57:46.844;536842268584393208;-183;1360;311
2021-11-13T10:57:46.863;536842268604131376;-177;1298;270
2021-11-13T10:57:46.883;536842268623869544;-131;1241;245
2021-11-13T10:57:46.903;536842268643607712;-119;1194;189
2021-11-13T10:57:46.923;536842268663345880;-81;1128;170
2021-11-13T10:57:46.942;536842268683084048;-13;1113;170
2021-11-13T10:57:46.962;536842268702822216;10;1083;220
2021-11-13T10:57:46.982;536842268722560384;-100;1042;260
2021-11-13T10:57:47.001;536842268742298552;-92;1062;216
2021-11-13T10:57:47.021;536842268762036720;-5;1047;210
2021-11-13T10:57:47.041;536842268781774888;56;1037;174
2021-11-13T10:57:47.061;536842268801513056;6;985;203
2021-11-13T10:57:47.080;536842268821251224;-31;984;179
2021-11-13T10:57:47.100;536842268840989392;-10;974;144
2021-11-13T10:57:47.120;536842268860727560;-37;978;112
2021-11-13T10:57:47.140;536842268880465728;-20;938;194
2021-11-13T10:57:47.159;536842268900203896;-49;945;250
2021-11-13T10:57:47.179;536842268919942064;29;939;82
2021-11-13T10:57:47.199;536842268939680232;7;888;182
2021-11-13T10:57:47.219;536842268959418400;-54;875;218
2021-11-13T10:57:47.238;536842268979156568;1;829;145
2021-11-13T10:57:47.258;536842268998894736;30;858;112
2021-11-13T10:57:47.278;536842269018632904;-54;861;83
2021-11-13T10:57:47.298;536842269038370922;24;812;129
2021-11-13T10:57:47.317;536842269058108908;-24;800;126
2021-11-13T10:57:47.337;536842269077846894;-65;838;97
2021-11-13T10:57:47.357;536842269097584880;-68;817;125
2021-11-13T10:57:47.377;536842269117322866;-36;810;154
2021-11-13T10:57:47.396;536842269137060852;-84;809;111
2021-11-13T10:57:47.416;536842269156798838;-57;812;142
2021-11-13T10:57:47.436;536842269176536824;-114;793;123
2021-11-13T10:57:47.455;536842269196274810;-45;835;73
2021-11-13T10:57:47.475;536842269216012796;-49;847;123
2021-11-13T10:57:47.495;536842269235750782;-138;842;134
2021-11-13T10:57:47.515;536842269255488768;-171;803;146
2021-11-13T10:57:47.534;536842269275226754;183;867;192
2021-11-13T10:57:47.554;536842269294964740;-102;906;144
2021-11-13T10:57:47.574;536842269314702726;-113;853;114
2021-11-13T10:57:47.594;536842269334440712;-58;940;84
2021-11-13T10:57:47.613;536842269354178698;-82;923;147
2021-11-13T10:57:47.633;536842269373916684;-159;923;69
2021-11-13T10:57:47.653;536842269393654670;-22;934;86
2021-11-13T10:57:47.673;536842269413392656;-240;913;143
2021-11-13T10:57:47.692;536842269433130642;-244;923;44
2021-11-13T10:57:47.712;536842269452868628;50;899;161
2021-11-13T10:57:47.732;536842269472606614;40;829;244
2021-11-13T10:57:47.752;536842269492344600;-96;879;182
2021-11-13T10:57:47.771;536842269512082586;-279;958;69
2021-11-13T10:57:47.791;536842269531820572;-198;1006;123
2021-11-13T10:57:47.811;536842269551558558;-75;987;168
2021-11-13T10:57:47.830;536842269571296544;43;891;275
2021-11-13T10:57:47.850;536842269591034530;-79;899;287
2021-11-13T10:57:47.870;536842269610772516;-293;1010;141
2021-11-13T10:57:47.890;536842269630510502;-216;1059;199
2021-11-13T10:57:47.909;536842269650248488;-212;958;209
2021-11-13T10:57:47.929;536842269669986474;-22;934;137
2021-11-13T10:57:47.949;536842269689724460;-1573;887;34
2021-11-13T10:57:47.969;536842269709462446;354;806;165
2021-11-13T10:57:47.988;536842269729200432;-621;998;116
2021-11-13T10:57:48.008;536842269748947157;180;843;155
2021-11-13T10:57:48.028;536842269768693882;42;865;171
2021-11-13T10:57:48.048;536842269788440607;-178;874;211
2021-11-13T10:57:48.067;536842269808187332;-374;992;151
2021-11-13T10:57:48.087;536842269827934057;-186;997;188
2021-11-13T10:57:48.107;536842269847680782;-60;996;19
2021-11-13T10:57:48.127;536842269867427507;-121;1013;12
2021-11-13T10:57:48.146;536842269887174232;-106;971;155
2021-11-13T10:57:48.166;536842269906920957;-173;957;263
2021-11-13T10:57:48.186;536842269926667682;-235;972;186
2021-11-13T10:57:48.206;536842269946414407;-241;968;143
2021-11-13T10:57:48.225;536842269966161132;-151;942;90
2021-11-13T10:57:48.245;536842269985907857;-178;882;95
2021-11-13T10:57:48.265;536842270005654582;-244;879;117
2021-11-13T10:57:48.285;536842270025401307;-190;896;104
2021-11-13T10:57:48.304;536842270045148032;-235;867;156
2021-11-13T10:57:48.324;536842270064894757;-196;881;112
2021-11-13T10:57:48.344;536842270084641482;-146;870;221
2021-11-13T10:57:48.364;536842270104388207;-229;855;154
2021-11-13T10:57:48.383;536842270124134932;-204;892;109
2021-11-13T10:57:48.403;536842270143881657;-178;926;120
2021-11-13T10:57:48.423;536842270163628382;-148;871;123
2021-11-13T10:57:48.443;536842270183375107;-285;824;57
2021-11-13T10:57:48.462;536842270203121832;-3;881;106
2021-11-13T10:57:48.482;536842270222868557;-133;836;173
2021-11-13T10:57:48.502;536842270242615282;-176;772;134
2021-11-13T10:57:48.522;536842270262362007;-186;773;102
2021-11-13T10:57:48.541;536842270282108732;-78;850;43
2021-11-13T10:57:48.561;536842270301855457;47;817;204
2021-11-13T10:57:48.581;536842270321602182;-217;843;139
2021-11-13T10:57:48.601;536842270341348907;45;807;98
2021-11-13T10:57:48.620;536842270361095632;-150;860;-35
2021-11-13T10:57:48.640;536842270380842357;59;873;123
2021-11-13T10:57:48.660;536842270400589082;-153;915;167
2021-11-13T10:57:48.680;536842270420335807;-26;836;179
2021-11-13T10:57:48.699;536842270440082532;-54;840;215
2021-11-13T10:57:48.719;536842270459825104;-36;884;110
2021-11-13T10:57:48.739;536842270479567641;115;898;83
2021-11-13T10:57:48.759;536842270499310178;-39;865;105
2021-11-13T10:57:48.778;536842270519052715;-43;951;76
2021-11-13T10:57:48.798;536842270538795252;83;937;123
2021-11-13T10:57:48.818;536842270558537789;-82;1012;26
2021-11-13T10:57:48.837;536842270578280326;13;1006;162
2021-11-13T10:57:48.857;536842270598022863;-63;1052;189
2021-11-13T10:57:48.877;536842270617765400;-3;1067;216
2021-11-13T10:57:48.897;536842270637507937;-1;1025;191
2021-11-13T10:57:48.916;536842270657250474;-58;1099;159
2021-11-13T10:57:48.936;536842270676993011;-33;1105;201
2021-11-13T10:57:48.956;536842270696735548;-29;1129;139
2021-11-13T10:57:48.976;536842270716478085;76;1071;-17
2021-11-13T10:57:48.995;536842270736220622;-40;1044;46
2021-11-13T10:57:49.015;536842270755963159;-48;1091;58
2021-11-13T10:57:49.035;536842270775705696;42;1072;131
2021-11-13T10:57:49.055;536842270795448233;-167;1098;229
2021-11-13T10:57:49.074;536842270815190770;-101;1107;244
2021-11-13T10:57:49.094;536842270834933307;-93;1068;235
2021-11-13T10:57:49.114;536842270854675844;-101;1075;203
2021-11-13T10:57:49.134;536842270874418381;-50;1057;188
2021-11-13T10:57:49.153;536842270894160918;-44;1075;152
2021-11-13T10:57:49.173;536842270913903455;-92;1049;159
2021-11-13T10:57:49.193;536842270933645992;-56;1065;116
2021-11-13T10:57:49.213;536842270953388529;-61;1036;198
2021-11-13T10:57:49.232;536842270973131066;-66;1024;207
2021-11-13T10:57:49.252;536842270992873603;-24;1051;130
2021-11-13T10:57:49.272;536842271012616140;-97;1083;173
2021-11-13T10:57:49.292;536842271032358677;-43;1061;249
2021-11-13T10:57:49.311;536842271052101214;-65;1066;216
2021-11-13T10:57:49.331;536842271071843751;-50;1104;176
2021-11-13T10:57:49.351;536842271091586288;-114;1131;171
2021-11-13T10:57:49.371;536842271111328825;-83;1203;181
2021-11-13T10:57:49.390;536842271131071362;26;1213;153
2021-11-13T10:57:49.410;536842271150813899;-172;1339;135
2021-11-13T10:57:49.430;536842271170555644;-132;1416;144
2021-11-13T10:57:49.449;536842271190297362;-161;1418;203
2021-11-13T10:57:49.469;536842271210039080;-254;1470;213
2021-11-13T10:57:49.489;536842271229780798;-236;1441;213
2021-11-13T10:57:49.509;536842271249522516;-170;1399;165
2021-11-13T10:57:49.528;536842271269264234;-146;1340;220
2021-11-13T10:57:49.548;536842271289005952;-174;1283;170
2021-11-13T10:57:49.568;536842271308747670;-115;1236;178
2021-11-13T10:57:49.588;536842271328489388;-44;1171;203
2021-11-13T10:57:49.607;536842271348231106;-117;1113;99
2021-11-13T10:57:49.627;536842271367972824;-13;1096;89
2021-11-13T10:57:49.647;536842271387714542;-37;1094;93
2021-11-13T10:57:49.667;536842271407456260;-79;1033;198
2021-11-13T10:57:49.686;536842271427197978;16;1006;251
2021-11-13T10:57:49.706;536842271446939696;-112;1003;204
2021-11-13T10:57:49.726;536842271466681414;95;1000;209
2021-11-13T10:57:49.746;536842271486423132;29;946;180
2021-11-13T10:57:49.765;536842271506164850;13;945;49
2021-11-13T10:57:49.785;536842271525906568;88;937;-122
2021-11-13T10:57:49.805;536842271545648286;103;959;-40
2021-11-13T10:57:49.825;536842271565390004;101;869;145
2021-11-13T10:57:49.844;536842271585131722;24;871;165
2021-11-13T10:57:49.864;536842271604873440;-46;911;72
2021-11-13T10:57:49.884;536842271624615158;-35;917;157
2021-11-13T10:57:49.904;536842271644356876;58;942;77
2021-11-13T10:57:49.923;536842271664098594;105;870;125
2021-11-13T10:57:49.943;536842271683840312;-65;899;138
2021-11-13T10:57:49.963;536842271703582030;-131;932;98
2021-11-13T10:57:49.983;536842271723323748;-52;911;90
2021-11-13T10:57:50.002;536842271743065466;-54;942;3
2021-11-13T10:57:50.022;536842271762807184;-44;917;13
2021-11-13T10:57:50.042;536842271782548902;-5;887;124
2021-11-13T10:57:50.061;536842271802290620;-128;901;159
2021-11-13T10:57:50.081;536842271822032338;-181;900;148
2021-11-13T10:57:50.101;536842271841774056;53;926;205
2021-11-13T10:57:50.121;536842271861515774;-159;889;98
2021-11-13T10:57:50.140;536842271881258955;-96;817;98
2021-11-13T10:57:50.160;536842271901002130;-17;842;143
2021-11-13T10:57:50.180;536842271920745305;-62;849;90
2021-11-13T10:57:50.200;536842271940488480;-123;808;125
2021-11-13T10:57:50.219;536842271960231655;28;830;135
2021-11-13T10:57:50.239;536842271979974830;-104;836;155
2021-11-13T10:57:50.259;536842271999718005;-123;847;161
2021-11-13T10:57:50.279;536842272019461180;-248;859;101
2021-11-13T10:57:50.298;536842272039204355;58;868;187
2021-11-13T10:57:50.318;536842272058947530;-152;879;175
2021-11-13T10:57:50.338;536842272078690705;-59;886;122
2021-11-13T10:57:50.358;536842272098433880;-142;922;119
2021-11-13T10:57:50.377;536842272118177055;-123;981;180
2021-11-13T10:57:50.397;536842272137920230;-126;917;255
2021-11-13T10:57:50.417;536842272157663405;-77;916;171
2021-11-13T10:57:50.437;536842272177406580;-33;956;164
2021-11-13T10:57:50.456;536842272197149755;-217;901;238
2021-11-13T10:57:50.476;536842272216892930;-283;898;97
2021-11-13T10:57:50.496;536842272236636105;-105;906;131
2021-11-13T10:57:50.516;536842272256379280;-54;834;239
2021-11-13T10:57:50.535;536842272276122455;-95;847;155
2021-11-13T10:57:50.555;536842272295865630;-91;920;195
2021-11-13T10:57:50.575;536842272315608805;-220;934;187
2021-11-13T10:57:50.595;536842272335351980;-162;964;228
2021-11-13T10:57:50.614;536842272355095155;-199;973;190
2021-11-13T10:57:50.634;536842272374838330;-215;1013;107
2021-11-13T10:57:50.654;536842272394581505;22;954;274
2021-11-13T10:57:50.674;536842272414324680;-114;938;261
2021-11-13T10:57:50.693;536842272434067855;-189;999;179
2021-11-13T10:57:50.713;536842272453811030;-306;971;243
2021-11-13T10:57:50.733;536842272473554205;-18;975;190
2021-11-13T10:57:50.752;536842272493297380;-61;927;234
2021-11-13T10:57:50.772;536842272513040555;-40;943;212
2021-11-13T10:57:50.792;536842272532783730;-328;1001;191
2021-11-13T10:57:50.812;536842272552526905;-566;1016;116
2021-11-13T10:57:50.831;536842272572270080;-217;819;378
2021-11-13T10:57:50.851;536842272592007725;-239;983;259
2021-11-13T10:57:50.871;536842272611745347;-39;930;154
2021-11-13T10:57:50.891;536842272631482969;-254;944;204
2021-11-13T10:57:50.910;536842272651220591;-147;936;194
2021-11-13T10:57:50.930;536842272670958213;-109;902;234
2021-11-13T10:57:50.950;536842272690695835;-237;912;201
2021-11-13T10:57:50.970;536842272710433457;-151;936;141
2021-11-13T10:57:50.989;536842272730171079;-182;910;205
2021-11-13T10:57:51.009;536842272749908701;-182;901;187
2021-11-13T10:57:51.029;536842272769646323;-152;909;222
