Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T10:55:40.203;536842141960577472;-179;918;136
2021-11-13T10:55:40.222;536842141980333481;4;885;203
2021-11-13T10:55:40.242;536842142000089490;-196;890;222
2021-11-13T10:55:40.262;536842142019845499;-253;878;159
2021-11-13T10:55:40.282;536842142039601508;-29;941;167
2021-11-13T10:55:40.301;536842142059357517;-68;867;287
2021-11-13T10:55:40.321;536842142079113526;-226;820;175
2021-11-13T10:55:40.341;536842142098869535;-145;867;56
2021-11-13T10:55:40.361;536842142118625544;164;910;224
2021-11-13T10:55:40.380;536842142138381553;-272;859;262
2021-11-13T10:55:40.400;536842142158137562;-182;833;240
2021-11-13T10:55:40.420;536842142177893571;-41;873;167
2021-11-13T10:55:40.440;536842142197649580;32;899;132
2021-11-13T10:55:40.459;536842142217405589;-199;822;204
2021-11-13T10:55:40.479;536842142237161598;-191;854;140
2021-11-13T10:55:40.499;536842142256917607;-4;903;20
2021-11-13T10:55:40.519;536842142276673616;2;848;145
2021-11-13T10:55:40.538;536842142296429625;-85;870;207
2021-11-13T10:55:40.558;536842142316185634;35;882;162
2021-11-13T10:55:40.578;536842142335941643;-158;823;171
2021-11-13T10:55:40.598;536842142355697652;-279;921;48
2021-11-13T10:55:40.617;536842142375453661;100;873;91
2021-11-13T10:55:40.637;536842142395209670;-81;861;70
2021-11-13T10:55:40.657;536842142414965679;-113;855;62
2021-11-13T10:55:40.677;536842142434721688;85;872;127
2021-11-13T10:55:40.696;536842142454479359;-177;873;67
2021-11-13T10:55:40.716;536842142474237006;-116;898;94
2021-11-13T10:55:40.736;536842142493994653;147;880;185
2021-11-13T10:55:40.756;536842142513752300;-191;954;-66
2021-11-13T10:55:40.775;536842142533509947;28;916;-61
2021-11-13T10:55:40.795;536842142553267594;30;998;101
2021-11-13T10:55:40.815;536842142573025241;-88;995;90
2021-11-13T10:55:40.835;536842142592782888;-26;991;48
2021-11-13T10:55:40.854;536842142612540535;-131;1065;128
2021-11-13T10:55:40.874;536842142632298182;-30;1059;37
2021-11-13T10:55:40.894;536842142652055829;17;1046;-33
2021-11-13T10:55:40.914;536842142671813476;-213;1126;-32
2021-11-13T10:55:40.934;536842142691571123;177;1071;153
2021-11-13T10:55:40.953;536842142711328770;-124;1070;166
2021-11-13T10:55:40.973;536842142731086417;-64;1094;89
2021-11-13T10:55:40.993;536842142750844064;-86;1117;213
2021-11-13T10:55:41.013;536842142770601711;-107;1150;30
2021-11-13T10:55:41.032;536842142790359358;-37;1109;38
2021-11-13T10:55:41.052;536842142810117005;-123;1109;3
2021-11-13T10:55:41.072;536842142829874652;-127;1115;68
2021-11-13T10:55:41.092;536842142849632299;73;1063;112
2021-11-13T10:55:41.111;536842142869389946;-43;1094;82
2021-11-13T10:55:41.131;536842142889147593;24;1046;163
2021-11-13T10:55:41.151;536842142908905240;-16;1087;94
2021-11-13T10:55:41.171;536842142928662887;-90;1098;55
2021-11-13T10:55:41.190;536842142948420534;-6;1022;111
2021-11-13T10:55:41.210;536842142968178181;-26;1026;26
2021-11-13T10:55:41.230;536842142987935828;-93;1022;137
2021-11-13T10:55:41.250;536842143007693475;-118;1089;115
2021-11-13T10:55:41.269;536842143027451122;72;1054;133
2021-11-13T10:55:41.289;536842143047208769;68;1075;83
2021-11-13T10:55:41.309;536842143066966416;-7;1143;16
2021-11-13T10:55:41.329;536842143086724063;-96;1183;46
2021-11-13T10:55:41.348;536842143106481710;-10;1202;110
2021-11-13T10:55:41.368;536842143126239357;-23;1265;88
2021-11-13T10:55:41.388;536842143145997004;-114;1289;72
2021-11-13T10:55:41.408;536842143165757392;-78;1387;66
2021-11-13T10:55:41.427;536842143185517770;-138;1356;125
2021-11-13T10:55:41.447;536842143205278148;-91;1376;100
2021-11-13T10:55:41.467;536842143225038526;-130;1365;114
2021-11-13T10:55:41.487;536842143244798904;-95;1324;136
2021-11-13T10:55:41.506;536842143264559282;-134;1311;93
2021-11-13T10:55:41.526;536842143284319660;-39;1269;115
2021-11-13T10:55:41.546;536842143304080038;-48;1224;125
2021-11-13T10:55:41.566;536842143323840416;-29;1186;118
2021-11-13T10:55:41.586;536842143343600794;-73;1151;95
2021-11-13T10:55:41.605;536842143363361172;-69;1115;60
2021-11-13T10:55:41.625;536842143383121550;-65;1087;52
2021-11-13T10:55:41.645;536842143402881928;-12;1057;23
2021-11-13T10:55:41.665;536842143422642306;-7;1052;32
2021-11-13T10:55:41.684;536842143442402684;-8;1087;56
2021-11-13T10:55:41.704;536842143462163062;-5;1060;121
2021-11-13T10:55:41.724;536842143481923440;37;1002;177
2021-11-13T10:55:41.744;536842143501683818;-25;1033;89
2021-11-13T10:55:41.763;536842143521444196;40;991;72
2021-11-13T10:55:41.783;536842143541204574;62;980;22
2021-11-13T10:55:41.803;536842143560964952;47;948;13
2021-11-13T10:55:41.823;536842143580725330;85;939;70
2021-11-13T10:55:41.842;536842143600485708;32;948;10
2021-11-13T10:55:41.862;536842143620246086;7;904;26
2021-11-13T10:55:41.882;536842143640006464;28;901;-8
2021-11-13T10:55:41.902;536842143659766842;43;925;21
2021-11-13T10:55:41.921;536842143679527220;71;894;1
2021-11-13T10:55:41.941;536842143699287598;-27;905;8
2021-11-13T10:55:41.961;536842143719047976;-15;910;42
2021-11-13T10:55:41.981;536842143738808354;-29;926;59
2021-11-13T10:55:42.001;536842143758568732;-28;944;33
2021-11-13T10:55:42.020;536842143778329110;6;910;57
2021-11-13T10:55:42.040;536842143798089488;-24;906;157
2021-11-13T10:55:42.060;536842143817849866;-122;913;60
2021-11-13T10:55:42.080;536842143837610244;-46;922;34
2021-11-13T10:55:42.099;536842143857370622;-81;884;110
2021-11-13T10:55:42.119;536842143877121536;-29;906;46
2021-11-13T10:55:42.139;536842143896872448;-71;870;45
2021-11-13T10:55:42.159;536842143916623360;-17;888;60
2021-11-13T10:55:42.178;536842143936374272;-145;904;64
2021-11-13T10:55:42.198;536842143956125184;-91;855;145
2021-11-13T10:55:42.218;536842143975876096;-79;830;191
2021-11-13T10:55:42.238;536842143995627008;9;889;97
2021-11-13T10:55:42.257;536842144015377920;-87;859;113
2021-11-13T10:55:42.277;536842144035128832;-165;815;128
2021-11-13T10:55:42.297;536842144054879744;-3;847;102
2021-11-13T10:55:42.317;536842144074630656;-7;898;111
2021-11-13T10:55:42.336;536842144094381568;-132;844;194
2021-11-13T10:55:42.356;536842144114132480;-137;855;85
2021-11-13T10:55:42.376;536842144133883392;-277;994;31
2021-11-13T10:55:42.396;536842144153634304;178;889;255
2021-11-13T10:55:42.415;536842144173385216;48;803;150
2021-11-13T10:55:42.435;536842144193136128;-214;934;92
2021-11-13T10:55:42.455;536842144212887040;-523;967;103
2021-11-13T10:55:42.475;536842144232637952;220;866;213
2021-11-13T10:55:42.494;536842144252388864;36;760;211
2021-11-13T10:55:42.514;536842144272139776;-23;870;146
2021-11-13T10:55:42.534;536842144291890688;-24;960;184
2021-11-13T10:55:42.554;536842144311641600;-151;936;236
2021-11-13T10:55:42.573;536842144331392512;-54;991;238
2021-11-13T10:55:42.593;536842144351143424;-53;1027;243
2021-11-13T10:55:42.613;536842144370894336;39;1098;224
2021-11-13T10:55:42.633;536842144390645248;37;1044;278
2021-11-13T10:55:42.652;536842144410396160;-75;1048;257
2021-11-13T10:55:42.672;536842144430147072;-140;1063;279
2021-11-13T10:55:42.692;536842144449897984;-247;974;285
2021-11-13T10:55:42.712;536842144469648896;-55;973;155
2021-11-13T10:55:42.731;536842144489399808;49;880;154
2021-11-13T10:55:42.751;536842144509150720;11;822;184
2021-11-13T10:55:42.771;536842144528901632;-110;879;158
2021-11-13T10:55:42.791;536842144548652544;-121;836;275
2021-11-13T10:55:42.810;536842144568403456;-222;866;122
2021-11-13T10:55:42.830;536842144588155928;-1339;567;284
2021-11-13T10:55:42.850;536842144607908387;-46;1315;129
2021-11-13T10:55:42.870;536842144627660846;-23;784;205
2021-11-13T10:55:42.889;536842144647413305;278;859;209
2021-11-13T10:55:42.909;536842144667165764;-193;986;216
2021-11-13T10:55:42.929;536842144686918223;-225;1068;118
2021-11-13T10:55:42.949;536842144706670682;-290;1047;123
2021-11-13T10:55:42.968;536842144726423141;-29;985;249
2021-11-13T10:55:42.988;536842144746175600;-26;965;224
2021-11-13T10:55:43.008;536842144765928059;-75;1006;114
2021-11-13T10:55:43.028;536842144785680518;-153;1005;96
2021-11-13T10:55:43.047;536842144805432977;-167;978;167
2021-11-13T10:55:43.067;536842144825185436;-213;949;215
2021-11-13T10:55:43.087;536842144844937895;-188;932;166
2021-11-13T10:55:43.107;536842144864690354;-141;921;177
2021-11-13T10:55:43.126;536842144884442813;-108;893;163
2021-11-13T10:55:43.146;536842144904195272;-178;869;122
2021-11-13T10:55:43.166;536842144923947731;-287;867;101
2021-11-13T10:55:43.186;536842144943700190;-147;894;156
2021-11-13T10:55:43.205;536842144963452649;-149;818;227
2021-11-13T10:55:43.225;536842144983205108;-165;828;59
2021-11-13T10:55:43.245;536842145002957567;-229;874;27
2021-11-13T10:55:43.265;536842145022710026;-88;900;124
2021-11-13T10:55:43.284;536842145042462485;-127;861;201
2021-11-13T10:55:43.304;536842145062214944;-236;865;79
2021-11-13T10:55:43.324;536842145081967403;-93;884;107
2021-11-13T10:55:43.344;536842145101719862;-9;925;185
2021-11-13T10:55:43.363;536842145121472321;-240;854;146
2021-11-13T10:55:43.383;536842145141224780;-187;857;-40
2021-11-13T10:55:43.403;536842145160977239;248;831;204
2021-11-13T10:55:43.423;536842145180729698;-275;926;101
2021-11-13T10:55:43.442;536842145200482157;-131;841;131
2021-11-13T10:55:43.462;536842145220234616;-203;847;138
2021-11-13T10:55:43.482;536842145239987075;43;899;61
2021-11-13T10:55:43.502;536842145259739534;-6;864;12
2021-11-13T10:55:43.521;536842145279491993;-165;858;63
2021-11-13T10:55:43.541;536842145299244373;-16;852;100
2021-11-13T10:55:43.561;536842145318996741;-35;885;196
2021-11-13T10:55:43.581;536842145338749109;-31;893;259
2021-11-13T10:55:43.600;536842145358501477;-81;956;124
2021-11-13T10:55:43.620;536842145378253845;70;912;100
2021-11-13T10:55:43.640;536842145398006213;-86;968;84
2021-11-13T10:55:43.660;536842145417758581;-125;930;201
2021-11-13T10:55:43.679;536842145437510949;81;964;237
2021-11-13T10:55:43.699;536842145457263317;-108;999;-30
2021-11-13T10:55:43.719;536842145477015685;57;968;-67
2021-11-13T10:55:43.739;536842145496768053;-9;989;35
2021-11-13T10:55:43.758;536842145516520421;-44;960;84
2021-11-13T10:55:43.778;536842145536272789;82;913;165
2021-11-13T10:55:43.798;536842145556025157;-63;1029;156
2021-11-13T10:55:43.818;536842145575777525;-66;1048;191
2021-11-13T10:55:43.837;536842145595529893;34;1060;150
2021-11-13T10:55:43.857;536842145615282261;3;1034;139
2021-11-13T10:55:43.877;536842145635034629;41;1021;158
2021-11-13T10:55:43.897;536842145654786997;-57;1084;153
2021-11-13T10:55:43.916;536842145674539365;8;1041;82
2021-11-13T10:55:43.936;536842145694291733;-19;1081;5
2021-11-13T10:55:43.956;536842145714044101;18;1074;99
2021-11-13T10:55:43.976;536842145733796469;-7;1003;120
2021-11-13T10:55:43.995;536842145753548837;-76;1073;104
2021-11-13T10:55:44.015;536842145773301205;-114;1036;200
2021-11-13T10:55:44.035;536842145793053573;3;1060;150
2021-11-13T10:55:44.055;536842145812805941;0;1079;60
2021-11-13T10:55:44.074;536842145832558309;-150;1068;189
2021-11-13T10:55:44.094;536842145852310677;33;1091;141
2021-11-13T10:55:44.114;536842145872063045;-93;1048;97
2021-11-13T10:55:44.134;536842145891815413;8;1025;125
2021-11-13T10:55:44.154;536842145911567781;-23;1093;128
2021-11-13T10:55:44.173;536842145931320149;-47;1101;146
2021-11-13T10:55:44.193;536842145951072517;-77;1087;329
2021-11-13T10:55:44.213;536842145970824885;-75;1125;218
2021-11-13T10:55:44.233;536842145990577253;12;1186;104
2021-11-13T10:55:44.252;536842146010330918;-194;1212;44
2021-11-13T10:55:44.272;536842146030084560;-58;1262;128
2021-11-13T10:55:44.292;536842146049838202;-11;1281;139
2021-11-13T10:55:44.312;536842146069591844;-153;1408;84
2021-11-13T10:55:44.331;536842146089345486;-90;1466;197
2021-11-13T10:55:44.351;536842146109099128;-98;1417;196
2021-11-13T10:55:44.371;536842146128852770;-152;1403;320
2021-11-13T10:55:44.391;536842146148606412;-152;1371;220
2021-11-13T10:55:44.410;536842146168360054;-136;1366;164
2021-11-13T10:55:44.430;536842146188113696;-179;1290;155
2021-11-13T10:55:44.450;536842146207867338;-25;1260;177
2021-11-13T10:55:44.470;536842146227620980;-61;1163;199
2021-11-13T10:55:44.489;536842146247374622;-109;1159;189
2021-11-13T10:55:44.509;536842146267128264;48;1113;130
2021-11-13T10:55:44.529;536842146286881906;-4;1097;64
2021-11-13T10:55:44.549;536842146306635548;0;1032;129
2021-11-13T10:55:44.568;536842146326389190;22;1014;153
2021-11-13T10:55:44.588;536842146346142832;-9;1032;128
2021-11-13T10:55:44.608;536842146365896474;-88;1047;152
2021-11-13T10:55:44.628;536842146385650116;32;1042;155
2021-11-13T10:55:44.647;536842146405403758;30;1002;180
2021-11-13T10:55:44.667;536842146425157400;0;986;189
2021-11-13T10:55:44.687;536842146444911042;61;1004;123
2021-11-13T10:55:44.707;536842146464664684;31;1002;67
2021-11-13T10:55:44.726;536842146484418326;39;980;37
2021-11-13T10:55:44.746;536842146504171968;83;944;84
2021-11-13T10:55:44.766;536842146523925610;5;906;179
2021-11-13T10:55:44.786;536842146543679252;82;912;104
2021-11-13T10:55:44.805;536842146563432894;32;894;19
2021-11-13T10:55:44.825;536842146583186536;26;914;98
2021-11-13T10:55:44.845;536842146602940178;25;899;81
2021-11-13T10:55:44.865;536842146622693820;63;839;151
2021-11-13T10:55:44.884;536842146642447462;-10;872;92
2021-11-13T10:55:44.904;536842146662201104;68;860;9
2021-11-13T10:55:44.924;536842146681954746;-63;865;20
2021-11-13T10:55:44.944;536842146701708388;31;876;80
2021-11-13T10:55:44.963;536842146721459422;-63;867;186
2021-11-13T10:55:44.983;536842146741210424;-132;800;180
2021-11-13T10:55:45.003;536842146760961426;-81;860;164
2021-11-13T10:55:45.023;536842146780712428;-43;862;128
2021-11-13T10:55:45.042;536842146800463430;-43;801;118
2021-11-13T10:55:45.062;536842146820214432;-121;864;73
2021-11-13T10:55:45.082;536842146839965434;-26;773;194
2021-11-13T10:55:45.102;536842146859716436;71;829;201
2021-11-13T10:55:45.121;536842146879467438;-285;843;138
2021-11-13T10:55:45.141;536842146899218440;-142;828;149
2021-11-13T10:55:45.161;536842146918969442;75;877;152
2021-11-13T10:55:45.181;536842146938720444;-96;835;239
2021-11-13T10:55:45.200;536842146958471446;-198;869;120
2021-11-13T10:55:45.220;536842146978222448;155;874;184
2021-11-13T10:55:45.240;536842146997973450;-296;911;184
2021-11-13T10:55:45.260;536842147017724452;-89;880;160
2021-11-13T10:55:45.279;536842147037475454;-20;883;172
2021-11-13T10:55:45.299;536842147057226456;-44;845;206
2021-11-13T10:55:45.319;536842147076977458;-90;841;192
2021-11-13T10:55:45.339;536842147096728460;-12;875;174
2021-11-13T10:55:45.358;536842147116479462;-164;895;166
2021-11-13T10:55:45.378;536842147136230464;-45;953;162
2021-11-13T10:55:45.398;536842147155981466;-11;936;264
2021-11-13T10:55:45.418;536842147175732468;-134;935;212
2021-11-13T10:55:45.437;536842147195483470;-96;985;183
2021-11-13T10:55:45.457;536842147215234472;-143;990;243
2021-11-13T10:55:45.477;536842147234985474;-181;1007;197
2021-11-13T10:55:45.497;536842147254736476;43;1006;117
2021-11-13T10:55:45.516;536842147274487478;-4;954;231
2021-11-13T10:55:45.536;536842147294238480;-120;998;248
2021-11-13T10:55:45.556;536842147313989482;-348;1070;193
2021-11-13T10:55:45.576;536842147333740484;-242;998;207
2021-11-13T10:55:45.595;536842147353491486;-23;995;220
2021-11-13T10:55:45.615;536842147373242488;9;894;152
2021-11-13T10:55:45.635;536842147392993490;-94;893;110
2021-11-13T10:55:45.655;536842147412744492;-284;946;81
2021-11-13T10:55:45.674;536842147432492321;-273;927;187
2021-11-13T10:55:45.694;536842147452240138;-218;891;176
2021-11-13T10:55:45.714;536842147471987955;-82;922;86
2021-11-13T10:55:45.734;536842147491735772;-88;896;166
2021-11-13T10:55:45.753;536842147511483589;-209;907;179
2021-11-13T10:55:45.773;536842147531231406;-231;961;117
2021-11-13T10:55:45.793;536842147550979223;-183;948;123
2021-11-13T10:55:45.813;536842147570727040;-231;895;86
2021-11-13T10:55:45.832;536842147590474857;-135;882;118
2021-11-13T10:55:45.852;536842147610222674;-89;930;164
2021-11-13T10:55:45.872;536842147629970491;-219;894;153
2021-11-13T10:55:45.892;536842147649718308;-269;879;83
2021-11-13T10:55:45.911;536842147669466125;-248;903;48
2021-11-13T10:55:45.931;536842147689213942;7;884;155
2021-11-13T10:55:45.951;536842147708961759;-290;805;82
2021-11-13T10:55:45.971;536842147728709576;-125;853;-28
2021-11-13T10:55:45.990;536842147748457393;-33;868;159
2021-11-13T10:55:46.010;536842147768205210;-255;856;126
2021-11-13T10:55:46.030;536842147787953027;-140;833;34
2021-11-13T10:55:46.050;536842147807700844;145;832;198
2021-11-13T10:55:46.069;536842147827448661;-232;838;173
2021-11-13T10:55:46.089;536842147847196478;-18;803;57
2021-11-13T10:55:46.109;536842147866944295;49;863;51
2021-11-13T10:55:46.129;536842147886692112;-12;843;110
2021-11-13T10:55:46.148;536842147906439929;-151;837;182
2021-11-13T10:55:46.168;536842147926187746;63;879;105
2021-11-13T10:55:46.188;536842147945935563;-90;855;130
2021-11-13T10:55:46.208;536842147965683380;-70;882;101
2021-11-13T10:55:46.227;536842147985431197;85;877;161
2021-11-13T10:55:46.247;536842148005179014;-55;869;107
2021-11-13T10:55:46.267;536842148024926831;104;864;84
2021-11-13T10:55:46.287;536842148044674648;4;857;175
2021-11-13T10:55:46.306;536842148064422465;-255;959;107
2021-11-13T10:55:46.326;536842148084170282;173;918;150
2021-11-13T10:55:46.346;536842148103918099;152;921;60
2021-11-13T10:55:46.366;536842148123665916;-60;931;71
2021-11-13T10:55:46.385;536842148143410935;-14;947;185
2021-11-13T10:55:46.405;536842148163155930;57;997;207
2021-11-13T10:55:46.425;536842148182900925;-58;980;117
2021-11-13T10:55:46.445;536842148202645920;113;976;4
2021-11-13T10:55:46.464;536842148222390915;153;1002;155
2021-11-13T10:55:46.484;536842148242135910;-9;978;137
2021-11-13T10:55:46.504;536842148261880905;52;1016;178
2021-11-13T10:55:46.524;536842148281625900;-15;1134;214
2021-11-13T10:55:46.543;536842148301370895;51;1135;206
2021-11-13T10:55:46.563;536842148321115890;-94;1154;108
2021-11-13T10:55:46.583;536842148340860885;162;1080;168
2021-11-13T10:55:46.603;536842148360605880;-27;1122;131
2021-11-13T10:55:46.622;536842148380350875;-138;1109;183
2021-11-13T10:55:46.642;536842148400095870;75;1100;257
2021-11-13T10:55:46.662;536842148419840865;-160;1085;316
2021-11-13T10:55:46.682;536842148439585860;-38;1067;301
2021-11-13T10:55:46.701;536842148459330855;62;1091;76
2021-11-13T10:55:46.721;536842148479075850;16;1045;57
2021-11-13T10:55:46.741;536842148498820845;-42;1115;145
2021-11-13T10:55:46.761;536842148518565840;-131;1184;196
2021-11-13T10:55:46.780;536842148538310835;-61;1136;326
2021-11-13T10:55:46.800;536842148558055830;-75;1180;294
2021-11-13T10:55:46.820;536842148577800825;-69;1199;252
2021-11-13T10:55:46.839;536842148597545820;-57;1223;242
2021-11-13T10:55:46.859;536842148617290815;-7;1166;258
2021-11-13T10:55:46.879;536842148637035810;-62;1194;227
2021-11-13T10:55:46.899;536842148656780805;-207;1225;205
2021-11-13T10:55:46.918;536842148676525800;-203;1313;238
2021-11-13T10:55:46.938;536842148696270795;-205;1262;228
2021-11-13T10:55:46.958;536842148716015790;-276;1343;362
2021-11-13T10:55:46.978;536842148735760785;-110;1318;399
2021-11-13T10:55:46.997;536842148755505780;-402;1379;272
2021-11-13T10:55:47.017;536842148775250775;-266;1326;228
2021-11-13T10:55:47.037;536842148794995770;-213;1268;232
2021-11-13T10:55:47.057;536842148814740765;-215;1199;187
2021-11-13T10:55:47.076;536842148834485760;-169;1190;141
2021-11-13T10:55:47.096;536842148854229028;-182;1214;151
2021-11-13T10:55:47.116;536842148873972294;-112;1159;250
2021-11-13T10:55:47.136;536842148893715560;-149;1043;303
2021-11-13T10:55:47.155;536842148913458826;-111;1089;203
2021-11-13T10:55:47.175;536842148933202092;-114;1056;68
2021-11-13T10:55:47.195;536842148952945358;-133;1024;156
2021-11-13T10:55:47.215;536842148972688624;-128;996;102
2021-11-13T10:55:47.234;536842148992431890;-59;953;161
2021-11-13T10:55:47.254;536842149012175156;-133;991;167
2021-11-13T10:55:47.274;536842149031918422;-80;1000;161
2021-11-13T10:55:47.294;536842149051661688;-151;1000;85
2021-11-13T10:55:47.313;536842149071404954;-79;1008;40
2021-11-13T10:55:47.333;536842149091148220;-14;943;143
2021-11-13T10:55:47.353;536842149110891486;-54;972;62
2021-11-13T10:55:47.373;536842149130634752;-78;973;86
2021-11-13T10:55:47.392;536842149150378018;-120;963;125
2021-11-13T10:55:47.412;536842149170121284;55;918;140
2021-11-13T10:55:47.432;536842149189864550;-122;900;98
2021-11-13T10:55:47.452;536842149209607816;2;928;-2
2021-11-13T10:55:47.471;536842149229351082;-17;896;26
2021-11-13T10:55:47.491;536842149249094348;-49;857;50
2021-11-13T10:55:47.511;536842149268837614;-20;874;20
2021-11-13T10:55:47.531;536842149288580880;76;853;131
2021-11-13T10:55:47.550;536842149308324146;-32;873;69
2021-11-13T10:55:47.570;536842149328067412;-126;892;-2
2021-11-13T10:55:47.590;536842149347810678;97;890;8
2021-11-13T10:55:47.609;536842149367553944;-24;864;32
2021-11-13T10:55:47.629;536842149387297210;-30;870;3
2021-11-13T10:55:47.649;536842149407040476;6;876;127
2021-11-13T10:55:47.669;536842149426783742;-133;885;104
2021-11-13T10:55:47.688;536842149446527008;-29;860;87
2021-11-13T10:55:47.708;536842149466270274;190;882;139
2021-11-13T10:55:47.728;536842149486013540;-234;869;27
2021-11-13T10:55:47.748;536842149505756806;-20;841;28
2021-11-13T10:55:47.767;536842149525500072;-48;912;34
2021-11-13T10:55:47.787;536842149545243338;-153;902;70
2021-11-13T10:55:47.807;536842149564986977;-76;883;98
2021-11-13T10:55:47.827;536842149584730607;74;882;194
2021-11-13T10:55:47.846;536842149604474237;-163;881;141
2021-11-13T10:55:47.866;536842149624217867;-114;882;97
2021-11-13T10:55:47.886;536842149643961497;-143;905;118
2021-11-13T10:55:47.906;536842149663705127;24;933;73
2021-11-13T10:55:47.925;536842149683448757;-176;890;89
2021-11-13T10:55:47.945;536842149703192387;-117;888;116
2021-11-13T10:55:47.965;536842149722936017;-96;970;94
2021-11-13T10:55:47.985;536842149742679647;-163;934;151
2021-11-13T10:55:48.004;536842149762423277;-136;911;93
