Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:20:31.173;536843632992653481;47;-1142;216
2021-11-13T11:20:31.193;536843633012402390;-30;-1112;208
2021-11-13T11:20:31.212;536843633032151299;-16;-1088;192
2021-11-13T11:20:31.232;536843633051900208;40;-1105;157
2021-11-13T11:20:31.252;536843633071657879;-47;-1071;225
2021-11-13T11:20:31.272;536843633091415526;-55;-1060;231
2021-11-13T11:20:31.291;536843633111173173;21;-1069;134
2021-11-13T11:20:31.311;536843633130930820;-40;-1032;129
2021-11-13T11:20:31.331;536843633150688467;-62;-1065;89
2021-11-13T11:20:31.351;536843633170446114;-130;-1005;167
2021-11-13T11:20:31.370;536843633190203761;-49;-1016;163
2021-11-13T11:20:31.390;536843633209961408;-37;-1044;78
2021-11-13T11:20:31.410;536843633229719055;-92;-997;210
2021-11-13T11:20:31.430;536843633249476702;25;-997;162
2021-11-13T11:20:31.449;536843633269234349;-116;-945;141
2021-11-13T11:20:31.469;536843633288991996;-41;-924;88
2021-11-13T11:20:31.489;536843633308749643;-85;-912;100
2021-11-13T11:20:31.509;536843633328507290;-71;-901;60
2021-11-13T11:20:31.529;536843633348264937;-73;-871;115
2021-11-13T11:20:31.548;536843633368022584;-31;-904;119
2021-11-13T11:20:31.568;536843633387780231;-50;-890;60
2021-11-13T11:20:31.588;536843633407537878;-50;-895;95
2021-11-13T11:20:31.608;536843633427295525;-14;-935;33
2021-11-13T11:20:31.627;536843633447053172;10;-898;82
2021-11-13T11:20:31.647;536843633466810819;26;-918;61
2021-11-13T11:20:31.667;536843633486568466;10;-959;46
2021-11-13T11:20:31.687;536843633506326113;29;-908;52
2021-11-13T11:20:31.706;536843633526083760;18;-940;23
2021-11-13T11:20:31.726;536843633545841407;-41;-963;90
2021-11-13T11:20:31.746;536843633565599054;153;-943;60
2021-11-13T11:20:31.766;536843633585356701;86;-1011;99
2021-11-13T11:20:31.785;536843633605114348;72;-1022;148
2021-11-13T11:20:31.805;536843633624871995;97;-1005;200
2021-11-13T11:20:31.825;536843633644629642;131;-998;163
2021-11-13T11:20:31.845;536843633664387289;43;-1014;109
2021-11-13T11:20:31.864;536843633684144936;126;-1010;51
2021-11-13T11:20:31.884;536843633703902583;116;-1007;62
2021-11-13T11:20:31.904;536843633723660230;243;-1071;3
2021-11-13T11:20:31.924;536843633743417877;52;-961;244
2021-11-13T11:20:31.943;536843633763175524;189;-1003;264
2021-11-13T11:20:31.963;536843633782936099;116;-981;201
2021-11-13T11:20:31.983;536843633802696659;222;-1028;133
2021-11-13T11:20:32.003;536843633822457219;111;-1000;101
2021-11-13T11:20:32.022;536843633842217779;326;-1028;43
2021-11-13T11:20:32.042;536843633861978339;75;-1000;145
2021-11-13T11:20:32.062;536843633881738899;199;-939;204
2021-11-13T11:20:32.082;536843633901499459;203;-1005;201
2021-11-13T11:20:32.102;536843633921260019;142;-980;258
2021-11-13T11:20:32.121;536843633941020579;217;-1023;294
2021-11-13T11:20:32.141;536843633960781139;1958;-977;-442
2021-11-13T11:20:32.161;536843633980541699;-916;-1021;295
2021-11-13T11:20:32.181;536843634000302259;831;-1114;152
2021-11-13T11:20:32.200;536843634020062819;-356;-867;317
2021-11-13T11:20:32.220;536843634039823379;35;-934;238
2021-11-13T11:20:32.240;536843634059583939;192;-996;212
2021-11-13T11:20:32.260;536843634079344499;188;-1049;194
2021-11-13T11:20:32.279;536843634099105059;178;-1042;196
2021-11-13T11:20:32.299;536843634118865619;221;-1054;238
2021-11-13T11:20:32.319;536843634138626179;175;-1043;267
2021-11-13T11:20:32.339;536843634158386739;220;-1040;240
2021-11-13T11:20:32.358;536843634178147299;208;-1053;163
2021-11-13T11:20:32.378;536843634197907859;255;-1054;193
2021-11-13T11:20:32.398;536843634217668419;261;-1022;233
2021-11-13T11:20:32.418;536843634237428979;340;-1026;167
2021-11-13T11:20:32.437;536843634257189539;230;-988;204
2021-11-13T11:20:32.457;536843634276950099;233;-1000;197
2021-11-13T11:20:32.477;536843634296710659;282;-980;110
2021-11-13T11:20:32.497;536843634316471219;325;-980;81
2021-11-13T11:20:32.516;536843634336231779;261;-967;161
2021-11-13T11:20:32.536;536843634355992339;298;-959;100
2021-11-13T11:20:32.556;536843634375752899;241;-966;38
2021-11-13T11:20:32.576;536843634395513459;196;-963;134
2021-11-13T11:20:32.596;536843634415274019;341;-948;124
2021-11-13T11:20:32.615;536843634435034579;342;-945;6
2021-11-13T11:20:32.635;536843634454795139;148;-958;45
2021-11-13T11:20:32.655;536843634474555699;216;-922;103
2021-11-13T11:20:32.675;536843634494308628;202;-912;33
2021-11-13T11:20:32.694;536843634514061542;131;-963;84
2021-11-13T11:20:32.714;536843634533814456;243;-877;158
2021-11-13T11:20:32.734;536843634553567370;204;-883;82
2021-11-13T11:20:32.754;536843634573320284;148;-840;-81
2021-11-13T11:20:32.773;536843634593073198;34;-967;36
2021-11-13T11:20:32.793;536843634612826112;45;-822;166
2021-11-13T11:20:32.813;536843634632579026;85;-881;143
2021-11-13T11:20:32.833;536843634652331940;34;-944;-21
2021-11-13T11:20:32.852;536843634672084854;-53;-962;204
2021-11-13T11:20:32.872;536843634691837768;130;-1008;212
2021-11-13T11:20:32.892;536843634711590682;35;-982;157
2021-11-13T11:20:32.912;536843634731343596;56;-1024;69
2021-11-13T11:20:32.931;536843634751096510;30;-956;160
2021-11-13T11:20:32.951;536843634770849424;40;-1000;157
2021-11-13T11:20:32.971;536843634790602338;99;-1012;121
2021-11-13T11:20:32.991;536843634810355252;-36;-928;281
2021-11-13T11:20:33.010;536843634830108166;139;-1002;88
2021-11-13T11:20:33.030;536843634849861080;-62;-997;116
2021-11-13T11:20:33.050;536843634869613994;16;-1055;174
2021-11-13T11:20:33.070;536843634889366908;186;-1043;255
2021-11-13T11:20:33.089;536843634909119822;-69;-1062;210
2021-11-13T11:20:33.109;536843634928872736;30;-1049;217
2021-11-13T11:20:33.129;536843634948625650;8;-1126;201
2021-11-13T11:20:33.149;536843634968378564;99;-1156;276
2021-11-13T11:20:33.168;536843634988131478;-92;-1104;269
2021-11-13T11:20:33.188;536843635007884392;37;-1115;178
2021-11-13T11:20:33.208;536843635027637306;-69;-1103;191
2021-11-13T11:20:33.228;536843635047390220;5;-1100;277
2021-11-13T11:20:33.247;536843635067143134;-31;-1111;275
2021-11-13T11:20:33.267;536843635086896048;73;-1117;240
2021-11-13T11:20:33.287;536843635106648962;21;-1120;271
2021-11-13T11:20:33.307;536843635126401876;24;-1135;205
2021-11-13T11:20:33.326;536843635146154790;11;-1112;254
2021-11-13T11:20:33.346;536843635165907704;157;-1113;329
2021-11-13T11:20:33.366;536843635185660618;110;-1126;257
2021-11-13T11:20:33.386;536843635205402273;74;-1154;236
2021-11-13T11:20:33.405;536843635225143900;41;-1199;182
2021-11-13T11:20:33.425;536843635244885527;55;-1147;231
2021-11-13T11:20:33.445;536843635264627154;86;-1128;356
2021-11-13T11:20:33.465;536843635284368781;109;-1107;306
2021-11-13T11:20:33.484;536843635304110408;222;-1178;303
2021-11-13T11:20:33.504;536843635323852035;-18;-1152;211
2021-11-13T11:20:33.524;536843635343593662;65;-1065;342
2021-11-13T11:20:33.544;536843635363335289;22;-1052;304
2021-11-13T11:20:33.563;536843635383076916;60;-1080;157
2021-11-13T11:20:33.583;536843635402818543;184;-1159;311
2021-11-13T11:20:33.603;536843635422560170;40;-1121;300
2021-11-13T11:20:33.623;536843635442301797;93;-1065;387
2021-11-13T11:20:33.642;536843635462043424;287;-1099;402
2021-11-13T11:20:33.662;536843635481785051;-23;-1065;304
2021-11-13T11:20:33.682;536843635501526678;118;-1048;296
2021-11-13T11:20:33.702;536843635521268305;34;-1010;358
2021-11-13T11:20:33.721;536843635541009932;36;-1025;256
2021-11-13T11:20:33.741;536843635560751559;79;-1061;259
2021-11-13T11:20:33.761;536843635580493186;59;-1059;273
2021-11-13T11:20:33.780;536843635600234813;75;-1030;278
2021-11-13T11:20:33.800;536843635619976440;63;-1021;262
2021-11-13T11:20:33.820;536843635639718067;53;-1025;282
2021-11-13T11:20:33.840;536843635659459694;40;-1013;320
2021-11-13T11:20:33.859;536843635679201321;69;-1018;274
2021-11-13T11:20:33.879;536843635698942948;73;-1011;312
2021-11-13T11:20:33.899;536843635718684575;18;-1028;256
2021-11-13T11:20:33.919;536843635738426202;97;-1031;281
2021-11-13T11:20:33.938;536843635758167829;-41;-1022;293
2021-11-13T11:20:33.958;536843635777909456;30;-1058;264
2021-11-13T11:20:33.978;536843635797651083;35;-1071;325
2021-11-13T11:20:33.998;536843635817392710;74;-1121;303
2021-11-13T11:20:34.017;536843635837134337;56;-1137;320
2021-11-13T11:20:34.037;536843635856875964;-11;-1143;308
2021-11-13T11:20:34.057;536843635876617591;59;-1178;276
2021-11-13T11:20:34.077;536843635896359218;20;-1213;328
2021-11-13T11:20:34.096;536843635916108512;30;-1254;309
2021-11-13T11:20:34.116;536843635935857785;90;-1287;387
2021-11-13T11:20:34.136;536843635955607058;41;-1301;359
2021-11-13T11:20:34.156;536843635975356331;55;-1279;362
2021-11-13T11:20:34.175;536843635995105604;50;-1274;358
2021-11-13T11:20:34.195;536843636014854877;64;-1276;310
2021-11-13T11:20:34.215;536843636034604150;-12;-1224;338
2021-11-13T11:20:34.235;536843636054353423;46;-1221;266
2021-11-13T11:20:34.254;536843636074102696;-33;-1210;279
2021-11-13T11:20:34.274;536843636093851969;8;-1204;243
2021-11-13T11:20:34.294;536843636113601242;38;-1177;235
2021-11-13T11:20:34.314;536843636133350515;78;-1156;261
2021-11-13T11:20:34.333;536843636153099788;27;-1115;273
2021-11-13T11:20:34.353;536843636172849061;62;-1089;237
2021-11-13T11:20:34.373;536843636192598334;-13;-1060;235
2021-11-13T11:20:34.393;536843636212347607;6;-1064;220
2021-11-13T11:20:34.412;536843636232096880;-68;-1039;137
2021-11-13T11:20:34.432;536843636251846153;-31;-1035;211
2021-11-13T11:20:34.452;536843636271595426;67;-1016;309
2021-11-13T11:20:34.472;536843636291344699;21;-1025;245
2021-11-13T11:20:34.491;536843636311093972;10;-1011;185
2021-11-13T11:20:34.511;536843636330843245;-35;-1023;162
2021-11-13T11:20:34.531;536843636350592518;-46;-972;197
2021-11-13T11:20:34.551;536843636370341791;-48;-975;96
2021-11-13T11:20:34.570;536843636390091064;-108;-934;178
2021-11-13T11:20:34.590;536843636409840337;-63;-965;148
2021-11-13T11:20:34.610;536843636429589610;-63;-946;117
2021-11-13T11:20:34.630;536843636449338883;-84;-890;190
2021-11-13T11:20:34.649;536843636469088156;1;-951;110
2021-11-13T11:20:34.669;536843636488837429;-61;-885;127
2021-11-13T11:20:34.689;536843636508586702;-46;-871;175
2021-11-13T11:20:34.709;536843636528335975;12;-911;103
2021-11-13T11:20:34.728;536843636548085248;-87;-884;165
2021-11-13T11:20:34.748;536843636567834521;-33;-912;72
2021-11-13T11:20:34.768;536843636587583794;15;-941;25
2021-11-13T11:20:34.788;536843636607333067;-63;-930;134
2021-11-13T11:20:34.807;536843636627161534;13;-938;123
2021-11-13T11:20:34.827;536843636646989976;-15;-972;83
2021-11-13T11:20:34.847;536843636666818418;-41;-994;148
2021-11-13T11:20:34.867;536843636686646860;183;-979;63
2021-11-13T11:20:34.887;536843636706475302;9;-946;72
2021-11-13T11:20:34.907;536843636726303744;38;-1019;98
2021-11-13T11:20:34.926;536843636746132186;31;-939;137
2021-11-13T11:20:34.946;536843636765960628;55;-968;110
2021-11-13T11:20:34.966;536843636785789070;45;-934;49
2021-11-13T11:20:34.986;536843636805617512;102;-1055;16
2021-11-13T11:20:35.006;536843636825445954;176;-998;31
2021-11-13T11:20:35.026;536843636845274396;157;-1049;86
2021-11-13T11:20:35.045;536843636865102838;108;-1006;116
2021-11-13T11:20:35.065;536843636884931280;194;-1048;-68
2021-11-13T11:20:35.085;536843636904759722;79;-1038;-10
2021-11-13T11:20:35.105;536843636924588164;258;-959;120
2021-11-13T11:20:35.125;536843636944416606;238;-1008;66
2021-11-13T11:20:35.144;536843636964245048;220;-1024;-185
2021-11-13T11:20:35.164;536843636984073490;1755;-731;-237
2021-11-13T11:20:35.184;536843637003901932;-438;-1360;89
2021-11-13T11:20:35.204;536843637023730374;312;-901;104
2021-11-13T11:20:35.224;536843637043558816;-146;-988;110
2021-11-13T11:20:35.244;536843637063387258;-124;-1007;174
2021-11-13T11:20:35.263;536843637083215700;119;-1045;266
2021-11-13T11:20:35.283;536843637103044142;75;-1047;229
2021-11-13T11:20:35.303;536843637122872584;157;-1113;155
2021-11-13T11:20:35.323;536843637142701026;135;-1104;185
2021-11-13T11:20:35.343;536843637162529468;-73;-983;304
2021-11-13T11:20:35.363;536843637182357910;-13;-993;258
2021-11-13T11:20:35.382;536843637202186352;90;-999;235
2021-11-13T11:20:35.402;536843637222014794;183;-1034;210
2021-11-13T11:20:35.422;536843637241843236;1882;-1049;-473
2021-11-13T11:20:35.442;536843637261671678;-823;-781;376
2021-11-13T11:20:35.462;536843637281500120;644;-1242;117
2021-11-13T11:20:35.482;536843637301328562;-128;-881;224
2021-11-13T11:20:35.501;536843637321157004;157;-967;238
2021-11-13T11:20:35.521;536843637340831499;166;-1043;183
2021-11-13T11:20:35.541;536843637360505972;304;-995;134
2021-11-13T11:20:35.560;536843637380180445;291;-1041;18
2021-11-13T11:20:35.580;536843637399854918;176;-1054;104
2021-11-13T11:20:35.600;536843637419529391;169;-975;183
2021-11-13T11:20:35.619;536843637439203864;175;-935;169
2021-11-13T11:20:35.639;536843637458878337;202;-989;117
2021-11-13T11:20:35.659;536843637478552810;214;-997;81
2021-11-13T11:20:35.678;536843637498227283;335;-991;92
2021-11-13T11:20:35.698;536843637517901756;175;-977;0
2021-11-13T11:20:35.718;536843637537576229;96;-953;42
2021-11-13T11:20:35.738;536843637557250702;168;-919;102
2021-11-13T11:20:35.757;536843637576925175;148;-927;30
2021-11-13T11:20:35.777;536843637596599648;78;-934;72
2021-11-13T11:20:35.797;536843637616274121;145;-943;61
2021-11-13T11:20:35.816;536843637635948594;116;-900;62
2021-11-13T11:20:35.836;536843637655623067;28;-869;46
2021-11-13T11:20:35.856;536843637675297540;-30;-920;92
2021-11-13T11:20:35.875;536843637694972013;32;-945;225
2021-11-13T11:20:35.895;536843637714646486;42;-937;134
2021-11-13T11:20:35.915;536843637734320959;-2;-932;28
2021-11-13T11:20:35.934;536843637753995432;-78;-969;173
2021-11-13T11:20:35.954;536843637773669905;5;-944;201
2021-11-13T11:20:35.974;536843637793344378;52;-933;75
2021-11-13T11:20:35.993;536843637813018851;-64;-1052;95
2021-11-13T11:20:36.013;536843637832693324;-15;-1013;266
2021-11-13T11:20:36.033;536843637852367797;136;-1040;243
2021-11-13T11:20:36.052;536843637872042270;14;-1056;102
2021-11-13T11:20:36.072;536843637891716743;-20;-1023;165
2021-11-13T11:20:36.092;536843637911391216;63;-1062;108
2021-11-13T11:20:36.111;536843637931065689;-63;-1034;166
2021-11-13T11:20:36.131;536843637950740162;76;-1045;289
2021-11-13T11:20:36.151;536843637970414635;20;-1040;320
2021-11-13T11:20:36.170;536843637990089108;71;-1087;251
2021-11-13T11:20:36.190;536843638009763581;19;-1059;152
2021-11-13T11:20:36.210;536843638029438054;44;-1072;151
2021-11-13T11:20:36.229;536843638049191350;-41;-1083;202
2021-11-13T11:20:36.249;536843638068944628;29;-1076;198
2021-11-13T11:20:36.269;536843638088697906;104;-1105;353
2021-11-13T11:20:36.289;536843638108451184;90;-1164;209
2021-11-13T11:20:36.308;536843638128204462;97;-1182;212
2021-11-13T11:20:36.328;536843638147957740;-10;-1158;200
2021-11-13T11:20:36.348;536843638167711018;42;-1128;246
2021-11-13T11:20:36.368;536843638187464296;-22;-1084;250
2021-11-13T11:20:36.387;536843638207217574;8;-1092;123
2021-11-13T11:20:36.407;536843638226970852;56;-1125;189
2021-11-13T11:20:36.427;536843638246724130;91;-1094;239
2021-11-13T11:20:36.447;536843638266477408;-17;-1063;228
2021-11-13T11:20:36.466;536843638286230686;78;-1091;246
2021-11-13T11:20:36.486;536843638305983964;72;-1067;271
2021-11-13T11:20:36.506;536843638325737242;1;-1072;155
2021-11-13T11:20:36.526;536843638345490520;72;-1081;169
2021-11-13T11:20:36.545;536843638365243798;79;-1089;239
2021-11-13T11:20:36.565;536843638384997076;-1;-1060;193
2021-11-13T11:20:36.585;536843638404750354;96;-1088;120
2021-11-13T11:20:36.605;536843638424503632;-10;-1078;164
2021-11-13T11:20:36.625;536843638444256910;31;-1107;215
2021-11-13T11:20:36.644;536843638464010188;82;-1080;232
2021-11-13T11:20:36.664;536843638483763466;92;-1152;158
2021-11-13T11:20:36.684;536843638503516744;60;-1174;167
2021-11-13T11:20:36.704;536843638523270022;130;-1139;323
2021-11-13T11:20:36.723;536843638543023300;66;-1117;326
2021-11-13T11:20:36.743;536843638562776578;116;-1191;244
2021-11-13T11:20:36.763;536843638582529856;72;-1140;285
2021-11-13T11:20:36.783;536843638602283134;-3;-1133;239
2021-11-13T11:20:36.802;536843638622036412;53;-1092;243
2021-11-13T11:20:36.822;536843638641789690;56;-1078;296
2021-11-13T11:20:36.842;536843638661542968;102;-1065;294
2021-11-13T11:20:36.862;536843638681296246;28;-1053;270
2021-11-13T11:20:36.881;536843638701049524;123;-1084;263
2021-11-13T11:20:36.901;536843638720802802;-7;-1026;245
2021-11-13T11:20:36.921;536843638740556080;49;-1026;260
2021-11-13T11:20:36.941;536843638760301372;72;-1015;272
2021-11-13T11:20:36.960;536843638780046640;95;-1041;287
2021-11-13T11:20:36.980;536843638799791908;128;-1061;328
2021-11-13T11:20:37.000;536843638819537176;89;-1079;257
2021-11-13T11:20:37.020;536843638839282444;29;-1078;289
2021-11-13T11:20:37.039;536843638859027712;20;-1097;257
2021-11-13T11:20:37.059;536843638878772980;35;-1141;283
2021-11-13T11:20:37.079;536843638898518248;98;-1195;289
2021-11-13T11:20:37.099;536843638918263516;28;-1228;304
2021-11-13T11:20:37.118;536843638938008784;74;-1257;273
2021-11-13T11:20:37.138;536843638957754052;30;-1297;300
2021-11-13T11:20:37.158;536843638977499320;50;-1304;348
2021-11-13T11:20:37.177;536843638997244588;43;-1309;343
2021-11-13T11:20:37.197;536843639016989856;20;-1331;274
2021-11-13T11:20:37.217;536843639036735124;127;-1312;319
2021-11-13T11:20:37.237;536843639056480392;-48;-1264;259
2021-11-13T11:20:37.256;536843639076225660;27;-1241;274
2021-11-13T11:20:37.276;536843639095970928;-20;-1243;197
2021-11-13T11:20:37.296;536843639115716196;-10;-1218;227
2021-11-13T11:20:37.316;536843639135461464;40;-1222;288
2021-11-13T11:20:37.335;536843639155206732;49;-1169;271
2021-11-13T11:20:37.355;536843639174952000;28;-1148;252
2021-11-13T11:20:37.375;536843639194697268;-1;-1110;269
2021-11-13T11:20:37.395;536843639214442536;-15;-1066;247
2021-11-13T11:20:37.414;536843639234187804;-1;-1041;196
2021-11-13T11:20:37.434;536843639253933072;-76;-1021;234
2021-11-13T11:20:37.454;536843639273678340;-64;-1016;173
2021-11-13T11:20:37.474;536843639293423608;-75;-973;158
2021-11-13T11:20:37.493;536843639313168876;-52;-975;179
2021-11-13T11:20:37.513;536843639332914144;-82;-949;215
2021-11-13T11:20:37.533;536843639352659412;-28;-947;115
2021-11-13T11:20:37.553;536843639372404680;-86;-958;147
2021-11-13T11:20:37.572;536843639392149948;-42;-935;118
2021-11-13T11:20:37.592;536843639411895216;-70;-916;122
2021-11-13T11:20:37.612;536843639431640484;-43;-902;138
2021-11-13T11:20:37.632;536843639451385752;-63;-894;99
2021-11-13T11:20:37.651;536843639471127405;12;-937;50
2021-11-13T11:20:37.671;536843639490869032;-38;-859;184
2021-11-13T11:20:37.691;536843639510610659;-25;-891;65
2021-11-13T11:20:37.711;536843639530352286;15;-864;34
2021-11-13T11:20:37.730;536843639550093913;21;-875;111
2021-11-13T11:20:37.750;536843639569835540;101;-917;19
2021-11-13T11:20:37.770;536843639589577167;-30;-942;131
2021-11-13T11:20:37.790;536843639609318794;-5;-937;200
2021-11-13T11:20:37.809;536843639629060421;188;-966;52
2021-11-13T11:20:37.829;536843639648802048;-50;-986;82
2021-11-13T11:20:37.849;536843639668543675;88;-1010;36
2021-11-13T11:20:37.869;536843639688285302;197;-981;6
2021-11-13T11:20:37.888;536843639708026929;53;-958;160
2021-11-13T11:20:37.908;536843639727768556;177;-953;208
2021-11-13T11:20:37.928;536843639747510183;180;-1001;109
2021-11-13T11:20:37.948;536843639767251810;128;-938;86
2021-11-13T11:20:37.967;536843639786993437;96;-969;69
2021-11-13T11:20:37.987;536843639806735064;208;-940;-44
2021-11-13T11:20:38.007;536843639826476691;-30;-947;151
2021-11-13T11:20:38.026;536843639846218318;106;-998;135
2021-11-13T11:20:38.046;536843639865959945;122;-1016;53
2021-11-13T11:20:38.066;536843639885701572;164;-1094;-21
2021-11-13T11:20:38.086;536843639905443199;204;-1083;27
2021-11-13T11:20:38.105;536843639925184826;164;-1024;110
2021-11-13T11:20:38.125;536843639944926453;8;-1013;160
2021-11-13T11:20:38.145;536843639964668080;41;-1010;125
2021-11-13T11:20:38.165;536843639984409707;163;-1037;74
2021-11-13T11:20:38.184;536843640004151334;169;-1085;41
2021-11-13T11:20:38.204;536843640023892961;106;-1047;102
2021-11-13T11:20:38.224;536843640043634588;117;-1110;-9
2021-11-13T11:20:38.244;536843640063376215;625;-892;45
2021-11-13T11:20:38.263;536843640083117842;-24;-1279;170
2021-11-13T11:20:38.283;536843640102859469;111;-992;81
