Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:23:50.712;536843832537629688;153;-1127;180
2021-11-13T11:23:50.732;536843832557392432;170;-1086;197
2021-11-13T11:23:50.752;536843832577155176;191;-1100;175
2021-11-13T11:23:50.772;536843832596917920;179;-1082;212
2021-11-13T11:23:50.792;536843832616680664;151;-1050;239
2021-11-13T11:23:50.811;536843832636443408;128;-1050;201
2021-11-13T11:23:50.831;536843832656206152;183;-1066;191
2021-11-13T11:23:50.851;536843832675968896;145;-1058;192
2021-11-13T11:23:50.871;536843832695731640;128;-1053;157
2021-11-13T11:23:50.890;536843832715494384;160;-1045;192
2021-11-13T11:23:50.910;536843832735257128;114;-1053;179
2021-11-13T11:23:50.930;536843832755019872;137;-1058;173
2021-11-13T11:23:50.950;536843832774782616;192;-1104;188
2021-11-13T11:23:50.969;536843832794545360;184;-1111;211
2021-11-13T11:23:50.989;536843832814308104;219;-1172;207
2021-11-13T11:23:51.009;536843832834070848;172;-1189;225
2021-11-13T11:23:51.029;536843832853833592;221;-1220;241
2021-11-13T11:23:51.048;536843832873596336;140;-1244;188
2021-11-13T11:23:51.068;536843832893359080;185;-1256;197
2021-11-13T11:23:51.088;536843832913121824;152;-1292;209
2021-11-13T11:23:51.108;536843832932884568;129;-1248;228
2021-11-13T11:23:51.128;536843832952647312;225;-1261;210
2021-11-13T11:23:51.147;536843832972410056;173;-1247;241
2021-11-13T11:23:51.167;536843832992172800;142;-1236;218
2021-11-13T11:23:51.187;536843833011935544;97;-1201;177
2021-11-13T11:23:51.207;536843833031698288;131;-1201;213
2021-11-13T11:23:51.226;536843833051461032;63;-1176;209
2021-11-13T11:23:51.246;536843833071223776;97;-1159;195
2021-11-13T11:23:51.266;536843833090986520;96;-1147;202
2021-11-13T11:23:51.286;536843833110749264;67;-1138;220
2021-11-13T11:23:51.305;536843833130512008;71;-1109;175
2021-11-13T11:23:51.325;536843833150274752;120;-1099;232
2021-11-13T11:23:51.345;536843833170037496;93;-1065;172
2021-11-13T11:23:51.365;536843833189800240;60;-1039;157
2021-11-13T11:23:51.384;536843833209557911;23;-1019;155
2021-11-13T11:23:51.404;536843833229315558;10;-1019;87
2021-11-13T11:23:51.424;536843833249073205;4;-1008;111
2021-11-13T11:23:51.444;536843833268830852;28;-988;132
2021-11-13T11:23:51.463;536843833288588499;44;-1014;90
2021-11-13T11:23:51.483;536843833308346146;32;-960;126
2021-11-13T11:23:51.503;536843833328103793;29;-968;91
2021-11-13T11:23:51.523;536843833347861440;39;-979;62
2021-11-13T11:23:51.542;536843833367619087;30;-928;187
2021-11-13T11:23:51.562;536843833387376734;100;-948;64
2021-11-13T11:23:51.582;536843833407134381;-1;-944;110
2021-11-13T11:23:51.602;536843833426892028;4;-984;47
2021-11-13T11:23:51.622;536843833446649675;74;-982;73
2021-11-13T11:23:51.641;536843833466407322;53;-919;170
2021-11-13T11:23:51.661;536843833486164969;33;-978;46
2021-11-13T11:23:51.681;536843833505922616;52;-988;33
2021-11-13T11:23:51.701;536843833525680263;13;-960;86
2021-11-13T11:23:51.720;536843833545437910;146;-953;101
2021-11-13T11:23:51.740;536843833565195557;92;-973;62
2021-11-13T11:23:51.760;536843833584953204;-43;-997;158
2021-11-13T11:23:51.780;536843833604710851;224;-1009;61
2021-11-13T11:23:51.799;536843833624468498;67;-999;89
2021-11-13T11:23:51.819;536843833644226145;69;-1007;12
2021-11-13T11:23:51.839;536843833663983792;90;-980;16
2021-11-13T11:23:51.859;536843833683741439;120;-1014;78
2021-11-13T11:23:51.878;536843833703499086;144;-992;22
2021-11-13T11:23:51.898;536843833723256733;63;-997;65
2021-11-13T11:23:51.918;536843833743014380;82;-981;137
2021-11-13T11:23:51.938;536843833762772027;196;-997;79
2021-11-13T11:23:51.957;536843833782529674;59;-1009;53
2021-11-13T11:23:51.977;536843833802287321;151;-964;34
2021-11-13T11:23:51.997;536843833822044968;125;-1005;91
2021-11-13T11:23:52.017;536843833841802615;135;-989;116
2021-11-13T11:23:52.036;536843833861560262;70;-1019;36
2021-11-13T11:23:52.056;536843833881317909;40;-1001;186
2021-11-13T11:23:52.076;536843833901075556;211;-1033;124
2021-11-13T11:23:52.096;536843833920830324;101;-1022;39
2021-11-13T11:23:52.115;536843833940585058;128;-1016;187
2021-11-13T11:23:52.135;536843833960339792;199;-1025;116
2021-11-13T11:23:52.155;536843833980094526;-18;-1022;133
2021-11-13T11:23:52.175;536843833999849260;102;-1002;203
2021-11-13T11:23:52.194;536843834019603994;170;-1049;123
2021-11-13T11:23:52.214;536843834039358728;35;-1032;152
2021-11-13T11:23:52.234;536843834059113462;203;-1008;169
2021-11-13T11:23:52.254;536843834078868196;83;-1041;122
2021-11-13T11:23:52.273;536843834098622930;83;-1004;124
2021-11-13T11:23:52.293;536843834118377664;119;-1011;192
2021-11-13T11:23:52.313;536843834138132398;224;-1022;79
2021-11-13T11:23:52.333;536843834157887132;62;-1040;136
2021-11-13T11:23:52.352;536843834177641866;138;-1000;165
2021-11-13T11:23:52.372;536843834197396600;80;-1033;142
2021-11-13T11:23:52.392;536843834217151334;333;-1122;-81
2021-11-13T11:23:52.412;536843834236906068;776;-912;31
2021-11-13T11:23:52.432;536843834256660802;-14;-1174;123
2021-11-13T11:23:52.451;536843834276415536;222;-959;173
2021-11-13T11:23:52.471;536843834296170270;-188;-977;216
2021-11-13T11:23:52.491;536843834315925004;77;-1028;128
2021-11-13T11:23:52.511;536843834335679738;239;-1094;75
2021-11-13T11:23:52.530;536843834355434472;198;-1072;112
2021-11-13T11:23:52.550;536843834375189206;98;-1030;166
2021-11-13T11:23:52.570;536843834394943940;138;-1037;79
2021-11-13T11:23:52.590;536843834414698674;164;-1029;51
2021-11-13T11:23:52.609;536843834434453408;229;-1014;129
2021-11-13T11:23:52.629;536843834454208142;284;-1020;123
2021-11-13T11:23:52.649;536843834473962876;267;-1019;19
2021-11-13T11:23:52.669;536843834493717610;268;-1046;30
2021-11-13T11:23:52.688;536843834513472344;311;-1053;138
2021-11-13T11:23:52.708;536843834533227078;290;-1039;107
2021-11-13T11:23:52.728;536843834552981812;268;-1036;66
2021-11-13T11:23:52.748;536843834572736546;234;-1021;101
2021-11-13T11:23:52.767;536843834592491280;354;-995;75
2021-11-13T11:23:52.787;536843834612246014;267;-1007;42
2021-11-13T11:23:52.807;536843834632005852;188;-984;94
2021-11-13T11:23:52.827;536843834651765684;279;-961;87
2021-11-13T11:23:52.846;536843834671525516;311;-982;69
2021-11-13T11:23:52.866;536843834691285348;144;-976;171
2021-11-13T11:23:52.886;536843834711045180;368;-965;126
2021-11-13T11:23:52.906;536843834730805012;247;-949;26
2021-11-13T11:23:52.925;536843834750564844;189;-980;46
2021-11-13T11:23:52.945;536843834770324676;187;-907;144
2021-11-13T11:23:52.965;536843834790084508;293;-902;104
2021-11-13T11:23:52.985;536843834809844340;194;-868;33
2021-11-13T11:23:53.004;536843834829604172;97;-878;88
2021-11-13T11:23:53.024;536843834849364004;135;-834;121
2021-11-13T11:23:53.044;536843834869123836;204;-825;101
2021-11-13T11:23:53.064;536843834888883668;100;-813;22
2021-11-13T11:23:53.083;536843834908643500;66;-937;49
2021-11-13T11:23:53.103;536843834928403332;55;-875;135
2021-11-13T11:23:53.123;536843834948163164;169;-936;173
2021-11-13T11:23:53.143;536843834967922996;50;-1021;120
2021-11-13T11:23:53.163;536843834987682828;103;-1056;95
2021-11-13T11:23:53.182;536843835007442660;134;-1066;137
2021-11-13T11:23:53.202;536843835027202492;182;-1116;53
2021-11-13T11:23:53.222;536843835046962324;101;-1038;170
2021-11-13T11:23:53.242;536843835066722156;149;-1037;120
2021-11-13T11:23:53.261;536843835086481988;152;-1044;64
2021-11-13T11:23:53.281;536843835106241820;99;-990;161
2021-11-13T11:23:53.301;536843835126001652;134;-1007;158
2021-11-13T11:23:53.321;536843835145761484;174;-1014;116
2021-11-13T11:23:53.340;536843835165521316;27;-1018;105
2021-11-13T11:23:53.360;536843835185281148;218;-1080;156
2021-11-13T11:23:53.380;536843835205040980;131;-1080;50
2021-11-13T11:23:53.400;536843835224800812;68;-1072;126
2021-11-13T11:23:53.419;536843835244560644;162;-1060;140
2021-11-13T11:23:53.439;536843835264320476;127;-1066;56
2021-11-13T11:23:53.459;536843835284080308;123;-1048;161
2021-11-13T11:23:53.479;536843835303840140;155;-1108;157
2021-11-13T11:23:53.498;536843835323599972;187;-1085;179
2021-11-13T11:23:53.518;536843835343356909;177;-1141;148
2021-11-13T11:23:53.538;536843835363113828;130;-1139;154
2021-11-13T11:23:53.558;536843835382870747;191;-1129;161
2021-11-13T11:23:53.577;536843835402627666;116;-1144;90
2021-11-13T11:23:53.597;536843835422384585;187;-1113;160
2021-11-13T11:23:53.617;536843835442141504;115;-1118;97
2021-11-13T11:23:53.637;536843835461898423;190;-1117;89
2021-11-13T11:23:53.657;536843835481655342;170;-1136;160
2021-11-13T11:23:53.676;536843835501412261;241;-1164;181
2021-11-13T11:23:53.696;536843835521169180;262;-1149;213
2021-11-13T11:23:53.716;536843835540926099;212;-1132;163
2021-11-13T11:23:53.736;536843835560683018;198;-1114;124
2021-11-13T11:23:53.755;536843835580439937;185;-1101;102
2021-11-13T11:23:53.775;536843835600196856;158;-1082;99
2021-11-13T11:23:53.795;536843835619953775;140;-1048;81
2021-11-13T11:23:53.815;536843835639710694;142;-1048;73
2021-11-13T11:23:53.834;536843835659467613;193;-1066;104
2021-11-13T11:23:53.854;536843835679224532;234;-1090;149
2021-11-13T11:23:53.874;536843835698981451;151;-1052;208
2021-11-13T11:23:53.894;536843835718738370;186;-1060;157
2021-11-13T11:23:53.913;536843835738495289;156;-1062;130
2021-11-13T11:23:53.933;536843835758252208;122;-1097;130
2021-11-13T11:23:53.953;536843835778009127;135;-1075;135
2021-11-13T11:23:53.973;536843835797766046;220;-1124;111
2021-11-13T11:23:53.992;536843835817522965;117;-1115;112
2021-11-13T11:23:54.012;536843835837279884;102;-1088;107
2021-11-13T11:23:54.032;536843835857036803;127;-1119;160
2021-11-13T11:23:54.052;536843835876793722;218;-1123;165
2021-11-13T11:23:54.071;536843835896550641;177;-1098;103
2021-11-13T11:23:54.091;536843835916307560;177;-1091;108
2021-11-13T11:23:54.111;536843835936064479;152;-1069;155
2021-11-13T11:23:54.131;536843835955821398;124;-1058;107
2021-11-13T11:23:54.150;536843835975578317;193;-1056;90
2021-11-13T11:23:54.170;536843835995335236;110;-1060;104
2021-11-13T11:23:54.190;536843836015092155;141;-1042;126
2021-11-13T11:23:54.210;536843836034849074;154;-1048;130
2021-11-13T11:23:54.229;536843836054604539;154;-1072;117
2021-11-13T11:23:54.249;536843836074360002;107;-1104;153
2021-11-13T11:23:54.269;536843836094115465;192;-1139;115
2021-11-13T11:23:54.289;536843836113870928;228;-1193;156
2021-11-13T11:23:54.308;536843836133626391;109;-1245;134
2021-11-13T11:23:54.328;536843836153381854;140;-1261;128
2021-11-13T11:23:54.348;536843836173137317;231;-1292;148
2021-11-13T11:23:54.368;536843836192892780;127;-1317;145
2021-11-13T11:23:54.388;536843836212648243;157;-1304;120
2021-11-13T11:23:54.407;536843836232403706;225;-1339;162
2021-11-13T11:23:54.427;536843836252159169;129;-1304;186
2021-11-13T11:23:54.447;536843836271914632;162;-1267;151
2021-11-13T11:23:54.467;536843836291670095;161;-1265;157
2021-11-13T11:23:54.486;536843836311425558;123;-1241;147
2021-11-13T11:23:54.506;536843836331181021;171;-1204;169
2021-11-13T11:23:54.526;536843836350936484;54;-1146;155
2021-11-13T11:23:54.546;536843836370691947;69;-1145;121
2021-11-13T11:23:54.565;536843836390447410;46;-1130;91
2021-11-13T11:23:54.585;536843836410202873;31;-1084;136
2021-11-13T11:23:54.605;536843836429958336;67;-1095;115
2021-11-13T11:23:54.625;536843836449713799;58;-1071;137
2021-11-13T11:23:54.644;536843836469469262;15;-1036;86
2021-11-13T11:23:54.664;536843836489224725;73;-1063;68
2021-11-13T11:23:54.684;536843836508980188;22;-1019;167
2021-11-13T11:23:54.704;536843836528735651;39;-1012;149
2021-11-13T11:23:54.723;536843836548491114;53;-1025;74
2021-11-13T11:23:54.743;536843836568246577;5;-1011;88
2021-11-13T11:23:54.763;536843836588002040;39;-999;118
2021-11-13T11:23:54.783;536843836607757503;39;-974;123
2021-11-13T11:23:54.802;536843836627512966;39;-981;91
2021-11-13T11:23:54.822;536843836647268429;22;-975;83
2021-11-13T11:23:54.842;536843836667023892;28;-997;28
2021-11-13T11:23:54.862;536843836686779355;-15;-990;111
2021-11-13T11:23:54.881;536843836706534818;78;-991;84
2021-11-13T11:23:54.901;536843836726290281;48;-1016;35
