Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:31:34.019;536844398574029688;360;753;-555
2021-11-13T11:31:34.039;536844398593721071;338;748;-567
2021-11-13T11:31:34.058;536844398613412454;366;752;-585
2021-11-13T11:31:34.078;536844398633103837;344;750;-561
2021-11-13T11:31:34.098;536844398652795220;356;762;-522
2021-11-13T11:31:34.117;536844398672486603;347;758;-539
2021-11-13T11:31:34.137;536844398692177986;354;755;-537
2021-11-13T11:31:34.157;536844398711869369;378;756;-543
2021-11-13T11:31:34.176;536844398731560752;372;750;-540
2021-11-13T11:31:34.196;536844398751266730;355;754;-543
2021-11-13T11:31:34.216;536844398770972676;324;759;-548
2021-11-13T11:31:34.236;536844398790678622;346;756;-549
2021-11-13T11:31:34.255;536844398810384568;350;749;-546
2021-11-13T11:31:34.275;536844398830090514;363;753;-558
2021-11-13T11:31:34.295;536844398849796460;363;753;-549
2021-11-13T11:31:34.314;536844398869502406;369;751;-557
2021-11-13T11:31:34.334;536844398889208352;355;750;-564
2021-11-13T11:31:34.354;536844398908914298;377;750;-573
2021-11-13T11:31:34.373;536844398928620244;371;754;-549
2021-11-13T11:31:34.393;536844398948326190;397;754;-524
2021-11-13T11:31:34.413;536844398968032136;376;754;-534
2021-11-13T11:31:34.433;536844398987738082;392;760;-509
2021-11-13T11:31:34.452;536844399007444028;392;774;-498
2021-11-13T11:31:34.472;536844399027149974;412;767;-509
2021-11-13T11:31:34.492;536844399046855920;367;762;-506
2021-11-13T11:31:34.511;536844399066561866;367;766;-511
2021-11-13T11:31:34.531;536844399086267812;369;759;-531
2021-11-13T11:31:34.551;536844399105973758;352;755;-562
2021-11-13T11:31:34.571;536844399125679704;348;755;-562
2021-11-13T11:31:34.590;536844399145385650;362;751;-557
2021-11-13T11:31:34.610;536844399165091596;329;760;-561
2021-11-13T11:31:34.630;536844399184797542;313;753;-593
2021-11-13T11:31:34.649;536844399204503488;295;755;-587
2021-11-13T11:31:34.669;536844399224209434;313;761;-559
2021-11-13T11:31:34.689;536844399243915380;337;769;-533
2021-11-13T11:31:34.708;536844399263621326;283;790;-527
2021-11-13T11:31:34.728;536844399283327272;292;783;-538
2021-11-13T11:31:34.748;536844399303033218;295;780;-535
2021-11-13T11:31:34.768;536844399322739164;296;781;-517
2021-11-13T11:31:34.787;536844399342445110;296;793;-523
2021-11-13T11:31:34.807;536844399362151056;243;817;-511
2021-11-13T11:31:34.827;536844399381857002;297;799;-547
2021-11-13T11:31:34.846;536844399401562948;366;771;-544
2021-11-13T11:31:34.866;536844399421268894;224;818;-516
2021-11-13T11:31:34.886;536844399440974840;247;819;-520
2021-11-13T11:31:34.906;536844399460673517;250;799;-518
2021-11-13T11:31:34.925;536844399480372182;237;823;-500
2021-11-13T11:31:34.945;536844399500070847;233;850;-500
2021-11-13T11:31:34.965;536844399519769512;253;829;-497
2021-11-13T11:31:34.984;536844399539468177;150;831;-489
2021-11-13T11:31:35.004;536844399559166842;170;857;-488
2021-11-13T11:31:35.024;536844399578865507;147;851;-487
2021-11-13T11:31:35.043;536844399598564172;151;853;-468
2021-11-13T11:31:35.063;536844399618262837;211;866;-485
2021-11-13T11:31:35.083;536844399637961502;171;883;-453
2021-11-13T11:31:35.103;536844399657660167;57;874;-458
2021-11-13T11:31:35.122;536844399677358832;42;866;-439
2021-11-13T11:31:35.142;536844399697057497;58;866;-406
2021-11-13T11:31:35.162;536844399716756162;66;890;-374
2021-11-13T11:31:35.181;536844399736454827;39;892;-386
2021-11-13T11:31:35.201;536844399756153492;53;911;-401
2021-11-13T11:31:35.221;536844399775852157;-2;906;-351
2021-11-13T11:31:35.240;536844399795550822;-114;888;-330
2021-11-13T11:31:35.260;536844399815249487;-135;893;-338
2021-11-13T11:31:35.280;536844399834948152;-78;931;-387
2021-11-13T11:31:35.299;536844399854646817;-89;930;-392
2021-11-13T11:31:35.319;536844399874345482;-12;930;-397
2021-11-13T11:31:35.339;536844399894044147;-25;910;-405
2021-11-13T11:31:35.359;536844399913742812;-58;916;-415
2021-11-13T11:31:35.378;536844399933441477;-42;925;-371
2021-11-13T11:31:35.398;536844399953140142;-24;929;-330
2021-11-13T11:31:35.418;536844399972838807;-23;952;-308
2021-11-13T11:31:35.437;536844399992537472;-73;934;-330
2021-11-13T11:31:35.457;536844400012236137;-131;894;-370
2021-11-13T11:31:35.477;536844400031934802;-87;905;-371
2021-11-13T11:31:35.496;536844400051633467;-63;910;-390
2021-11-13T11:31:35.516;536844400071332132;-34;921;-390
2021-11-13T11:31:35.536;536844400091030797;-51;934;-388
2021-11-13T11:31:35.556;536844400110729462;-44;928;-374
2021-11-13T11:31:35.575;536844400130428127;-42;922;-359
2021-11-13T11:31:35.595;536844400150126792;-19;932;-356
2021-11-13T11:31:35.615;536844400169824001;-27;932;-371
2021-11-13T11:31:35.634;536844400189521210;-42;919;-381
2021-11-13T11:31:35.654;536844400209218419;-48;921;-387
2021-11-13T11:31:35.674;536844400228915628;-52;920;-387
2021-11-13T11:31:35.693;536844400248612837;-35;927;-382
2021-11-13T11:31:35.713;536844400268310046;-39;927;-377
2021-11-13T11:31:35.733;536844400288007255;-57;921;-369
2021-11-13T11:31:35.753;536844400307704464;-54;924;-374
2021-11-13T11:31:35.772;536844400327401673;-41;926;-379
2021-11-13T11:31:35.792;536844400347098882;-33;924;-384
2021-11-13T11:31:35.812;536844400366796091;-43;917;-389
2021-11-13T11:31:35.831;536844400386493300;-46;921;-382
2021-11-13T11:31:35.851;536844400406190509;-50;923;-376
2021-11-13T11:31:35.871;536844400425887718;-54;923;-383
2021-11-13T11:31:35.890;536844400445584927;-32;924;-377
2021-11-13T11:31:35.910;536844400465282136;-42;920;-383
2021-11-13T11:31:35.930;536844400484979345;-69;923;-388
2021-11-13T11:31:35.950;536844400504676554;-106;905;-371
2021-11-13T11:31:35.969;536844400524373763;-147;910;-360
2021-11-13T11:31:35.989;536844400544070972;-129;908;-378
2021-11-13T11:31:36.009;536844400563768181;-12;925;-363
2021-11-13T11:31:36.028;536844400583465390;14;907;-379
2021-11-13T11:31:36.048;536844400603162599;12;912;-386
2021-11-13T11:31:36.068;536844400622859808;16;920;-371
2021-11-13T11:31:36.087;536844400642557017;-21;914;-363
2021-11-13T11:31:36.107;536844400662254226;-5;886;-390
2021-11-13T11:31:36.127;536844400681951435;147;926;-367
2021-11-13T11:31:36.146;536844400701648644;219;950;-350
2021-11-13T11:31:36.166;536844400721345853;117;891;-385
2021-11-13T11:31:36.186;536844400741043062;-47;881;-433
2021-11-13T11:31:36.206;536844400760740271;-27;905;-415
2021-11-13T11:31:36.225;536844400780437480;-2;811;-412
2021-11-13T11:31:36.245;536844400800134689;191;863;-440
2021-11-13T11:31:36.265;536844400819831898;291;919;-526
2021-11-13T11:31:36.284;536844400839529107;147;862;-535
2021-11-13T11:31:36.304;536844400859226316;72;916;-352
2021-11-13T11:31:36.324;536844400878927925;-60;773;-472
2021-11-13T11:31:36.343;536844400898629502;105;839;-533
2021-11-13T11:31:36.363;536844400918331079;365;837;-560
2021-11-13T11:31:36.383;536844400938032656;248;874;-484
2021-11-13T11:31:36.403;536844400957734233;81;813;-518
2021-11-13T11:31:36.422;536844400977435810;-5;792;-462
2021-11-13T11:31:36.442;536844400997137387;295;821;-516
2021-11-13T11:31:36.462;536844401016838964;458;798;-581
2021-11-13T11:31:36.481;536844401036540541;367;828;-570
2021-11-13T11:31:36.501;536844401056242118;293;801;-510
2021-11-13T11:31:36.521;536844401075943695;9;835;-502
2021-11-13T11:31:36.540;536844401095645272;199;837;-523
2021-11-13T11:31:36.560;536844401115346849;349;781;-567
2021-11-13T11:31:36.580;536844401135048426;342;770;-566
2021-11-13T11:31:36.600;536844401154750003;63;782;-531
2021-11-13T11:31:36.619;536844401174451580;95;834;-567
2021-11-13T11:31:36.639;536844401194153157;251;770;-591
2021-11-13T11:31:36.659;536844401213854734;278;778;-586
2021-11-13T11:31:36.678;536844401233556311;335;766;-573
2021-11-13T11:31:36.698;536844401253257888;257;776;-559
2021-11-13T11:31:36.718;536844401272959465;277;772;-539
2021-11-13T11:31:36.738;536844401292661042;219;771;-548
2021-11-13T11:31:36.757;536844401312362619;258;770;-604
2021-11-13T11:31:36.777;536844401332064196;294;746;-576
2021-11-13T11:31:36.797;536844401351765773;361;778;-578
2021-11-13T11:31:36.816;536844401371467350;275;754;-588
2021-11-13T11:31:36.836;536844401391168927;296;763;-544
2021-11-13T11:31:36.856;536844401410870504;240;763;-595
2021-11-13T11:31:36.875;536844401430572081;332;753;-550
2021-11-13T11:31:36.895;536844401450273658;307;761;-591
2021-11-13T11:31:36.915;536844401469975235;352;755;-548
2021-11-13T11:31:36.935;536844401489676812;437;760;-531
2021-11-13T11:31:36.954;536844401509378389;353;753;-539
2021-11-13T11:31:36.974;536844401529079966;352;761;-548
2021-11-13T11:31:36.994;536844401548781543;285;754;-580
2021-11-13T11:31:37.013;536844401568483120;309;753;-576
2021-11-13T11:31:37.033;536844401588180360;317;751;-549
2021-11-13T11:31:37.053;536844401607877568;332;758;-575
2021-11-13T11:31:37.072;536844401627574776;310;741;-591
2021-11-13T11:31:37.092;536844401647271984;284;748;-608
2021-11-13T11:31:37.112;536844401666969192;289;742;-593
2021-11-13T11:31:37.132;536844401686666400;277;759;-575
2021-11-13T11:31:37.151;536844401706363608;345;762;-550
2021-11-13T11:31:37.171;536844401726060816;347;758;-544
2021-11-13T11:31:37.191;536844401745758024;341;750;-568
2021-11-13T11:31:37.210;536844401765455232;280;751;-579
2021-11-13T11:31:37.230;536844401785152440;269;751;-575
2021-11-13T11:31:37.250;536844401804849648;289;756;-578
2021-11-13T11:31:37.269;536844401824546856;304;744;-577
2021-11-13T11:31:37.289;536844401844244064;317;756;-557
2021-11-13T11:31:37.309;536844401863941272;338;757;-550
2021-11-13T11:31:37.328;536844401883638480;383;758;-553
2021-11-13T11:31:37.348;536844401903335688;363;753;-541
2021-11-13T11:31:37.368;536844401923032896;356;758;-557
2021-11-13T11:31:37.388;536844401942730104;395;752;-544
2021-11-13T11:31:37.407;536844401962427312;355;757;-553
2021-11-13T11:31:37.427;536844401982124520;344;763;-544
2021-11-13T11:31:37.447;536844402001821728;377;759;-522
2021-11-13T11:31:37.466;536844402021518936;369;759;-533
2021-11-13T11:31:37.486;536844402041216144;359;763;-537
2021-11-13T11:31:37.506;536844402060913352;321;763;-532
2021-11-13T11:31:37.525;536844402080610560;313;773;-516
2021-11-13T11:31:37.545;536844402100307768;279;764;-558
2021-11-13T11:31:37.565;536844402120004976;365;758;-526
2021-11-13T11:31:37.585;536844402139702184;312;771;-538
2021-11-13T11:31:37.604;536844402159399392;329;761;-552
2021-11-13T11:31:37.624;536844402179096600;357;765;-533
2021-11-13T11:31:37.644;536844402198793808;354;768;-522
2021-11-13T11:31:37.663;536844402218491016;377;771;-517
2021-11-13T11:31:37.683;536844402238188224;314;766;-536
2021-11-13T11:31:37.703;536844402257885432;355;773;-527
2021-11-13T11:31:37.722;536844402277582640;327;778;-515
2021-11-13T11:31:37.742;536844402297274039;338;773;-544
2021-11-13T11:31:37.762;536844402316965422;370;768;-537
2021-11-13T11:31:37.782;536844402336656805;290;794;-541
2021-11-13T11:31:37.801;536844402356348188;322;775;-552
2021-11-13T11:31:37.821;536844402376039571;267;786;-522
2021-11-13T11:31:37.841;536844402395730954;279;795;-529
2021-11-13T11:31:37.860;536844402415422337;345;778;-564
2021-11-13T11:31:37.880;536844402435113720;270;771;-545
2021-11-13T11:31:37.900;536844402454805103;258;800;-524
2021-11-13T11:31:37.919;536844402474496486;262;821;-507
2021-11-13T11:31:37.939;536844402494187869;273;802;-510
2021-11-13T11:31:37.959;536844402513879252;275;807;-501
2021-11-13T11:31:37.978;536844402533570635;269;833;-484
2021-11-13T11:31:37.998;536844402553262018;240;817;-491
2021-11-13T11:31:38.018;536844402572953401;185;838;-506
2021-11-13T11:31:38.037;536844402592644784;222;851;-500
2021-11-13T11:31:38.057;536844402612336167;205;840;-483
2021-11-13T11:31:38.077;536844402632027550;118;863;-480
2021-11-13T11:31:38.097;536844402651718933;116;862;-500
2021-11-13T11:31:38.116;536844402671410316;109;851;-506
2021-11-13T11:31:38.136;536844402691101699;113;857;-467
2021-11-13T11:31:38.156;536844402710793082;138;866;-460
2021-11-13T11:31:38.175;536844402730484465;90;878;-440
2021-11-13T11:31:38.195;536844402750175848;95;882;-448
2021-11-13T11:31:38.215;536844402769867231;81;893;-396
2021-11-13T11:31:38.234;536844402789558614;61;895;-381
2021-11-13T11:31:38.254;536844402809249997;-39;907;-375
2021-11-13T11:31:38.274;536844402828941380;-77;896;-341
2021-11-13T11:31:38.293;536844402848632763;-58;894;-379
2021-11-13T11:31:38.313;536844402868324146;-14;947;-316
2021-11-13T11:31:38.333;536844402888015529;-31;943;-301
2021-11-13T11:31:38.353;536844402907706912;-78;945;-293
2021-11-13T11:31:38.372;536844402927398295;-90;931;-315
2021-11-13T11:31:38.392;536844402947089678;-86;942;-323
2021-11-13T11:31:38.412;536844402966781061;-100;946;-315
2021-11-13T11:31:38.431;536844402986472444;-108;927;-329
2021-11-13T11:31:38.451;536844403006178391;-145;928;-325
2021-11-13T11:31:38.471;536844403025884338;-191;910;-327
2021-11-13T11:31:38.490;536844403045590285;-128;921;-322
2021-11-13T11:31:38.510;536844403065296232;-54;948;-344
2021-11-13T11:31:38.530;536844403085002179;-29;949;-324
2021-11-13T11:31:38.550;536844403104708126;-46;942;-315
2021-11-13T11:31:38.569;536844403124414073;-103;926;-326
2021-11-13T11:31:38.589;536844403144120020;-146;914;-335
2021-11-13T11:31:38.609;536844403163825967;-88;931;-321
2021-11-13T11:31:38.628;536844403183531914;-73;936;-319
2021-11-13T11:31:38.648;536844403203237861;-56;936;-329
2021-11-13T11:31:38.668;536844403222943808;-37;940;-337
2021-11-13T11:31:38.687;536844403242649755;-30;945;-338
2021-11-13T11:31:38.707;536844403262355702;-28;941;-339
2021-11-13T11:31:38.727;536844403282061649;-35;943;-339
2021-11-13T11:31:38.747;536844403301767596;-47;940;-334
2021-11-13T11:31:38.766;536844403321473543;-59;932;-350
2021-11-13T11:31:38.786;536844403341179490;-63;935;-344
2021-11-13T11:31:38.806;536844403360885437;-58;936;-340
2021-11-13T11:31:38.825;536844403380591384;-63;936;-333
2021-11-13T11:31:38.845;536844403400297331;-62;937;-337
2021-11-13T11:31:38.865;536844403420003278;-73;927;-339
2021-11-13T11:31:38.885;536844403439709225;-85;924;-349
2021-11-13T11:31:38.904;536844403459415172;-61;932;-354
2021-11-13T11:31:38.924;536844403479121119;-46;935;-350
2021-11-13T11:31:38.944;536844403498827066;-47;931;-350
2021-11-13T11:31:38.963;536844403518533013;-78;921;-354
2021-11-13T11:31:38.983;536844403538238960;-85;916;-356
2021-11-13T11:31:39.003;536844403557944907;-82;930;-363
2021-11-13T11:31:39.022;536844403577650854;-52;929;-365
2021-11-13T11:31:39.042;536844403597356801;-73;931;-361
2021-11-13T11:31:39.062;536844403617062748;-111;920;-356
2021-11-13T11:31:39.082;536844403636768695;-130;911;-351
2021-11-13T11:31:39.101;536844403656474642;-129;923;-355
2021-11-13T11:31:39.121;536844403676180589;-78;900;-389
2021-11-13T11:31:39.141;536844403695886536;62;939;-373
2021-11-13T11:31:39.160;536844403715577939;36;923;-352
2021-11-13T11:31:39.180;536844403735269322;39;867;-384
2021-11-13T11:31:39.200;536844403754960705;172;914;-358
2021-11-13T11:31:39.220;536844403774652088;246;932;-353
2021-11-13T11:31:39.239;536844403794343471;125;943;-400
2021-11-13T11:31:39.259;536844403814034854;1;906;-415
2021-11-13T11:31:39.279;536844403833726237;23;876;-405
2021-11-13T11:31:39.298;536844403853417620;55;866;-393
2021-11-13T11:31:39.318;536844403873109003;192;868;-433
2021-11-13T11:31:39.338;536844403892800386;168;895;-483
2021-11-13T11:31:39.357;536844403912491769;-35;820;-497
2021-11-13T11:31:39.377;536844403932183152;67;888;-468
2021-11-13T11:31:39.397;536844403951874535;20;793;-524
2021-11-13T11:31:39.416;536844403971565918;202;816;-504
2021-11-13T11:31:39.436;536844403991257301;395;881;-515
2021-11-13T11:31:39.456;536844404010948684;247;869;-516
2021-11-13T11:31:39.475;536844404030640067;112;817;-526
2021-11-13T11:31:39.495;536844404050331450;-51;761;-530
2021-11-13T11:31:39.515;536844404070022833;147;814;-551
2021-11-13T11:31:39.535;536844404089714216;338;806;-562
2021-11-13T11:31:39.554;536844404109405599;240;827;-487
2021-11-13T11:31:39.574;536844404129096982;356;843;-533
2021-11-13T11:31:39.594;536844404148788365;236;778;-499
2021-11-13T11:31:39.613;536844404168479748;164;807;-555
2021-11-13T11:31:39.633;536844404188171131;339;770;-594
2021-11-13T11:31:39.653;536844404207862514;242;789;-589
2021-11-13T11:31:39.672;536844404227553897;276;787;-598
2021-11-13T11:31:39.692;536844404247245280;136;768;-550
2021-11-13T11:31:39.712;536844404266936663;211;777;-567
2021-11-13T11:31:39.731;536844404286628046;292;806;-500
2021-11-13T11:31:39.751;536844404306319429;345;795;-513
2021-11-13T11:31:39.771;536844404326010812;348;766;-523
2021-11-13T11:31:39.791;536844404345702195;273;770;-584
2021-11-13T11:31:39.810;536844404365393578;310;776;-517
2021-11-13T11:31:39.830;536844404385084961;308;792;-495
2021-11-13T11:31:39.850;536844404404776344;358;778;-528
2021-11-13T11:31:39.869;536844404424475013;297;772;-543
2021-11-13T11:31:39.889;536844404444173678;353;761;-540
2021-11-13T11:31:39.909;536844404463872343;324;781;-526
2021-11-13T11:31:39.928;536844404483571008;365;764;-545
2021-11-13T11:31:39.948;536844404503269673;351;752;-573
2021-11-13T11:31:39.968;536844404522968338;287;757;-612
2021-11-13T11:31:39.988;536844404542667003;292;752;-581
2021-11-13T11:31:40.007;536844404562365668;362;771;-530
2021-11-13T11:31:40.027;536844404582064333;374;757;-541
2021-11-13T11:31:40.047;536844404601762998;296;755;-542
2021-11-13T11:31:40.066;536844404621461663;304;759;-562
2021-11-13T11:31:40.086;536844404641160328;302;766;-570
2021-11-13T11:31:40.106;536844404660858993;354;760;-555
2021-11-13T11:31:40.125;536844404680557658;429;757;-500
2021-11-13T11:31:40.145;536844404700256323;350;764;-514
2021-11-13T11:31:40.165;536844404719954988;340;760;-518
2021-11-13T11:31:40.185;536844404739653653;333;763;-515
2021-11-13T11:31:40.204;536844404759352318;367;778;-524
2021-11-13T11:31:40.224;536844404779050983;369;754;-540
2021-11-13T11:31:40.244;536844404798749648;403;749;-538
2021-11-13T11:31:40.263;536844404818448313;364;760;-543
2021-11-13T11:31:40.283;536844404838146978;348;755;-574
2021-11-13T11:31:40.303;536844404857845643;348;757;-523
2021-11-13T11:31:40.322;536844404877544308;336;767;-506
2021-11-13T11:31:40.342;536844404897242973;354;769;-525
2021-11-13T11:31:40.362;536844404916941638;360;763;-538
2021-11-13T11:31:40.381;536844404936640303;379;756;-547
2021-11-13T11:31:40.401;536844404956338968;384;763;-520
2021-11-13T11:31:40.421;536844404976037633;384;757;-523
2021-11-13T11:31:40.441;536844404995736298;358;772;-539
2021-11-13T11:31:40.460;536844405015434963;372;780;-501
2021-11-13T11:31:40.480;536844405035133628;375;770;-512
2021-11-13T11:31:40.500;536844405054832293;389;773;-503
2021-11-13T11:31:40.519;536844405074530958;378;766;-511
2021-11-13T11:31:40.539;536844405094229623;380;772;-508
2021-11-13T11:31:40.559;536844405113928288;324;772;-514
2021-11-13T11:31:40.578;536844405133624064;301;784;-500
2021-11-13T11:31:40.598;536844405153319816;290;781;-533
2021-11-13T11:31:40.618;536844405173015568;273;785;-527
2021-11-13T11:31:40.638;536844405192711320;287;792;-526
2021-11-13T11:31:40.657;536844405212407072;347;767;-515
2021-11-13T11:31:40.677;536844405232102824;304;786;-490
2021-11-13T11:31:40.697;536844405251798576;337;808;-469
