Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:39:57.659;536844902223002941;-433;933;-71
2021-11-13T11:39:57.679;536844902242708888;-308;890;-167
2021-11-13T11:39:57.698;536844902262422140;-190;890;-218
2021-11-13T11:39:57.718;536844902282135368;-211;885;-221
2021-11-13T11:39:57.738;536844902301848596;-337;933;-132
2021-11-13T11:39:57.757;536844902321561824;-376;1020;-63
2021-11-13T11:39:57.777;536844902341275052;-268;1019;-151
2021-11-13T11:39:57.797;536844902360988280;-237;955;-248
2021-11-13T11:39:57.817;536844902380701508;-229;917;-288
2021-11-13T11:39:57.836;536844902400414736;-225;922;-256
2021-11-13T11:39:57.856;536844902420127964;-261;917;-229
2021-11-13T11:39:57.876;536844902439841192;-291;920;-239
2021-11-13T11:39:57.895;536844902459554420;-272;926;-246
2021-11-13T11:39:57.915;536844902479267648;-247;941;-235
2021-11-13T11:39:57.935;536844902498980876;-218;958;-220
2021-11-13T11:39:57.955;536844902518694104;-248;901;-250
2021-11-13T11:39:57.974;536844902538407332;-279;931;-255
2021-11-13T11:39:57.994;536844902558120560;-364;959;-257
2021-11-13T11:39:58.014;536844902577833788;-378;969;-262
2021-11-13T11:39:58.033;536844902597547016;-341;954;-251
2021-11-13T11:39:58.053;536844902617260244;-215;979;-165
2021-11-13T11:39:58.073;536844902636973472;-233;970;-137
2021-11-13T11:39:58.093;536844902656686700;-227;939;-125
2021-11-13T11:39:58.112;536844902676399928;-277;912;-114
2021-11-13T11:39:58.132;536844902696113156;-226;897;-131
2021-11-13T11:39:58.152;536844902715826384;-97;828;-250
2021-11-13T11:39:58.171;536844902735539612;65;740;-402
2021-11-13T11:39:58.191;536844902755252840;-39;779;-412
2021-11-13T11:39:58.211;536844902774966068;-218;879;-337
2021-11-13T11:39:58.231;536844902794679296;-434;1073;-302
2021-11-13T11:39:58.250;536844902814392524;-310;1169;-120
2021-11-13T11:39:58.270;536844902834105752;-101;918;-86
2021-11-13T11:39:58.290;536844902853818980;-115;946;-199
2021-11-13T11:39:58.309;536844902873532208;-47;988;-226
2021-11-13T11:39:58.329;536844902893245436;-45;983;-161
2021-11-13T11:39:58.349;536844902912958664;-31;981;-120
2021-11-13T11:39:58.369;536844902932671892;-104;968;-133
2021-11-13T11:39:58.388;536844902952385120;-39;998;-115
2021-11-13T11:39:58.408;536844902972091071;9;984;-143
2021-11-13T11:39:58.428;536844902991797018;10;977;-183
2021-11-13T11:39:58.447;536844903011502965;-11;981;-177
2021-11-13T11:39:58.467;536844903031208912;-25;968;-193
2021-11-13T11:39:58.487;536844903050914859;-39;976;-180
2021-11-13T11:39:58.507;536844903070620806;-16;976;-195
2021-11-13T11:39:58.526;536844903090326753;-19;979;-194
2021-11-13T11:39:58.546;536844903110032700;-22;977;-181
2021-11-13T11:39:58.566;536844903129738647;-4;972;-159
2021-11-13T11:39:58.585;536844903149444594;22;979;-131
2021-11-13T11:39:58.605;536844903169150541;-1;976;-97
2021-11-13T11:39:58.625;536844903188856488;13;978;-148
2021-11-13T11:39:58.644;536844903208562435;13;976;-135
2021-11-13T11:39:58.664;536844903228268382;64;981;-136
2021-11-13T11:39:58.684;536844903247974329;82;975;-138
2021-11-13T11:39:58.704;536844903267680276;80;983;-103
2021-11-13T11:39:58.723;536844903287386223;72;977;-103
2021-11-13T11:39:58.743;536844903307092170;71;974;-92
2021-11-13T11:39:58.763;536844903326798117;78;982;-67
2021-11-13T11:39:58.782;536844903346504064;110;971;-97
2021-11-13T11:39:58.802;536844903366210011;106;975;-49
2021-11-13T11:39:58.822;536844903385915958;95;979;-18
2021-11-13T11:39:58.842;536844903405621905;99;981;-12
2021-11-13T11:39:58.861;536844903425327852;109;982;-20
2021-11-13T11:39:58.881;536844903445033799;121;981;-34
2021-11-13T11:39:58.901;536844903464739746;124;972;-71
2021-11-13T11:39:58.920;536844903484445693;135;969;-87
2021-11-13T11:39:58.940;536844903504151640;162;970;-121
2021-11-13T11:39:58.960;536844903523857587;210;957;-139
2021-11-13T11:39:58.979;536844903543563534;193;978;-73
2021-11-13T11:39:58.999;536844903563269481;172;979;-52
2021-11-13T11:39:59.019;536844903582975428;190;974;-53
2021-11-13T11:39:59.039;536844903602681375;185;984;-28
2021-11-13T11:39:59.058;536844903622387322;164;983;-17
2021-11-13T11:39:59.078;536844903642093269;131;979;14
2021-11-13T11:39:59.098;536844903661799216;138;980;12
2021-11-13T11:39:59.117;536844903681505194;154;977;16
2021-11-13T11:39:59.137;536844903701211140;154;984;-6
2021-11-13T11:39:59.157;536844903720917086;180;977;-17
2021-11-13T11:39:59.177;536844903740623032;184;980;-25
2021-11-13T11:39:59.196;536844903760328978;167;980;-48
2021-11-13T11:39:59.216;536844903780034924;153;978;-51
2021-11-13T11:39:59.236;536844903799740870;140;975;-49
2021-11-13T11:39:59.255;536844903819446816;142;978;-56
2021-11-13T11:39:59.275;536844903839152762;156;978;-56
2021-11-13T11:39:59.295;536844903858858708;147;981;-43
2021-11-13T11:39:59.314;536844903878564654;144;983;-57
2021-11-13T11:39:59.334;536844903898270600;146;976;-54
2021-11-13T11:39:59.354;536844903917976546;128;973;-34
2021-11-13T11:39:59.374;536844903937682492;128;973;-24
2021-11-13T11:39:59.393;536844903957388438;127;980;-22
2021-11-13T11:39:59.413;536844903977094384;117;979;-44
2021-11-13T11:39:59.433;536844903996800330;118;977;-62
2021-11-13T11:39:59.452;536844904016506276;114;979;-68
2021-11-13T11:39:59.472;536844904036212222;111;983;-42
2021-11-13T11:39:59.492;536844904055918168;112;983;-27
2021-11-13T11:39:59.512;536844904075624114;88;982;-33
2021-11-13T11:39:59.531;536844904095330060;81;982;-35
2021-11-13T11:39:59.551;536844904115036006;62;980;-59
2021-11-13T11:39:59.571;536844904134741952;70;984;-68
2021-11-13T11:39:59.590;536844904154447898;58;980;-75
2021-11-13T11:39:59.610;536844904174153844;47;977;-101
2021-11-13T11:39:59.630;536844904193859790;49;978;-113
2021-11-13T11:39:59.649;536844904213565736;42;984;-101
2021-11-13T11:39:59.669;536844904233271682;32;979;-124
2021-11-13T11:39:59.689;536844904252977628;18;973;-125
2021-11-13T11:39:59.709;536844904272683574;-8;978;-136
2021-11-13T11:39:59.728;536844904292389520;2;972;-177
2021-11-13T11:39:59.748;536844904312095466;-36;980;-195
2021-11-13T11:39:59.768;536844904331801412;-30;979;-178
2021-11-13T11:39:59.787;536844904351507358;-70;968;-154
2021-11-13T11:39:59.807;536844904371213304;-91;964;-129
2021-11-13T11:39:59.827;536844904390907612;-127;956;-145
2021-11-13T11:39:59.847;536844904410601908;-165;953;-148
2021-11-13T11:39:59.866;536844904430296204;-201;939;-138
2021-11-13T11:39:59.886;536844904449990500;-202;947;-153
2021-11-13T11:39:59.906;536844904469684796;-180;924;-228
2021-11-13T11:39:59.925;536844904489379092;-139;941;-282
2021-11-13T11:39:59.945;536844904509073388;-202;928;-326
2021-11-13T11:39:59.965;536844904528767684;-314;888;-324
2021-11-13T11:39:59.984;536844904548461980;-355;954;-317
2021-11-13T11:40:00.004;536844904568156276;-388;944;-284
2021-11-13T11:40:00.024;536844904587850572;-376;849;-218
2021-11-13T11:40:00.043;536844904607544868;-325;869;-232
2021-11-13T11:40:00.063;536844904627239164;-308;916;-249
2021-11-13T11:40:00.083;536844904646933460;-315;934;-275
2021-11-13T11:40:00.103;536844904666627756;-385;882;-307
2021-11-13T11:40:00.122;536844904686322052;-324;887;-295
2021-11-13T11:40:00.142;536844904706016348;-237;909;-225
2021-11-13T11:40:00.162;536844904725710644;-208;939;-155
2021-11-13T11:40:00.181;536844904745404940;-261;939;-190
2021-11-13T11:40:00.201;536844904765099236;-248;956;-221
2021-11-13T11:40:00.221;536844904784793532;-224;926;-218
2021-11-13T11:40:00.240;536844904804487828;-220;951;-262
2021-11-13T11:40:00.260;536844904824182124;-215;935;-239
2021-11-13T11:40:00.280;536844904843876420;-181;949;-204
2021-11-13T11:40:00.299;536844904863570716;-176;959;-212
2021-11-13T11:40:00.319;536844904883265012;-114;957;-246
2021-11-13T11:40:00.339;536844904902959308;-174;920;-288
2021-11-13T11:40:00.359;536844904922653604;-154;905;-296
2021-11-13T11:40:00.378;536844904942347900;-113;949;-240
2021-11-13T11:40:00.398;536844904962042196;-111;967;-216
2021-11-13T11:40:00.418;536844904981736492;-131;950;-206
2021-11-13T11:40:00.437;536844905001430788;-50;956;-224
2021-11-13T11:40:00.457;536844905021125084;4;962;-244
2021-11-13T11:40:00.477;536844905040819380;29;979;-203
2021-11-13T11:40:00.496;536844905060513676;6;988;-123
2021-11-13T11:40:00.516;536844905080207972;-42;974;-115
2021-11-13T11:40:00.536;536844905099908117;-20;978;-130
2021-11-13T11:40:00.556;536844905119608238;26;985;-123
2021-11-13T11:40:00.575;536844905139308359;29;969;-173
2021-11-13T11:40:00.595;536844905159008480;17;973;-171
2021-11-13T11:40:00.615;536844905178708601;27;972;-129
2021-11-13T11:40:00.634;536844905198408722;7;979;-111
2021-11-13T11:40:00.654;536844905218108843;54;972;-144
2021-11-13T11:40:00.674;536844905237808964;102;976;-157
2021-11-13T11:40:00.693;536844905257509085;105;974;-205
2021-11-13T11:40:00.713;536844905277209206;108;976;-161
2021-11-13T11:40:00.733;536844905296909327;106;979;-105
2021-11-13T11:40:00.753;536844905316609448;101;981;-96
2021-11-13T11:40:00.772;536844905336309569;122;978;-101
2021-11-13T11:40:00.792;536844905356009690;122;981;-94
2021-11-13T11:40:00.812;536844905375709811;132;976;-45
2021-11-13T11:40:00.831;536844905395409932;117;979;-40
2021-11-13T11:40:00.851;536844905415110053;118;985;-6
2021-11-13T11:40:00.871;536844905434810174;115;980;0
2021-11-13T11:40:00.890;536844905454510295;125;977;-17
2021-11-13T11:40:00.910;536844905474210416;134;979;-52
2021-11-13T11:40:00.930;536844905493910537;152;978;-77
2021-11-13T11:40:00.950;536844905513610658;172;975;-89
2021-11-13T11:40:00.969;536844905533310779;171;969;-84
2021-11-13T11:40:00.989;536844905553010900;176;950;-75
2021-11-13T11:40:01.009;536844905572711021;179;970;-68
2021-11-13T11:40:01.028;536844905592411142;220;947;-85
2021-11-13T11:40:01.048;536844905612111263;187;964;-21
2021-11-13T11:40:01.068;536844905631811384;150;976;45
2021-11-13T11:40:01.087;536844905651511505;159;978;48
2021-11-13T11:40:01.107;536844905671211626;182;984;5
2021-11-13T11:40:01.127;536844905690911747;192;983;-38
2021-11-13T11:40:01.147;536844905710611868;215;979;-35
2021-11-13T11:40:01.166;536844905730311989;212;984;-22
2021-11-13T11:40:01.186;536844905750012110;201;982;-21
2021-11-13T11:40:01.206;536844905769712231;197;982;-1
2021-11-13T11:40:01.225;536844905789412352;195;981;2
2021-11-13T11:40:01.245;536844905809112493;187;980;1
2021-11-13T11:40:01.265;536844905828812614;183;984;-13
2021-11-13T11:40:01.284;536844905848512735;186;979;-2
2021-11-13T11:40:01.304;536844905868212856;193;979;4
2021-11-13T11:40:01.324;536844905887912977;194;980;3
2021-11-13T11:40:01.344;536844905907613098;185;980;12
2021-11-13T11:40:01.363;536844905927313219;190;979;2
2021-11-13T11:40:01.383;536844905947013340;155;979;8
2021-11-13T11:40:01.403;536844905966713461;131;969;5
2021-11-13T11:40:01.422;536844905986413582;145;972;-27
2021-11-13T11:40:01.442;536844906006113703;164;966;-49
2021-11-13T11:40:01.462;536844906025813824;165;980;-63
2021-11-13T11:40:01.481;536844906045513945;142;978;-84
2021-11-13T11:40:01.501;536844906065214066;141;974;-86
2021-11-13T11:40:01.521;536844906084914187;131;971;-82
2021-11-13T11:40:01.541;536844906104614308;122;978;-44
2021-11-13T11:40:01.560;536844906124314429;113;975;-11
2021-11-13T11:40:01.580;536844906144014550;82;981;-21
2021-11-13T11:40:01.600;536844906163714671;62;978;-21
2021-11-13T11:40:01.619;536844906183414792;102;985;-14
2021-11-13T11:40:01.639;536844906203114913;120;983;-38
2021-11-13T11:40:01.659;536844906222815034;115;984;-60
2021-11-13T11:40:01.678;536844906242515155;118;973;-57
2021-11-13T11:40:01.698;536844906262215276;99;977;-98
2021-11-13T11:40:01.718;536844906281915397;110;967;-100
2021-11-13T11:40:01.738;536844906301615518;86;970;-118
2021-11-13T11:40:01.757;536844906321315639;63;978;-149
2021-11-13T11:40:01.777;536844906341015760;55;971;-111
2021-11-13T11:40:01.797;536844906360715881;30;977;-107
2021-11-13T11:40:01.816;536844906380416002;19;976;-105
2021-11-13T11:40:01.836;536844906400116123;3;983;-108
2021-11-13T11:40:01.856;536844906419816244;2;984;-85
2021-11-13T11:40:01.875;536844906439516365;-9;979;-83
2021-11-13T11:40:01.895;536844906459216486;-8;979;-80
2021-11-13T11:40:01.915;536844906478916607;-36;990;-97
2021-11-13T11:40:01.935;536844906498616728;-50;987;-122
2021-11-13T11:40:01.954;536844906518321242;-47;976;-127
2021-11-13T11:40:01.974;536844906538025732;-73;973;-126
2021-11-13T11:40:01.994;536844906557730222;-72;978;-153
2021-11-13T11:40:02.013;536844906577434712;-102;972;-173
2021-11-13T11:40:02.033;536844906597139202;-137;951;-201
2021-11-13T11:40:02.053;536844906616843692;-136;944;-207
2021-11-13T11:40:02.072;536844906636548182;-196;948;-221
2021-11-13T11:40:02.092;536844906656252672;-167;927;-267
2021-11-13T11:40:02.112;536844906675957162;-191;903;-265
2021-11-13T11:40:02.132;536844906695661652;-202;939;-212
2021-11-13T11:40:02.151;536844906715366142;-213;950;-227
2021-11-13T11:40:02.171;536844906735070632;-230;944;-268
2021-11-13T11:40:02.191;536844906754775122;-240;906;-339
2021-11-13T11:40:02.210;536844906774479612;-237;909;-309
2021-11-13T11:40:02.230;536844906794184102;-282;922;-262
2021-11-13T11:40:02.250;536844906813888592;-326;909;-261
2021-11-13T11:40:02.270;536844906833593082;-316;910;-272
2021-11-13T11:40:02.289;536844906853297572;-292;931;-267
2021-11-13T11:40:02.309;536844906873002062;-308;917;-278
2021-11-13T11:40:02.329;536844906892706552;-313;908;-296
2021-11-13T11:40:02.348;536844906912411042;-321;911;-262
2021-11-13T11:40:02.368;536844906932115532;-244;942;-176
2021-11-13T11:40:02.388;536844906951820022;-247;937;-159
2021-11-13T11:40:02.407;536844906971524512;-248;936;-198
2021-11-13T11:40:02.427;536844906991229002;-251;936;-215
2021-11-13T11:40:02.447;536844907010933492;-234;920;-211
2021-11-13T11:40:02.467;536844907030637982;-154;973;-159
2021-11-13T11:40:02.486;536844907050342472;-145;980;-175
2021-11-13T11:40:02.506;536844907070046962;-216;931;-258
2021-11-13T11:40:02.526;536844907089751452;-161;923;-249
2021-11-13T11:40:02.545;536844907109455942;-119;923;-238
2021-11-13T11:40:02.565;536844907129160432;-73;976;-185
2021-11-13T11:40:02.585;536844907148864922;-98;974;-159
2021-11-13T11:40:02.604;536844907168569412;-113;939;-230
2021-11-13T11:40:02.624;536844907188273902;-111;971;-229
2021-11-13T11:40:02.644;536844907207978392;-78;968;-197
2021-11-13T11:40:02.664;536844907227672692;-74;973;-176
2021-11-13T11:40:02.683;536844907247366988;-103;955;-196
2021-11-13T11:40:02.703;536844907267061284;-62;967;-206
2021-11-13T11:40:02.723;536844907286755580;10;985;-193
2021-11-13T11:40:02.742;536844907306449876;-47;963;-224
2021-11-13T11:40:02.762;536844907326144172;-4;961;-231
2021-11-13T11:40:02.782;536844907345838468;10;969;-181
2021-11-13T11:40:02.801;536844907365532764;22;974;-169
2021-11-13T11:40:02.821;536844907385227060;35;982;-128
2021-11-13T11:40:02.841;536844907404921356;-17;975;-85
2021-11-13T11:40:02.861;536844907424615652;6;982;-116
2021-11-13T11:40:02.880;536844907444309948;19;972;-139
2021-11-13T11:40:02.900;536844907464004244;104;983;-147
2021-11-13T11:40:02.920;536844907483698540;72;963;-163
2021-11-13T11:40:02.939;536844907503392836;73;980;-145
2021-11-13T11:40:02.959;536844907523087132;74;978;-149
2021-11-13T11:40:02.979;536844907542781428;86;973;-135
2021-11-13T11:40:02.998;536844907562475724;108;982;-109
2021-11-13T11:40:03.018;536844907582170020;100;982;-89
2021-11-13T11:40:03.038;536844907601864316;116;980;-79
2021-11-13T11:40:03.057;536844907621558612;91;976;-99
2021-11-13T11:40:03.077;536844907641252908;114;969;-123
2021-11-13T11:40:03.097;536844907660947204;118;978;-120
2021-11-13T11:40:03.117;536844907680641500;129;978;-101
2021-11-13T11:40:03.136;536844907700335796;126;977;-110
2021-11-13T11:40:03.156;536844907720030092;136;969;-113
2021-11-13T11:40:03.176;536844907739724388;136;971;-114
2021-11-13T11:40:03.195;536844907759418684;141;975;-107
2021-11-13T11:40:03.215;536844907779112980;141;973;-62
2021-11-13T11:40:03.235;536844907798807276;134;968;-81
2021-11-13T11:40:03.254;536844907818501572;137;969;-58
2021-11-13T11:40:03.274;536844907838195868;135;972;-76
2021-11-13T11:40:03.294;536844907857890164;177;977;-39
2021-11-13T11:40:03.313;536844907877584460;166;981;-51
2021-11-13T11:40:03.333;536844907897278756;176;975;-50
2021-11-13T11:40:03.353;536844907916973052;188;970;-71
2021-11-13T11:40:03.373;536844907936670261;194;984;-93
2021-11-13T11:40:03.392;536844907956367470;197;978;-96
2021-11-13T11:40:03.412;536844907976064679;182;979;-95
2021-11-13T11:40:03.432;536844907995761888;183;971;-102
2021-11-13T11:40:03.451;536844908015459097;195;980;-95
2021-11-13T11:40:03.471;536844908035156306;190;981;-98
2021-11-13T11:40:03.491;536844908054853515;176;981;-103
2021-11-13T11:40:03.510;536844908074550724;150;977;-98
2021-11-13T11:40:03.530;536844908094247933;150;974;-108
2021-11-13T11:40:03.550;536844908113945142;141;975;-95
2021-11-13T11:40:03.570;536844908133642351;149;967;-91
2021-11-13T11:40:03.589;536844908153339560;127;978;-97
2021-11-13T11:40:03.609;536844908173036769;136;981;-84
2021-11-13T11:40:03.629;536844908192733978;128;971;-113
2021-11-13T11:40:03.648;536844908212431187;130;976;-123
2021-11-13T11:40:03.668;536844908232128396;127;975;-135
2021-11-13T11:40:03.688;536844908251825605;128;981;-120
2021-11-13T11:40:03.707;536844908271522814;118;973;-126
2021-11-13T11:40:03.727;536844908291220023;111;982;-111
2021-11-13T11:40:03.747;536844908310917232;97;982;-95
2021-11-13T11:40:03.767;536844908330614441;87;975;-114
2021-11-13T11:40:03.786;536844908350311650;65;973;-156
2021-11-13T11:40:03.806;536844908370008859;71;973;-146
2021-11-13T11:40:03.826;536844908389706068;52;976;-141
2021-11-13T11:40:03.845;536844908409403277;42;977;-139
2021-11-13T11:40:03.865;536844908429100486;17;973;-135
2021-11-13T11:40:03.885;536844908448797695;-1;975;-135
2021-11-13T11:40:03.904;536844908468494904;7;972;-165
2021-11-13T11:40:03.924;536844908488192113;-2;962;-203
2021-11-13T11:40:03.944;536844908507889322;0;964;-210
2021-11-13T11:40:03.963;536844908527586531;-7;981;-178
2021-11-13T11:40:03.983;536844908547283740;-16;979;-194
2021-11-13T11:40:04.003;536844908566980949;-67;968;-195
2021-11-13T11:40:04.023;536844908586678158;-104;963;-182
2021-11-13T11:40:04.042;536844908606375367;-99;962;-182
2021-11-13T11:40:04.062;536844908626072576;-81;977;-189
2021-11-13T11:40:04.082;536844908645779991;-95;958;-218
2021-11-13T11:40:04.101;536844908665487394;-123;949;-224
2021-11-13T11:40:04.121;536844908685194797;-127;947;-235
2021-11-13T11:40:04.141;536844908704902200;-130;941;-211
2021-11-13T11:40:04.161;536844908724609603;-156;970;-200
2021-11-13T11:40:04.180;536844908744317006;-126;968;-282
2021-11-13T11:40:04.200;536844908764024409;-164;920;-356
2021-11-13T11:40:04.220;536844908783731812;-198;879;-327
2021-11-13T11:40:04.239;536844908803439215;-297;893;-251
2021-11-13T11:40:04.259;536844908823146618;-333;904;-226
2021-11-13T11:40:04.279;536844908842854021;-380;901;-221
2021-11-13T11:40:04.298;536844908862561424;-347;930;-223
2021-11-13T11:40:04.318;536844908882268827;-383;883;-276
2021-11-13T11:40:04.338;536844908901976230;-419;876;-298
2021-11-13T11:40:04.358;536844908921683633;-428;872;-303
2021-11-13T11:40:04.377;536844908941391036;-443;876;-299
2021-11-13T11:40:04.397;536844908961098439;-406;893;-272
2021-11-13T11:40:04.417;536844908980805842;-418;876;-281
2021-11-13T11:40:04.436;536844909000513245;-352;904;-247
2021-11-13T11:40:04.456;536844909020220648;-319;900;-224
2021-11-13T11:40:04.476;536844909039928051;-260;921;-112
2021-11-13T11:40:04.496;536844909059635454;-306;935;-118
2021-11-13T11:40:04.515;536844909079342857;-261;958;-206
2021-11-13T11:40:04.535;536844909099050260;-211;957;-202
2021-11-13T11:40:04.555;536844909118757663;-243;925;-168
2021-11-13T11:40:04.574;536844909138465066;-206;969;-219
2021-11-13T11:40:04.594;536844909158172469;-222;942;-225
2021-11-13T11:40:04.614;536844909177879872;-138;934;-220
2021-11-13T11:40:04.634;536844909197587275;-84;947;-200
2021-11-13T11:40:04.653;536844909217294678;-124;948;-217
2021-11-13T11:40:04.673;536844909237002081;-182;958;-198
2021-11-13T11:40:04.693;536844909256709484;-168;908;-230
2021-11-13T11:40:04.712;536844909276416887;-82;950;-216
2021-11-13T11:40:04.732;536844909296124290;-42;975;-149
2021-11-13T11:40:04.752;536844909315831693;-24;981;-141
2021-11-13T11:40:04.771;536844909335539096;-19;985;-131
2021-11-13T11:40:04.791;536844909355231963;-24;966;-134
2021-11-13T11:40:04.811;536844909374924802;-20;980;-121
2021-11-13T11:40:04.831;536844909394617641;-7;989;-104
2021-11-13T11:40:04.850;536844909414310480;56;978;-128
2021-11-13T11:40:04.870;536844909434003319;48;981;-130
2021-11-13T11:40:04.890;536844909453696158;47;977;-113
2021-11-13T11:40:04.909;536844909473388997;39;975;-77
2021-11-13T11:40:04.929;536844909493081836;86;983;-86
2021-11-13T11:40:04.949;536844909512774675;102;981;-78
2021-11-13T11:40:04.968;536844909532467514;90;983;-77
2021-11-13T11:40:04.988;536844909552160353;116;978;-112
2021-11-13T11:40:05.008;536844909571853192;118;975;-88
2021-11-13T11:40:05.027;536844909591546031;118;987;-55
2021-11-13T11:40:05.047;536844909611238870;126;979;-63
2021-11-13T11:40:05.067;536844909630931709;140;984;-54
2021-11-13T11:40:05.087;536844909650624548;135;984;-63
2021-11-13T11:40:05.106;536844909670317387;145;981;-36
2021-11-13T11:40:05.126;536844909690010226;116;979;-25
2021-11-13T11:40:05.146;536844909709703065;124;985;-36
2021-11-13T11:40:05.165;536844909729395904;121;979;-27
2021-11-13T11:40:05.185;536844909749088743;127;980;-50
2021-11-13T11:40:05.205;536844909768781582;131;976;-62
2021-11-13T11:40:05.224;536844909788474421;126;965;-87
2021-11-13T11:40:05.244;536844909808167260;128;958;-90
2021-11-13T11:40:05.264;536844909827860099;142;966;-109
2021-11-13T11:40:05.283;536844909847552938;153;980;-72
2021-11-13T11:40:05.303;536844909867245777;140;970;-75
2021-11-13T11:40:05.323;536844909886938616;160;983;-75
2021-11-13T11:40:05.343;536844909906631455;159;977;-47
2021-11-13T11:40:05.362;536844909926324294;145;971;-54
2021-11-13T11:40:05.382;536844909946017133;177;972;-27
2021-11-13T11:40:05.402;536844909965709972;161;971;-9
2021-11-13T11:40:05.421;536844909985402811;145;981;1
2021-11-13T11:40:05.441;536844910005095650;145;980;1
2021-11-13T11:40:05.461;536844910024788489;126;974;9
2021-11-13T11:40:05.480;536844910044481328;135;968;-8
2021-11-13T11:40:05.500;536844910064185842;151;967;3
2021-11-13T11:40:05.520;536844910083890332;164;981;-24
2021-11-13T11:40:05.540;536844910103594822;177;981;-47
2021-11-13T11:40:05.559;536844910123299312;187;973;-69
2021-11-13T11:40:05.579;536844910143003802;206;975;-71
