Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:16:21.716;536588607288004904;-136;953;-270
2021-12-04T11:16:21.736;536588607307764736;-138;953;-270
2021-12-04T11:16:21.756;536588607327524568;-137;953;-270
2021-12-04T11:16:21.776;536588607347284400;-135;954;-270
2021-12-04T11:16:21.795;536588607367044232;-136;952;-271
2021-12-04T11:16:21.815;536588607386804064;-137;954;-269
2021-12-04T11:16:21.835;536588607406563896;-134;953;-268
2021-12-04T11:16:21.855;536588607426323728;-135;955;-267
2021-12-04T11:16:21.874;536588607446083560;-135;954;-266
2021-12-04T11:16:21.894;536588607465843392;-133;956;-265
2021-12-04T11:16:21.914;536588607485603224;-134;954;-269
2021-12-04T11:16:21.934;536588607505363056;-134;952;-273
2021-12-04T11:16:21.953;536588607525122888;-135;956;-269
2021-12-04T11:16:21.973;536588607544882720;-138;953;-271
2021-12-04T11:16:21.993;536588607564642552;-145;951;-272
2021-12-04T11:16:22.013;536588607584402384;-146;949;-271
2021-12-04T11:16:22.033;536588607604162216;-144;952;-273
2021-12-04T11:16:22.052;536588607623922048;-143;951;-269
2021-12-04T11:16:22.072;536588607643681880;-139;952;-271
2021-12-04T11:16:22.092;536588607663441712;-140;954;-271
2021-12-04T11:16:22.112;536588607683201544;-143;951;-273
2021-12-04T11:16:22.131;536588607702961376;-144;951;-272
2021-12-04T11:16:22.151;536588607722721208;-141;951;-272
2021-12-04T11:16:22.171;536588607742481040;-141;950;-271
2021-12-04T11:16:22.191;536588607762240872;-142;952;-270
2021-12-04T11:16:22.210;536588607782000704;-142;952;-272
2021-12-04T11:16:22.230;536588607801760536;-138;951;-273
2021-12-04T11:16:22.250;536588607821520368;-140;951;-271
2021-12-04T11:16:22.270;536588607841280200;-140;954;-270
2021-12-04T11:16:22.289;536588607861056060;-141;952;-271
2021-12-04T11:16:22.309;536588607880831912;-142;951;-273
2021-12-04T11:16:22.329;536588607900607764;-139;953;-270
2021-12-04T11:16:22.349;536588607920383616;-144;953;-268
2021-12-04T11:16:22.369;536588607940159468;-142;951;-269
2021-12-04T11:16:22.388;536588607959935320;-146;950;-272
2021-12-04T11:16:22.408;536588607979711172;-143;951;-268
2021-12-04T11:16:22.428;536588607999487024;-146;952;-269
2021-12-04T11:16:22.448;536588608019262876;-150;951;-270
2021-12-04T11:16:22.467;536588608039038728;-142;951;-270
2021-12-04T11:16:22.487;536588608058814580;-139;952;-271
2021-12-04T11:16:22.507;536588608078590432;-139;952;-272
2021-12-04T11:16:22.527;536588608098366284;-141;952;-272
2021-12-04T11:16:22.546;536588608118142136;-138;953;-272
2021-12-04T11:16:22.566;536588608137917988;-140;951;-272
2021-12-04T11:16:22.586;536588608157693840;-140;953;-269
2021-12-04T11:16:22.606;536588608177469692;-141;953;-270
2021-12-04T11:16:22.626;536588608197245544;-141;951;-269
2021-12-04T11:16:22.645;536588608217021396;-143;952;-270
2021-12-04T11:16:22.665;536588608236797248;-141;953;-269
2021-12-04T11:16:22.685;536588608256573100;-141;953;-269
2021-12-04T11:16:22.705;536588608276348952;-141;953;-269
2021-12-04T11:16:22.724;536588608296124804;-141;951;-271
2021-12-04T11:16:22.744;536588608315900656;-151;953;-268
2021-12-04T11:16:22.764;536588608335676508;-139;950;-272
2021-12-04T11:16:22.784;536588608355452360;-164;948;-265
2021-12-04T11:16:22.804;536588608375228212;-156;947;-266
2021-12-04T11:16:22.823;536588608395004064;-174;947;-271
2021-12-04T11:16:22.843;536588608414779916;-161;944;-274
2021-12-04T11:16:22.863;536588608434555768;-148;954;-265
2021-12-04T11:16:22.883;536588608454331620;-168;944;-271
2021-12-04T11:16:22.902;536588608474107472;-175;948;-274
2021-12-04T11:16:22.922;536588608493883324;-158;955;-280
2021-12-04T11:16:22.942;536588608513659176;-197;946;-277
2021-12-04T11:16:22.962;536588608533435028;-180;948;-256
2021-12-04T11:16:22.982;536588608553210880;-181;927;-277
2021-12-04T11:16:23.001;536588608572980924;-58;928;-285
2021-12-04T11:16:23.021;536588608592750950;5;952;-277
2021-12-04T11:16:23.041;536588608612520976;-21;971;-283
2021-12-04T11:16:23.061;536588608632291002;-81;951;-299
2021-12-04T11:16:23.080;536588608652061028;-85;909;-298
2021-12-04T11:16:23.100;536588608671831054;25;925;-298
2021-12-04T11:16:23.120;536588608691601080;131;957;-282
2021-12-04T11:16:23.140;536588608711371106;126;974;-305
2021-12-04T11:16:23.159;536588608731141132;52;961;-311
2021-12-04T11:16:23.179;536588608750911158;-19;930;-328
2021-12-04T11:16:23.199;536588608770681184;-25;880;-354
2021-12-04T11:16:23.219;536588608790451210;154;928;-378
2021-12-04T11:16:23.239;536588608810221236;210;944;-357
2021-12-04T11:16:23.258;536588608829991262;107;924;-346
2021-12-04T11:16:23.278;536588608849761288;86;915;-385
2021-12-04T11:16:23.298;536588608869531314;4;867;-402
2021-12-04T11:16:23.318;536588608889301340;177;922;-454
2021-12-04T11:16:23.337;536588608909071366;241;885;-446
2021-12-04T11:16:23.357;536588608928841392;243;913;-438
2021-12-04T11:16:23.377;536588608948611418;206;896;-355
2021-12-04T11:16:23.397;536588608968381444;86;899;-408
2021-12-04T11:16:23.417;536588608988151470;313;902;-394
2021-12-04T11:16:23.436;536588609007921496;235;881;-410
2021-12-04T11:16:23.456;536588609027691522;239;882;-452
2021-12-04T11:16:23.476;536588609047461548;177;868;-426
2021-12-04T11:16:23.496;536588609067231574;165;874;-467
2021-12-04T11:16:23.515;536588609087001600;250;864;-474
2021-12-04T11:16:23.535;536588609106771626;232;874;-480
2021-12-04T11:16:23.555;536588609126541652;244;857;-463
2021-12-04T11:16:23.575;536588609146311678;240;876;-434
2021-12-04T11:16:23.594;536588609166081704;256;857;-442
2021-12-04T11:16:23.614;536588609185851730;275;874;-415
2021-12-04T11:16:23.634;536588609205621756;288;864;-452
2021-12-04T11:16:23.654;536588609225391782;321;860;-462
2021-12-04T11:16:23.674;536588609245161808;332;852;-449
2021-12-04T11:16:23.693;536588609264931834;351;869;-412
2021-12-04T11:16:23.713;536588609284704789;345;862;-391
2021-12-04T11:16:23.733;536588609304477728;374;864;-351
2021-12-04T11:16:23.753;536588609324250667;368;878;-324
2021-12-04T11:16:23.772;536588609344023606;334;869;-386
2021-12-04T11:16:23.792;536588609363796545;323;845;-462
2021-12-04T11:16:23.812;536588609383569484;329;847;-438
2021-12-04T11:16:23.832;536588609403342423;299;859;-416
2021-12-04T11:16:23.851;536588609423115362;328;853;-415
2021-12-04T11:16:23.871;536588609442888301;416;865;-386
2021-12-04T11:16:23.891;536588609462661240;385;864;-336
2021-12-04T11:16:23.911;536588609482434179;337;867;-339
2021-12-04T11:16:23.931;536588609502207118;371;873;-331
2021-12-04T11:16:23.950;536588609521980057;427;844;-338
2021-12-04T11:16:23.970;536588609541752996;401;864;-337
2021-12-04T11:16:23.990;536588609561525935;444;879;-316
2021-12-04T11:16:24.010;536588609581298874;414;845;-332
2021-12-04T11:16:24.029;536588609601071813;375;874;-354
2021-12-04T11:16:24.049;536588609620844752;369;856;-399
2021-12-04T11:16:24.069;536588609640617691;386;829;-411
2021-12-04T11:16:24.089;536588609660390630;382;844;-412
2021-12-04T11:16:24.109;536588609680163569;380;838;-430
2021-12-04T11:16:24.128;536588609699936508;366;849;-408
2021-12-04T11:16:24.148;536588609719709447;381;853;-405
2021-12-04T11:16:24.168;536588609739482386;389;851;-379
2021-12-04T11:16:24.188;536588609759255325;401;868;-365
2021-12-04T11:16:24.207;536588609779028264;430;865;-343
2021-12-04T11:16:24.227;536588609798801203;403;857;-312
2021-12-04T11:16:24.247;536588609818574142;397;866;-337
2021-12-04T11:16:24.267;536588609838347081;377;868;-354
2021-12-04T11:16:24.286;536588609858120020;373;866;-376
2021-12-04T11:16:24.306;536588609877892959;359;863;-387
2021-12-04T11:16:24.326;536588609897665898;350;852;-394
2021-12-04T11:16:24.346;536588609917438837;346;863;-391
2021-12-04T11:16:24.366;536588609937211776;384;863;-375
2021-12-04T11:16:24.385;536588609956984715;306;870;-397
2021-12-04T11:16:24.405;536588609976757654;366;869;-386
2021-12-04T11:16:24.425;536588609996530609;356;864;-383
2021-12-04T11:16:24.445;536588610016303548;328;869;-409
2021-12-04T11:16:24.464;536588610036076487;375;855;-427
2021-12-04T11:16:24.484;536588610055849426;361;870;-403
2021-12-04T11:16:24.504;536588610075622365;368;871;-396
2021-12-04T11:16:24.524;536588610095395304;340;870;-376
2021-12-04T11:16:24.544;536588610115168243;293;878;-363
2021-12-04T11:16:24.563;536588610134941182;259;885;-389
2021-12-04T11:16:24.583;536588610154714121;239;854;-428
2021-12-04T11:16:24.603;536588610174487060;246;878;-399
2021-12-04T11:16:24.623;536588610194259999;247;877;-392
2021-12-04T11:16:24.642;536588610214032938;301;890;-385
2021-12-04T11:16:24.662;536588610233805877;293;877;-387
2021-12-04T11:16:24.682;536588610253578816;244;907;-370
2021-12-04T11:16:24.702;536588610273351755;235;903;-355
2021-12-04T11:16:24.721;536588610293124694;196;899;-357
2021-12-04T11:16:24.741;536588610312897633;197;898;-315
2021-12-04T11:16:24.761;536588610332670572;248;905;-321
2021-12-04T11:16:24.781;536588610352443511;242;905;-368
2021-12-04T11:16:24.801;536588610372216450;248;898;-400
2021-12-04T11:16:24.820;536588610391989389;227;922;-390
2021-12-04T11:16:24.840;536588610411762328;200;912;-385
2021-12-04T11:16:24.860;536588610431535267;188;911;-405
2021-12-04T11:16:24.880;536588610451308206;200;894;-403
2021-12-04T11:16:24.899;536588610471081145;157;905;-396
2021-12-04T11:16:24.919;536588610490854084;158;935;-385
2021-12-04T11:16:24.939;536588610510627023;148;896;-407
2021-12-04T11:16:24.959;536588610530399962;102;920;-406
2021-12-04T11:16:24.979;536588610550172901;114;923;-404
2021-12-04T11:16:24.998;536588610569945840;111;901;-389
2021-12-04T11:16:25.018;536588610589718779;81;913;-398
2021-12-04T11:16:25.038;536588610609491718;61;916;-397
2021-12-04T11:16:25.058;536588610629264657;78;922;-401
2021-12-04T11:16:25.077;536588610649037596;39;903;-413
2021-12-04T11:16:25.097;536588610668810535;56;915;-409
2021-12-04T11:16:25.117;536588610688583474;37;936;-370
