Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:13:49.902;536588272451077840;226;558;744
2021-12-04T11:13:49.922;536588272470740096;225;561;743
2021-12-04T11:13:49.941;536588272490402352;229;564;743
2021-12-04T11:13:49.961;536588272510064608;229;562;746
2021-12-04T11:13:49.981;536588272529726864;232;555;748
2021-12-04T11:13:50.000;536588272549389120;227;552;750
2021-12-04T11:13:50.020;536588272569051376;226;553;750
2021-12-04T11:13:50.040;536588272588713632;227;559;750
2021-12-04T11:13:50.059;536588272608375888;229;558;751
2021-12-04T11:13:50.079;536588272628038144;233;556;750
2021-12-04T11:13:50.099;536588272647706253;236;555;748
2021-12-04T11:13:50.118;536588272667374334;236;554;748
2021-12-04T11:13:50.138;536588272687042415;238;554;746
2021-12-04T11:13:50.158;536588272706710496;237;552;745
2021-12-04T11:13:50.177;536588272726378577;238;555;745
2021-12-04T11:13:50.197;536588272746046658;238;555;745
2021-12-04T11:13:50.217;536588272765714739;239;555;745
2021-12-04T11:13:50.236;536588272785382820;239;558;745
2021-12-04T11:13:50.256;536588272805050901;239;557;749
2021-12-04T11:13:50.276;536588272824718982;238;559;749
2021-12-04T11:13:50.295;536588272844387063;238;561;749
2021-12-04T11:13:50.315;536588272864055144;239;560;749
2021-12-04T11:13:50.335;536588272883723225;239;558;749
2021-12-04T11:13:50.354;536588272903391306;240;556;745
2021-12-04T11:13:50.374;536588272923059387;239;564;746
2021-12-04T11:13:50.394;536588272942727468;238;564;746
2021-12-04T11:13:50.413;536588272962395549;239;561;746
2021-12-04T11:13:50.433;536588272982063630;239;563;743
2021-12-04T11:13:50.453;536588273001731711;240;564;743
2021-12-04T11:13:50.472;536588273021399792;239;563;742
2021-12-04T11:13:50.492;536588273041067873;235;563;744
2021-12-04T11:13:50.512;536588273060735954;238;562;747
2021-12-04T11:13:50.531;536588273080404035;238;561;746
2021-12-04T11:13:50.551;536588273100072116;240;558;748
2021-12-04T11:13:50.571;536588273119740197;239;558;749
2021-12-04T11:13:50.590;536588273139408278;241;560;748
2021-12-04T11:13:50.610;536588273159076359;239;563;746
2021-12-04T11:13:50.630;536588273178744440;239;558;741
2021-12-04T11:13:50.649;536588273198412521;242;558;740
2021-12-04T11:13:50.669;536588273218080602;239;561;742
2021-12-04T11:13:50.689;536588273237748683;241;562;745
2021-12-04T11:13:50.708;536588273257416764;238;554;748
2021-12-04T11:13:50.728;536588273277084845;242;551;749
2021-12-04T11:13:50.748;536588273296752926;241;553;749
2021-12-04T11:13:50.767;536588273316421007;241;555;748
2021-12-04T11:13:50.787;536588273336089088;242;560;745
2021-12-04T11:13:50.807;536588273355757197;240;558;743
2021-12-04T11:13:50.826;536588273375425278;241;555;741
2021-12-04T11:13:50.846;536588273395093359;239;552;742
2021-12-04T11:13:50.866;536588273414761440;237;555;740
2021-12-04T11:13:50.885;536588273434429521;235;556;745
2021-12-04T11:13:50.905;536588273454097602;234;554;749
2021-12-04T11:13:50.925;536588273473765683;238;553;752
2021-12-04T11:13:50.944;536588273493433764;244;557;754
2021-12-04T11:13:50.964;536588273513101845;241;562;752
2021-12-04T11:13:50.984;536588273532769926;240;564;750
2021-12-04T11:13:51.003;536588273552438007;241;586;746
2021-12-04T11:13:51.023;536588273572106088;242;602;742
2021-12-04T11:13:51.043;536588273591774169;243;613;740
2021-12-04T11:13:51.062;536588273611442250;244;614;736
2021-12-04T11:13:51.082;536588273631110331;242;604;729
2021-12-04T11:13:51.102;536588273650778412;239;575;718
2021-12-04T11:13:51.121;536588273670446493;237;548;704
2021-12-04T11:13:51.141;536588273690114574;237;535;690
2021-12-04T11:13:51.161;536588273709782655;231;520;672
2021-12-04T11:13:51.180;536588273729450736;218;512;633
2021-12-04T11:13:51.200;536588273749118817;200;507;594
2021-12-04T11:13:51.220;536588273768786898;191;487;547
2021-12-04T11:13:51.239;536588273788454979;164;445;512
2021-12-04T11:13:51.259;536588273808123060;152;402;494
2021-12-04T11:13:51.279;536588273827791141;174;399;507
2021-12-04T11:13:51.298;536588273847459222;185;435;548
2021-12-04T11:13:51.318;536588273867127303;186;472;600
2021-12-04T11:13:51.338;536588273886795384;154;471;631
2021-12-04T11:13:51.357;536588273906463465;155;460;656
2021-12-04T11:13:51.377;536588273926131546;174;468;657
2021-12-04T11:13:51.397;536588273945799627;170;481;659
2021-12-04T11:13:51.416;536588273965467708;172;489;682
2021-12-04T11:13:51.436;536588273985135789;192;492;716
2021-12-04T11:13:51.456;536588274004803870;205;491;744
2021-12-04T11:13:51.475;536588274024471951;189;480;754
2021-12-04T11:13:51.495;536588274044140032;170;472;755
2021-12-04T11:13:51.515;536588274063805201;161;480;762
2021-12-04T11:13:51.534;536588274083470370;143;481;776
2021-12-04T11:13:51.554;536588274103135539;140;476;779
2021-12-04T11:13:51.574;536588274122800708;127;460;778
2021-12-04T11:13:51.593;536588274142465877;124;459;777
2021-12-04T11:13:51.613;536588274162131046;125;466;768
2021-12-04T11:13:51.633;536588274181796215;126;476;762
2021-12-04T11:13:51.652;536588274201461384;124;478;760
2021-12-04T11:13:51.672;536588274221126553;121;469;769
2021-12-04T11:13:51.692;536588274240791722;119;462;774
2021-12-04T11:13:51.711;536588274260456891;115;436;778
2021-12-04T11:13:51.731;536588274280122060;119;403;795
2021-12-04T11:13:51.751;536588274299787229;123;389;811
2021-12-04T11:13:51.770;536588274319452398;120;386;859
2021-12-04T11:13:51.790;536588274339117567;117;384;886
2021-12-04T11:13:51.810;536588274358782736;102;379;906
2021-12-04T11:13:51.829;536588274378447905;102;381;918
2021-12-04T11:13:51.849;536588274398113074;110;379;943
2021-12-04T11:13:51.869;536588274417778243;111;372;952
2021-12-04T11:13:51.888;536588274437443412;99;373;946
2021-12-04T11:13:51.908;536588274457108581;93;380;949
2021-12-04T11:13:51.928;536588274476773750;82;387;963
2021-12-04T11:13:51.947;536588274496438919;79;388;968
2021-12-04T11:13:51.967;536588274516104088;73;385;971
2021-12-04T11:13:51.987;536588274535769257;68;384;974
2021-12-04T11:13:52.006;536588274555434426;68;381;980
2021-12-04T11:13:52.026;536588274575099595;68;377;980
2021-12-04T11:13:52.046;536588274594764764;68;377;992
2021-12-04T11:13:52.065;536588274614429933;64;376;1024
2021-12-04T11:13:52.085;536588274634095102;61;374;1052
2021-12-04T11:13:52.105;536588274653760271;58;356;1046
2021-12-04T11:13:52.124;536588274673425440;39;319;1041
2021-12-04T11:13:52.144;536588274693090609;30;301;1035
2021-12-04T11:13:52.164;536588274712755778;26;304;1042
2021-12-04T11:13:52.183;536588274732420947;25;309;1040
2021-12-04T11:13:52.203;536588274752086116;46;302;1020
2021-12-04T11:13:52.223;536588274771758598;47;309;1006
2021-12-04T11:13:52.242;536588274791431048;37;349;1014
2021-12-04T11:13:52.262;536588274811103498;29;355;1031
2021-12-04T11:13:52.282;536588274830775948;22;321;1041
2021-12-04T11:13:52.301;536588274850448398;11;298;1044
2021-12-04T11:13:52.321;536588274870120848;-5;297;1055
2021-12-04T11:13:52.341;536588274889793298;11;289;1054
2021-12-04T11:13:52.360;536588274909465748;42;255;1032
2021-12-04T11:13:52.380;536588274929138198;49;245;1004
2021-12-04T11:13:52.400;536588274948810648;26;249;996
2021-12-04T11:13:52.419;536588274968483098;22;249;1004
2021-12-04T11:13:52.439;536588274988155548;23;246;1001
2021-12-04T11:13:52.459;536588275007827998;20;247;992
2021-12-04T11:13:52.478;536588275027500448;24;261;991
2021-12-04T11:13:52.498;536588275047172898;15;273;999
2021-12-04T11:13:52.518;536588275066845348;23;273;1014
2021-12-04T11:13:52.537;536588275086517798;24;251;1027
2021-12-04T11:13:52.557;536588275106190248;39;253;1056
2021-12-04T11:13:52.577;536588275125862698;41;291;1093
2021-12-04T11:13:52.596;536588275145535148;37;339;1106
2021-12-04T11:13:52.616;536588275165207598;56;369;1116
2021-12-04T11:13:52.636;536588275184880048;60;404;1108
2021-12-04T11:13:52.655;536588275204552498;61;404;1124
2021-12-04T11:13:52.675;536588275224224948;74;398;1176
2021-12-04T11:13:52.695;536588275243897398;99;409;1219
2021-12-04T11:13:52.714;536588275263569848;81;421;1242
2021-12-04T11:13:52.734;536588275283242298;71;414;1232
2021-12-04T11:13:52.754;536588275302914748;56;382;1200
2021-12-04T11:13:52.773;536588275322587198;65;375;1141
2021-12-04T11:13:52.793;536588275342259648;110;385;1082
2021-12-04T11:13:52.813;536588275361932098;117;391;1024
2021-12-04T11:13:52.832;536588275381604548;114;401;985
2021-12-04T11:13:52.852;536588275401276998;112;401;978
2021-12-04T11:13:52.872;536588275420949448;101;399;975
2021-12-04T11:13:52.891;536588275440621898;113;393;968
2021-12-04T11:13:52.911;536588275460294348;120;385;974
