Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:16:23.365;536588425896991048;-13;516;611
2021-12-04T11:16:23.385;536588425916670780;3;489;638
2021-12-04T11:16:23.404;536588425936350512;17;483;662
2021-12-04T11:16:23.424;536588425956022994;-1;501;685
2021-12-04T11:16:23.444;536588425975695444;-43;533;716
2021-12-04T11:16:23.463;536588425995367894;-24;545;726
2021-12-04T11:16:23.483;536588426015040344;-3;538;741
2021-12-04T11:16:23.503;536588426034712794;0;534;752
2021-12-04T11:16:23.522;536588426054385244;-37;550;756
2021-12-04T11:16:23.542;536588426074057694;-39;574;752
2021-12-04T11:16:23.562;536588426093730144;-36;557;757
2021-12-04T11:16:23.581;536588426113402594;-2;533;764
2021-12-04T11:16:23.601;536588426133075044;-42;544;757
2021-12-04T11:16:23.621;536588426152747494;-60;583;752
2021-12-04T11:16:23.641;536588426172419944;-33;597;761
2021-12-04T11:16:23.660;536588426192092394;-48;601;776
2021-12-04T11:16:23.680;536588426211764844;-55;602;794
2021-12-04T11:16:23.700;536588426231437294;-95;608;803
2021-12-04T11:16:23.719;536588426251109744;-92;612;802
2021-12-04T11:16:23.739;536588426270782194;-96;595;832
2021-12-04T11:16:23.759;536588426290454644;-72;616;860
2021-12-04T11:16:23.778;536588426310127094;-83;621;874
2021-12-04T11:16:23.798;536588426329799544;-74;628;876
2021-12-04T11:16:23.818;536588426349471994;-100;656;878
2021-12-04T11:16:23.837;536588426369144444;-93;664;895
2021-12-04T11:16:23.857;536588426388816894;-98;674;930
2021-12-04T11:16:23.877;536588426408489344;-127;672;958
2021-12-04T11:16:23.896;536588426428161794;-175;665;973
2021-12-04T11:16:23.916;536588426447834244;-169;642;966
2021-12-04T11:16:23.936;536588426467506694;-110;619;918
2021-12-04T11:16:23.955;536588426487179144;-81;613;874
2021-12-04T11:16:23.975;536588426506851594;-84;625;866
2021-12-04T11:16:23.995;536588426526524044;-136;648;866
2021-12-04T11:16:24.014;536588426546196494;-111;610;906
2021-12-04T11:16:24.034;536588426565868944;-108;621;938
2021-12-04T11:16:24.054;536588426585541394;-108;626;950
2021-12-04T11:16:24.073;536588426605213844;-93;629;968
2021-12-04T11:16:24.093;536588426624886294;-100;668;979
2021-12-04T11:16:24.113;536588426644558744;-117;672;990
2021-12-04T11:16:24.132;536588426664238496;-112;635;1018
2021-12-04T11:16:24.152;536588426683918228;-104;643;1042
2021-12-04T11:16:24.172;536588426703597960;-108;672;1048
2021-12-04T11:16:24.191;536588426723277692;-106;707;1039
2021-12-04T11:16:24.211;536588426742957424;-103;703;1026
2021-12-04T11:16:24.231;536588426762637156;-97;704;1020
2021-12-04T11:16:24.250;536588426782316888;-73;697;1010
2021-12-04T11:16:24.270;536588426801996620;-95;688;1002
2021-12-04T11:16:24.290;536588426821676352;-97;677;1009
2021-12-04T11:16:24.309;536588426841356084;-97;667;1014
2021-12-04T11:16:24.329;536588426861035816;-107;677;1022
2021-12-04T11:16:24.349;536588426880715548;-115;686;1020
2021-12-04T11:16:24.368;536588426900395280;-102;662;1010
2021-12-04T11:16:24.388;536588426920075012;-104;633;972
2021-12-04T11:16:24.408;536588426939754744;-110;632;935
2021-12-04T11:16:24.428;536588426959434476;-89;614;928
2021-12-04T11:16:24.447;536588426979114208;-59;596;908
2021-12-04T11:16:24.467;536588426998793940;-61;591;891
2021-12-04T11:16:24.487;536588427018473672;-43;582;872
2021-12-04T11:16:24.506;536588427038153404;-37;600;845
2021-12-04T11:16:24.526;536588427057833136;-84;618;831
2021-12-04T11:16:24.546;536588427077512868;-103;610;853
2021-12-04T11:16:24.565;536588427097192600;-93;597;870
2021-12-04T11:16:24.585;536588427116872332;-73;598;881
2021-12-04T11:16:24.605;536588427136552064;-83;597;871
2021-12-04T11:16:24.624;536588427156231796;-89;581;837
2021-12-04T11:16:24.644;536588427175911528;-91;552;814
2021-12-04T11:16:24.664;536588427195591260;-52;520;802
2021-12-04T11:16:24.683;536588427215270992;-23;518;786
2021-12-04T11:16:24.703;536588427234950724;-16;552;771
2021-12-04T11:16:24.723;536588427254630456;-46;564;757
2021-12-04T11:16:24.742;536588427274310188;-60;552;751
2021-12-04T11:16:24.762;536588427293989920;-42;507;758
2021-12-04T11:16:24.782;536588427313669652;-28;511;761
2021-12-04T11:16:24.801;536588427333349384;-16;526;767
2021-12-04T11:16:24.821;536588427353029116;-40;543;766
