Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:08:46.645;536588152225806960;-382;920;144
2021-12-04T11:08:46.664;536588152245568248;-383;920;144
2021-12-04T11:08:46.684;536588152265329536;-381;921;143
2021-12-04T11:08:46.704;536588152285090824;-383;919;144
2021-12-04T11:08:46.724;536588152304852112;-383;919;142
2021-12-04T11:08:46.743;536588152324613400;-384;920;143
2021-12-04T11:08:46.763;536588152344374688;-384;919;141
2021-12-04T11:08:46.783;536588152364135976;-384;919;141
2021-12-04T11:08:46.803;536588152383897264;-386;917;139
2021-12-04T11:08:46.823;536588152403658552;-385;917;140
2021-12-04T11:08:46.842;536588152423419840;-384;918;144
2021-12-04T11:08:46.862;536588152443181128;-386;917;139
2021-12-04T11:08:46.882;536588152462942416;-385;918;141
2021-12-04T11:08:46.902;536588152482703704;-387;917;140
2021-12-04T11:08:46.921;536588152502464992;-386;918;142
2021-12-04T11:08:46.941;536588152522226280;-385;919;143
2021-12-04T11:08:46.961;536588152541987568;-383;920;145
2021-12-04T11:08:46.981;536588152561748856;-383;918;144
2021-12-04T11:08:47.000;536588152581510144;-385;919;144
2021-12-04T11:08:47.020;536588152601280188;-390;912;143
2021-12-04T11:08:47.040;536588152621050214;-393;911;137
2021-12-04T11:08:47.060;536588152640820240;-393;913;138
2021-12-04T11:08:47.079;536588152660590266;-390;915;137
2021-12-04T11:08:47.099;536588152680360292;-390;912;143
2021-12-04T11:08:47.119;536588152700130318;-391;912;145
2021-12-04T11:08:47.139;536588152719900344;-391;913;144
2021-12-04T11:08:47.159;536588152739670370;-392;913;141
2021-12-04T11:08:47.178;536588152759440396;-392;913;144
2021-12-04T11:08:47.198;536588152779210422;-392;913;145
2021-12-04T11:08:47.218;536588152798980448;-394;911;146
2021-12-04T11:08:47.238;536588152818750474;-395;910;143
2021-12-04T11:08:47.257;536588152838520500;-396;911;139
2021-12-04T11:08:47.277;536588152858290526;-394;912;141
2021-12-04T11:08:47.297;536588152878060552;-393;910;143
2021-12-04T11:08:47.317;536588152897830578;-393;910;147
2021-12-04T11:08:47.336;536588152917600604;-392;913;144
2021-12-04T11:08:47.356;536588152937370630;-393;913;141
2021-12-04T11:08:47.376;536588152957140656;-394;911;142
2021-12-04T11:08:47.396;536588152976910682;-395;911;142
2021-12-04T11:08:47.416;536588152996680708;-393;909;147
2021-12-04T11:08:47.435;536588153016450734;-394;911;136
2021-12-04T11:08:47.455;536588153036220760;-394;911;136
2021-12-04T11:08:47.475;536588153055990786;-392;912;146
2021-12-04T11:08:47.495;536588153075760812;-390;915;142
2021-12-04T11:08:47.514;536588153095530838;-390;913;143
2021-12-04T11:08:47.534;536588153115300864;-389;917;144
2021-12-04T11:08:47.554;536588153135070890;-388;917;146
2021-12-04T11:08:47.574;536588153154840916;-388;915;145
2021-12-04T11:08:47.593;536588153174610942;-389;915;143
2021-12-04T11:08:47.613;536588153194380968;-388;916;144
2021-12-04T11:08:47.633;536588153214150994;-389;916;142
2021-12-04T11:08:47.653;536588153233921020;-388;914;143
2021-12-04T11:08:47.673;536588153253691046;-390;921;145
2021-12-04T11:08:47.692;536588153273461072;-387;919;151
2021-12-04T11:08:47.712;536588153293231098;-398;921;149
2021-12-04T11:08:47.732;536588153312993845;-405;913;143
2021-12-04T11:08:47.752;536588153332756590;-391;909;125
2021-12-04T11:08:47.771;536588153352519335;-392;908;129
2021-12-04T11:08:47.791;536588153372282080;-389;905;151
2021-12-04T11:08:47.811;536588153392044825;-386;911;168
2021-12-04T11:08:47.831;536588153411807570;-378;914;166
2021-12-04T11:08:47.850;536588153431570315;-391;910;159
2021-12-04T11:08:47.870;536588153451333060;-397;903;153
2021-12-04T11:08:47.890;536588153471095805;-396;907;152
2021-12-04T11:08:47.910;536588153490858550;-395;901;163
2021-12-04T11:08:47.929;536588153510621295;-392;904;166
2021-12-04T11:08:47.949;536588153530384040;-390;906;168
2021-12-04T11:08:47.969;536588153550146785;-389;916;172
2021-12-04T11:08:47.989;536588153569909530;-404;906;187
2021-12-04T11:08:48.009;536588153589672275;-441;898;212
2021-12-04T11:08:48.028;536588153609435020;-338;922;213
2021-12-04T11:08:48.048;536588153629197765;-413;944;139
2021-12-04T11:08:48.068;536588153648960510;-465;951;30
2021-12-04T11:08:48.088;536588153668723255;-458;960;69
2021-12-04T11:08:48.107;536588153688486000;-305;951;173
2021-12-04T11:08:48.127;536588153708248745;-244;921;217
2021-12-04T11:08:48.147;536588153728011490;-232;880;113
2021-12-04T11:08:48.167;536588153747774235;-219;810;24
2021-12-04T11:08:48.186;536588153767536980;-220;848;12
2021-12-04T11:08:48.206;536588153787299725;-216;917;130
2021-12-04T11:08:48.226;536588153807062470;-385;989;86
2021-12-04T11:08:48.246;536588153826825215;-402;980;24
2021-12-04T11:08:48.265;536588153846587960;-296;967;84
2021-12-04T11:08:48.285;536588153866350705;-220;986;144
2021-12-04T11:08:48.305;536588153886113450;-262;975;99
2021-12-04T11:08:48.325;536588153905876195;-254;970;84
2021-12-04T11:08:48.344;536588153925638940;-242;983;64
2021-12-04T11:08:48.364;536588153945401685;-230;978;92
2021-12-04T11:08:48.384;536588153965164430;-242;978;60
2021-12-04T11:08:48.404;536588153984927175;-215;980;83
2021-12-04T11:08:48.424;536588154004689920;-208;974;89
2021-12-04T11:08:48.443;536588154024449758;-201;967;81
2021-12-04T11:08:48.463;536588154044209590;-205;963;87
2021-12-04T11:08:48.483;536588154063969422;-199;970;92
2021-12-04T11:08:48.503;536588154083729254;-201;972;85
2021-12-04T11:08:48.522;536588154103489086;-215;970;60
2021-12-04T11:08:48.542;536588154123248918;-203;970;42
2021-12-04T11:08:48.562;536588154143008750;-197;973;52
2021-12-04T11:08:48.582;536588154162768582;-193;971;52
2021-12-04T11:08:48.601;536588154182528414;-183;972;56
2021-12-04T11:08:48.621;536588154202288246;-175;973;60
2021-12-04T11:08:48.641;536588154222048078;-190;978;46
2021-12-04T11:08:48.661;536588154241807910;-178;975;43
2021-12-04T11:08:48.680;536588154261567742;-168;974;34
2021-12-04T11:08:48.700;536588154281327574;-166;978;36
2021-12-04T11:08:48.720;536588154301087406;-156;979;33
2021-12-04T11:08:48.740;536588154320847238;-157;985;33
2021-12-04T11:08:48.759;536588154340607070;-158;979;27
2021-12-04T11:08:48.779;536588154360366902;-165;973;29
2021-12-04T11:08:48.799;536588154380126734;-167;969;20
2021-12-04T11:08:48.819;536588154399886566;-143;982;7
2021-12-04T11:08:48.838;536588154419646398;-145;987;11
2021-12-04T11:08:48.858;536588154439406230;-141;990;17
2021-12-04T11:08:48.878;536588154459166062;-140;981;22
2021-12-04T11:08:48.898;536588154478925894;-152;979;18
2021-12-04T11:08:48.918;536588154498685726;-143;971;1
2021-12-04T11:08:48.937;536588154518445558;-151;973;-38
2021-12-04T11:08:48.957;536588154538205390;-154;977;-78
2021-12-04T11:08:48.977;536588154557965222;-126;978;-70
2021-12-04T11:08:48.997;536588154577725054;-94;979;5
2021-12-04T11:08:49.016;536588154597484886;-84;990;87
2021-12-04T11:08:49.036;536588154617244718;-87;987;71
2021-12-04T11:08:49.056;536588154637004550;-53;988;92
2021-12-04T11:08:49.076;536588154656764382;-46;1001;127
2021-12-04T11:08:49.095;536588154676524214;-60;997;37
2021-12-04T11:08:49.115;536588154696284046;-67;996;7
2021-12-04T11:08:49.135;536588154716043878;-69;992;30
2021-12-04T11:08:49.155;536588154735805184;-49;983;50
2021-12-04T11:08:49.174;536588154755566472;-55;985;69
2021-12-04T11:08:49.194;536588154775327760;-76;982;20
2021-12-04T11:08:49.214;536588154795089048;-90;985;12
2021-12-04T11:08:49.234;536588154814850336;-100;982;0
2021-12-04T11:08:49.253;536588154834611624;-102;982;-4
2021-12-04T11:08:49.273;536588154854372912;-109;982;-11
2021-12-04T11:08:49.293;536588154874134200;-107;980;-14
2021-12-04T11:08:49.313;536588154893895488;-106;980;-9
2021-12-04T11:08:49.333;536588154913656776;-97;980;11
2021-12-04T11:08:49.352;536588154933418064;-87;979;35
2021-12-04T11:08:49.372;536588154953179352;-90;982;42
2021-12-04T11:08:49.392;536588154972940640;-91;981;46
2021-12-04T11:08:49.412;536588154992701928;-85;979;51
2021-12-04T11:08:49.431;536588155012463216;-86;979;50
2021-12-04T11:08:49.451;536588155032224504;-86;987;57
2021-12-04T11:08:49.471;536588155051985792;-78;981;78
2021-12-04T11:08:49.491;536588155071747080;-76;981;56
2021-12-04T11:08:49.510;536588155091508368;-103;986;25
2021-12-04T11:08:49.530;536588155111269656;-112;984;31
2021-12-04T11:08:49.550;536588155131030944;-114;987;20
2021-12-04T11:08:49.570;536588155150792232;-101;986;29
2021-12-04T11:08:49.589;536588155170553520;-112;986;31
2021-12-04T11:08:49.609;536588155190314808;-113;984;47
2021-12-04T11:08:49.629;536588155210076096;-119;981;51
2021-12-04T11:08:49.649;536588155229837384;-116;980;52
2021-12-04T11:08:49.668;536588155249598672;-118;980;63
2021-12-04T11:08:49.688;536588155269359960;-127;986;46
2021-12-04T11:08:49.708;536588155289121248;-128;982;40
2021-12-04T11:08:49.728;536588155308882536;-129;980;37
2021-12-04T11:08:49.747;536588155328643824;-136;980;40
2021-12-04T11:08:49.767;536588155348405112;-131;983;49
2021-12-04T11:08:49.787;536588155368166400;-131;978;65
2021-12-04T11:08:49.807;536588155387927688;-161;981;41
2021-12-04T11:08:49.827;536588155407688976;-137;979;61
2021-12-04T11:08:49.846;536588155427450264;-158;980;69
