Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:17:49.713;536588695253080502;-148;943;-295
2021-12-04T11:17:49.733;536588695272834508;-150;943;-293
2021-12-04T11:17:49.753;536588695292588514;-149;946;-293
2021-12-04T11:17:49.772;536588695312342520;-150;944;-293
2021-12-04T11:17:49.792;536588695332096526;-141;946;-291
2021-12-04T11:17:49.812;536588695351850532;-142;946;-290
2021-12-04T11:17:49.832;536588695371604538;-140;947;-292
2021-12-04T11:17:49.851;536588695391358544;-140;945;-294
2021-12-04T11:17:49.871;536588695411112550;-138;945;-287
2021-12-04T11:17:49.891;536588695430866582;-143;944;-290
2021-12-04T11:17:49.911;536588695450620588;-139;950;-285
2021-12-04T11:17:49.930;536588695470374594;-135;946;-291
2021-12-04T11:17:49.950;536588695490128600;-134;947;-296
2021-12-04T11:17:49.970;536588695509882606;-132;946;-297
2021-12-04T11:17:49.990;536588695529636612;-133;946;-292
2021-12-04T11:17:50.009;536588695549390618;-129;953;-286
2021-12-04T11:17:50.029;536588695569144624;-131;951;-287
2021-12-04T11:17:50.049;536588695588898630;-136;948;-291
2021-12-04T11:17:50.069;536588695608652636;-141;942;-293
2021-12-04T11:17:50.088;536588695628406642;-143;945;-293
2021-12-04T11:17:50.108;536588695648160648;-136;945;-292
2021-12-04T11:17:50.128;536588695667914654;-131;948;-289
2021-12-04T11:17:50.148;536588695687668660;-131;949;-289
2021-12-04T11:17:50.167;536588695707422666;-133;947;-294
2021-12-04T11:17:50.187;536588695727176672;-133;947;-290
2021-12-04T11:17:50.207;536588695746930678;-131;953;-288
2021-12-04T11:17:50.227;536588695766684684;-132;946;-293
2021-12-04T11:17:50.246;536588695786438690;-130;949;-295
2021-12-04T11:17:50.266;536588695806192696;-134;947;-291
2021-12-04T11:17:50.286;536588695825946702;-136;946;-292
2021-12-04T11:17:50.306;536588695845700708;-137;948;-288
2021-12-04T11:17:50.325;536588695865454714;-141;948;-286
2021-12-04T11:17:50.345;536588695885208720;-161;942;-295
2021-12-04T11:17:50.365;536588695904962726;-153;942;-294
2021-12-04T11:17:50.385;536588695924716732;-145;945;-292
2021-12-04T11:17:50.404;536588695944470738;-145;942;-294
2021-12-04T11:17:50.424;536588695964224744;-144;944;-295
2021-12-04T11:17:50.444;536588695983978750;-141;947;-285
2021-12-04T11:17:50.464;536588696003732756;-148;943;-292
2021-12-04T11:17:50.483;536588696023486762;-148;945;-289
2021-12-04T11:17:50.503;536588696043240768;-149;941;-290
2021-12-04T11:17:50.523;536588696062994774;-153;944;-290
2021-12-04T11:17:50.543;536588696082748780;-167;940;-298
2021-12-04T11:17:50.562;536588696102502786;-177;940;-292
2021-12-04T11:17:50.582;536588696122256792;-183;939;-289
2021-12-04T11:17:50.602;536588696142018100;-197;941;-284
2021-12-04T11:17:50.622;536588696161779388;-213;927;-293
2021-12-04T11:17:50.641;536588696181540676;-235;931;-295
2021-12-04T11:17:50.661;536588696201301964;-218;929;-297
2021-12-04T11:17:50.681;536588696221063252;-148;933;-296
2021-12-04T11:17:50.701;536588696240824540;-82;960;-247
2021-12-04T11:17:50.721;536588696260585828;15;932;-255
2021-12-04T11:17:50.740;536588696280347116;71;941;-266
2021-12-04T11:17:50.760;536588696300108404;36;933;-303
2021-12-04T11:17:50.780;536588696319869692;-9;931;-326
2021-12-04T11:17:50.800;536588696339630980;7;846;-373
2021-12-04T11:17:50.819;536588696359392268;262;942;-368
2021-12-04T11:17:50.839;536588696379153556;205;944;-334
2021-12-04T11:17:50.859;536588696398914844;75;889;-436
2021-12-04T11:17:50.879;536588696418676132;110;886;-457
2021-12-04T11:17:50.898;536588696438437420;136;888;-449
2021-12-04T11:17:50.918;536588696458198708;195;891;-474
2021-12-04T11:17:50.938;536588696477959996;117;855;-422
2021-12-04T11:17:50.958;536588696497721284;212;911;-459
2021-12-04T11:17:50.977;536588696517482572;162;826;-444
2021-12-04T11:17:50.997;536588696537243860;215;879;-480
2021-12-04T11:17:51.017;536588696557005148;301;849;-452
2021-12-04T11:17:51.037;536588696576766436;248;869;-499
2021-12-04T11:17:51.056;536588696596527724;309;841;-476
2021-12-04T11:17:51.076;536588696616289012;258;864;-485
2021-12-04T11:17:51.096;536588696636050300;357;840;-481
2021-12-04T11:17:51.116;536588696655811588;297;839;-486
2021-12-04T11:17:51.135;536588696675572876;302;842;-479
2021-12-04T11:17:51.155;536588696695334164;259;842;-490
2021-12-04T11:17:51.175;536588696715095452;286;845;-483
2021-12-04T11:17:51.195;536588696734856740;322;820;-490
2021-12-04T11:17:51.215;536588696754618028;367;825;-483
2021-12-04T11:17:51.234;536588696774379316;373;838;-480
2021-12-04T11:17:51.254;536588696794140604;302;808;-489
2021-12-04T11:17:51.274;536588696813901892;290;800;-502
2021-12-04T11:17:51.294;536588696833663180;386;855;-470
2021-12-04T11:17:51.313;536588696853417212;374;822;-449
2021-12-04T11:17:51.333;536588696873171218;375;818;-459
2021-12-04T11:17:51.353;536588696892925224;393;843;-421
2021-12-04T11:17:51.373;536588696912679230;405;825;-396
2021-12-04T11:17:51.392;536588696932433236;379;841;-426
2021-12-04T11:17:51.412;536588696952187242;384;837;-423
2021-12-04T11:17:51.432;536588696971941248;414;829;-409
2021-12-04T11:17:51.452;536588696991695254;409;832;-417
2021-12-04T11:17:51.471;536588697011449260;398;827;-417
2021-12-04T11:17:51.491;536588697031203266;383;826;-425
2021-12-04T11:17:51.511;536588697050957272;357;832;-413
2021-12-04T11:17:51.531;536588697070711278;369;836;-406
2021-12-04T11:17:51.550;536588697090465284;369;829;-440
2021-12-04T11:17:51.570;536588697110219290;392;832;-436
2021-12-04T11:17:51.590;536588697129973296;421;818;-428
2021-12-04T11:17:51.610;536588697149727302;378;836;-407
2021-12-04T11:17:51.629;536588697169481308;374;843;-407
2021-12-04T11:17:51.649;536588697189235314;358;837;-414
2021-12-04T11:17:51.669;536588697208989320;408;833;-419
2021-12-04T11:17:51.689;536588697228743326;372;812;-449
2021-12-04T11:17:51.708;536588697248497332;399;821;-436
2021-12-04T11:17:51.728;536588697268251338;357;856;-427
2021-12-04T11:17:51.748;536588697288005344;368;827;-430
2021-12-04T11:17:51.768;536588697307759350;380;812;-433
2021-12-04T11:17:51.787;536588697327513356;327;854;-448
2021-12-04T11:17:51.807;536588697347267362;344;833;-459
2021-12-04T11:17:51.827;536588697367021368;352;828;-458
2021-12-04T11:17:51.847;536588697386775374;342;846;-447
2021-12-04T11:17:51.866;536588697406529380;360;836;-454
2021-12-04T11:17:51.886;536588697426283386;382;859;-423
2021-12-04T11:17:51.906;536588697446037392;383;851;-407
2021-12-04T11:17:51.926;536588697465791398;374;860;-393
2021-12-04T11:17:51.945;536588697485545404;366;869;-377
2021-12-04T11:17:51.965;536588697505299410;371;866;-367
2021-12-04T11:17:51.985;536588697525053416;371;868;-361
2021-12-04T11:17:52.005;536588697544807422;350;866;-370
