Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:19:15.481;536588598074885848;208;706;977
2021-12-04T11:19:15.501;536588598094549560;203;701;980
2021-12-04T11:19:15.521;536588598114213272;211;735;989
2021-12-04T11:19:15.540;536588598133876984;220;777;1019
2021-12-04T11:19:15.560;536588598153540696;193;814;1066
2021-12-04T11:19:15.580;536588598173204408;197;784;1097
2021-12-04T11:19:15.599;536588598192868120;187;741;1104
2021-12-04T11:19:15.619;536588598212531832;174;731;1103
2021-12-04T11:19:15.639;536588598232195544;190;759;1093
2021-12-04T11:19:15.658;536588598251859256;208;788;1083
2021-12-04T11:19:15.678;536588598271522968;220;795;1061
2021-12-04T11:19:15.698;536588598291186680;210;774;1040
2021-12-04T11:19:15.717;536588598310850392;202;749;1012
2021-12-04T11:19:15.737;536588598330514104;199;736;999
2021-12-04T11:19:15.757;536588598350177816;187;729;992
2021-12-04T11:19:15.776;536588598369841528;177;706;991
2021-12-04T11:19:15.796;536588598389505240;169;681;988
2021-12-04T11:19:15.816;536588598409168952;189;671;984
2021-12-04T11:19:15.835;536588598428832664;198;665;978
