Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:31:39.781;536844301606079588;-213;-553;872
2021-11-13T11:31:39.801;536844301625814662;-238;-553;879
2021-11-13T11:31:39.821;536844301645549736;-209;-613;885
2021-11-13T11:31:39.841;536844301665284810;-173;-633;884
2021-11-13T11:31:39.860;536844301685019884;-195;-593;899
2021-11-13T11:31:39.880;536844301704754958;-209;-537;885
2021-11-13T11:31:39.900;536844301724490032;-209;-521;883
2021-11-13T11:31:39.920;536844301744225106;-220;-549;911
2021-11-13T11:31:39.939;536844301763960180;-226;-550;946
2021-11-13T11:31:39.959;536844301783695254;-199;-574;962
2021-11-13T11:31:39.979;536844301803430328;-193;-573;966
2021-11-13T11:31:39.999;536844301823165402;-204;-559;971
2021-11-13T11:31:40.018;536844301842900476;-194;-542;966
2021-11-13T11:31:40.038;536844301862635550;-175;-518;976
2021-11-13T11:31:40.058;536844301882370624;-159;-518;988
2021-11-13T11:31:40.077;536844301902105698;-161;-515;998
2021-11-13T11:31:40.097;536844301921840772;-142;-525;995
2021-11-13T11:31:40.117;536844301941575846;-174;-549;989
2021-11-13T11:31:40.137;536844301961310920;-173;-573;999
2021-11-13T11:31:40.156;536844301981047472;-152;-544;1026
2021-11-13T11:31:40.176;536844302000784002;-150;-552;1031
2021-11-13T11:31:40.196;536844302020520532;-187;-559;1005
2021-11-13T11:31:40.216;536844302040257062;-143;-557;1007
2021-11-13T11:31:40.235;536844302059993592;-146;-542;1021
2021-11-13T11:31:40.255;536844302079730122;-168;-533;1020
2021-11-13T11:31:40.275;536844302099466652;-180;-521;998
2021-11-13T11:31:40.295;536844302119203182;-141;-550;980
2021-11-13T11:31:40.314;536844302138939712;-130;-573;967
2021-11-13T11:31:40.334;536844302158676242;-157;-594;974
2021-11-13T11:31:40.354;536844302178412772;-194;-616;972
2021-11-13T11:31:40.374;536844302198149302;-148;-580;978
2021-11-13T11:31:40.393;536844302217885832;-147;-570;1013
2021-11-13T11:31:40.413;536844302237622362;-181;-611;1029
2021-11-13T11:31:40.433;536844302257358892;-162;-626;1051
2021-11-13T11:31:40.452;536844302277095422;-187;-626;1076
2021-11-13T11:31:40.472;536844302296831952;-205;-620;1094
2021-11-13T11:31:40.492;536844302316568482;-196;-639;1105
2021-11-13T11:31:40.512;536844302336305012;-201;-674;1132
2021-11-13T11:31:40.531;536844302356041542;-182;-670;1147
2021-11-13T11:31:40.551;536844302375778072;-149;-641;1137
2021-11-13T11:31:40.571;536844302395514602;-173;-622;1113
2021-11-13T11:31:40.591;536844302415251132;-166;-639;1107
2021-11-13T11:31:40.610;536844302434987662;-127;-642;1145
2021-11-13T11:31:40.630;536844302454724192;-153;-590;1169
2021-11-13T11:31:40.650;536844302474460722;-173;-570;1117
2021-11-13T11:31:40.670;536844302494197252;-135;-567;1073
2021-11-13T11:31:40.689;536844302513933782;-137;-610;1060
2021-11-13T11:31:40.709;536844302533670312;-129;-598;1055
2021-11-13T11:31:40.729;536844302553406842;-124;-549;1042
2021-11-13T11:31:40.749;536844302573143372;-141;-553;1039
2021-11-13T11:31:40.768;536844302592879902;-152;-530;1048
2021-11-13T11:31:40.788;536844302612616432;-177;-530;1035
2021-11-13T11:31:40.808;536844302632352962;-153;-529;1007
2021-11-13T11:31:40.827;536844302652089492;-142;-535;985
2021-11-13T11:31:40.847;536844302671826022;-160;-546;976
2021-11-13T11:31:40.867;536844302691572780;-214;-574;961
2021-11-13T11:31:40.887;536844302711319504;-193;-594;948
2021-11-13T11:31:40.906;536844302731066228;-164;-565;944
2021-11-13T11:31:40.926;536844302750812952;-155;-525;927
2021-11-13T11:31:40.946;536844302770559676;-179;-523;916
2021-11-13T11:31:40.966;536844302790306400;-204;-534;925
