Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:16:58.407;536588460918663408;-51;120;959
2021-12-04T11:16:58.427;536588460938328577;-60;118;954
2021-12-04T11:16:58.446;536588460957993746;-60;118;950
2021-12-04T11:16:58.466;536588460977658915;-55;116;953
2021-12-04T11:16:58.486;536588460997324084;-48;119;958
2021-12-04T11:16:58.505;536588461016989253;-49;120;952
2021-12-04T11:16:58.525;536588461036654422;-49;119;950
2021-12-04T11:16:58.545;536588461056319591;-43;121;956
2021-12-04T11:16:58.564;536588461075984760;-44;122;959
2021-12-04T11:16:58.584;536588461095649929;-36;120;963
2021-12-04T11:16:58.604;536588461115315098;-46;118;957
2021-12-04T11:16:58.623;536588461134980267;-55;119;951
2021-12-04T11:16:58.643;536588461154645436;-54;119;949
2021-12-04T11:16:58.663;536588461174310605;-51;121;950
2021-12-04T11:16:58.682;536588461193975774;-49;119;950
2021-12-04T11:16:58.702;536588461213640943;-42;119;958
2021-12-04T11:16:58.722;536588461233306112;-48;120;961
2021-12-04T11:16:58.741;536588461252966912;-52;118;952
2021-12-04T11:16:58.761;536588461272627712;-51;119;955
2021-12-04T11:16:58.781;536588461292288512;-47;122;955
2021-12-04T11:16:58.800;536588461311949312;-41;118;963
2021-12-04T11:16:58.820;536588461331610112;-44;119;958
2021-12-04T11:16:58.840;536588461351270912;-50;117;952
2021-12-04T11:16:58.859;536588461370931712;-48;117;958
2021-12-04T11:16:58.879;536588461390592512;-47;120;956
2021-12-04T11:16:58.899;536588461410253312;-45;117;958
2021-12-04T11:16:58.918;536588461429914112;-42;117;960
2021-12-04T11:16:58.938;536588461449574912;-44;118;959
2021-12-04T11:16:58.958;536588461469235712;-52;115;952
2021-12-04T11:16:58.977;536588461488896512;-52;115;955
2021-12-04T11:16:58.997;536588461508557312;-48;116;957
2021-12-04T11:16:59.017;536588461528218112;-47;115;957
2021-12-04T11:16:59.036;536588461547878912;-40;115;962
2021-12-04T11:16:59.056;536588461567539712;-47;116;960
2021-12-04T11:16:59.076;536588461587200512;-53;115;957
2021-12-04T11:16:59.095;536588461606861312;-54;114;956
2021-12-04T11:16:59.115;536588461626522112;-45;115;958
2021-12-04T11:16:59.135;536588461646182912;-35;115;961
2021-12-04T11:16:59.154;536588461665843712;-38;115;960
2021-12-04T11:16:59.174;536588461685504512;-44;116;962
2021-12-04T11:16:59.194;536588461705165312;-46;117;959
2021-12-04T11:16:59.213;536588461724826112;-43;117;964
2021-12-04T11:16:59.233;536588461744486912;-41;118;967
2021-12-04T11:16:59.253;536588461764147712;-36;117;964
2021-12-04T11:16:59.272;536588461783808512;-45;117;967
2021-12-04T11:16:59.292;536588461803469312;-47;117;958
2021-12-04T11:16:59.312;536588461823130112;-42;114;953
2021-12-04T11:16:59.331;536588461842790912;-43;115;952
2021-12-04T11:16:59.351;536588461862451712;-42;116;954
2021-12-04T11:16:59.371;536588461882112512;-47;116;951
2021-12-04T11:16:59.390;536588461901773312;-43;116;956
2021-12-04T11:16:59.410;536588461921434112;-41;115;952
2021-12-04T11:16:59.430;536588461941094912;-40;116;953
2021-12-04T11:16:59.449;536588461960777569;-37;116;958
2021-12-04T11:16:59.469;536588461980460214;-28;116;955
2021-12-04T11:16:59.489;536588462000142859;-15;116;960
2021-12-04T11:16:59.508;536588462019825504;-3;117;958
2021-12-04T11:16:59.528;536588462039508149;5;117;961
2021-12-04T11:16:59.548;536588462059190794;5;118;964
2021-12-04T11:16:59.567;536588462078873439;-7;119;958
2021-12-04T11:16:59.587;536588462098556084;-18;118;951
2021-12-04T11:16:59.607;536588462118238729;-9;116;955
2021-12-04T11:16:59.626;536588462137921374;0;118;959
2021-12-04T11:16:59.646;536588462157604019;-4;118;958
2021-12-04T11:16:59.666;536588462177286664;-13;119;953
2021-12-04T11:16:59.685;536588462196969309;-18;118;951
2021-12-04T11:16:59.705;536588462216651954;-14;119;954
2021-12-04T11:16:59.725;536588462236334599;-8;122;956
2021-12-04T11:16:59.744;536588462256017244;-3;123;960
2021-12-04T11:16:59.764;536588462275699889;-10;124;961
2021-12-04T11:16:59.784;536588462295382534;-13;124;967
2021-12-04T11:16:59.803;536588462315065179;-12;122;967
2021-12-04T11:16:59.823;536588462334747824;-12;122;962
2021-12-04T11:16:59.843;536588462354430469;-16;120;953
2021-12-04T11:16:59.863;536588462374113114;-27;118;954
2021-12-04T11:16:59.882;536588462393795759;-32;121;951
2021-12-04T11:16:59.902;536588462413478404;-34;123;958
2021-12-04T11:16:59.922;536588462433161049;-23;124;958
2021-12-04T11:16:59.941;536588462452843694;-17;121;962
2021-12-04T11:16:59.961;536588462472526339;-18;118;968
2021-12-04T11:16:59.981;536588462492208984;-9;117;963
2021-12-04T11:17:00.000;536588462511891629;-14;115;953
2021-12-04T11:17:00.020;536588462531574274;-22;118;951
2021-12-04T11:17:00.040;536588462551256919;-36;116;949
2021-12-04T11:17:00.059;536588462570939564;-43;116;953
2021-12-04T11:17:00.079;536588462590622209;-31;114;961
2021-12-04T11:17:00.099;536588462610304854;-17;118;961
2021-12-04T11:17:00.118;536588462629987499;-20;117;964
2021-12-04T11:17:00.138;536588462649670144;-42;117;958
2021-12-04T11:17:00.158;536588462669345523;-46;118;958
2021-12-04T11:17:00.177;536588462689020886;-37;117;958
2021-12-04T11:17:00.197;536588462708696249;-27;117;953
2021-12-04T11:17:00.217;536588462728371612;-23;121;946
2021-12-04T11:17:00.236;536588462748046975;-31;119;942
2021-12-04T11:17:00.256;536588462767722338;-43;120;938
2021-12-04T11:17:00.276;536588462787397701;-44;120;941
2021-12-04T11:17:00.295;536588462807073064;-42;124;939
2021-12-04T11:17:00.315;536588462826748427;-45;123;939
2021-12-04T11:17:00.335;536588462846423790;-35;122;950
2021-12-04T11:17:00.355;536588462866099153;-12;122;963
2021-12-04T11:17:00.374;536588462885774516;7;120;971
2021-12-04T11:17:00.394;536588462905449879;12;121;971
2021-12-04T11:17:00.414;536588462925125242;4;119;963
2021-12-04T11:17:00.433;536588462944800605;-20;118;951
2021-12-04T11:17:00.453;536588462964475968;-41;116;946
2021-12-04T11:17:00.473;536588462984151331;-36;116;950
2021-12-04T11:17:00.492;536588463003826694;-20;116;963
2021-12-04T11:17:00.512;536588463023502057;-11;121;968
2021-12-04T11:17:00.532;536588463043177420;-12;120;970
2021-12-04T11:17:00.551;536588463062852783;-12;123;964
2021-12-04T11:17:00.571;536588463082528146;-7;126;970
2021-12-04T11:17:00.591;536588463102203509;-3;121;968
2021-12-04T11:17:00.610;536588463121878872;-5;126;966
2021-12-04T11:17:00.630;536588463141554235;-5;127;963
2021-12-04T11:17:00.650;536588463161229598;-2;126;966
2021-12-04T11:17:00.669;536588463180904961;-3;123;958
2021-12-04T11:17:00.689;536588463200580324;-2;119;951
2021-12-04T11:17:00.709;536588463220255687;-1;117;937
2021-12-04T11:17:00.728;536588463239931050;0;117;907
2021-12-04T11:17:00.748;536588463259606413;13;115;882
2021-12-04T11:17:00.768;536588463279281776;23;115;851
2021-12-04T11:17:00.787;536588463298957139;24;114;800
2021-12-04T11:17:00.807;536588463318632502;10;113;755
2021-12-04T11:17:00.827;536588463338307865;-11;111;735
2021-12-04T11:17:00.846;536588463357983228;-34;111;712
2021-12-04T11:17:00.866;536588463377644032;-50;104;703
2021-12-04T11:17:00.886;536588463397304832;-71;110;717
2021-12-04T11:17:00.905;536588463416965632;-124;103;762
2021-12-04T11:17:00.925;536588463436626432;-209;49;830
2021-12-04T11:17:00.945;536588463456287232;-141;52;874
2021-12-04T11:17:00.964;536588463475948032;54;122;863
2021-12-04T11:17:00.984;536588463495608832;175;176;787
2021-12-04T11:17:01.004;536588463515269632;62;129;751
2021-12-04T11:17:01.023;536588463534930432;-138;89;744
2021-12-04T11:17:01.043;536588463554591232;-206;50;756
2021-12-04T11:17:01.063;536588463574252032;-141;54;762
2021-12-04T11:17:01.082;536588463593912832;-46;99;782
2021-12-04T11:17:01.102;536588463613573632;-39;109;838
2021-12-04T11:17:01.122;536588463633234432;-112;85;872
2021-12-04T11:17:01.141;536588463652895232;-123;76;875
2021-12-04T11:17:01.161;536588463672556032;-71;103;855
2021-12-04T11:17:01.181;536588463692216832;-17;116;825
2021-12-04T11:17:01.200;536588463711877632;-28;109;834
2021-12-04T11:17:01.220;536588463731538432;-99;104;869
2021-12-04T11:17:01.240;536588463751199232;-128;92;891
2021-12-04T11:17:01.259;536588463770860032;-129;90;914
2021-12-04T11:17:01.279;536588463790520832;-111;96;935
2021-12-04T11:17:01.299;536588463810181632;-114;102;938
2021-12-04T11:17:01.318;536588463829842432;-163;90;936
2021-12-04T11:17:01.338;536588463849503232;-201;94;927
2021-12-04T11:17:01.358;536588463869164032;-203;103;928
2021-12-04T11:17:01.377;536588463888824832;-170;116;942
2021-12-04T11:17:01.397;536588463908485632;-148;133;969
2021-12-04T11:17:01.417;536588463928146432;-144;139;995
2021-12-04T11:17:01.436;536588463947807232;-118;138;1017
2021-12-04T11:17:01.456;536588463967468032;-105;136;1015
2021-12-04T11:17:01.476;536588463987128832;-145;121;998
2021-12-04T11:17:01.495;536588464006789632;-181;113;996
2021-12-04T11:17:01.515;536588464026450432;-200;105;1002
2021-12-04T11:17:01.535;536588464046111232;-232;99;995
2021-12-04T11:17:01.554;536588464065772032;-272;94;991
2021-12-04T11:17:01.574;536588464085432832;-294;80;1000
2021-12-04T11:17:01.594;536588464105093632;-299;98;1025
2021-12-04T11:17:01.613;536588464124754432;-295;89;1046
2021-12-04T11:17:01.633;536588464144415232;-280;90;1063
2021-12-04T11:17:01.652;536588464164076032;-270;98;1061
2021-12-04T11:17:01.672;536588464183736832;-253;99;1035
2021-12-04T11:17:01.692;536588464203397632;-235;98;1042
2021-12-04T11:17:01.711;536588464223058432;-249;112;1055
2021-12-04T11:17:01.731;536588464242719232;-251;112;1074
2021-12-04T11:17:01.751;536588464262380032;-251;112;1054
2021-12-04T11:17:01.770;536588464282040832;-244;105;1029
2021-12-04T11:17:01.790;536588464301701632;-266;113;1019
2021-12-04T11:17:01.810;536588464321362432;-301;105;997
2021-12-04T11:17:01.829;536588464341023232;-344;96;1003
2021-12-04T11:17:01.849;536588464360684032;-302;93;1013
2021-12-04T11:17:01.869;536588464380344832;-283;111;1028
2021-12-04T11:17:01.888;536588464400005632;-259;107;1051
2021-12-04T11:17:01.908;536588464419666432;-240;99;1079
2021-12-04T11:17:01.928;536588464439327232;-236;111;1098
2021-12-04T11:17:01.947;536588464458988032;-240;103;1107
2021-12-04T11:17:01.967;536588464478648832;-282;101;1103
2021-12-04T11:17:01.987;536588464498309632;-316;100;1104
2021-12-04T11:17:02.006;536588464517970432;-351;95;1110
2021-12-04T11:17:02.026;536588464537631232;-371;86;1114
2021-12-04T11:17:02.046;536588464557292032;-369;98;1142
2021-12-04T11:17:02.065;536588464576952832;-355;107;1159
2021-12-04T11:17:02.085;536588464596613632;-316;122;1176
2021-12-04T11:17:02.105;536588464616274432;-295;119;1186
2021-12-04T11:17:02.124;536588464635935232;-312;116;1197
2021-12-04T11:17:02.144;536588464655596032;-356;116;1214
2021-12-04T11:17:02.164;536588464675256832;-380;93;1209
2021-12-04T11:17:02.183;536588464694917632;-383;94;1214
2021-12-04T11:17:02.203;536588464714578432;-373;97;1208
2021-12-04T11:17:02.223;536588464734239232;-370;92;1203
2021-12-04T11:17:02.242;536588464753900032;-316;115;1198
2021-12-04T11:17:02.262;536588464773560832;-254;119;1180
2021-12-04T11:17:02.282;536588464793228941;-222;119;1156
2021-12-04T11:17:02.301;536588464812897022;-238;117;1112
2021-12-04T11:17:02.321;536588464832565103;-254;114;1094
2021-12-04T11:17:02.341;536588464852233184;-288;113;1065
2021-12-04T11:17:02.360;536588464871901265;-275;111;1047
2021-12-04T11:17:02.380;536588464891569346;-258;107;1019
2021-12-04T11:17:02.400;536588464911237427;-262;109;1011
2021-12-04T11:17:02.419;536588464930905508;-241;110;1009
2021-12-04T11:17:02.439;536588464950573589;-231;112;1015
2021-12-04T11:17:02.459;536588464970241670;-188;123;1034
2021-12-04T11:17:02.478;536588464989909751;-180;123;1035
2021-12-04T11:17:02.498;536588465009577832;-179;124;1044
2021-12-04T11:17:02.518;536588465029245913;-168;121;1036
2021-12-04T11:17:02.537;536588465048913994;-188;116;1035
2021-12-04T11:17:02.557;536588465068582075;-202;111;1019
2021-12-04T11:17:02.577;536588465088250156;-222;96;998
2021-12-04T11:17:02.596;536588465107918237;-231;85;972
2021-12-04T11:17:02.616;536588465127586318;-204;88;951
2021-12-04T11:17:02.636;536588465147254399;-140;107;927
2021-12-04T11:17:02.655;536588465166922480;-127;114;899
2021-12-04T11:17:02.675;536588465186590561;-143;115;878
2021-12-04T11:17:02.695;536588465206258642;-116;115;866
2021-12-04T11:17:02.714;536588465225926723;-101;111;832
2021-12-04T11:17:02.734;536588465245594804;-100;101;787
2021-12-04T11:17:02.754;536588465265262885;-88;94;762
2021-12-04T11:17:02.773;536588465284930966;-59;96;747
2021-12-04T11:17:02.793;536588465304599047;-16;94;739
2021-12-04T11:17:02.813;536588465324267128;14;89;701
2021-12-04T11:17:02.832;536588465343935209;5;74;661
2021-12-04T11:17:02.852;536588465363603290;-5;67;631
2021-12-04T11:17:02.872;536588465383271371;-16;67;628
2021-12-04T11:17:02.891;536588465402939452;-21;73;650
2021-12-04T11:17:02.911;536588465422607533;8;83;680
2021-12-04T11:17:02.931;536588465442275614;23;88;693
2021-12-04T11:17:02.950;536588465461943695;42;104;707
2021-12-04T11:17:02.970;536588465481611776;64;111;702
