Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:06:39.083;536587841622506724;1;147;962
2021-12-04T11:06:39.103;536587841642173349;2;145;957
2021-12-04T11:06:39.123;536587841661839974;-20;153;947
2021-12-04T11:06:39.142;536587841681506599;3;138;947
2021-12-04T11:06:39.162;536587841701173224;-16;149;932
2021-12-04T11:06:39.182;536587841720839849;3;150;953
2021-12-04T11:06:39.201;536587841740506474;-6;159;958
2021-12-04T11:06:39.221;536587841760173099;-8;158;969
2021-12-04T11:06:39.241;536587841779839724;1;170;975
2021-12-04T11:06:39.260;536587841799506349;1;170;979
2021-12-04T11:06:39.280;536587841819172974;-12;182;972
2021-12-04T11:06:39.300;536587841838839599;-39;186;955
2021-12-04T11:06:39.319;536587841858506224;-43;179;955
2021-12-04T11:06:39.339;536587841878172849;-39;177;957
2021-12-04T11:06:39.359;536587841897839474;-51;171;955
2021-12-04T11:06:39.378;536587841917506099;-54;174;953
2021-12-04T11:06:39.398;536587841937172724;-70;163;940
2021-12-04T11:06:39.418;536587841956839349;-74;170;937
2021-12-04T11:06:39.437;536587841976505974;-83;177;939
2021-12-04T11:06:39.457;536587841996172599;-79;143;943
2021-12-04T11:06:39.477;536587842015839224;-86;158;931
2021-12-04T11:06:39.496;536587842035505849;-85;154;938
2021-12-04T11:06:39.516;536587842055172474;-68;158;942
2021-12-04T11:06:39.536;536587842074839099;-54;162;948
2021-12-04T11:06:39.555;536587842094505724;-47;180;958
2021-12-04T11:06:39.575;536587842114172349;-29;186;960
2021-12-04T11:06:39.595;536587842133838974;-30;190;957
2021-12-04T11:06:39.614;536587842153505599;16;169;967
2021-12-04T11:06:39.634;536587842173172224;5;186;977
2021-12-04T11:06:39.654;536587842192837393;66;174;953
2021-12-04T11:06:39.673;536587842212502562;-4;170;958
2021-12-04T11:06:39.693;536587842232167731;-18;193;968
2021-12-04T11:06:39.713;536587842251832900;-31;200;979
2021-12-04T11:06:39.732;536587842271498069;93;190;974
2021-12-04T11:06:39.752;536587842291163238;-2;170;953
2021-12-04T11:06:39.772;536587842310828407;15;181;970
2021-12-04T11:06:39.791;536587842330493576;104;162;956
2021-12-04T11:06:39.811;536587842350158745;17;162;942
2021-12-04T11:06:39.831;536587842369823914;15;136;924
2021-12-04T11:06:39.850;536587842389489083;9;137;950
2021-12-04T11:06:39.870;536587842409154252;32;168;964
2021-12-04T11:06:39.890;536587842428819421;-10;158;938
2021-12-04T11:06:39.909;536587842448484590;-80;180;935
2021-12-04T11:06:39.929;536587842468149759;53;131;920
2021-12-04T11:06:39.949;536587842487814928;-52;153;904
2021-12-04T11:06:39.968;536587842507480097;7;137;927
2021-12-04T11:06:39.988;536587842527145266;27;142;938
2021-12-04T11:06:40.008;536587842546810435;-49;162;913
2021-12-04T11:06:40.027;536587842566475604;-74;142;901
2021-12-04T11:06:40.047;536587842586140773;-36;154;923
2021-12-04T11:06:40.067;536587842605805942;-36;141;930
2021-12-04T11:06:40.086;536587842625471111;-24;152;934
2021-12-04T11:06:40.106;536587842645136280;-34;141;928
2021-12-04T11:06:40.126;536587842664801449;-11;147;934
2021-12-04T11:06:40.145;536587842684466618;-7;147;939
2021-12-04T11:06:40.165;536587842704131787;7;154;955
2021-12-04T11:06:40.185;536587842723796956;15;159;970
2021-12-04T11:06:40.204;536587842743462125;9;162;961
2021-12-04T11:06:40.224;536587842763127294;5;169;942
2021-12-04T11:06:40.244;536587842782792463;22;164;944
2021-12-04T11:06:40.263;536587842802457632;58;175;955
2021-12-04T11:06:40.283;536587842822122801;112;178;956
2021-12-04T11:06:40.303;536587842841787970;88;186;951
2021-12-04T11:06:40.322;536587842861453139;4;184;934
2021-12-04T11:06:40.342;536587842881118308;65;205;945
2021-12-04T11:06:40.362;536587842900782048;-7;196;942
2021-12-04T11:06:40.381;536587842920445760;17;197;981
2021-12-04T11:06:40.401;536587842940109472;112;205;976
2021-12-04T11:06:40.421;536587842959773184;117;213;945
2021-12-04T11:06:40.440;536587842979436896;139;219;942
2021-12-04T11:06:40.460;536587842999100608;153;190;939
2021-12-04T11:06:40.480;536587843018764320;133;192;952
2021-12-04T11:06:40.499;536587843038428032;80;196;876
2021-12-04T11:06:40.519;536587843058091744;147;100;894
2021-12-04T11:06:40.539;536587843077755456;427;99;901
2021-12-04T11:06:40.558;536587843097419168;465;172;880
2021-12-04T11:06:40.578;536587843117082880;547;226;895
2021-12-04T11:06:40.598;536587843136746592;606;55;980
2021-12-04T11:06:40.617;536587843156410304;571;51;976
2021-12-04T11:06:40.637;536587843176074016;499;153;931
2021-12-04T11:06:40.657;536587843195737728;446;164;925
2021-12-04T11:06:40.676;536587843215401440;486;155;927
2021-12-04T11:06:40.696;536587843235065152;368;156;921
2021-12-04T11:06:40.716;536587843254728864;227;183;875
2021-12-04T11:06:40.735;536587843274392576;-11;186;799
2021-12-04T11:06:40.755;536587843294056288;-87;152;740
2021-12-04T11:06:40.775;536587843313720000;340;181;902
2021-12-04T11:06:40.794;536587843333383712;733;197;1046
2021-12-04T11:06:40.814;536587843353047424;403;221;959
2021-12-04T11:06:40.834;536587843372711136;16;181;858
2021-12-04T11:06:40.853;536587843392374848;-96;177;820
2021-12-04T11:06:40.873;536587843412038560;-73;192;847
2021-12-04T11:06:40.893;536587843431702272;-29;206;919
2021-12-04T11:06:40.912;536587843451365984;8;193;919
2021-12-04T11:06:40.932;536587843471029696;-8;203;927
2021-12-04T11:06:40.952;536587843490693408;-27;207;881
2021-12-04T11:06:40.971;536587843510357120;-37;200;864
2021-12-04T11:06:40.991;536587843530020832;39;194;890
2021-12-04T11:06:41.011;536587843549684544;125;174;953
2021-12-04T11:06:41.030;536587843569348256;108;201;916
2021-12-04T11:06:41.050;536587843589011968;103;196;903
2021-12-04T11:06:41.070;536587843608668428;72;193;900
2021-12-04T11:06:41.089;536587843628324858;61;191;944
2021-12-04T11:06:41.109;536587843647981288;60;187;966
2021-12-04T11:06:41.129;536587843667637718;52;196;947
2021-12-04T11:06:41.148;536587843687294148;3;201;936
2021-12-04T11:06:41.168;536587843706950578;17;202;940
2021-12-04T11:06:41.187;536587843726607008;45;193;941
2021-12-04T11:06:41.207;536587843746263438;52;184;938
2021-12-04T11:06:41.227;536587843765919868;82;191;918
2021-12-04T11:06:41.246;536587843785576298;58;176;906
2021-12-04T11:06:41.266;536587843805232728;44;166;898
2021-12-04T11:06:41.286;536587843824889158;32;144;880
2021-12-04T11:06:41.305;536587843844545588;35;141;873
2021-12-04T11:06:41.325;536587843864202018;31;134;869
2021-12-04T11:06:41.345;536587843883858448;17;128;862
2021-12-04T11:06:41.364;536587843903514878;33;123;867
2021-12-04T11:06:41.384;536587843923171308;26;120;863
2021-12-04T11:06:41.404;536587843942827738;21;119;847
2021-12-04T11:06:41.423;536587843962484168;20;122;838
2021-12-04T11:06:41.443;536587843982140598;24;124;851
2021-12-04T11:06:41.463;536587844001797028;21;123;858
2021-12-04T11:06:41.482;536587844021453458;17;121;854
2021-12-04T11:06:41.502;536587844041109888;34;123;848
2021-12-04T11:06:41.522;536587844060766318;63;134;831
2021-12-04T11:06:41.541;536587844080422748;69;145;831
2021-12-04T11:06:41.561;536587844100079178;76;143;859
2021-12-04T11:06:41.581;536587844119735608;107;139;880
2021-12-04T11:06:41.600;536587844139392038;100;144;879
2021-12-04T11:06:41.620;536587844159048468;70;143;869
2021-12-04T11:06:41.640;536587844178704898;68;139;867
2021-12-04T11:06:41.659;536587844198361328;52;129;870
2021-12-04T11:06:41.679;536587844218017758;36;121;872
2021-12-04T11:06:41.699;536587844237674188;25;123;882
2021-12-04T11:06:41.718;536587844257330618;55;123;895
2021-12-04T11:06:41.738;536587844276987048;63;121;902
2021-12-04T11:06:41.758;536587844296643478;52;121;903
2021-12-04T11:06:41.777;536587844316301379;38;123;903
2021-12-04T11:06:41.797;536587844335959266;20;129;917
2021-12-04T11:06:41.816;536587844355617153;29;129;939
2021-12-04T11:06:41.836;536587844375275040;34;126;953
2021-12-04T11:06:41.856;536587844394932927;24;123;956
2021-12-04T11:06:41.875;536587844414590814;22;122;955
2021-12-04T11:06:41.895;536587844434248701;22;122;964
2021-12-04T11:06:41.915;536587844453906588;24;117;963
2021-12-04T11:06:41.934;536587844473564475;9;114;955
2021-12-04T11:06:41.954;536587844493222362;4;110;955
2021-12-04T11:06:41.974;536587844512880249;7;111;960
2021-12-04T11:06:41.993;536587844532538136;15;104;974
2021-12-04T11:06:42.013;536587844552196023;18;107;969
2021-12-04T11:06:42.033;536587844571853910;25;106;972
2021-12-04T11:06:42.052;536587844591511797;27;107;975
2021-12-04T11:06:42.072;536587844611169684;31;102;976
2021-12-04T11:06:42.092;536587844630827571;10;103;975
2021-12-04T11:06:42.111;536587844650485458;-1;108;973
2021-12-04T11:06:42.131;536587844670143345;-7;112;974
2021-12-04T11:06:42.151;536587844689801232;-1;111;978
2021-12-04T11:06:42.170;536587844709459119;-26;109;979
2021-12-04T11:06:42.190;536587844729117006;-60;100;975
2021-12-04T11:06:42.210;536587844748774893;-81;89;969
2021-12-04T11:06:42.229;536587844768432780;-99;75;966
2021-12-04T11:06:42.249;536587844788090667;-112;71;970
2021-12-04T11:06:42.269;536587844807748554;-107;71;977
2021-12-04T11:06:42.288;536587844827406441;-57;93;1006
2021-12-04T11:06:42.308;536587844847064328;-7;98;1039
2021-12-04T11:06:42.328;536587844866722215;-5;108;1035
2021-12-04T11:06:42.347;536587844886380102;0;109;1038
2021-12-04T11:06:42.367;536587844906037989;-41;115;1025
2021-12-04T11:06:42.387;536587844925695876;-95;106;1018
2021-12-04T11:06:42.406;536587844945353763;-117;102;1020
2021-12-04T11:06:42.426;536587844965011650;-92;109;1042
2021-12-04T11:06:42.446;536587844984669537;-43;117;1075
2021-12-04T11:06:42.465;536587845004327424;2;116;1094
2021-12-04T11:06:42.485;536587845023988224;6;123;1090
2021-12-04T11:06:42.505;536587845043649024;-27;135;1098
2021-12-04T11:06:42.524;536587845063309824;-48;129;1108
2021-12-04T11:06:42.544;536587845082970624;-43;129;1126
2021-12-04T11:06:42.563;536587845102631424;-10;140;1157
2021-12-04T11:06:42.583;536587845122292224;5;142;1183
2021-12-04T11:06:42.603;536587845141953024;-11;147;1183
2021-12-04T11:06:42.622;536587845161613824;-28;148;1183
2021-12-04T11:06:42.642;536587845181274624;-50;153;1184
2021-12-04T11:06:42.662;536587845200935424;-63;138;1184
2021-12-04T11:06:42.681;536587845220596224;-57;127;1190
2021-12-04T11:06:42.701;536587845240257024;-22;116;1177
2021-12-04T11:06:42.721;536587845259917824;5;116;1177
2021-12-04T11:06:42.740;536587845279578624;-13;118;1174
2021-12-04T11:06:42.760;536587845299239424;-8;118;1140
2021-12-04T11:06:42.780;536587845318900224;3;121;1125
2021-12-04T11:06:42.799;536587845338561024;6;120;1111
2021-12-04T11:06:42.819;536587845358221824;5;121;1099
2021-12-04T11:06:42.839;536587845377882624;-9;122;1080
2021-12-04T11:06:42.858;536587845397543424;-9;124;1057
2021-12-04T11:06:42.878;536587845417204224;-2;125;1039
2021-12-04T11:06:42.898;536587845436865024;14;131;1032
2021-12-04T11:06:42.917;536587845456525824;39;128;1028
2021-12-04T11:06:42.937;536587845476186624;53;126;1015
2021-12-04T11:06:42.957;536587845495847424;32;122;993
2021-12-04T11:06:42.976;536587845515508224;12;118;978
2021-12-04T11:06:42.996;536587845535169024;0;119;972
2021-12-04T11:06:43.016;536587845554829824;11;119;970
2021-12-04T11:06:43.035;536587845574490624;41;119;977
2021-12-04T11:06:43.055;536587845594151424;33;116;966
2021-12-04T11:06:43.075;536587845613812224;16;116;951
2021-12-04T11:06:43.094;536587845633473024;1;115;944
2021-12-04T11:06:43.114;536587845653133824;13;111;947
2021-12-04T11:06:43.134;536587845672794624;49;115;958
2021-12-04T11:06:43.153;536587845692455424;84;117;965
2021-12-04T11:06:43.173;536587845712116224;115;120;967
