Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-11-13T11:36:33.266;536844697735497542;-260;921;-173
2021-11-13T11:36:33.286;536844697755202032;-302;916;-209
2021-11-13T11:36:33.305;536844697774906522;-312;928;-205
2021-11-13T11:36:33.325;536844697794611012;-291;936;-185
2021-11-13T11:36:33.345;536844697814315502;-269;918;-184
2021-11-13T11:36:33.365;536844697834019992;-292;923;-206
2021-11-13T11:36:33.384;536844697853724482;-306;941;-229
2021-11-13T11:36:33.404;536844697873428972;-317;963;-231
2021-11-13T11:36:33.424;536844697893133462;-340;945;-228
2021-11-13T11:36:33.443;536844697912837952;-365;906;-253
2021-11-13T11:36:33.463;536844697932542442;-365;882;-247
2021-11-13T11:36:33.483;536844697952246932;-316;880;-231
2021-11-13T11:36:33.502;536844697971951422;-180;898;-242
2021-11-13T11:36:33.522;536844697991655912;-111;989;-140
2021-11-13T11:36:33.542;536844698011360402;-204;972;-124
2021-11-13T11:36:33.562;536844698031064892;-232;938;-120
2021-11-13T11:36:33.581;536844698050769382;-181;950;-114
2021-11-13T11:36:33.601;536844698070473872;-116;968;-121
2021-11-13T11:36:33.621;536844698090178362;-117;982;-159
2021-11-13T11:36:33.640;536844698109882852;-198;969;-218
2021-11-13T11:36:33.660;536844698129587342;-229;934;-247
2021-11-13T11:36:33.680;536844698149291832;-210;934;-243
2021-11-13T11:36:33.700;536844698168996322;-214;934;-229
2021-11-13T11:36:33.719;536844698188700812;-192;912;-249
2021-11-13T11:36:33.739;536844698208405302;-115;968;-177
2021-11-13T11:36:33.759;536844698228109792;-110;981;-172
2021-11-13T11:36:33.778;536844698247814282;-212;953;-168
2021-11-13T11:36:33.798;536844698267518772;-155;962;-231
2021-11-13T11:36:33.818;536844698287223262;-167;887;-291
2021-11-13T11:36:33.837;536844698306927752;-90;942;-261
2021-11-13T11:36:33.857;536844698326632242;-28;985;-209
2021-11-13T11:36:33.877;536844698346336732;-58;982;-196
2021-11-13T11:36:33.897;536844698366041222;-73;983;-186
2021-11-13T11:36:33.916;536844698385745712;-88;966;-223
2021-11-13T11:36:33.936;536844698405444385;-79;965;-225
2021-11-13T11:36:33.956;536844698425143050;-33;954;-245
2021-11-13T11:36:33.975;536844698444841715;-21;960;-193
2021-11-13T11:36:33.995;536844698464540380;-4;986;-167
2021-11-13T11:36:34.015;536844698484239045;-21;979;-158
2021-11-13T11:36:34.034;536844698503937710;-16;968;-208
2021-11-13T11:36:34.054;536844698523636375;50;985;-186
2021-11-13T11:36:34.074;536844698543335040;26;960;-191
2021-11-13T11:36:34.094;536844698563033705;28;982;-205
2021-11-13T11:36:34.113;536844698582732370;15;961;-177
2021-11-13T11:36:34.133;536844698602431035;26;960;-143
2021-11-13T11:36:34.153;536844698622129700;61;980;-131
2021-11-13T11:36:34.172;536844698641828365;80;985;-142
2021-11-13T11:36:34.192;536844698661527030;47;964;-176
2021-11-13T11:36:34.212;536844698681225695;54;965;-142
2021-11-13T11:36:34.231;536844698700924360;77;962;-128
2021-11-13T11:36:34.251;536844698720623025;104;979;-137
2021-11-13T11:36:34.271;536844698740321690;108;980;-114
2021-11-13T11:36:34.291;536844698760020355;104;974;-100
2021-11-13T11:36:34.310;536844698779719020;115;971;-110
2021-11-13T11:36:34.330;536844698799417685;121;957;-134
2021-11-13T11:36:34.350;536844698819116350;154;952;-136
2021-11-13T11:36:34.369;536844698838815015;140;962;-81
2021-11-13T11:36:34.389;536844698858513680;143;980;26
2021-11-13T11:36:34.409;536844698878212345;141;980;0
2021-11-13T11:36:34.428;536844698897911010;188;975;-22
2021-11-13T11:36:34.448;536844698917609675;149;989;49
2021-11-13T11:36:34.468;536844698937308340;192;976;41
2021-11-13T11:36:34.488;536844698957007005;184;982;2
2021-11-13T11:36:34.507;536844698976705670;169;987;9
2021-11-13T11:36:34.527;536844698996404335;139;981;23
2021-11-13T11:36:34.547;536844699016103000;127;977;19
2021-11-13T11:36:34.566;536844699035801665;132;970;34
2021-11-13T11:36:34.586;536844699055500330;126;976;15
2021-11-13T11:36:34.606;536844699075198995;144;981;-4
2021-11-13T11:36:34.625;536844699094897660;148;981;-23
2021-11-13T11:36:34.645;536844699114596333;149;965;-48
2021-11-13T11:36:34.665;536844699134294998;189;967;-53
2021-11-13T11:36:34.685;536844699153993663;178;975;-34
2021-11-13T11:36:34.704;536844699173692328;168;980;-25
2021-11-13T11:36:34.724;536844699193390993;169;977;-22
2021-11-13T11:36:34.744;536844699213089658;151;978;-1
2021-11-13T11:36:34.763;536844699232788323;153;976;-5
2021-11-13T11:36:34.783;536844699252486988;141;977;4
2021-11-13T11:36:34.803;536844699272185653;151;980;-4
2021-11-13T11:36:34.822;536844699291884318;166;979;-6
2021-11-13T11:36:34.842;536844699311582983;161;979;-14
2021-11-13T11:36:34.862;536844699331281648;164;985;-22
2021-11-13T11:36:34.882;536844699350980313;177;976;-10
2021-11-13T11:36:34.901;536844699370678978;158;977;-14
2021-11-13T11:36:34.921;536844699390377643;155;981;-1
2021-11-13T11:36:34.941;536844699410076308;118;985;16
2021-11-13T11:36:34.960;536844699429774973;127;980;9
2021-11-13T11:36:34.980;536844699449473638;125;980;14
2021-11-13T11:36:35.000;536844699469172303;119;972;11
2021-11-13T11:36:35.019;536844699488870968;121;972;-13
2021-11-13T11:36:35.039;536844699508569633;121;988;-30
2021-11-13T11:36:35.059;536844699528268298;114;980;-23
2021-11-13T11:36:35.079;536844699547966963;94;970;-44
2021-11-13T11:36:35.098;536844699567665628;95;977;-71
2021-11-13T11:36:35.118;536844699587364293;104;972;-77
2021-11-13T11:36:35.138;536844699607062958;101;979;-80
2021-11-13T11:36:35.157;536844699626761623;108;977;-94
2021-11-13T11:36:35.177;536844699646460288;109;979;-76
2021-11-13T11:36:35.197;536844699666158953;114;971;-70
2021-11-13T11:36:35.216;536844699685857618;82;979;-74
2021-11-13T11:36:35.236;536844699705556283;76;979;-50
2021-11-13T11:36:35.256;536844699725254948;59;983;-36
2021-11-13T11:36:35.275;536844699744953613;49;987;-41
2021-11-13T11:36:35.295;536844699764652278;72;990;-34
2021-11-13T11:36:35.315;536844699784350943;40;982;-32
2021-11-13T11:36:35.335;536844699804049608;45;966;-17
2021-11-13T11:36:35.354;536844699823755559;50;977;-7
2021-11-13T11:36:35.374;536844699843461506;30;986;-64
2021-11-13T11:36:35.394;536844699863167453;29;982;-86
2021-11-13T11:36:35.413;536844699882873400;30;969;-34
2021-11-13T11:36:35.433;536844699902579347;15;974;-4
2021-11-13T11:36:35.453;536844699922285294;-19;983;-16
2021-11-13T11:36:35.473;536844699941991241;-39;984;-54
2021-11-13T11:36:35.492;536844699961697188;-45;974;-58
2021-11-13T11:36:35.512;536844699981403135;-63;972;-73
2021-11-13T11:36:35.532;536844700001109082;-83;979;-70
2021-11-13T11:36:35.551;536844700020815029;-102;982;-89
2021-11-13T11:36:35.571;536844700040520976;-112;980;-104
2021-11-13T11:36:35.591;536844700060226923;-179;979;-80
2021-11-13T11:36:35.610;536844700079932870;-79;968;-73
2021-11-13T11:36:35.630;536844700099638817;-30;996;-204
2021-11-13T11:36:35.650;536844700119344764;-100;1041;-136
2021-11-13T11:36:35.670;536844700139050711;-152;1001;-117
2021-11-13T11:36:35.689;536844700158756658;-217;974;-198
2021-11-13T11:36:35.709;536844700178462605;-230;916;-311
2021-11-13T11:36:35.729;536844700198168552;-436;840;-403
2021-11-13T11:36:35.748;536844700217874499;-368;861;-161
2021-11-13T11:36:35.768;536844700237580446;-426;750;11
2021-11-13T11:36:35.788;536844700257286393;-433;785;-59
2021-11-13T11:36:35.808;536844700276992340;-281;816;-207
2021-11-13T11:36:35.827;536844700296698287;-209;1023;-556
2021-11-13T11:36:35.847;536844700316404234;-322;999;-364
2021-11-13T11:36:35.867;536844700336110181;-341;926;-45
2021-11-13T11:36:35.886;536844700355816128;-446;951;-64
2021-11-13T11:36:35.906;536844700375522075;-498;868;-189
2021-11-13T11:36:35.926;536844700395228022;-324;882;-261
2021-11-13T11:36:35.945;536844700414933969;-281;918;-263
2021-11-13T11:36:35.965;536844700434639916;-302;941;-197
2021-11-13T11:36:35.985;536844700454345863;-383;890;-229
2021-11-13T11:36:36.005;536844700474051810;-363;902;-251
2021-11-13T11:36:36.024;536844700493757757;-277;927;-250
2021-11-13T11:36:36.044;536844700513463704;-281;922;-259
2021-11-13T11:36:36.064;536844700533169682;-279;893;-228
2021-11-13T11:36:36.083;536844700552875628;-324;939;-231
2021-11-13T11:36:36.103;536844700572581574;-384;955;-241
2021-11-13T11:36:36.123;536844700592287520;-372;885;-286
2021-11-13T11:36:36.143;536844700611993466;-393;871;-275
2021-11-13T11:36:36.162;536844700631699412;-392;871;-195
2021-11-13T11:36:36.182;536844700651405358;-383;885;-107
2021-11-13T11:36:36.202;536844700671111304;-393;869;-198
2021-11-13T11:36:36.221;536844700690817250;-332;925;-274
2021-11-13T11:36:36.241;536844700710523196;-320;976;-134
2021-11-13T11:36:36.261;536844700730229142;-280;950;-46
2021-11-13T11:36:36.280;536844700749935088;-374;946;-44
2021-11-13T11:36:36.300;536844700769641034;-500;870;-135
2021-11-13T11:36:36.320;536844700789346980;-487;831;-152
2021-11-13T11:36:36.340;536844700809052926;-265;916;-307
2021-11-13T11:36:36.359;536844700828758872;-229;957;-334
2021-11-13T11:36:36.379;536844700848464818;-369;931;-226
2021-11-13T11:36:36.399;536844700868170764;-390;942;-140
2021-11-13T11:36:36.418;536844700887876710;-373;954;-165
2021-11-13T11:36:36.438;536844700907582656;-279;982;-151
2021-11-13T11:36:36.458;536844700927288602;-255;957;-100
2021-11-13T11:36:36.478;536844700946994548;-241;949;-57
2021-11-13T11:36:36.497;536844700966700494;-225;941;-77
2021-11-13T11:36:36.517;536844700986406440;-241;939;-76
2021-11-13T11:36:36.537;536844701006112386;-159;930;-53
2021-11-13T11:36:36.556;536844701025818332;-117;882;-93
2021-11-13T11:36:36.576;536844701045524278;-5;812;-256
2021-11-13T11:36:36.596;536844701065230224;-48;808;-438
2021-11-13T11:36:36.615;536844701084936170;-169;911;-409
2021-11-13T11:36:36.635;536844701104642116;-380;976;-313
2021-11-13T11:36:36.655;536844701124348062;-489;991;-251
2021-11-13T11:36:36.675;536844701144054008;-375;952;-161
2021-11-13T11:36:36.694;536844701163759954;-233;959;-74
2021-11-13T11:36:36.714;536844701183465900;-209;946;-122
2021-11-13T11:36:36.734;536844701203171846;-239;961;-244
2021-11-13T11:36:36.753;536844701222877792;-230;983;-276
2021-11-13T11:36:36.773;536844701242576469;-173;923;-205
2021-11-13T11:36:36.793;536844701262275134;-68;927;-123
2021-11-13T11:36:36.813;536844701281973799;-142;980;-151
2021-11-13T11:36:36.832;536844701301672464;-59;999;-157
2021-11-13T11:36:36.852;536844701321371129;-109;985;-188
2021-11-13T11:36:36.872;536844701341069794;-130;926;-207
2021-11-13T11:36:36.891;536844701360768459;-89;922;-213
2021-11-13T11:36:36.911;536844701380467124;-33;954;-197
2021-11-13T11:36:36.931;536844701400165789;-9;988;-165
2021-11-13T11:36:36.950;536844701419864454;-11;981;-164
2021-11-13T11:36:36.970;536844701439563119;-7;974;-205
2021-11-13T11:36:36.990;536844701459261784;29;974;-215
2021-11-13T11:36:37.010;536844701478960449;30;980;-173
2021-11-13T11:36:37.029;536844701498659114;49;971;-132
2021-11-13T11:36:37.049;536844701518357779;37;983;-115
2021-11-13T11:36:37.069;536844701538056444;38;989;-135
2021-11-13T11:36:37.088;536844701557755109;68;981;-137
2021-11-13T11:36:37.108;536844701577453774;66;983;-177
2021-11-13T11:36:37.128;536844701597152439;58;984;-189
2021-11-13T11:36:37.147;536844701616851104;1;957;-167
2021-11-13T11:36:37.167;536844701636549769;-8;963;-125
2021-11-13T11:36:37.187;536844701656248434;20;979;-113
2021-11-13T11:36:37.206;536844701675947099;15;982;-93
2021-11-13T11:36:37.226;536844701695645764;22;977;-103
2021-11-13T11:36:37.246;536844701715344429;9;980;-99
2021-11-13T11:36:37.266;536844701735043094;11;982;-93
2021-11-13T11:36:37.285;536844701754741759;33;978;-102
2021-11-13T11:36:37.305;536844701774440424;41;973;-100
2021-11-13T11:36:37.325;536844701794139089;70;970;-96
2021-11-13T11:36:37.344;536844701813837754;88;978;-53
2021-11-13T11:36:37.364;536844701833536419;64;982;-45
2021-11-13T11:36:37.384;536844701853235084;71;982;-28
2021-11-13T11:36:37.403;536844701872933749;36;977;-31
2021-11-13T11:36:37.423;536844701892632414;62;983;-9
2021-11-13T11:36:37.443;536844701912331079;97;978;-8
2021-11-13T11:36:37.463;536844701932029744;79;975;-39
2021-11-13T11:36:37.482;536844701951743002;97;986;-70
2021-11-13T11:36:37.502;536844701971456230;73;981;-78
2021-11-13T11:36:37.522;536844701991169458;83;977;-89
2021-11-13T11:36:37.541;536844702010882686;108;971;-117
2021-11-13T11:36:37.561;536844702030595914;114;972;-120
2021-11-13T11:36:37.581;536844702050309142;112;976;-88
2021-11-13T11:36:37.601;536844702070022370;118;972;-76
2021-11-13T11:36:37.620;536844702089735598;121;977;-35
2021-11-13T11:36:37.640;536844702109448826;121;980;-15
2021-11-13T11:36:37.660;536844702129162054;117;979;-4
2021-11-13T11:36:37.679;536844702148875282;114;980;-19
2021-11-13T11:36:37.699;536844702168588510;122;976;-56
2021-11-13T11:36:37.719;536844702188301738;129;973;-42
2021-11-13T11:36:37.739;536844702208014966;136;976;-58
2021-11-13T11:36:37.758;536844702227728194;165;981;-66
2021-11-13T11:36:37.778;536844702247441422;163;978;-42
2021-11-13T11:36:37.798;536844702267154650;131;980;-12
2021-11-13T11:36:37.817;536844702286867878;140;979;-59
2021-11-13T11:36:37.837;536844702306581106;130;974;-66
2021-11-13T11:36:37.857;536844702326294334;135;979;-44
2021-11-13T11:36:37.877;536844702346007562;134;980;-44
2021-11-13T11:36:37.896;536844702365720790;136;971;-40
2021-11-13T11:36:37.916;536844702385434018;134;978;-63
2021-11-13T11:36:37.936;536844702405147246;135;980;-30
2021-11-13T11:36:37.955;536844702424860474;143;978;-42
2021-11-13T11:36:37.975;536844702444573702;136;981;-58
2021-11-13T11:36:37.995;536844702464286930;132;984;-34
2021-11-13T11:36:38.015;536844702484000158;148;979;-32
2021-11-13T11:36:38.034;536844702503713386;135;977;-32
2021-11-13T11:36:38.054;536844702523426614;136;978;-38
2021-11-13T11:36:38.074;536844702543139842;132;977;-15
2021-11-13T11:36:38.093;536844702562853070;134;981;-33
2021-11-13T11:36:38.113;536844702582566298;129;977;-84
2021-11-13T11:36:38.133;536844702602279526;146;964;-88
2021-11-13T11:36:38.153;536844702621992754;139;979;-55
2021-11-13T11:36:38.172;536844702641705982;125;979;-72
2021-11-13T11:36:38.192;536844702661397379;122;980;-87
2021-11-13T11:36:38.212;536844702681088762;118;969;-94
2021-11-13T11:36:38.231;536844702700780145;105;965;-108
2021-11-13T11:36:38.251;536844702720471528;113;979;-83
2021-11-13T11:36:38.271;536844702740162911;102;976;-80
2021-11-13T11:36:38.290;536844702759854294;104;985;-78
2021-11-13T11:36:38.310;536844702779545677;86;979;-109
2021-11-13T11:36:38.330;536844702799237060;85;982;-97
2021-11-13T11:36:38.349;536844702818928443;85;987;-84
2021-11-13T11:36:38.369;536844702838619826;66;981;-97
2021-11-13T11:36:38.389;536844702858311209;60;971;-91
2021-11-13T11:36:38.409;536844702878002592;56;958;-94
2021-11-13T11:36:38.428;536844702897693975;50;969;-107
2021-11-13T11:36:38.448;536844702917385358;33;987;-87
2021-11-13T11:36:38.468;536844702937076741;44;1003;-79
2021-11-13T11:36:38.487;536844702956768124;32;950;-106
2021-11-13T11:36:38.507;536844702976459507;25;981;-73
2021-11-13T11:36:38.527;536844702996150890;2;984;-100
2021-11-13T11:36:38.546;536844703015842273;-39;984;-117
2021-11-13T11:36:38.566;536844703035533656;-25;987;-128
2021-11-13T11:36:38.586;536844703055225039;-47;966;-142
2021-11-13T11:36:38.605;536844703074916422;-62;969;-170
2021-11-13T11:36:38.625;536844703094607805;-69;976;-188
2021-11-13T11:36:38.645;536844703114299188;-95;962;-182
2021-11-13T11:36:38.665;536844703133990571;-117;960;-150
2021-11-13T11:36:38.684;536844703153681954;-154;960;-189
2021-11-13T11:36:38.704;536844703173373337;-169;939;-218
2021-11-13T11:36:38.724;536844703193064720;-126;970;-194
2021-11-13T11:36:38.743;536844703212756103;-143;967;-213
2021-11-13T11:36:38.763;536844703232447486;-196;932;-244
2021-11-13T11:36:38.783;536844703252138869;-196;929;-249
2021-11-13T11:36:38.802;536844703271830252;-234;907;-277
2021-11-13T11:36:38.822;536844703291521635;-276;881;-282
2021-11-13T11:36:38.842;536844703311213018;-290;899;-240
2021-11-13T11:36:38.861;536844703330904401;-350;923;-196
2021-11-13T11:36:38.881;536844703350595784;-383;886;-225
2021-11-13T11:36:38.901;536844703370307576;-401;879;-281
2021-11-13T11:36:38.921;536844703390019348;-400;859;-364
2021-11-13T11:36:38.940;536844703409731120;-368;876;-351
2021-11-13T11:36:38.960;536844703429442892;-341;893;-306
2021-11-13T11:36:38.980;536844703449154664;-362;893;-271
2021-11-13T11:36:38.999;536844703468866436;-353;901;-268
2021-11-13T11:36:39.019;536844703488578208;-369;877;-290
2021-11-13T11:36:39.039;536844703508289980;-369;882;-311
2021-11-13T11:36:39.059;536844703528001752;-378;880;-308
2021-11-13T11:36:39.078;536844703547713524;-359;880;-309
2021-11-13T11:36:39.098;536844703567425296;-324;900;-262
2021-11-13T11:36:39.118;536844703587137068;-316;904;-254
2021-11-13T11:36:39.137;536844703606848840;-310;907;-251
2021-11-13T11:36:39.157;536844703626560612;-374;890;-248
2021-11-13T11:36:39.177;536844703646272384;-317;916;-220
2021-11-13T11:36:39.197;536844703665984156;-338;921;-238
2021-11-13T11:36:39.216;536844703685695928;-377;953;-258
2021-11-13T11:36:39.236;536844703705407700;-288;896;-251
2021-11-13T11:36:39.256;536844703725119472;-224;910;-198
2021-11-13T11:36:39.275;536844703744831244;-297;898;-247
2021-11-13T11:36:39.295;536844703764543016;-258;888;-251
2021-11-13T11:36:39.315;536844703784254788;-259;893;-227
2021-11-13T11:36:39.335;536844703803966560;-174;937;-231
2021-11-13T11:36:39.354;536844703823678332;-221;940;-237
2021-11-13T11:36:39.374;536844703843390104;-185;942;-261
2021-11-13T11:36:39.394;536844703863101876;-215;945;-231
2021-11-13T11:36:39.413;536844703882813648;-202;921;-233
2021-11-13T11:36:39.433;536844703902525420;-159;950;-237
2021-11-13T11:36:39.453;536844703922237192;-130;953;-253
2021-11-13T11:36:39.472;536844703941948964;-132;921;-303
2021-11-13T11:36:39.492;536844703961660736;-91;953;-287
2021-11-13T11:36:39.512;536844703981372508;-49;973;-256
2021-11-13T11:36:39.532;536844704001084280;-78;962;-195
2021-11-13T11:36:39.551;536844704020796052;-106;960;-213
2021-11-13T11:36:39.571;536844704040507824;-131;917;-248
2021-11-13T11:36:39.591;536844704060219596;-7;979;-243
2021-11-13T11:36:39.610;536844704079927007;24;982;-230
2021-11-13T11:36:39.630;536844704099634410;-46;968;-229
2021-11-13T11:36:39.650;536844704119341813;1;983;-194
2021-11-13T11:36:39.670;536844704139049216;-36;957;-205
2021-11-13T11:36:39.689;536844704158756619;21;986;-181
2021-11-13T11:36:39.709;536844704178464022;-30;955;-215
2021-11-13T11:36:39.729;536844704198171425;-53;978;-199
2021-11-13T11:36:39.748;536844704217878828;-71;955;-206
2021-11-13T11:36:39.768;536844704237586231;-35;946;-235
2021-11-13T11:36:39.788;536844704257293634;12;972;-211
2021-11-13T11:36:39.808;536844704277001037;24;966;-219
2021-11-13T11:36:39.827;536844704296708440;7;963;-214
2021-11-13T11:36:39.847;536844704316415843;13;960;-220
2021-11-13T11:36:39.867;536844704336123246;51;964;-191
2021-11-13T11:36:39.886;536844704355830649;69;979;-193
2021-11-13T11:36:39.906;536844704375538052;47;967;-182
2021-11-13T11:36:39.926;536844704395245455;86;979;-161
2021-11-13T11:36:39.945;536844704414952858;65;973;-158
2021-11-13T11:36:39.965;536844704434660261;81;967;-170
2021-11-13T11:36:39.985;536844704454367664;98;970;-144
2021-11-13T11:36:40.005;536844704474075067;114;968;-152
2021-11-13T11:36:40.024;536844704493782470;116;980;-129
2021-11-13T11:36:40.044;536844704513489873;117;981;-109
2021-11-13T11:36:40.064;536844704533197276;115;982;-119
2021-11-13T11:36:40.083;536844704552904679;112;957;-129
2021-11-13T11:36:40.103;536844704572612082;113;972;-108
2021-11-13T11:36:40.123;536844704592319485;119;971;-83
2021-11-13T11:36:40.143;536844704612026888;117;975;-88
2021-11-13T11:36:40.162;536844704631734291;130;973;-97
2021-11-13T11:36:40.182;536844704651441694;158;962;-80
2021-11-13T11:36:40.202;536844704671149097;176;980;-77
2021-11-13T11:36:40.221;536844704690856500;186;961;-80
2021-11-13T11:36:40.241;536844704710563903;182;979;-39
2021-11-13T11:36:40.261;536844704730271306;171;951;-50
2021-11-13T11:36:40.281;536844704749978709;189;972;-48
2021-11-13T11:36:40.300;536844704769686112;195;982;-43
2021-11-13T11:36:40.320;536844704789399372;202;975;-13
2021-11-13T11:36:40.340;536844704809112600;176;987;7
2021-11-13T11:36:40.359;536844704828825828;183;974;14
2021-11-13T11:36:40.379;536844704848539056;184;984;19
2021-11-13T11:36:40.399;536844704868252284;193;979;-9
