Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:06:40.928;536588026455852870;-389;900;207
2021-12-04T11:06:40.947;536588026475606876;-390;900;207
2021-12-04T11:06:40.967;536588026495360882;-393;895;208
2021-12-04T11:06:40.987;536588026515114888;-393;896;205
2021-12-04T11:06:41.007;536588026534868894;-391;894;209
2021-12-04T11:06:41.026;536588026554622900;-392;895;209
2021-12-04T11:06:41.046;536588026574376906;-396;893;203
2021-12-04T11:06:41.066;536588026594130912;-393;900;200
2021-12-04T11:06:41.086;536588026613884918;-387;904;204
2021-12-04T11:06:41.105;536588026633638924;-380;903;215
2021-12-04T11:06:41.125;536588026653392930;-376;905;216
2021-12-04T11:06:41.145;536588026673146936;-380;908;208
2021-12-04T11:06:41.165;536588026692900942;-375;906;209
2021-12-04T11:06:41.184;536588026712654948;-377;905;205
2021-12-04T11:06:41.204;536588026732408954;-374;907;213
2021-12-04T11:06:41.224;536588026752162960;-375;910;212
2021-12-04T11:06:41.244;536588026771916966;-379;905;212
2021-12-04T11:06:41.264;536588026791670972;-382;901;201
2021-12-04T11:06:41.283;536588026811424978;-379;909;198
2021-12-04T11:06:41.303;536588026831178984;-382;912;196
2021-12-04T11:06:41.323;536588026850932990;-364;909;204
2021-12-04T11:06:41.343;536588026870686996;-359;914;203
2021-12-04T11:06:41.362;536588026890441002;-361;924;190
2021-12-04T11:06:41.382;536588026910195008;-370;914;182
2021-12-04T11:06:41.402;536588026929949014;-341;918;190
2021-12-04T11:06:41.422;536588026949703020;-323;915;198
2021-12-04T11:06:41.441;536588026969457026;-289;932;204
2021-12-04T11:06:41.461;536588026989211032;-279;940;185
2021-12-04T11:06:41.481;536588027008975241;-307;942;177
2021-12-04T11:06:41.501;536588027028739442;-269;942;220
2021-12-04T11:06:41.520;536588027048503643;-272;926;202
2021-12-04T11:06:41.540;536588027068267844;-313;938;149
2021-12-04T11:06:41.560;536588027088032045;-295;957;119
2021-12-04T11:06:41.580;536588027107796246;-283;954;162
2021-12-04T11:06:41.599;536588027127560447;-255;947;184
2021-12-04T11:06:41.619;536588027147324648;-319;923;178
2021-12-04T11:06:41.639;536588027167088849;-228;959;154
2021-12-04T11:06:41.659;536588027186853050;-261;954;143
2021-12-04T11:06:41.678;536588027206617251;-251;963;150
2021-12-04T11:06:41.698;536588027226381452;-271;961;119
2021-12-04T11:06:41.718;536588027246145653;-276;955;105
2021-12-04T11:06:41.738;536588027265909854;-271;959;127
2021-12-04T11:06:41.758;536588027285674055;-247;965;138
2021-12-04T11:06:41.777;536588027305438256;-228;966;134
2021-12-04T11:06:41.797;536588027325202457;-220;966;144
2021-12-04T11:06:41.817;536588027344966658;-237;963;149
2021-12-04T11:06:41.837;536588027364730859;-233;960;162
2021-12-04T11:06:41.856;536588027384495060;-233;965;152
2021-12-04T11:06:41.876;536588027404259261;-246;964;118
2021-12-04T11:06:41.896;536588027424023462;-234;965;94
2021-12-04T11:06:41.916;536588027443787663;-241;966;80
2021-12-04T11:06:41.935;536588027463551864;-205;982;90
2021-12-04T11:06:41.955;536588027483316065;-211;958;93
2021-12-04T11:06:41.975;536588027503080266;-190;981;83
2021-12-04T11:06:41.995;536588027522844467;-197;974;102
2021-12-04T11:06:42.014;536588027542608668;-214;967;95
2021-12-04T11:06:42.034;536588027562372869;-173;976;117
2021-12-04T11:06:42.054;536588027582137070;-175;977;93
2021-12-04T11:06:42.074;536588027601901271;-185;978;78
2021-12-04T11:06:42.093;536588027621665472;-195;976;63
2021-12-04T11:06:42.113;536588027641429673;-204;971;79
2021-12-04T11:06:42.133;536588027661193874;-196;971;94
2021-12-04T11:06:42.153;536588027680958075;-182;974;101
2021-12-04T11:06:42.173;536588027700722276;-169;977;93
2021-12-04T11:06:42.192;536588027720487951;-148;976;107
2021-12-04T11:06:42.212;536588027740253608;-146;976;109
2021-12-04T11:06:42.232;536588027760019265;-133;979;102
2021-12-04T11:06:42.252;536588027779784922;-148;976;97
2021-12-04T11:06:42.271;536588027799550579;-133;977;110
2021-12-04T11:06:42.291;536588027819316236;-146;976;92
2021-12-04T11:06:42.311;536588027839081893;-131;977;89
2021-12-04T11:06:42.331;536588027858847550;-126;979;100
2021-12-04T11:06:42.350;536588027878613207;-129;979;80
2021-12-04T11:06:42.370;536588027898378864;-131;980;79
2021-12-04T11:06:42.390;536588027918144521;-112;978;67
2021-12-04T11:06:42.410;536588027937910178;-118;980;71
2021-12-04T11:06:42.430;536588027957675835;-112;982;75
2021-12-04T11:06:42.449;536588027977441492;-105;979;71
2021-12-04T11:06:42.469;536588027997207149;-83;981;72
2021-12-04T11:06:42.489;536588028016972806;-69;978;95
2021-12-04T11:06:42.509;536588028036738463;-72;978;107
2021-12-04T11:06:42.528;536588028056504120;-66;985;83
2021-12-04T11:06:42.548;536588028076269777;-62;990;79
2021-12-04T11:06:42.568;536588028096035434;-49;986;84
2021-12-04T11:06:42.588;536588028115801091;-59;981;108
2021-12-04T11:06:42.607;536588028135566748;-59;989;69
2021-12-04T11:06:42.627;536588028155332405;-49;981;70
2021-12-04T11:06:42.647;536588028175098062;-42;979;91
2021-12-04T11:06:42.667;536588028194863719;-63;985;79
2021-12-04T11:06:42.686;536588028214629376;-39;981;103
2021-12-04T11:06:42.706;536588028234395033;-48;990;97
2021-12-04T11:06:42.726;536588028254160690;-62;983;88
2021-12-04T11:06:42.746;536588028273926347;-55;980;88
2021-12-04T11:06:42.766;536588028293692004;-61;982;99
2021-12-04T11:06:42.785;536588028313457661;-68;981;88
2021-12-04T11:06:42.805;536588028333223318;-63;979;90
2021-12-04T11:06:42.825;536588028352988975;-65;989;74
2021-12-04T11:06:42.845;536588028372754632;-62;981;92
2021-12-04T11:06:42.864;536588028392520289;-74;983;88
2021-12-04T11:06:42.884;536588028412285946;-73;980;87
