Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:36:48.678;536586234158159944;-577;799;-26
2021-12-04T10:36:48.698;536586234177920504;-580;807;-5
2021-12-04T10:36:48.718;536586234197681064;-584;803;-1
2021-12-04T10:36:48.738;536586234217441624;-605;802;-4
2021-12-04T10:36:48.757;536586234237202184;-619;791;-9
2021-12-04T10:36:48.777;536586234256962744;-621;793;-4
2021-12-04T10:36:48.797;536586234276723304;-625;792;-14
2021-12-04T10:36:48.817;536586234296483864;-624;796;-20
2021-12-04T10:36:48.836;536586234316244424;-617;793;-20
2021-12-04T10:36:48.856;536586234336004984;-614;798;-15
2021-12-04T10:36:48.876;536586234355765544;-611;799;-18
2021-12-04T10:36:48.896;536586234375526104;-604;798;-12
2021-12-04T10:36:48.915;536586234395286664;-598;797;-5
2021-12-04T10:36:48.935;536586234415047224;-591;801;0
2021-12-04T10:36:48.955;536586234434807784;-579;803;0
2021-12-04T10:36:48.975;536586234454568344;-578;810;8
2021-12-04T10:36:48.994;536586234474324541;-574;806;10
2021-12-04T10:36:49.014;536586234494080732;-578;803;17
2021-12-04T10:36:49.034;536586234513836923;-582;806;20
2021-12-04T10:36:49.054;536586234533593114;-583;800;10
2021-12-04T10:36:49.073;536586234553349305;-595;797;9
2021-12-04T10:36:49.093;536586234573105496;-600;801;5
2021-12-04T10:36:49.113;536586234592861687;-605;799;1
2021-12-04T10:36:49.133;536586234612617878;-614;797;-6
2021-12-04T10:36:49.153;536586234632374069;-614;797;-11
2021-12-04T10:36:49.172;536586234652130260;-612;790;-10
2021-12-04T10:36:49.192;536586234671886451;-603;800;-12
2021-12-04T10:36:49.212;536586234691642642;-617;794;-7
2021-12-04T10:36:49.232;536586234711398833;-615;795;-1
2021-12-04T10:36:49.251;536586234731155024;-613;798;-8
2021-12-04T10:36:49.271;536586234750911215;-617;792;-12
2021-12-04T10:36:49.291;536586234770667406;-605;796;-3
2021-12-04T10:36:49.311;536586234790423597;-602;800;-3
2021-12-04T10:36:49.330;536586234810179788;-610;791;-12
2021-12-04T10:36:49.350;536586234829935979;-608;798;-9
2021-12-04T10:36:49.370;536586234849692170;-599;795;-6
2021-12-04T10:36:49.390;536586234869448361;-612;793;-14
2021-12-04T10:36:49.409;536586234889204552;-615;796;-9
2021-12-04T10:36:49.429;536586234908960743;-604;795;-3
2021-12-04T10:36:49.449;536586234928716934;-613;794;0
2021-12-04T10:36:49.469;536586234948473125;-621;791;-6
2021-12-04T10:36:49.488;536586234968229316;-621;791;-5
2021-12-04T10:36:49.508;536586234987985507;-613;792;-1
2021-12-04T10:36:49.528;536586235007741698;-619;795;-7
2021-12-04T10:36:49.548;536586235027497889;-621;795;-22
2021-12-04T10:36:49.567;536586235047254080;-614;795;-18
2021-12-04T10:36:49.587;536586235067010271;-609;796;-14
2021-12-04T10:36:49.607;536586235086766462;-610;796;-20
2021-12-04T10:36:49.627;536586235106522653;-600;796;-13
2021-12-04T10:36:49.646;536586235126278844;-598;799;-7
2021-12-04T10:36:49.666;536586235146035035;-600;796;-8
2021-12-04T10:36:49.686;536586235165791226;-608;798;-4
