Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:37:48.340;536586293804664634;-591;800;-1
2021-12-04T10:37:48.360;536586293824454321;-593;802;-9
2021-12-04T10:37:48.380;536586293844244008;-598;802;-13
2021-12-04T10:37:48.400;536586293864033695;-583;800;-11
2021-12-04T10:37:48.420;536586293883823382;-583;803;-9
2021-12-04T10:37:48.439;536586293903613069;-586;804;-9
2021-12-04T10:37:48.459;536586293923402756;-589;806;-7
2021-12-04T10:37:48.479;536586293943192443;-587;802;-4
2021-12-04T10:37:48.499;536586293962982130;-578;797;5
2021-12-04T10:37:48.518;536586293982771817;-587;807;5
2021-12-04T10:37:48.538;536586294002561504;-601;798;-9
2021-12-04T10:37:48.558;536586294022351191;-602;803;-10
2021-12-04T10:37:48.578;536586294042140878;-606;794;-17
2021-12-04T10:37:48.598;536586294061930565;-610;791;-19
2021-12-04T10:37:48.617;536586294081720252;-614;795;-14
2021-12-04T10:37:48.637;536586294101509939;-611;798;-11
2021-12-04T10:37:48.657;536586294121299626;-623;790;-11
2021-12-04T10:37:48.677;536586294141089313;-624;792;-15
2021-12-04T10:37:48.697;536586294160879000;-625;791;-15
2021-12-04T10:37:48.716;536586294180660697;-626;787;-12
2021-12-04T10:37:48.736;536586294200442374;-625;788;-7
2021-12-04T10:37:48.756;536586294220224051;-624;791;-3
2021-12-04T10:37:48.776;536586294240005728;-619;792;-5
2021-12-04T10:37:48.795;536586294259787405;-616;793;0
2021-12-04T10:37:48.815;536586294279569082;-610;795;5
2021-12-04T10:37:48.835;536586294299350759;-594;796;8
2021-12-04T10:37:48.855;536586294319132436;-585;798;16
2021-12-04T10:37:48.875;536586294338914113;-579;801;15
2021-12-04T10:37:48.894;536586294358695790;-584;802;3
2021-12-04T10:37:48.914;536586294378477467;-595;797;-6
2021-12-04T10:37:48.934;536586294398259144;-600;797;-5
2021-12-04T10:37:48.954;536586294418040821;-613;792;-14
2021-12-04T10:37:48.974;536586294437822498;-620;795;-21
2021-12-04T10:37:48.993;536586294457604175;-624;792;-25
2021-12-04T10:37:49.013;536586294477385852;-621;791;-19
2021-12-04T10:37:49.033;536586294497167529;-615;791;-10
2021-12-04T10:37:49.053;536586294516949206;-620;793;-10
2021-12-04T10:37:49.072;536586294536730883;-619;792;-8
2021-12-04T10:37:49.092;536586294556512560;-614;794;1
2021-12-04T10:37:49.112;536586294576294237;-610;795;-1
2021-12-04T10:37:49.132;536586294596075914;-599;797;4
2021-12-04T10:37:49.152;536586294615857591;-597;796;5
2021-12-04T10:37:49.171;536586294635639268;-592;795;10
2021-12-04T10:37:49.191;536586294655420945;-598;797;7
2021-12-04T10:37:49.211;536586294675202622;-604;797;2
2021-12-04T10:37:49.231;536586294694984299;-607;796;2
2021-12-04T10:37:49.250;536586294714765976;-602;792;8
2021-12-04T10:37:49.270;536586294734547653;-605;796;1
2021-12-04T10:37:49.290;536586294754329330;-613;793;-5
2021-12-04T10:37:49.310;536586294774111007;-614;793;-4
2021-12-04T10:37:49.330;536586294793892684;-607;796;-2
2021-12-04T10:37:49.349;536586294813674361;-618;789;-13
2021-12-04T10:37:49.369;536586294833456038;-621;792;-14
2021-12-04T10:37:49.389;536586294853237715;-611;794;-1
2021-12-04T10:37:49.409;536586294873019392;-620;793;-9
