Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:35:11.476;536585953975608486;56;1127;270
2021-12-04T10:35:11.496;536585953995278024;-4;1188;258
2021-12-04T10:35:11.516;536585954014940664;95;1201;232
2021-12-04T10:35:11.535;536585954034603284;69;1180;196
2021-12-04T10:35:11.555;536585954054265904;88;1148;162
2021-12-04T10:35:11.575;536585954073928524;57;1110;146
2021-12-04T10:35:11.594;536585954093591144;20;1137;145
2021-12-04T10:35:11.614;536585954113253764;52;1129;141
2021-12-04T10:35:11.634;536585954132916384;43;1124;234
2021-12-04T10:35:11.653;536585954152579004;18;1040;252
2021-12-04T10:35:11.673;536585954172241624;-30;1097;225
2021-12-04T10:35:11.693;536585954191904244;14;1028;209
2021-12-04T10:35:11.712;536585954211566864;-24;1061;186
2021-12-04T10:35:11.732;536585954231229484;25;1009;166
2021-12-04T10:35:11.752;536585954250892104;9;1005;121
2021-12-04T10:35:11.771;536585954270554724;84;987;151
2021-12-04T10:35:11.791;536585954290217344;1;979;123
2021-12-04T10:35:11.811;536585954309879964;62;971;59
2021-12-04T10:35:11.830;536585954329542584;35;891;154
2021-12-04T10:35:11.850;536585954349205204;5;940;152
2021-12-04T10:35:11.870;536585954368867824;36;903;116
2021-12-04T10:35:11.889;536585954388530444;-2;927;98
2021-12-04T10:35:11.909;536585954408193064;81;936;156
2021-12-04T10:35:11.929;536585954427855684;27;857;192
2021-12-04T10:35:11.948;536585954447518304;30;870;168
2021-12-04T10:35:11.968;536585954467180924;89;887;147
2021-12-04T10:35:11.988;536585954486843544;42;918;91
2021-12-04T10:35:12.007;536585954506506164;89;883;187
2021-12-04T10:35:12.027;536585954526168784;63;819;149
2021-12-04T10:35:12.047;536585954545831404;67;885;89
2021-12-04T10:35:12.066;536585954565494024;187;886;144
2021-12-04T10:35:12.086;536585954585156644;70;895;84
2021-12-04T10:35:12.106;536585954604819264;68;906;81
2021-12-04T10:35:12.125;536585954624481884;110;787;171
2021-12-04T10:35:12.145;536585954644144504;165;928;201
2021-12-04T10:35:12.165;536585954663807124;145;878;139
2021-12-04T10:35:12.184;536585954683469744;113;886;181
2021-12-04T10:35:12.204;536585954703132364;210;902;172
