Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:25:03.588;536585346027133996;-13;959;-164
2021-12-04T10:25:03.608;536585346046796980;-56;969;-134
2021-12-04T10:25:03.628;536585346066459964;-74;976;-149
2021-12-04T10:25:03.647;536585346086122948;-66;996;-136
2021-12-04T10:25:03.667;536585346105785932;-81;988;-142
2021-12-04T10:25:03.687;536585346125448916;-36;977;-146
2021-12-04T10:25:03.706;536585346145111900;-62;1003;-199
2021-12-04T10:25:03.726;536585346164774884;-10;988;-105
2021-12-04T10:25:03.746;536585346184437868;-55;967;-82
2021-12-04T10:25:03.765;536585346204100852;-60;966;-139
2021-12-04T10:25:03.785;536585346223763836;-73;1041;-116
2021-12-04T10:25:03.805;536585346243426820;-34;989;-129
2021-12-04T10:25:03.824;536585346263089804;8;972;-130
2021-12-04T10:25:03.844;536585346282752788;-39;984;-140
2021-12-04T10:25:03.864;536585346302415772;6;985;-105
2021-12-04T10:25:03.883;536585346322078756;-24;1033;-126
2021-12-04T10:25:03.903;536585346341741740;-19;1014;-126
2021-12-04T10:25:03.923;536585346361404724;-1;1004;-111
2021-12-04T10:25:03.942;536585346381067708;-4;972;-54
2021-12-04T10:25:03.962;536585346400730692;-23;963;-55
2021-12-04T10:25:03.982;536585346420393676;-26;1020;-63
2021-12-04T10:25:04.001;536585346440056308;3;992;-33
2021-12-04T10:25:04.021;536585346459718928;17;947;-35
2021-12-04T10:25:04.041;536585346479381548;11;967;-84
2021-12-04T10:25:04.060;536585346499044168;11;987;-68
2021-12-04T10:25:04.080;536585346518706788;38;983;-84
2021-12-04T10:25:04.100;536585346538369408;29;988;-63
2021-12-04T10:25:04.119;536585346558032028;36;976;-19
2021-12-04T10:25:04.139;536585346577694648;48;986;-34
2021-12-04T10:25:04.159;536585346597357268;41;991;-29
2021-12-04T10:25:04.178;536585346617019888;41;1010;-57
2021-12-04T10:25:04.198;536585346636682508;72;1026;-71
2021-12-04T10:25:04.218;536585346656345128;102;967;-53
2021-12-04T10:25:04.237;536585346676007748;77;1058;-74
2021-12-04T10:25:04.257;536585346695670368;57;1111;-50
2021-12-04T10:25:04.277;536585346715332988;80;1090;-42
2021-12-04T10:25:04.296;536585346734995608;34;1199;-38
2021-12-04T10:25:04.316;536585346754658228;55;1236;-31
2021-12-04T10:25:04.335;536585346774320848;38;1232;3
2021-12-04T10:25:04.355;536585346793983468;28;1214;-6
2021-12-04T10:25:04.375;536585346813646088;13;1210;-3
2021-12-04T10:25:04.394;536585346833308708;51;1167;4
2021-12-04T10:25:04.414;536585346852971328;54;1123;-12
2021-12-04T10:25:04.434;536585346872633948;56;1114;-45
2021-12-04T10:25:04.453;536585346892296568;37;1112;-46
2021-12-04T10:25:04.473;536585346911959188;84;1117;-42
2021-12-04T10:25:04.493;536585346931621808;20;1102;-32
2021-12-04T10:25:04.512;536585346951284428;26;1127;-27
2021-12-04T10:25:04.532;536585346970947048;55;1116;-19
2021-12-04T10:25:04.552;536585346990609668;73;1062;-17
2021-12-04T10:25:04.571;536585347010272288;14;1080;-65
2021-12-04T10:25:04.591;536585347029934908;5;1105;1
2021-12-04T10:25:04.611;536585347049597528;10;1077;-25
2021-12-04T10:25:04.630;536585347069260148;8;1104;-32
2021-12-04T10:25:04.650;536585347088922768;25;1043;-20
2021-12-04T10:25:04.670;536585347108585388;1;1026;-68
2021-12-04T10:25:04.689;536585347128248008;27;1058;-119
