Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:29:02.248;536585767716348480;-165;980;-38
2021-12-04T10:29:02.267;536585767736111224;-162;979;-39
2021-12-04T10:29:02.287;536585767755873968;-158;978;-38
2021-12-04T10:29:02.307;536585767775636712;-164;977;-37
2021-12-04T10:29:02.327;536585767795399456;-166;979;-34
2021-12-04T10:29:02.346;536585767815162200;-165;980;-34
2021-12-04T10:29:02.366;536585767834924944;-172;979;-39
2021-12-04T10:29:02.386;536585767854687688;-166;980;-40
2021-12-04T10:29:02.406;536585767874450432;-167;981;-40
2021-12-04T10:29:02.425;536585767894211000;-157;979;-36
2021-12-04T10:29:02.445;536585767913971560;-148;977;-28
2021-12-04T10:29:02.465;536585767933732120;-167;978;-33
2021-12-04T10:29:02.485;536585767953492680;-191;980;-33
2021-12-04T10:29:02.504;536585767973253240;-187;980;-32
2021-12-04T10:29:02.524;536585767993013800;-170;981;-30
2021-12-04T10:29:02.544;536585768012774360;-164;980;-36
2021-12-04T10:29:02.564;536585768032534920;-151;977;-31
2021-12-04T10:29:02.583;536585768052295480;-147;976;-26
2021-12-04T10:29:02.603;536585768072056040;-157;978;-29
2021-12-04T10:29:02.623;536585768091816600;-163;979;-28
2021-12-04T10:29:02.643;536585768111577160;-166;979;-23
2021-12-04T10:29:02.663;536585768131337720;-177;980;-23
2021-12-04T10:29:02.682;536585768151098280;-184;980;-22
2021-12-04T10:29:02.702;536585768170858840;-184;980;-32
2021-12-04T10:29:02.722;536585768190619400;-183;980;-46
2021-12-04T10:29:02.742;536585768210379960;-168;979;-42
2021-12-04T10:29:02.761;536585768230140520;-173;980;-27
2021-12-04T10:29:02.781;536585768249901080;-173;980;-31
2021-12-04T10:29:02.801;536585768269661640;-161;978;-35
2021-12-04T10:29:02.821;536585768289422200;-156;977;-30
2021-12-04T10:29:02.840;536585768309182760;-148;977;-24
2021-12-04T10:29:02.860;536585768328943320;-154;979;-26
2021-12-04T10:29:02.880;536585768348703880;-164;979;-23
2021-12-04T10:29:02.900;536585768368464440;-168;978;-17
2021-12-04T10:29:02.919;536585768388225000;-170;979;-15
2021-12-04T10:29:02.939;536585768407985560;-176;979;-26
2021-12-04T10:29:02.959;536585768427746120;-172;979;-29
2021-12-04T10:29:02.979;536585768447506680;-174;980;-25
2021-12-04T10:29:02.998;536585768467267240;-167;980;-26
2021-12-04T10:29:03.018;536585768487027800;-181;980;-36
2021-12-04T10:29:03.038;536585768506788360;-178;980;-36
2021-12-04T10:29:03.058;536585768526548920;-168;979;-34
2021-12-04T10:29:03.078;536585768546309480;-174;979;-40
2021-12-04T10:29:03.097;536585768566070040;-170;979;-37
2021-12-04T10:29:03.117;536585768585830600;-170;978;-39
2021-12-04T10:29:03.137;536585768605596281;-173;976;-38
2021-12-04T10:29:03.157;536585768625361938;-173;979;-28
2021-12-04T10:29:03.176;536585768645127595;-185;980;-23
2021-12-04T10:29:03.196;536585768664893252;-177;980;-21
2021-12-04T10:29:03.216;536585768684658909;-172;979;-22
2021-12-04T10:29:03.236;536585768704424566;-180;977;-22
2021-12-04T10:29:03.255;536585768724190223;-169;979;-15
2021-12-04T10:29:03.275;536585768743955880;-175;978;-10
2021-12-04T10:29:03.295;536585768763721537;-178;978;-13
2021-12-04T10:29:03.315;536585768783487194;-165;978;-17
2021-12-04T10:29:03.334;536585768803252851;-179;977;-17
2021-12-04T10:29:03.354;536585768823018508;-185;979;-20
2021-12-04T10:29:03.374;536585768842784165;-188;981;-29
2021-12-04T10:29:03.394;536585768862549822;-185;980;-33
2021-12-04T10:29:03.414;536585768882315479;-172;979;-33
2021-12-04T10:29:03.433;536585768902081136;-175;979;-35
2021-12-04T10:29:03.453;536585768921846793;-177;979;-40
2021-12-04T10:29:03.473;536585768941612450;-163;979;-36
2021-12-04T10:29:03.493;536585768961378107;-171;978;-31
2021-12-04T10:29:03.512;536585768981143764;-167;978;-28
2021-12-04T10:29:03.532;536585769000909421;-165;978;-29
2021-12-04T10:29:03.552;536585769020675078;-166;977;-27
2021-12-04T10:29:03.572;536585769040440735;-162;977;-22
2021-12-04T10:29:03.591;536585769060206392;-170;978;-17
2021-12-04T10:29:03.611;536585769079972049;-186;979;-19
2021-12-04T10:29:03.631;536585769099737706;-188;978;-25
2021-12-04T10:29:03.651;536585769119503363;-180;979;-26
2021-12-04T10:29:03.670;536585769139269020;-175;979;-28
2021-12-04T10:29:03.690;536585769159034677;-184;978;-23
2021-12-04T10:29:03.710;536585769178800334;-187;979;-22
2021-12-04T10:29:03.730;536585769198565991;-184;979;-27
2021-12-04T10:29:03.750;536585769218331648;-186;977;-27
2021-12-04T10:29:03.769;536585769238097305;-180;977;-22
2021-12-04T10:29:03.789;536585769257862962;-193;979;-25
2021-12-04T10:29:03.809;536585769277628619;-185;979;-32
2021-12-04T10:29:03.829;536585769297394276;-168;977;-30
