Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:35:12.164;536586137645713934;-566;825;10
2021-12-04T10:35:12.184;536586137665482504;-570;821;6
2021-12-04T10:35:12.203;536586137685251074;-558;835;-2
2021-12-04T10:35:12.223;536586137705019644;-569;830;-2
2021-12-04T10:35:12.243;536586137724788214;-568;825;0
2021-12-04T10:35:12.263;536586137744556784;-565;828;4
2021-12-04T10:35:12.282;536586137764325354;-565;822;3
2021-12-04T10:35:12.302;536586137784093924;-563;836;10
2021-12-04T10:35:12.322;536586137803862494;-562;820;16
2021-12-04T10:35:12.342;536586137823631064;-560;836;27
2021-12-04T10:35:12.362;536586137843399634;-570;816;14
2021-12-04T10:35:12.381;536586137863168204;-565;829;21
