Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T10:22:45.080;536585207527513516;246;868;186
2021-12-04T10:22:45.100;536585207547182143;329;875;240
2021-12-04T10:22:45.120;536585207566850770;293;836;215
2021-12-04T10:22:45.139;536585207586519397;209;822;138
2021-12-04T10:22:45.159;536585207606188024;89;811;80
2021-12-04T10:22:45.179;536585207625856651;261;875;180
2021-12-04T10:22:45.198;536585207645525278;340;822;219
2021-12-04T10:22:45.218;536585207665193905;194;775;79
2021-12-04T10:22:45.238;536585207684862532;228;844;109
2021-12-04T10:22:45.257;536585207704531159;263;876;172
2021-12-04T10:22:45.277;536585207724199786;251;877;132
2021-12-04T10:22:45.297;536585207743868413;225;828;97
2021-12-04T10:22:45.316;536585207763537040;317;917;175
2021-12-04T10:22:45.336;536585207783205667;248;914;107
2021-12-04T10:22:45.356;536585207802874294;209;918;70
2021-12-04T10:22:45.375;536585207822542921;313;960;171
2021-12-04T10:22:45.395;536585207842211548;145;878;76
2021-12-04T10:22:45.415;536585207861880175;177;927;17
2021-12-04T10:22:45.434;536585207881548802;341;970;163
2021-12-04T10:22:45.454;536585207901217429;142;913;66
2021-12-04T10:22:45.474;536585207920886056;146;910;24
2021-12-04T10:22:45.493;536585207940554683;268;957;82
2021-12-04T10:22:45.513;536585207960223310;173;930;50
2021-12-04T10:22:45.533;536585207979891937;199;951;9
2021-12-04T10:22:45.552;536585207999560564;244;968;80
2021-12-04T10:22:45.572;536585208019229191;117;881;24
2021-12-04T10:22:45.592;536585208038897818;170;1007;-8
2021-12-04T10:22:45.611;536585208058566445;187;976;14
2021-12-04T10:22:45.631;536585208078235072;194;945;3
2021-12-04T10:22:45.651;536585208097903699;209;1011;-6
2021-12-04T10:22:45.670;536585208117572326;197;953;18
2021-12-04T10:22:45.690;536585208137240953;141;978;8
2021-12-04T10:22:45.710;536585208156909580;171;1013;-15
2021-12-04T10:22:45.729;536585208176578207;163;961;42
2021-12-04T10:22:45.749;536585208196246834;137;987;19
2021-12-04T10:22:45.769;536585208215906013;154;998;-7
2021-12-04T10:22:45.788;536585208235565174;77;972;3
2021-12-04T10:22:45.808;536585208255224335;156;983;73
2021-12-04T10:22:45.828;536585208274883496;105;988;-7
2021-12-04T10:22:45.847;536585208294542657;169;1045;-36
2021-12-04T10:22:45.867;536585208314201818;112;991;9
2021-12-04T10:22:45.887;536585208333860979;110;977;1
2021-12-04T10:22:45.906;536585208353520140;153;989;23
2021-12-04T10:22:45.926;536585208373179301;97;953;32
2021-12-04T10:22:45.946;536585208392838462;52;949;18
2021-12-04T10:22:45.965;536585208412497623;85;998;19
2021-12-04T10:22:45.985;536585208432156784;85;950;82
2021-12-04T10:22:46.005;536585208451815945;33;928;129
2021-12-04T10:22:46.024;536585208471475106;16;981;20
2021-12-04T10:22:46.044;536585208491134267;104;966;2
2021-12-04T10:22:46.064;536585208510793428;73;987;-4
2021-12-04T10:22:46.083;536585208530452589;153;954;29
2021-12-04T10:22:46.103;536585208550111750;137;974;29
2021-12-04T10:22:46.122;536585208569770911;128;964;16
2021-12-04T10:22:46.142;536585208589430072;141;977;-29
2021-12-04T10:22:46.162;536585208609089233;155;974;13
2021-12-04T10:22:46.181;536585208628748394;131;939;37
2021-12-04T10:22:46.201;536585208648407555;183;969;-14
2021-12-04T10:22:46.221;536585208668066716;176;995;-61
2021-12-04T10:22:46.240;536585208687725877;148;941;41
2021-12-04T10:22:46.260;536585208707385038;149;933;88
2021-12-04T10:22:46.280;536585208727044199;123;993;54
2021-12-04T10:22:46.299;536585208746703360;119;991;56
2021-12-04T10:22:46.319;536585208766362521;178;984;50
2021-12-04T10:22:46.339;536585208786021682;182;980;40
2021-12-04T10:22:46.358;536585208805680843;191;979;26
2021-12-04T10:22:46.378;536585208825340004;187;948;41
2021-12-04T10:22:46.398;536585208844999165;192;926;40
2021-12-04T10:22:46.417;536585208864658326;227;974;103
2021-12-04T10:22:46.437;536585208884317487;246;952;104
2021-12-04T10:22:46.457;536585208903976648;252;941;90
2021-12-04T10:22:46.476;536585208923628559;262;963;96
2021-12-04T10:22:46.496;536585208943280438;271;988;52
2021-12-04T10:22:46.516;536585208962932317;298;1046;91
2021-12-04T10:22:46.535;536585208982584196;249;1158;95
2021-12-04T10:22:46.555;536585209002236075;312;1270;140
2021-12-04T10:22:46.575;536585209021887954;298;1311;171
2021-12-04T10:22:46.594;536585209041539833;268;1376;89
2021-12-04T10:22:46.614;536585209061191712;298;1341;95
2021-12-04T10:22:46.634;536585209080843591;292;1233;94
2021-12-04T10:22:46.653;536585209100495470;337;1198;61
2021-12-04T10:22:46.673;536585209120147349;285;1208;18
2021-12-04T10:22:46.693;536585209139799228;295;1161;-2
2021-12-04T10:22:46.712;536585209159451107;273;1244;18
2021-12-04T10:22:46.732;536585209179102986;248;1109;116
2021-12-04T10:22:46.751;536585209198754865;175;1076;176
2021-12-04T10:22:46.771;536585209218406744;136;1175;219
2021-12-04T10:22:46.791;536585209238058623;122;1109;227
2021-12-04T10:22:46.810;536585209257710502;177;1123;118
2021-12-04T10:22:46.830;536585209277362381;182;1140;31
2021-12-04T10:22:46.850;536585209297014260;249;1109;-40
2021-12-04T10:22:46.869;536585209316666139;287;1059;-117
2021-12-04T10:22:46.889;536585209336318018;297;1048;-118
2021-12-04T10:22:46.909;536585209355969897;273;998;-74
2021-12-04T10:22:46.928;536585209375621776;220;1009;-2
2021-12-04T10:22:46.948;536585209395273655;132;981;49
2021-12-04T10:22:46.968;536585209414925534;115;952;62
2021-12-04T10:22:46.987;536585209434577413;102;987;74
2021-12-04T10:22:47.007;536585209454229292;101;937;146
2021-12-04T10:22:47.027;536585209473881171;86;901;162
2021-12-04T10:22:47.046;536585209493533050;129;899;156
2021-12-04T10:22:47.066;536585209513184929;35;867;106
2021-12-04T10:22:47.086;536585209532836808;35;852;37
2021-12-04T10:22:47.105;536585209552488687;170;894;82
2021-12-04T10:22:47.125;536585209572140566;189;899;103
2021-12-04T10:22:47.145;536585209591792445;73;867;87
2021-12-04T10:22:47.164;536585209611444324;164;881;93
