Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:34:43.139;536589708748038344;431;855;-331
2021-12-04T11:34:43.158;536589708767833156;409;858;-322
2021-12-04T11:34:43.178;536589708787627940;404;863;-312
2021-12-04T11:34:43.198;536589708807422724;407;866;-311
2021-12-04T11:34:43.218;536589708827217508;414;869;-314
2021-12-04T11:34:43.238;536589708847012292;404;864;-319
2021-12-04T11:34:43.257;536589708866807076;398;861;-322
2021-12-04T11:34:43.277;536589708886601860;397;851;-322
2021-12-04T11:34:43.297;536589708906396644;403;846;-332
2021-12-04T11:34:43.317;536589708926191428;414;836;-352
2021-12-04T11:34:43.337;536589708945986212;416;822;-364
2021-12-04T11:34:43.356;536589708965780996;405;807;-376
2021-12-04T11:34:43.376;536589708985575780;403;802;-381
2021-12-04T11:34:43.396;536589709005370564;402;798;-385
2021-12-04T11:34:43.416;536589709025165348;403;796;-385
2021-12-04T11:34:43.435;536589709044960132;400;798;-385
2021-12-04T11:34:43.455;536589709064754916;415;801;-382
2021-12-04T11:34:43.475;536589709084549700;427;808;-375
2021-12-04T11:34:43.495;536589709104344484;441;814;-370
2021-12-04T11:34:43.515;536589709124139268;454;823;-358
2021-12-04T11:34:43.534;536589709143934052;473;830;-352
2021-12-04T11:34:43.554;536589709163728836;479;833;-350
2021-12-04T11:34:43.574;536589709183523620;482;829;-349
2021-12-04T11:34:43.594;536589709203318404;480;823;-342
2021-12-04T11:34:43.614;536589709223113188;476;822;-336
2021-12-04T11:34:43.633;536589709242907972;470;828;-332
2021-12-04T11:34:43.653;536589709262702756;466;831;-334
2021-12-04T11:34:43.673;536589709282497540;462;833;-338
2021-12-04T11:34:43.693;536589709302292324;458;832;-337
2021-12-04T11:34:43.713;536589709322087108;444;833;-331
2021-12-04T11:34:43.732;536589709341881892;441;839;-328
2021-12-04T11:34:43.752;536589709361676676;443;844;-327
2021-12-04T11:34:43.772;536589709381471460;445;842;-321
2021-12-04T11:34:43.792;536589709401266244;453;842;-318
2021-12-04T11:34:43.812;536589709421061028;455;846;-315
2021-12-04T11:34:43.831;536589709440855812;451;847;-311
2021-12-04T11:34:43.851;536589709460650596;455;841;-310
2021-12-04T11:34:43.871;536589709480430819;455;839;-311
2021-12-04T11:34:43.891;536589709500211040;443;843;-311
2021-12-04T11:34:43.911;536589709519991261;444;849;-315
2021-12-04T11:34:43.930;536589709539771482;444;839;-320
2021-12-04T11:34:43.950;536589709559551703;437;834;-318
2021-12-04T11:34:43.970;536589709579331924;436;829;-321
2021-12-04T11:34:43.990;536589709599112145;444;822;-330
2021-12-04T11:34:44.009;536589709618892366;451;815;-336
2021-12-04T11:34:44.029;536589709638672587;463;812;-338
2021-12-04T11:34:44.049;536589709658452808;479;810;-338
2021-12-04T11:34:44.069;536589709678233029;485;814;-329
2021-12-04T11:34:44.089;536589709698013250;486;820;-308
2021-12-04T11:34:44.108;536589709717793471;481;824;-284
2021-12-04T11:34:44.128;536589709737573692;476;837;-268
2021-12-04T11:34:44.148;536589709757353913;471;853;-269
2021-12-04T11:34:44.168;536589709777134134;460;865;-280
2021-12-04T11:34:44.187;536589709796914355;455;868;-296
2021-12-04T11:34:44.207;536589709816694576;451;870;-313
2021-12-04T11:34:44.227;536589709836474797;446;869;-320
2021-12-04T11:34:44.247;536589709856255018;446;869;-327
2021-12-04T11:34:44.267;536589709876035239;447;865;-334
2021-12-04T11:34:44.286;536589709895815460;452;860;-338
2021-12-04T11:34:44.306;536589709915595681;459;851;-339
2021-12-04T11:34:44.326;536589709935375902;458;840;-335
2021-12-04T11:34:44.346;536589709955156123;465;837;-324
2021-12-04T11:34:44.365;536589709974936344;471;825;-318
2021-12-04T11:34:44.385;536589709994716565;461;818;-317
2021-12-04T11:34:44.405;536589710014496786;452;814;-313
2021-12-04T11:34:44.425;536589710034277007;452;818;-316
2021-12-04T11:34:44.445;536589710054057228;443;825;-314
2021-12-04T11:34:44.464;536589710073837449;438;835;-310
2021-12-04T11:34:44.484;536589710093617670;445;843;-307
2021-12-04T11:34:44.504;536589710113397891;442;847;-299
2021-12-04T11:34:44.524;536589710133178112;443;853;-290
2021-12-04T11:34:44.543;536589710152958333;450;854;-285
2021-12-04T11:34:44.563;536589710172738554;455;855;-284
2021-12-04T11:34:44.583;536589710192518783;464;858;-293
2021-12-04T11:34:44.603;536589710212299004;468;859;-298
2021-12-04T11:34:44.623;536589710232079225;473;862;-306
2021-12-04T11:34:44.642;536589710251859446;475;865;-309
2021-12-04T11:34:44.662;536589710271639667;476;866;-308
2021-12-04T11:34:44.682;536589710291419888;477;865;-306
2021-12-04T11:34:44.702;536589710311200109;476;866;-300
2021-12-04T11:34:44.722;536589710330980330;473;869;-296
2021-12-04T11:34:44.741;536589710350760551;476;867;-302
2021-12-04T11:34:44.761;536589710370540772;476;862;-304
2021-12-04T11:34:44.781;536589710390320993;474;855;-302
2021-12-04T11:34:44.801;536589710410101214;471;852;-302
2021-12-04T11:34:44.820;536589710429881435;467;846;-304
2021-12-04T11:34:44.840;536589710449661656;466;839;-308
2021-12-04T11:34:44.860;536589710469441877;451;835;-313
2021-12-04T11:34:44.880;536589710489222098;440;834;-312
2021-12-04T11:34:44.900;536589710509002319;434;840;-318
2021-12-04T11:34:44.919;536589710528782540;429;849;-319
2021-12-04T11:34:44.939;536589710548562761;429;863;-324
2021-12-04T11:34:44.959;536589710568342982;431;867;-327
2021-12-04T11:34:44.979;536589710588123203;432;870;-330
2021-12-04T11:34:44.998;536589710607903424;434;872;-324
2021-12-04T11:34:45.018;536589710627683645;437;873;-320
2021-12-04T11:34:45.038;536589710647463866;439;872;-315
2021-12-04T11:34:45.058;536589710667244087;445;873;-310
2021-12-04T11:34:45.078;536589710687024308;444;874;-303
2021-12-04T11:34:45.097;536589710706804529;452;872;-300
2021-12-04T11:34:45.117;536589710726584750;457;871;-301
2021-12-04T11:34:45.137;536589710746364971;457;870;-300
2021-12-04T11:34:45.157;536589710766145192;460;866;-294
2021-12-04T11:34:45.176;536589710785925413;456;863;-294
2021-12-04T11:34:45.196;536589710805705634;451;863;-291
2021-12-04T11:34:45.216;536589710825485855;443;858;-286
2021-12-04T11:34:45.236;536589710845266076;437;852;-288
2021-12-04T11:34:45.256;536589710865046297;429;851;-288
2021-12-04T11:34:45.275;536589710884826518;423;853;-281
2021-12-04T11:34:45.295;536589710904609685;420;857;-286
2021-12-04T11:34:45.315;536589710924392818;413;859;-290
2021-12-04T11:34:45.335;536589710944175951;409;860;-296
2021-12-04T11:34:45.354;536589710963959084;411;859;-301
2021-12-04T11:34:45.374;536589710983742217;421;857;-312
2021-12-04T11:34:45.394;536589711003525350;421;855;-314
2021-12-04T11:34:45.414;536589711023308483;412;852;-319
2021-12-04T11:34:45.434;536589711043091616;415;847;-321
2021-12-04T11:34:45.453;536589711062874749;415;841;-322
2021-12-04T11:34:45.473;536589711082657882;414;844;-327
2021-12-04T11:34:45.493;536589711102441015;411;844;-329
2021-12-04T11:34:45.513;536589711122224148;420;846;-329
2021-12-04T11:34:45.533;536589711142007281;424;854;-329
2021-12-04T11:34:45.552;536589711161790414;439;875;-328
2021-12-04T11:34:45.572;536589711181573547;487;932;-327
2021-12-04T11:34:45.592;536589711201356680;609;928;-341
2021-12-04T11:34:45.612;536589711221139813;679;907;-349
2021-12-04T11:34:45.631;536589711240922946;746;966;-327
2021-12-04T11:34:45.651;536589711260706079;858;984;-305
2021-12-04T11:34:45.671;536589711280489212;1025;1029;-311
2021-12-04T11:34:45.691;536589711300272345;1113;1076;-263
2021-12-04T11:34:45.711;536589711320055478;1115;1109;-197
2021-12-04T11:34:45.730;536589711339838611;1029;1088;-151
2021-12-04T11:34:45.750;536589711359621744;897;1002;-153
2021-12-04T11:34:45.770;536589711379404877;757;914;-192
2021-12-04T11:34:45.790;536589711399188010;666;785;-237
2021-12-04T11:34:45.810;536589711418971143;531;654;-265
2021-12-04T11:34:45.829;536589711438754276;449;534;-277
2021-12-04T11:34:45.849;536589711458537409;365;452;-252
2021-12-04T11:34:45.869;536589711478320542;288;382;-231
2021-12-04T11:34:45.889;536589711498103675;238;351;-199
2021-12-04T11:34:45.908;536589711517886808;228;336;-146
2021-12-04T11:34:45.928;536589711537669941;267;343;-162
2021-12-04T11:34:45.948;536589711557453074;318;370;-187
2021-12-04T11:34:45.968;536589711577236207;365;403;-191
2021-12-04T11:34:45.988;536589711597019340;374;454;-186
2021-12-04T11:34:46.007;536589711616796660;369;488;-203
2021-12-04T11:34:46.027;536589711636573968;329;528;-221
2021-12-04T11:34:46.047;536589711656351276;263;570;-235
2021-12-04T11:34:46.067;536589711676128584;251;622;-276
2021-12-04T11:34:46.086;536589711695905892;281;709;-343
2021-12-04T11:34:46.106;536589711715683200;380;815;-426
2021-12-04T11:34:46.126;536589711735460508;544;938;-494
2021-12-04T11:34:46.146;536589711755237816;731;1024;-512
2021-12-04T11:34:46.166;536589711775015124;905;1150;-519
2021-12-04T11:34:46.185;536589711794792432;1114;1275;-498
2021-12-04T11:34:46.205;536589711814569740;1202;1359;-439
2021-12-04T11:34:46.225;536589711834347048;1190;1400;-352
2021-12-04T11:34:46.245;536589711854124356;1133;1347;-259
2021-12-04T11:34:46.264;536589711873901664;1115;1244;-241
2021-12-04T11:34:46.284;536589711893678972;1062;1147;-253
2021-12-04T11:34:46.304;536589711913456280;1057;1044;-280
2021-12-04T11:34:46.324;536589711933233588;1098;937;-299
2021-12-04T11:34:46.344;536589711953010896;1078;831;-279
2021-12-04T11:34:46.363;536589711972788204;1053;742;-237
2021-12-04T11:34:46.383;536589711992565512;1032;665;-204
2021-12-04T11:34:46.403;536589712012342820;999;597;-178
2021-12-04T11:34:46.423;536589712032120128;947;542;-157
2021-12-04T11:34:46.442;536589712051897436;882;488;-154
2021-12-04T11:34:46.462;536589712071674744;824;456;-181
2021-12-04T11:34:46.482;536589712091452052;765;439;-225
2021-12-04T11:34:46.502;536589712111229360;775;450;-260
2021-12-04T11:34:46.522;536589712131006668;797;470;-317
2021-12-04T11:34:46.541;536589712150783976;783;492;-355
2021-12-04T11:34:46.561;536589712170561284;765;527;-384
2021-12-04T11:34:46.581;536589712190338592;734;555;-376
2021-12-04T11:34:46.601;536589712210115900;679;561;-371
2021-12-04T11:34:46.620;536589712229893208;666;575;-368
2021-12-04T11:34:46.640;536589712249670516;601;581;-358
2021-12-04T11:34:46.660;536589712269447824;577;597;-355
2021-12-04T11:34:46.680;536589712289225132;583;605;-339
2021-12-04T11:34:46.700;536589712309002440;577;615;-314
2021-12-04T11:34:46.719;536589712328782669;589;617;-298
2021-12-04T11:34:46.739;536589712348562890;520;615;-250
2021-12-04T11:34:46.759;536589712368343111;475;607;-218
2021-12-04T11:34:46.779;536589712388123332;460;603;-197
2021-12-04T11:34:46.798;536589712407903553;453;601;-200
2021-12-04T11:34:46.818;536589712427683774;481;607;-217
2021-12-04T11:34:46.838;536589712447463995;494;614;-227
2021-12-04T11:34:46.858;536589712467244216;521;622;-219
2021-12-04T11:34:46.878;536589712487024437;563;651;-224
2021-12-04T11:34:46.897;536589712506804658;615;674;-237
2021-12-04T11:34:46.917;536589712526584879;657;687;-241
2021-12-04T11:34:46.937;536589712546365100;717;713;-247
2021-12-04T11:34:46.957;536589712566145321;778;749;-255
2021-12-04T11:34:46.976;536589712585925542;923;816;-285
2021-12-04T11:34:46.996;536589712605705763;970;838;-286
2021-12-04T11:34:47.016;536589712625485984;984;847;-273
2021-12-04T11:34:47.036;536589712645266205;965;826;-245
2021-12-04T11:34:47.056;536589712665046426;923;770;-208
2021-12-04T11:34:47.075;536589712684826647;876;727;-195
2021-12-04T11:34:47.095;536589712704606868;831;737;-229
2021-12-04T11:34:47.115;536589712724387089;771;720;-250
2021-12-04T11:34:47.135;536589712744167310;738;687;-284
2021-12-04T11:34:47.154;536589712763947531;715;623;-356
2021-12-04T11:34:47.174;536589712783727752;738;577;-430
2021-12-04T11:34:47.194;536589712803507973;735;494;-425
2021-12-04T11:34:47.214;536589712823288194;688;438;-402
2021-12-04T11:34:47.234;536589712843068415;679;414;-379
2021-12-04T11:34:47.253;536589712862848636;655;408;-345
2021-12-04T11:34:47.273;536589712882628857;618;373;-305
2021-12-04T11:34:47.293;536589712902409078;628;353;-286
2021-12-04T11:34:47.313;536589712922189299;641;354;-265
2021-12-04T11:34:47.333;536589712941969520;635;347;-258
2021-12-04T11:34:47.352;536589712961749741;621;351;-252
2021-12-04T11:34:47.372;536589712981529962;619;378;-232
2021-12-04T11:34:47.392;536589713001310183;634;400;-218
2021-12-04T11:34:47.412;536589713021090404;643;415;-208
2021-12-04T11:34:47.431;536589713040870627;637;420;-206
2021-12-04T11:34:47.451;536589713060650848;649;419;-219
2021-12-04T11:34:47.471;536589713080431069;661;421;-239
2021-12-04T11:34:47.491;536589713100211290;667;432;-250
2021-12-04T11:34:47.511;536589713119991511;667;460;-261
2021-12-04T11:34:47.530;536589713139771732;646;461;-269
2021-12-04T11:34:47.550;536589713159551953;632;440;-269
2021-12-04T11:34:47.570;536589713179332174;615;421;-262
2021-12-04T11:34:47.590;536589713199112395;596;428;-249
2021-12-04T11:34:47.609;536589713218892616;597;450;-240
2021-12-04T11:34:47.629;536589713238672837;604;460;-222
2021-12-04T11:34:47.649;536589713258453058;685;467;-220
2021-12-04T11:34:47.669;536589713278233279;750;482;-206
2021-12-04T11:34:47.689;536589713298013500;790;495;-211
2021-12-04T11:34:47.708;536589713317793721;803;509;-212
2021-12-04T11:34:47.728;536589713337573942;786;491;-198
2021-12-04T11:34:47.748;536589713357354163;773;484;-181
2021-12-04T11:34:47.768;536589713377134384;773;511;-173
2021-12-04T11:34:47.787;536589713396914605;781;546;-193
2021-12-04T11:34:47.807;536589713416694826;791;559;-220
2021-12-04T11:34:47.827;536589713436475047;799;555;-253
2021-12-04T11:34:47.847;536589713456255268;795;546;-272
2021-12-04T11:34:47.867;536589713476035489;775;536;-294
2021-12-04T11:34:47.886;536589713495815710;755;539;-285
2021-12-04T11:34:47.906;536589713515595931;704;515;-276
2021-12-04T11:34:47.926;536589713535376152;711;492;-270
2021-12-04T11:34:47.946;536589713555156373;743;464;-268
2021-12-04T11:34:47.965;536589713574936594;748;436;-244
2021-12-04T11:34:47.985;536589713594716815;779;435;-220
2021-12-04T11:34:48.005;536589713614497036;845;451;-189
2021-12-04T11:34:48.025;536589713634277257;874;457;-166
2021-12-04T11:34:48.045;536589713654057478;894;445;-139
2021-12-04T11:34:48.064;536589713673837699;943;427;-128
2021-12-04T11:34:48.084;536589713693617920;961;417;-132
2021-12-04T11:34:48.104;536589713713398141;946;415;-121
2021-12-04T11:34:48.124;536589713733178362;960;429;-120
