Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:37:00.445;536589663066241177;-64;957;256
2021-12-04T11:37:00.465;536589663085899064;-171;898;359
2021-12-04T11:37:00.485;536589663105556951;-116;984;558
2021-12-04T11:37:00.504;536589663125214838;-81;1078;284
2021-12-04T11:37:00.524;536589663144872725;-76;994;156
2021-12-04T11:37:00.544;536589663164530612;-190;1004;97
2021-12-04T11:37:00.563;536589663184188499;11;991;3
2021-12-04T11:37:00.583;536589663203846386;-116;969;-125
2021-12-04T11:37:00.603;536589663223504273;-108;908;28
2021-12-04T11:37:00.622;536589663243162160;96;995;172
2021-12-04T11:37:00.642;536589663262820047;160;1038;-47
2021-12-04T11:37:00.662;536589663282477934;102;1032;-131
2021-12-04T11:37:00.681;536589663302135821;-37;980;-78
2021-12-04T11:37:00.701;536589663321793708;-53;981;-38
2021-12-04T11:37:00.721;536589663341451595;-24;983;-28
2021-12-04T11:37:00.740;536589663361109482;-59;978;4
2021-12-04T11:37:00.760;536589663380767369;-39;1014;-44
2021-12-04T11:37:00.779;536589663400425256;-7;987;46
2021-12-04T11:37:00.799;536589663420083143;-90;1041;-19
2021-12-04T11:37:00.819;536589663439741030;-52;972;1
2021-12-04T11:37:00.838;536589663459363990;-99;1012;11
2021-12-04T11:37:00.858;536589663478986924;-123;989;101
2021-12-04T11:37:00.878;536589663498609858;-183;1036;36
2021-12-04T11:37:00.897;536589663518232792;-127;968;22
2021-12-04T11:37:00.917;536589663537855726;-73;995;127
2021-12-04T11:37:00.937;536589663557478660;-246;1022;33
2021-12-04T11:37:00.956;536589663577101594;-226;980;33
2021-12-04T11:37:00.976;536589663596724528;-189;982;45
2021-12-04T11:37:00.995;536589663616347462;-210;990;0
2021-12-04T11:37:01.015;536589663635970396;-306;919;-90
2021-12-04T11:37:01.035;536589663655593330;-252;906;-18
2021-12-04T11:37:01.054;536589663675216264;-175;1005;-66
2021-12-04T11:37:01.074;536589663694839198;-319;1027;-179
2021-12-04T11:37:01.094;536589663714462132;-204;903;-86
2021-12-04T11:37:01.113;536589663734085066;-222;966;-6
2021-12-04T11:37:01.133;536589663753708000;-228;983;47
2021-12-04T11:37:01.152;536589663773330934;-251;942;79
2021-12-04T11:37:01.172;536589663792953868;-273;953;15
2021-12-04T11:37:01.192;536589663812576802;-233;976;-10
2021-12-04T11:37:01.211;536589663832199736;-235;934;-63
2021-12-04T11:37:01.231;536589663851822670;-245;965;-60
2021-12-04T11:37:01.250;536589663871445604;-268;939;-36
2021-12-04T11:37:01.270;536589663891068538;-270;950;-13
2021-12-04T11:37:01.290;536589663910691472;-298;945;-9
2021-12-04T11:37:01.309;536589663930314406;-262;955;56
2021-12-04T11:37:01.329;536589663949937340;-276;966;-32
2021-12-04T11:37:01.349;536589663969560274;-228;925;13
2021-12-04T11:37:01.368;536589663989183208;-296;979;2
2021-12-04T11:37:01.388;536589664008806142;-176;953;36
2021-12-04T11:37:01.407;536589664028429076;-226;917;99
2021-12-04T11:37:01.427;536589664048052010;-218;963;121
2021-12-04T11:37:01.447;536589664067674944;-177;983;133
2021-12-04T11:37:01.466;536589664087297878;-207;967;54
2021-12-04T11:37:01.486;536589664106920812;-148;990;42
2021-12-04T11:37:01.506;536589664126543746;-142;969;71
2021-12-04T11:37:01.525;536589664146166680;-175;979;149
2021-12-04T11:37:01.545;536589664165824579;-140;976;179
2021-12-04T11:37:01.565;536589664185482466;-87;997;157
2021-12-04T11:37:01.584;536589664205140353;-86;954;163
2021-12-04T11:37:01.604;536589664224798240;-106;992;120
2021-12-04T11:37:01.624;536589664244456127;-99;978;104
2021-12-04T11:37:01.643;536589664264114014;-87;946;107
2021-12-04T11:37:01.663;536589664283771901;-65;970;105
2021-12-04T11:37:01.682;536589664303429788;-73;961;119
2021-12-04T11:37:01.702;536589664323087675;-112;922;229
2021-12-04T11:37:01.722;536589664342745562;-164;971;251
2021-12-04T11:37:01.741;536589664362403449;-16;889;159
2021-12-04T11:37:01.761;536589664382061336;-159;1009;81
2021-12-04T11:37:01.781;536589664401719223;-177;971;114
2021-12-04T11:37:01.800;536589664421377110;-73;924;171
2021-12-04T11:37:01.820;536589664441034997;-156;933;104
2021-12-04T11:37:01.840;536589664460692884;-77;1005;215
2021-12-04T11:37:01.859;536589664480350771;-185;1000;148
2021-12-04T11:37:01.879;536589664500008658;-120;863;133
2021-12-04T11:37:01.899;536589664519666545;-208;1001;-139
2021-12-04T11:37:01.918;536589664539324432;-126;950;-14
2021-12-04T11:37:01.938;536589664558982319;-31;900;11
2021-12-04T11:37:01.958;536589664578640206;-135;1176;141
2021-12-04T11:37:01.977;536589664598298093;-42;857;378
2021-12-04T11:37:01.997;536589664617955980;-181;976;256
2021-12-04T11:37:02.017;536589664637613867;-191;1057;70
2021-12-04T11:37:02.036;536589664657271754;-138;921;111
2021-12-04T11:37:02.056;536589664676929641;-252;1028;2
2021-12-04T11:37:02.076;536589664696587528;-169;919;59
2021-12-04T11:37:02.095;536589664716245415;-182;967;28
2021-12-04T11:37:02.115;536589664735903302;-240;1015;53
2021-12-04T11:37:02.135;536589664755561189;-327;938;202
2021-12-04T11:37:02.154;536589664775219076;-216;923;24
2021-12-04T11:37:02.174;536589664794876963;-327;1013;-86
2021-12-04T11:37:02.194;536589664814534850;-141;849;77
2021-12-04T11:37:02.213;536589664834192737;-210;1007;54
2021-12-04T11:37:02.233;536589664853850624;-194;954;131
2021-12-04T11:37:02.253;536589664873496876;-296;925;151
2021-12-04T11:37:02.272;536589664893143112;-391;1061;-2
2021-12-04T11:37:02.292;536589664912789348;-210;809;-82
2021-12-04T11:37:02.311;536589664932435584;-198;985;-76
2021-12-04T11:37:02.331;536589664952081820;-277;987;73
2021-12-04T11:37:02.351;536589664971728056;-352;902;27
2021-12-04T11:37:02.370;536589664991374292;-210;936;123
2021-12-04T11:37:02.390;536589665011020528;-357;1002;46
2021-12-04T11:37:02.410;536589665030666764;-364;1006;-78
2021-12-04T11:37:02.429;536589665050313000;-220;875;-31
2021-12-04T11:37:02.449;536589665069959236;-140;854;66
2021-12-04T11:37:02.469;536589665089605472;-331;1021;-3
2021-12-04T11:37:02.488;536589665109251708;-381;1014;-71
2021-12-04T11:37:02.508;536589665128897944;-180;883;22
2021-12-04T11:37:02.528;536589665148544180;-353;1014;8
2021-12-04T11:37:02.547;536589665168190416;-243;925;43
2021-12-04T11:37:02.567;536589665187836652;-261;909;37
2021-12-04T11:37:02.587;536589665207482888;-292;989;18
2021-12-04T11:37:02.606;536589665227129124;-315;986;-16
2021-12-04T11:37:02.626;536589665246775360;-201;967;38
2021-12-04T11:37:02.645;536589665266421596;-194;955;87
2021-12-04T11:37:02.665;536589665286067832;-272;972;70
2021-12-04T11:37:02.685;536589665305714068;-173;890;113
2021-12-04T11:37:02.704;536589665325360304;-228;985;27
2021-12-04T11:37:02.724;536589665345006540;-187;923;49
2021-12-04T11:37:02.744;536589665364652776;-319;1018;-5
2021-12-04T11:37:02.763;536589665384299012;-242;982;-83
2021-12-04T11:37:02.783;536589665403945248;-102;938;138
2021-12-04T11:37:02.803;536589665423591484;-269;984;148
2021-12-04T11:37:02.822;536589665443237720;-221;1020;17
2021-12-04T11:37:02.842;536589665462883956;-110;858;-25
2021-12-04T11:37:02.862;536589665482530192;-194;1005;-32
2021-12-04T11:37:02.881;536589665502176428;-253;990;37
2021-12-04T11:37:02.901;536589665521822664;-211;944;147
2021-12-04T11:37:02.921;536589665541468900;-158;1023;143
2021-12-04T11:37:02.940;536589665561115136;-137;976;74
