Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:43:48.269;536590070885400866;185;958;172
2021-12-04T11:43:48.288;536590070905076229;219;953;163
2021-12-04T11:43:48.308;536590070924751592;260;928;172
2021-12-04T11:43:48.328;536590070944426955;168;947;118
2021-12-04T11:43:48.347;536590070964102318;193;977;72
2021-12-04T11:43:48.367;536590070983777681;248;945;130
2021-12-04T11:43:48.387;536590071003453044;235;955;183
2021-12-04T11:43:48.406;536590071023128407;157;963;82
2021-12-04T11:43:48.426;536590071042803770;237;957;101
2021-12-04T11:43:48.446;536590071062479133;259;935;183
2021-12-04T11:43:48.465;536590071082154496;248;950;218
2021-12-04T11:43:48.485;536590071101826970;229;939;119
2021-12-04T11:43:48.505;536590071121499420;199;937;90
2021-12-04T11:43:48.524;536590071141171870;214;966;174
2021-12-04T11:43:48.544;536590071160844320;255;966;161
2021-12-04T11:43:48.564;536590071180516770;152;944;94
2021-12-04T11:43:48.583;536590071200189220;239;935;77
2021-12-04T11:43:48.603;536590071219861670;126;940;113
2021-12-04T11:43:48.623;536590071239534120;93;910;53
2021-12-04T11:43:48.643;536590071259206570;-2;985;-53
2021-12-04T11:43:48.662;536590071278879020;121;1037;38
2021-12-04T11:43:48.682;536590071298551470;37;999;43
2021-12-04T11:43:48.702;536590071318223920;120;1016;26
2021-12-04T11:43:48.721;536590071337896370;206;982;56
2021-12-04T11:43:48.741;536590071357568820;94;966;125
2021-12-04T11:43:48.761;536590071377241270;199;970;255
2021-12-04T11:43:48.780;536590071396913720;209;949;234
2021-12-04T11:43:48.800;536590071416586170;206;973;120
2021-12-04T11:43:48.820;536590071436258620;218;957;10
2021-12-04T11:43:48.839;536590071455931070;110;955;126
2021-12-04T11:43:48.859;536590071475603520;115;979;193
2021-12-04T11:43:48.879;536590071495275970;108;987;162
2021-12-04T11:43:48.898;536590071514948420;58;993;54
2021-12-04T11:43:48.918;536590071534620870;58;983;1
2021-12-04T11:43:48.938;536590071554293320;43;985;21
2021-12-04T11:43:48.957;536590071573965770;145;984;158
2021-12-04T11:43:48.977;536590071593638220;46;968;102
2021-12-04T11:43:48.997;536590071613310670;54;969;110
2021-12-04T11:43:49.016;536590071632983120;26;995;165
2021-12-04T11:43:49.036;536590071652655570;2;992;152
2021-12-04T11:43:49.056;536590071672328020;-36;988;101
2021-12-04T11:43:49.075;536590071692000470;59;954;114
2021-12-04T11:43:49.095;536590071711672920;-11;1021;35
2021-12-04T11:43:49.115;536590071731345370;-123;959;89
2021-12-04T11:43:49.134;536590071751017820;-92;983;228
2021-12-04T11:43:49.154;536590071770690270;-14;1013;237
2021-12-04T11:43:49.174;536590071790362720;-125;968;137
2021-12-04T11:43:49.193;536590071810035171;-50;965;28
2021-12-04T11:43:49.213;536590071829707622;-6;971;103
2021-12-04T11:43:49.233;536590071849380073;-75;985;357
2021-12-04T11:43:49.252;536590071869052524;-70;970;263
2021-12-04T11:43:49.272;536590071888724975;-68;931;350
2021-12-04T11:43:49.292;536590071908397426;-105;982;358
2021-12-04T11:43:49.311;536590071928069877;-2;966;265
2021-12-04T11:43:49.331;536590071947742328;49;920;318
2021-12-04T11:43:49.351;536590071967414779;-16;961;287
2021-12-04T11:43:49.370;536590071987087230;-37;968;186
2021-12-04T11:43:49.390;536590072006759681;-38;938;346
2021-12-04T11:43:49.410;536590072026432132;9;897;398
2021-12-04T11:43:49.429;536590072046104583;30;982;468
2021-12-04T11:43:49.449;536590072065777034;-19;844;496
2021-12-04T11:43:49.469;536590072085449485;14;846;555
2021-12-04T11:43:49.488;536590072105121936;29;1001;266
2021-12-04T11:43:49.508;536590072124794387;40;891;257
2021-12-04T11:43:49.528;536590072144466838;83;770;358
2021-12-04T11:43:49.547;536590072164139289;57;822;481
2021-12-04T11:43:49.567;536590072183811740;131;967;462
2021-12-04T11:43:49.587;536590072203484191;41;915;457
2021-12-04T11:43:49.606;536590072223156642;150;598;572
2021-12-04T11:43:49.626;536590072242829093;164;676;577
2021-12-04T11:43:49.646;536590072262501544;149;914;484
2021-12-04T11:43:49.665;536590072282173995;341;750;598
2021-12-04T11:43:49.685;536590072301846446;104;702;591
2021-12-04T11:43:49.705;536590072321518897;186;888;432
2021-12-04T11:43:49.724;536590072341191348;179;731;518
2021-12-04T11:43:49.744;536590072360863799;362;580;587
2021-12-04T11:43:49.764;536590072380536250;216;554;598
2021-12-04T11:43:49.784;536590072400208701;52;677;610
2021-12-04T11:43:49.803;536590072419881152;173;764;505
2021-12-04T11:43:49.823;536590072439553603;247;748;478
2021-12-04T11:43:49.843;536590072459226054;276;381;550
2021-12-04T11:43:49.862;536590072478898505;221;546;603
2021-12-04T11:43:49.882;536590072498570956;23;747;559
2021-12-04T11:43:49.902;536590072518237597;41;996;494
2021-12-04T11:43:49.921;536590072537904222;76;912;496
2021-12-04T11:43:49.941;536590072557570847;242;765;561
2021-12-04T11:43:49.961;536590072577237472;139;766;475
2021-12-04T11:43:49.980;536590072596904097;68;988;456
2021-12-04T11:43:50.000;536590072616570722;75;842;378
2021-12-04T11:43:50.020;536590072636237347;291;951;511
2021-12-04T11:43:50.039;536590072655903972;45;927;528
2021-12-04T11:43:50.059;536590072675570597;19;827;568
2021-12-04T11:43:50.079;536590072695237222;135;751;510
2021-12-04T11:43:50.098;536590072714903847;159;849;314
2021-12-04T11:43:50.118;536590072734570472;57;1103;281
2021-12-04T11:43:50.138;536590072754237097;32;963;299
2021-12-04T11:43:50.157;536590072773903722;-198;837;435
2021-12-04T11:43:50.177;536590072793570347;76;966;397
2021-12-04T11:43:50.197;536590072813236972;-54;870;396
2021-12-04T11:43:50.216;536590072832903597;-36;885;400
2021-12-04T11:43:50.236;536590072852570222;-205;905;235
2021-12-04T11:43:50.256;536590072872236847;-57;1090;88
2021-12-04T11:43:50.275;536590072891903472;-24;1025;106
2021-12-04T11:43:50.295;536590072911570097;-86;743;348
2021-12-04T11:43:50.315;536590072931236722;-130;984;443
2021-12-04T11:43:50.334;536590072950903347;-23;1023;208
2021-12-04T11:43:50.354;536590072970569972;-215;851;46
2021-12-04T11:43:50.374;536590072990236597;-14;898;341
2021-12-04T11:43:50.393;536590073009903222;163;1057;287
2021-12-04T11:43:50.413;536590073029569847;-167;1052;164
2021-12-04T11:43:50.433;536590073049236472;-25;907;126
2021-12-04T11:43:50.452;536590073068903097;-61;963;257
2021-12-04T11:43:50.472;536590073088569722;-158;981;169
2021-12-04T11:43:50.492;536590073108236347;-263;870;142
2021-12-04T11:43:50.511;536590073127902972;20;1143;-26
2021-12-04T11:43:50.531;536590073147569597;-10;1037;259
2021-12-04T11:43:50.551;536590073167236222;-58;763;220
2021-12-04T11:43:50.570;536590073186902847;-73;989;194
2021-12-04T11:43:50.590;536590073206569472;56;1200;-52
