Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:43:17.152;536590039791073792;-142;1027;326
2021-12-04T11:43:17.171;536590039810734592;-76;969;247
2021-12-04T11:43:17.191;536590039830395392;-108;1006;193
2021-12-04T11:43:17.211;536590039850056192;-12;929;224
2021-12-04T11:43:17.230;536590039869716992;-20;971;168
2021-12-04T11:43:17.250;536590039889377792;-65;973;195
2021-12-04T11:43:17.270;536590039909038592;-138;925;257
2021-12-04T11:43:17.289;536590039928699392;-49;988;316
2021-12-04T11:43:17.309;536590039948360192;-27;990;210
2021-12-04T11:43:17.329;536590039968020992;31;886;177
2021-12-04T11:43:17.348;536590039987681792;13;935;209
2021-12-04T11:43:17.368;536590040007342592;-41;917;260
2021-12-04T11:43:17.388;536590040027003392;-57;943;368
2021-12-04T11:43:17.407;536590040046664192;-60;966;458
2021-12-04T11:43:17.427;536590040066324992;31;1017;500
2021-12-04T11:43:17.447;536590040085985792;94;808;447
2021-12-04T11:43:17.466;536590040105646592;-6;835;272
2021-12-04T11:43:17.486;536590040125307392;83;968;308
2021-12-04T11:43:17.506;536590040144968192;151;894;335
2021-12-04T11:43:17.525;536590040164628992;23;948;484
2021-12-04T11:43:17.545;536590040184289792;62;957;536
2021-12-04T11:43:17.564;536590040203950592;132;783;559
2021-12-04T11:43:17.584;536590040223611392;206;661;596
2021-12-04T11:43:17.604;536590040243272192;167;823;506
2021-12-04T11:43:17.623;536590040262932992;155;844;426
2021-12-04T11:43:17.643;536590040282593792;139;742;489
2021-12-04T11:43:17.663;536590040302254592;160;786;528
2021-12-04T11:43:17.682;536590040321915392;127;765;424
2021-12-04T11:43:17.702;536590040341576192;47;762;341
2021-12-04T11:43:17.722;536590040361236992;104;638;348
2021-12-04T11:43:17.741;536590040380897792;206;623;511
2021-12-04T11:43:17.761;536590040400558592;132;689;603
2021-12-04T11:43:17.781;536590040420219392;118;771;628
2021-12-04T11:43:17.800;536590040439880192;181;879;581
2021-12-04T11:43:17.820;536590040459540992;76;750;484
2021-12-04T11:43:17.840;536590040479201792;81;667;538
2021-12-04T11:43:17.859;536590040498862592;76;807;411
2021-12-04T11:43:17.879;536590040518523392;163;1098;422
2021-12-04T11:43:17.899;536590040538184192;229;971;433
2021-12-04T11:43:17.918;536590040557844992;15;907;395
2021-12-04T11:43:17.938;536590040577505792;-42;795;437
2021-12-04T11:43:17.958;536590040597166592;331;896;355
2021-12-04T11:43:17.977;536590040616827392;-19;837;401
2021-12-04T11:43:17.997;536590040636488192;62;989;444
2021-12-04T11:43:18.017;536590040656148992;42;868;490
2021-12-04T11:43:18.036;536590040675809792;-111;1035;397
2021-12-04T11:43:18.056;536590040695470592;62;814;431
2021-12-04T11:43:18.076;536590040715131392;-10;915;248
2021-12-04T11:43:18.095;536590040734792192;-127;1150;282
2021-12-04T11:43:18.115;536590040754452992;73;740;372
2021-12-04T11:43:18.135;536590040774113792;-37;777;487
2021-12-04T11:43:18.154;536590040793774592;85;1243;343
2021-12-04T11:43:18.174;536590040813435392;-127;806;180
2021-12-04T11:43:18.194;536590040833096192;-194;963;91
2021-12-04T11:43:18.213;536590040852756992;56;1012;283
2021-12-04T11:43:18.233;536590040872417792;-53;844;228
2021-12-04T11:43:18.253;536590040892078592;-282;842;162
2021-12-04T11:43:18.272;536590040911739392;-146;1083;37
2021-12-04T11:43:18.292;536590040931400192;151;997;86
2021-12-04T11:43:18.312;536590040951060992;0;932;149
2021-12-04T11:43:18.331;536590040970721792;-260;889;197
2021-12-04T11:43:18.351;536590040990382592;-330;881;565
2021-12-04T11:43:18.371;536590041010043392;99;1093;516
2021-12-04T11:43:18.390;536590041029704192;101;1120;300
2021-12-04T11:43:18.410;536590041049364992;112;878;53
2021-12-04T11:43:18.430;536590041069025792;-119;861;-210
2021-12-04T11:43:18.449;536590041088686592;-160;1005;133
