Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:44:20.002;536590102630654784;0;1022;156
2021-12-04T11:44:20.021;536590102650318496;-73;985;88
2021-12-04T11:44:20.041;536590102669982208;-21;1001;41
2021-12-04T11:44:20.061;536590102689663428;-12;993;128
2021-12-04T11:44:20.080;536590102709344616;-67;975;182
2021-12-04T11:44:20.100;536590102729025804;27;980;60
2021-12-04T11:44:20.120;536590102748706992;-104;983;264
2021-12-04T11:44:20.140;536590102768388180;-25;980;322
2021-12-04T11:44:20.159;536590102788069368;-13;1004;204
2021-12-04T11:44:20.179;536590102807750556;-43;998;76
2021-12-04T11:44:20.199;536590102827431744;-77;972;155
2021-12-04T11:44:20.218;536590102847112932;-102;964;290
2021-12-04T11:44:20.238;536590102866794120;-52;988;398
2021-12-04T11:44:20.258;536590102886475308;-20;984;287
2021-12-04T11:44:20.277;536590102906156496;56;942;250
2021-12-04T11:44:20.297;536590102925837684;83;955;106
2021-12-04T11:44:20.317;536590102945518872;31;968;113
2021-12-04T11:44:20.336;536590102965200060;126;960;359
2021-12-04T11:44:20.356;536590102984881248;56;911;440
2021-12-04T11:44:20.376;536590103004562436;62;865;588
2021-12-04T11:44:20.395;536590103024243624;134;833;612
2021-12-04T11:44:20.415;536590103043924812;129;896;581
2021-12-04T11:44:20.435;536590103063606000;196;974;428
2021-12-04T11:44:20.454;536590103083287188;39;928;184
2021-12-04T11:44:20.474;536590103102968376;139;729;217
2021-12-04T11:44:20.494;536590103122649564;128;814;395
2021-12-04T11:44:20.513;536590103142330752;178;790;529
2021-12-04T11:44:20.533;536590103162011940;106;826;625
2021-12-04T11:44:20.553;536590103181693128;177;704;450
2021-12-04T11:44:20.572;536590103201374316;124;685;332
2021-12-04T11:44:20.592;536590103221055504;231;621;298
2021-12-04T11:44:20.612;536590103240736692;109;625;442
2021-12-04T11:44:20.632;536590103260417880;240;674;587
2021-12-04T11:44:20.651;536590103280099068;68;766;730
2021-12-04T11:44:20.671;536590103299780256;104;829;700
2021-12-04T11:44:20.691;536590103319461444;36;631;538
2021-12-04T11:44:20.710;536590103339142632;108;751;406
2021-12-04T11:44:20.730;536590103358823820;138;1129;310
2021-12-04T11:44:20.750;536590103378505008;132;991;284
