Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:44:18.501;536590284099143836;11;952;-284
2021-12-04T11:44:18.521;536590284118924057;13;949;-289
2021-12-04T11:44:18.541;536590284138704278;9;953;-288
2021-12-04T11:44:18.561;536590284158484507;7;951;-290
2021-12-04T11:44:18.580;536590284178264728;8;954;-291
2021-12-04T11:44:18.600;536590284198044949;11;951;-293
2021-12-04T11:44:18.620;536590284217825170;9;957;-291
2021-12-04T11:44:18.640;536590284237605391;6;964;-295
2021-12-04T11:44:18.659;536590284257385612;6;967;-292
2021-12-04T11:44:18.679;536590284277165833;7;962;-297
2021-12-04T11:44:18.699;536590284296946054;29;953;-296
2021-12-04T11:44:18.719;536590284316726275;34;941;-301
2021-12-04T11:44:18.739;536590284336506496;36;939;-309
2021-12-04T11:44:18.758;536590284356286717;32;940;-306
2021-12-04T11:44:18.778;536590284376066938;32;944;-295
2021-12-04T11:44:18.798;536590284395847159;28;954;-291
2021-12-04T11:44:18.818;536590284415627380;31;947;-279
2021-12-04T11:44:18.838;536590284435407601;30;946;-281
2021-12-04T11:44:18.857;536590284455187822;19;953;-288
2021-12-04T11:44:18.877;536590284474968043;11;960;-287
2021-12-04T11:44:18.897;536590284494748264;11;965;-283
2021-12-04T11:44:18.917;536590284514528485;28;954;-277
2021-12-04T11:44:18.936;536590284534308706;22;951;-283
2021-12-04T11:44:18.956;536590284554088927;31;947;-279
2021-12-04T11:44:18.976;536590284573869148;26;940;-290
2021-12-04T11:44:18.996;536590284593649369;34;939;-301
2021-12-04T11:44:19.016;536590284613429590;37;936;-311
2021-12-04T11:44:19.035;536590284633209811;32;942;-315
2021-12-04T11:44:19.055;536590284652990032;22;946;-308
2021-12-04T11:44:19.075;536590284672770253;8;958;-296
2021-12-04T11:44:19.095;536590284692550474;11;961;-286
2021-12-04T11:44:19.114;536590284712330695;-6;970;-289
2021-12-04T11:44:19.134;536590284732110916;5;966;-289
2021-12-04T11:44:19.154;536590284751891137;12;958;-288
2021-12-04T11:44:19.174;536590284771671358;32;949;-298
2021-12-04T11:44:19.194;536590284791451579;37;935;-303
2021-12-04T11:44:19.213;536590284811231800;43;936;-305
2021-12-04T11:44:19.233;536590284831012021;38;946;-303
2021-12-04T11:44:19.253;536590284850792242;34;946;-296
2021-12-04T11:44:19.273;536590284870543369;45;939;-288
2021-12-04T11:44:19.292;536590284890294462;39;946;-279
2021-12-04T11:44:19.312;536590284910045555;31;959;-292
2021-12-04T11:44:19.332;536590284929796648;35;955;-309
2021-12-04T11:44:19.352;536590284949547741;20;959;-309
2021-12-04T11:44:19.371;536590284969298834;14;965;-310
2021-12-04T11:44:19.391;536590284989049927;2;970;-306
2021-12-04T11:44:19.411;536590285008801020;-5;977;-301
2021-12-04T11:44:19.431;536590285028552113;-5;973;-297
2021-12-04T11:44:19.450;536590285048303206;2;968;-281
2021-12-04T11:44:19.470;536590285068054299;6;969;-286
2021-12-04T11:44:19.490;536590285087805392;4;971;-283
2021-12-04T11:44:19.510;536590285107556485;29;967;-288
2021-12-04T11:44:19.529;536590285127307578;48;968;-295
2021-12-04T11:44:19.549;536590285147058671;30;976;-316
2021-12-04T11:44:19.569;536590285166809764;-34;1007;-346
2021-12-04T11:44:19.589;536590285186560857;-100;1074;-352
2021-12-04T11:44:19.608;536590285206311950;-175;1139;-360
2021-12-04T11:44:19.628;536590285226063043;-143;1203;-331
2021-12-04T11:44:19.648;536590285245814136;-7;1223;-286
2021-12-04T11:44:19.668;536590285265565229;73;1226;-315
2021-12-04T11:44:19.687;536590285285316322;-58;1196;-260
2021-12-04T11:44:19.707;536590285305067415;186;1177;-240
2021-12-04T11:44:19.727;536590285324818508;657;1221;-277
2021-12-04T11:44:19.747;536590285344569601;477;1159;-288
2021-12-04T11:44:19.766;536590285364320694;311;1136;-303
2021-12-04T11:44:19.786;536590285384071787;253;1161;-344
2021-12-04T11:44:19.806;536590285403822880;166;1199;-356
2021-12-04T11:44:19.826;536590285423573973;108;1210;-380
2021-12-04T11:44:19.845;536590285443325066;128;1188;-396
2021-12-04T11:44:19.865;536590285463076159;169;1147;-391
2021-12-04T11:44:19.885;536590285482827252;217;1184;-371
2021-12-04T11:44:19.905;536590285502578345;251;1192;-376
2021-12-04T11:44:19.924;536590285522329438;214;1133;-356
2021-12-04T11:44:19.944;536590285542080531;100;1109;-357
2021-12-04T11:44:19.964;536590285561831624;12;1085;-328
2021-12-04T11:44:19.984;536590285581597305;4;1074;-325
2021-12-04T11:44:20.003;536590285601362962;44;1040;-323
2021-12-04T11:44:20.023;536590285621128619;86;1058;-316
2021-12-04T11:44:20.043;536590285640894276;75;1056;-323
2021-12-04T11:44:20.063;536590285660659933;102;1043;-351
2021-12-04T11:44:20.083;536590285680425590;139;977;-344
2021-12-04T11:44:20.102;536590285700191247;129;949;-338
2021-12-04T11:44:20.122;536590285719956904;118;895;-355
2021-12-04T11:44:20.142;536590285739722561;105;864;-346
2021-12-04T11:44:20.162;536590285759488218;107;822;-343
2021-12-04T11:44:20.181;536590285779253875;104;788;-337
2021-12-04T11:44:20.201;536590285799019532;115;791;-341
2021-12-04T11:44:20.221;536590285818785189;117;835;-359
2021-12-04T11:44:20.241;536590285838550846;106;866;-386
2021-12-04T11:44:20.260;536590285858316503;189;926;-454
2021-12-04T11:44:20.280;536590285878082160;228;867;-440
2021-12-04T11:44:20.300;536590285897847817;262;803;-400
2021-12-04T11:44:20.320;536590285917613474;224;797;-394
2021-12-04T11:44:20.339;536590285937379131;46;818;-140
2021-12-04T11:44:20.359;536590285957144788;-380;1066;693
2021-12-04T11:44:20.379;536590285976910445;-195;685;10
2021-12-04T11:44:20.399;536590285996676102;-397;668;-435
2021-12-04T11:44:20.419;536590286016441759;168;988;-336
2021-12-04T11:44:20.438;536590286036207416;383;958;-271
2021-12-04T11:44:20.458;536590286055973073;324;861;-380
2021-12-04T11:44:20.478;536590286075738730;241;779;-401
2021-12-04T11:44:20.498;536590286095504387;245;725;-427
2021-12-04T11:44:20.517;536590286115270044;267;695;-421
2021-12-04T11:44:20.537;536590286135035701;310;672;-395
2021-12-04T11:44:20.557;536590286154801358;220;624;-371
2021-12-04T11:44:20.577;536590286174567015;55;572;-304
2021-12-04T11:44:20.596;536590286194332672;-42;525;-202
2021-12-04T11:44:20.616;536590286214098329;-89;473;-92
2021-12-04T11:44:20.636;536590286233863986;-78;424;-52
2021-12-04T11:44:20.656;536590286253629643;-62;442;-30
2021-12-04T11:44:20.675;536590286273395300;-3;451;-53
