Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:42:08.334;536589970956311968;55;885;366
2021-12-04T11:42:08.354;536589970975987331;-56;952;358
2021-12-04T11:42:08.374;536589970995662694;-82;1088;174
2021-12-04T11:42:08.393;536589971015338057;60;843;257
2021-12-04T11:42:08.413;536589971035013420;55;732;213
2021-12-04T11:42:08.433;536589971054688783;75;938;311
2021-12-04T11:42:08.452;536589971074364146;-93;1081;222
2021-12-04T11:42:08.472;536589971094039509;-25;1167;273
2021-12-04T11:42:08.492;536589971113714872;-76;795;354
2021-12-04T11:42:08.511;536589971133390235;-45;971;292
2021-12-04T11:42:08.531;536589971153065598;-111;968;237
2021-12-04T11:42:08.551;536589971172740961;40;980;215
2021-12-04T11:42:08.570;536589971192416324;-56;1142;122
2021-12-04T11:42:08.590;536589971212091687;-141;841;110
2021-12-04T11:42:08.610;536589971231767050;-212;834;124
2021-12-04T11:42:08.629;536589971251442413;-2;965;211
2021-12-04T11:42:08.649;536589971271117776;95;918;350
2021-12-04T11:42:08.669;536589971290793139;-209;982;239
2021-12-04T11:42:08.688;536589971310468502;-125;1125;135
2021-12-04T11:42:08.708;536589971330143865;-97;874;173
2021-12-04T11:42:08.728;536589971349819228;-73;736;173
2021-12-04T11:42:08.747;536589971369494591;-281;1001;38
2021-12-04T11:42:08.767;536589971389169954;-85;1134;151
2021-12-04T11:42:08.787;536589971408845317;12;962;200
2021-12-04T11:42:08.806;536589971428520680;-162;946;114
2021-12-04T11:42:08.826;536589971448196043;-175;867;222
2021-12-04T11:42:08.846;536589971467871406;-28;1121;39
2021-12-04T11:42:08.865;536589971487546769;-80;796;-21
2021-12-04T11:42:08.885;536589971507222132;-256;984;149
2021-12-04T11:42:08.905;536589971526897495;-184;1105;191
2021-12-04T11:42:08.924;536589971546572858;-30;936;156
2021-12-04T11:42:08.944;536589971566248221;-99;986;-73
2021-12-04T11:42:08.964;536589971585923584;-245;994;-21
