Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:38:01.098;536589723678871018;54;958;173
2021-12-04T11:38:01.117;536589723698528905;56;966;168
2021-12-04T11:38:01.137;536589723718186792;60;971;217
2021-12-04T11:38:01.157;536589723737844679;71;974;156
2021-12-04T11:38:01.176;536589723757502566;60;959;123
2021-12-04T11:38:01.196;536589723777140074;87;971;161
2021-12-04T11:38:01.215;536589723796777572;71;972;181
2021-12-04T11:38:01.235;536589723816415070;53;961;140
2021-12-04T11:38:01.255;536589723836052568;67;960;124
2021-12-04T11:38:01.274;536589723855690066;84;977;193
2021-12-04T11:38:01.294;536589723875327564;68;971;188
2021-12-04T11:38:01.314;536589723894965062;59;951;104
2021-12-04T11:38:01.333;536589723914602560;64;964;144
2021-12-04T11:38:01.353;536589723934240058;84;984;196
2021-12-04T11:38:01.373;536589723953877556;43;969;162
2021-12-04T11:38:01.392;536589723973515054;67;960;128
2021-12-04T11:38:01.412;536589723993152552;84;969;185
2021-12-04T11:38:01.431;536589724012790050;56;972;212
2021-12-04T11:38:01.451;536589724032427548;4;948;186
2021-12-04T11:38:01.471;536589724052065046;45;972;151
2021-12-04T11:38:01.490;536589724071702544;69;978;143
2021-12-04T11:38:01.510;536589724091340042;120;985;85
2021-12-04T11:38:01.530;536589724110977540;78;960;104
2021-12-04T11:38:01.549;536589724130615038;64;972;173
2021-12-04T11:38:01.569;536589724150252536;48;981;218
2021-12-04T11:38:01.589;536589724169890034;36;960;133
2021-12-04T11:38:01.608;536589724189527532;91;968;101
2021-12-04T11:38:01.628;536589724209165030;116;975;131
2021-12-04T11:38:01.648;536589724228802528;73;980;198
2021-12-04T11:38:01.667;536589724248440026;51;979;190
2021-12-04T11:38:01.687;536589724268077524;59;958;121
2021-12-04T11:38:01.706;536589724287715022;94;971;119
2021-12-04T11:38:01.726;536589724307352520;27;955;213
2021-12-04T11:38:01.746;536589724326990018;33;980;214
2021-12-04T11:38:01.765;536589724346627516;64;945;154
2021-12-04T11:38:01.785;536589724366265014;119;955;139
2021-12-04T11:38:01.805;536589724385902512;84;988;198
2021-12-04T11:38:01.824;536589724405540010;16;981;213
2021-12-04T11:38:01.844;536589724425177508;12;953;165
2021-12-04T11:38:01.864;536589724444815006;54;953;151
2021-12-04T11:38:01.883;536589724464452504;62;969;219
2021-12-04T11:38:01.903;536589724484110403;43;973;221
2021-12-04T11:38:01.922;536589724503768290;38;957;195
2021-12-04T11:38:01.942;536589724523426177;67;964;197
2021-12-04T11:38:01.962;536589724543084064;69;957;163
2021-12-04T11:38:01.981;536589724562741951;52;961;153
2021-12-04T11:38:02.001;536589724582399838;60;968;163
2021-12-04T11:38:02.021;536589724602057725;47;959;200
2021-12-04T11:38:02.040;536589724621715612;40;961;217
2021-12-04T11:38:02.060;536589724641373499;52;952;189
2021-12-04T11:38:02.080;536589724661031386;62;958;209
2021-12-04T11:38:02.099;536589724680689273;41;965;217
2021-12-04T11:38:02.119;536589724700347160;24;973;197
2021-12-04T11:38:02.139;536589724720005047;34;955;195
2021-12-04T11:38:02.158;536589724739662934;54;975;209
2021-12-04T11:38:02.178;536589724759320821;45;947;213
2021-12-04T11:38:02.198;536589724778978708;43;960;208
2021-12-04T11:38:02.217;536589724798636595;36;960;227
2021-12-04T11:38:02.237;536589724818294482;35;957;195
2021-12-04T11:38:02.257;536589724837952369;39;950;185
2021-12-04T11:38:02.276;536589724857610256;53;953;179
2021-12-04T11:38:02.296;536589724877268143;35;972;220
2021-12-04T11:38:02.316;536589724896926030;28;964;241
2021-12-04T11:38:02.335;536589724916583917;32;950;205
2021-12-04T11:38:02.355;536589724936241804;38;954;186
2021-12-04T11:38:02.375;536589724955899691;38;962;202
2021-12-04T11:38:02.394;536589724975557578;32;952;232
2021-12-04T11:38:02.414;536589724995215465;28;953;238
2021-12-04T11:38:02.434;536589725014873352;44;954;201
2021-12-04T11:38:02.453;536589725034531239;49;955;192
2021-12-04T11:38:02.473;536589725054189126;59;966;201
2021-12-04T11:38:02.493;536589725073847013;25;960;230
2021-12-04T11:38:02.512;536589725093504900;30;949;241
2021-12-04T11:38:02.532;536589725113162787;32;954;213
2021-12-04T11:38:02.552;536589725132820674;44;964;190
2021-12-04T11:38:02.571;536589725152478561;55;970;183
2021-12-04T11:38:02.591;536589725172136448;19;965;190
2021-12-04T11:38:02.610;536589725191782700;18;960;222
2021-12-04T11:38:02.630;536589725211428936;47;949;201
2021-12-04T11:38:02.650;536589725231075172;57;945;216
2021-12-04T11:38:02.669;536589725250721408;62;966;177
2021-12-04T11:38:02.689;536589725270367644;39;955;184
2021-12-04T11:38:02.709;536589725290013880;26;962;214
2021-12-04T11:38:02.728;536589725309660116;19;977;213
2021-12-04T11:38:02.748;536589725329306352;16;952;178
2021-12-04T11:38:02.768;536589725348952588;49;964;206
2021-12-04T11:38:02.787;536589725368598824;44;946;186
2021-12-04T11:38:02.807;536589725388245060;43;959;234
2021-12-04T11:38:02.827;536589725407891296;11;955;229
2021-12-04T11:38:02.846;536589725427537532;46;978;201
2021-12-04T11:38:02.866;536589725447183768;47;974;200
2021-12-04T11:38:02.886;536589725466830004;53;960;176
2021-12-04T11:38:02.905;536589725486476240;47;967;120
2021-12-04T11:38:02.925;536589725506122476;56;969;165
2021-12-04T11:38:02.944;536589725525768712;57;968;158
2021-12-04T11:38:02.964;536589725545414948;43;957;155
2021-12-04T11:38:02.984;536589725565061184;53;971;182
2021-12-04T11:38:03.003;536589725584707420;55;974;155
2021-12-04T11:38:03.023;536589725604353656;64;970;120
2021-12-04T11:38:03.043;536589725623999892;54;960;207
2021-12-04T11:38:03.062;536589725643646128;61;981;215
2021-12-04T11:38:03.082;536589725663292364;38;954;161
2021-12-04T11:38:03.102;536589725682938600;59;978;190
2021-12-04T11:38:03.121;536589725702584836;94;979;143
2021-12-04T11:38:03.141;536589725722231072;55;961;148
2021-12-04T11:38:03.161;536589725741877308;52;969;179
2021-12-04T11:38:03.180;536589725761523544;79;980;179
2021-12-04T11:38:03.200;536589725781169780;75;959;140
2021-12-04T11:38:03.220;536589725800816016;58;957;135
2021-12-04T11:38:03.239;536589725820462252;54;972;202
2021-12-04T11:38:03.259;536589725840108488;47;979;218
2021-12-04T11:38:03.278;536589725859754724;57;971;147
2021-12-04T11:38:03.298;536589725879400960;91;956;84
2021-12-04T11:38:03.318;536589725899053051;91;969;151
2021-12-04T11:38:03.337;536589725918705112;69;981;192
2021-12-04T11:38:03.357;536589725938357173;47;962;129
2021-12-04T11:38:03.377;536589725958009234;71;973;129
2021-12-04T11:38:03.396;536589725977661295;98;980;155
2021-12-04T11:38:03.416;536589725997313356;63;973;144
2021-12-04T11:38:03.436;536589726016965417;58;974;104
2021-12-04T11:38:03.455;536589726036617478;109;967;115
2021-12-04T11:38:03.475;536589726056269539;138;964;143
2021-12-04T11:38:03.495;536589726075921600;121;965;155
2021-12-04T11:38:03.514;536589726095573661;74;946;180
2021-12-04T11:38:03.534;536589726115225722;8;973;169
2021-12-04T11:38:03.554;536589726134877783;-64;970;137
2021-12-04T11:38:03.573;536589726154529844;-24;938;238
2021-12-04T11:38:03.593;536589726174181905;-13;1005;247
2021-12-04T11:38:03.613;536589726193833966;-59;1004;174
2021-12-04T11:38:03.632;536589726213486027;-179;967;101
2021-12-04T11:38:03.652;536589726233138088;2;1007;156
2021-12-04T11:38:03.671;536589726252790149;-102;993;0
2021-12-04T11:38:03.691;536589726272442210;-52;960;-132
2021-12-04T11:38:03.711;536589726292094271;81;942;-29
2021-12-04T11:38:03.730;536589726311746332;94;1019;110
2021-12-04T11:38:03.750;536589726331398393;-7;1020;72
2021-12-04T11:38:03.770;536589726351050454;1;947;-22
2021-12-04T11:38:03.789;536589726370702515;-54;934;34
2021-12-04T11:38:03.809;536589726390354576;-30;1016;-4
2021-12-04T11:38:03.829;536589726410006637;-7;993;45
2021-12-04T11:38:03.848;536589726429658698;-115;987;70
2021-12-04T11:38:03.868;536589726449310759;-41;1024;17
2021-12-04T11:38:03.888;536589726468962820;-31;1008;-7
2021-12-04T11:38:03.907;536589726488614881;-146;979;16
2021-12-04T11:38:03.927;536589726508266942;-96;990;39
2021-12-04T11:38:03.947;536589726527919003;-114;998;-26
2021-12-04T11:38:03.966;536589726547571064;-127;968;10
2021-12-04T11:38:03.986;536589726567223125;-191;992;-1
2021-12-04T11:38:04.006;536589726586875186;-124;983;-29
2021-12-04T11:38:04.025;536589726606530182;-144;968;-34
2021-12-04T11:38:04.045;536589726626185156;-233;978;-95
2021-12-04T11:38:04.065;536589726645840130;-208;963;-25
2021-12-04T11:38:04.084;536589726665495104;-239;993;90
2021-12-04T11:38:04.104;536589726685150078;-351;1000;100
2021-12-04T11:38:04.124;536589726704805052;-281;989;96
2021-12-04T11:38:04.143;536589726724460026;-264;977;-67
2021-12-04T11:38:04.163;536589726744115000;-213;942;-109
2021-12-04T11:38:04.182;536589726763769974;-269;973;-72
2021-12-04T11:38:04.202;536589726783424948;-294;961;-55
2021-12-04T11:38:04.222;536589726803079922;-234;955;68
2021-12-04T11:38:04.241;536589726822734896;-286;1000;48
2021-12-04T11:38:04.261;536589726842389870;-335;952;-20
2021-12-04T11:38:04.281;536589726862044844;-289;881;-11
2021-12-04T11:38:04.300;536589726881699818;-225;933;4
2021-12-04T11:38:04.320;536589726901354792;-315;989;-47
2021-12-04T11:38:04.340;536589726921009766;-277;919;10
2021-12-04T11:38:04.359;536589726940664740;-320;909;96
2021-12-04T11:38:04.379;536589726960319714;-296;994;204
2021-12-04T11:38:04.399;536589726979974688;-287;960;122
2021-12-04T11:38:04.418;536589726999629662;-198;953;133
2021-12-04T11:38:04.438;536589727019284636;-328;943;25
2021-12-04T11:38:04.458;536589727038939610;-266;893;70
2021-12-04T11:38:04.477;536589727058594584;-254;921;69
2021-12-04T11:38:04.497;536589727078249558;-247;917;87
2021-12-04T11:38:04.517;536589727097904532;-196;979;123
2021-12-04T11:38:04.536;536589727117559506;-228;937;211
2021-12-04T11:38:04.556;536589727137214480;-221;980;248
2021-12-04T11:38:04.576;536589727156869454;-167;894;267
2021-12-04T11:38:04.595;536589727176524428;-276;947;139
2021-12-04T11:38:04.615;536589727196179402;-111;934;212
2021-12-04T11:38:04.635;536589727215834376;-166;986;205
2021-12-04T11:38:04.654;536589727235489350;-182;919;248
2021-12-04T11:38:04.674;536589727255144324;-173;931;181
2021-12-04T11:38:04.694;536589727274799298;-160;957;163
2021-12-04T11:38:04.713;536589727294454272;-139;978;199
2021-12-04T11:38:04.733;536589727314100524;-182;877;231
2021-12-04T11:38:04.752;536589727333746760;-175;945;266
2021-12-04T11:38:04.772;536589727353392996;-116;971;264
2021-12-04T11:38:04.792;536589727373039232;-97;926;285
2021-12-04T11:38:04.811;536589727392685468;-71;962;242
2021-12-04T11:38:04.831;536589727412331704;-82;910;212
2021-12-04T11:38:04.851;536589727431977940;-117;950;212
2021-12-04T11:38:04.870;536589727451624176;-98;935;237
2021-12-04T11:38:04.890;536589727471270412;-46;927;232
2021-12-04T11:38:04.910;536589727490916648;-55;909;281
2021-12-04T11:38:04.929;536589727510562884;-102;979;346
2021-12-04T11:38:04.949;536589727530209120;-126;955;359
2021-12-04T11:38:04.969;536589727549855356;30;906;337
2021-12-04T11:38:04.988;536589727569501592;-190;1005;250
2021-12-04T11:38:05.008;536589727589147828;-212;973;180
2021-12-04T11:38:05.028;536589727608794064;110;861;180
2021-12-04T11:38:05.047;536589727628440300;8;960;223
2021-12-04T11:38:05.067;536589727648086536;-162;996;288
2021-12-04T11:38:05.086;536589727667732772;12;877;375
2021-12-04T11:38:05.106;536589727687379008;-9;961;301
2021-12-04T11:38:05.126;536589727707025244;-48;945;296
2021-12-04T11:38:05.145;536589727726671480;-29;888;298
2021-12-04T11:38:05.165;536589727746317716;-37;964;263
2021-12-04T11:38:05.185;536589727765963952;-141;992;183
2021-12-04T11:38:05.204;536589727785610188;0;860;249
2021-12-04T11:38:05.224;536589727805256424;-53;904;247
2021-12-04T11:38:05.244;536589727824902660;-152;1075;271
2021-12-04T11:38:05.263;536589727844548896;-110;876;307
2021-12-04T11:38:05.283;536589727864195132;-35;855;255
2021-12-04T11:38:05.303;536589727883841368;-174;1093;109
2021-12-04T11:38:05.322;536589727903487604;-103;833;228
2021-12-04T11:38:05.342;536589727923133840;-101;902;275
2021-12-04T11:38:05.361;536589727942780076;-161;1086;228
2021-12-04T11:38:05.381;536589727962426312;-147;894;291
2021-12-04T11:38:05.401;536589727982072548;-71;890;306
2021-12-04T11:38:05.420;536589728001718784;-276;1101;147
2021-12-04T11:38:05.440;536589728021365036;-142;823;272
2021-12-04T11:38:05.460;536589728041011272;-68;893;277
2021-12-04T11:38:05.479;536589728060657508;-323;1090;156
2021-12-04T11:38:05.499;536589728080303744;-84;789;256
2021-12-04T11:38:05.519;536589728099949980;-123;900;216
2021-12-04T11:38:05.538;536589728119596216;-334;1102;93
2021-12-04T11:38:05.558;536589728139242452;-139;884;225
2021-12-04T11:38:05.578;536589728158888688;-215;926;218
2021-12-04T11:38:05.597;536589728178534924;-273;968;208
2021-12-04T11:38:05.617;536589728198181160;-276;951;240
2021-12-04T11:38:05.637;536589728217827396;-365;967;90
2021-12-04T11:38:05.656;536589728237473632;-121;835;53
2021-12-04T11:38:05.676;536589728257119868;-84;987;44
2021-12-04T11:38:05.695;536589728276766104;-321;982;151
2021-12-04T11:38:05.715;536589728296412340;-336;961;210
2021-12-04T11:38:05.735;536589728316058576;-238;888;287
2021-12-04T11:38:05.754;536589728335704812;-310;970;249
2021-12-04T11:38:05.774;536589728355351048;-385;926;176
2021-12-04T11:38:05.794;536589728374997284;-264;923;134
2021-12-04T11:38:05.813;536589728394643520;-306;897;92
2021-12-04T11:38:05.833;536589728414289756;-235;945;116
2021-12-04T11:38:05.853;536589728433935992;-288;950;108
2021-12-04T11:38:05.872;536589728453582228;-438;977;56
2021-12-04T11:38:05.892;536589728473228464;-292;854;100
2021-12-04T11:38:05.912;536589728492874700;-336;937;107
2021-12-04T11:38:05.931;536589728512520936;-371;912;-29
2021-12-04T11:38:05.951;536589728532167172;-117;872;13
2021-12-04T11:38:05.971;536589728551813408;-334;944;88
2021-12-04T11:38:05.990;536589728571459644;-419;1065;122
2021-12-04T11:38:06.010;536589728591105880;-414;846;240
2021-12-04T11:38:06.029;536589728610752116;-380;880;253
2021-12-04T11:38:06.049;536589728630398352;-292;973;188
2021-12-04T11:38:06.069;536589728650044588;-264;905;51
2021-12-04T11:38:06.088;536589728669690824;-331;948;-17
2021-12-04T11:38:06.108;536589728689337060;-261;972;2
2021-12-04T11:38:06.128;536589728708983296;-330;893;31
2021-12-04T11:38:06.147;536589728728629546;-408;904;14
2021-12-04T11:38:06.167;536589728748275782;-239;993;194
2021-12-04T11:38:06.187;536589728767922018;-288;853;218
2021-12-04T11:38:06.206;536589728787568254;-343;1032;56
2021-12-04T11:38:06.226;536589728807214490;-374;964;-16
2021-12-04T11:38:06.246;536589728826860726;-228;917;165
2021-12-04T11:38:06.265;536589728846506962;-327;864;213
2021-12-04T11:38:06.285;536589728866153198;-199;965;74
2021-12-04T11:38:06.305;536589728885799434;-283;949;-44
2021-12-04T11:38:06.324;536589728905445670;-186;920;18
2021-12-04T11:38:06.344;536589728925091906;-402;1020;13
2021-12-04T11:38:06.363;536589728944738142;-239;995;107
2021-12-04T11:38:06.383;536589728964384378;-161;922;204
2021-12-04T11:38:06.403;536589728984030614;-204;945;180
2021-12-04T11:38:06.422;536589729003676850;-221;860;112
2021-12-04T11:38:06.442;536589729023323086;-263;1063;16
2021-12-04T11:38:06.462;536589729042969322;-293;989;-15
2021-12-04T11:38:06.481;536589729062615558;-253;944;113
2021-12-04T11:38:06.501;536589729082261794;-174;956;187
2021-12-04T11:38:06.521;536589729101908030;-156;915;123
2021-12-04T11:38:06.540;536589729121554266;-130;858;129
2021-12-04T11:38:06.560;536589729141200502;-224;1102;132
2021-12-04T11:38:06.580;536589729160846738;-130;1011;102
2021-12-04T11:38:06.599;536589729180492974;-231;900;114
2021-12-04T11:38:06.619;536589729200139210;-158;953;146
2021-12-04T11:38:06.638;536589729219785446;-169;992;40
2021-12-04T11:38:06.658;536589729239431682;-73;968;89
2021-12-04T11:38:06.678;536589729259077918;-144;994;-6
2021-12-04T11:38:06.697;536589729278724154;-85;970;-126
2021-12-04T11:38:06.717;536589729298370390;-125;870;-39
2021-12-04T11:38:06.737;536589729318016626;-63;1079;23
2021-12-04T11:38:06.756;536589729337662862;-155;918;164
2021-12-04T11:38:06.776;536589729357309098;-52;1098;246
2021-12-04T11:38:06.796;536589729376955334;-33;1004;198
2021-12-04T11:38:06.815;536589729396601570;19;985;117
2021-12-04T11:38:06.835;536589729416247806;-5;979;203
