Phone timestamp;sensor timestamp [ns];X [mg];Y [mg];Z [mg]
2021-12-04T11:43:18.508;536590224112505142;292;1186;-490
2021-12-04T11:43:18.528;536590224132299926;291;1142;-558
2021-12-04T11:43:18.548;536590224152094710;243;1145;-537
2021-12-04T11:43:18.567;536590224171889494;85;1144;-409
2021-12-04T11:43:18.587;536590224191684278;-83;1122;-356
2021-12-04T11:43:18.607;536590224211479062;-94;1146;-348
2021-12-04T11:43:18.627;536590224231273846;40;1138;-383
2021-12-04T11:43:18.647;536590224251068630;88;1062;-461
2021-12-04T11:43:18.666;536590224270863414;11;1049;-484
2021-12-04T11:43:18.686;536590224290658198;-29;1077;-462
2021-12-04T11:43:18.706;536590224310452982;-45;1063;-470
2021-12-04T11:43:18.726;536590224330247766;-12;1037;-460
2021-12-04T11:43:18.746;536590224350042550;-1;1017;-416
2021-12-04T11:43:18.765;536590224369837334;15;1002;-408
2021-12-04T11:43:18.785;536590224389632118;18;1000;-427
2021-12-04T11:43:18.805;536590224409426902;30;985;-433
2021-12-04T11:43:18.825;536590224429221686;34;999;-455
2021-12-04T11:43:18.845;536590224449016470;51;987;-463
2021-12-04T11:43:18.864;536590224468811254;61;1024;-476
2021-12-04T11:43:18.884;536590224488606038;57;1032;-484
2021-12-04T11:43:18.904;536590224508400822;63;1002;-459
2021-12-04T11:43:18.924;536590224528195606;80;966;-429
2021-12-04T11:43:18.944;536590224547990390;57;966;-420
2021-12-04T11:43:18.963;536590224567785174;43;981;-425
2021-12-04T11:43:18.983;536590224587579958;43;986;-442
2021-12-04T11:43:19.003;536590224607374742;41;982;-448
